index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
3,YUS,FIW1,76,North,2,131,2019-12-20 09:59:37.711838-05:00,DNP1,75.0,2019-12-20 10:02:19.745700420-05:00,2.7
5,YUS,DNP1,75,North,0,131,2019-12-20 07:11:37.395174-05:00,SHW1,1.0,2019-12-20 07:14:37.307938-05:00,2.9833333333333334
5,YUS,DNP1,75,North,0,131,2019-12-20 07:11:37.395174-05:00,SHW1,1.0,2019-12-20 07:14:37.307938-05:00,2.9833333333333334
4,YUS,DNP1,75,North,2,131,2019-12-20 10:02:19.745700420-05:00,SHW1,1.0,2019-12-20 10:04:37.549075-05:00,2.283333333333333
4,YUS,DNP1,75,North,2,131,2019-12-20 10:02:19.745700420-05:00,SHW1,1.0,2019-12-20 10:04:37.549075-05:00,2.283333333333333
6,YUS,SHW1,1,North,0,131,2019-12-20 07:14:37.307938-05:00,WIL1,2.0,2019-12-20 07:17:37.280724-05:00,2.9833333333333334
6,YUS,SHW1,1,North,0,131,2019-12-20 07:14:37.307938-05:00,WIL1,2.0,2019-12-20 07:17:37.280724-05:00,2.9833333333333334
5,YUS,SHW1,1,North,2,131,2019-12-20 10:04:37.549075-05:00,WIL1,2.0,2019-12-20 10:07:37.476919-05:00,2.9833333333333334
5,YUS,SHW1,1,North,2,131,2019-12-20 10:04:37.549075-05:00,WIL1,2.0,2019-12-20 10:07:37.476919-05:00,2.9833333333333334
7,YUS,WIL1,2,North,0,131,2019-12-20 07:17:37.280724-05:00,YKD1,3.0,2019-12-20 07:19:37.706189-05:00,2.0
7,YUS,WIL1,2,North,0,131,2019-12-20 07:17:37.280724-05:00,YKD1,3.0,2019-12-20 07:19:37.706189-05:00,2.0
6,YUS,WIL1,2,North,2,131,2019-12-20 10:07:37.476919-05:00,YKD1,3.0,2019-12-20 10:09:37.426147-05:00,1.9833333333333334
6,YUS,WIL1,2,North,2,131,2019-12-20 10:07:37.476919-05:00,YKD1,3.0,2019-12-20 10:09:37.426147-05:00,1.9833333333333334
8,YUS,YKD1,3,North,0,131,2019-12-20 07:19:37.706189-05:00,LWW1,4.0,2019-12-20 07:21:37.444850-05:00,1.9833333333333334
8,YUS,YKD1,3,North,0,131,2019-12-20 07:19:37.706189-05:00,LWW1,4.0,2019-12-20 07:21:37.444850-05:00,1.9833333333333334
7,YUS,YKD1,3,North,2,131,2019-12-20 10:09:37.426147-05:00,LWW1,4.0,2019-12-20 10:11:37.713290-05:00,2.0
7,YUS,YKD1,3,North,2,131,2019-12-20 10:09:37.426147-05:00,LWW1,4.0,2019-12-20 10:11:37.713290-05:00,2.0
9,YUS,LWW1,4,North,0,131,2019-12-20 07:21:37.444850-05:00,GCN1,5.0,2019-12-20 07:23:38.813933-05:00,2.0166666666666666
9,YUS,LWW1,4,North,0,131,2019-12-20 07:21:37.444850-05:00,GCN1,5.0,2019-12-20 07:23:38.813933-05:00,2.0166666666666666
8,YUS,LWW1,4,North,2,131,2019-12-20 10:11:37.713290-05:00,GCN1,5.0,2019-12-20 10:12:47.355185600-05:00,1.15
8,YUS,LWW1,4,North,2,131,2019-12-20 10:11:37.713290-05:00,GCN1,5.0,2019-12-20 10:12:47.355185600-05:00,1.15
10,YUS,GCN1,5,North,0,131,2019-12-20 07:23:38.813933-05:00,CVL1,6.0,2019-12-20 07:26:10.969249700-05:00,2.533333333333333
10,YUS,GCN1,5,North,0,131,2019-12-20 07:23:38.813933-05:00,CVL1,6.0,2019-12-20 07:26:10.969249700-05:00,2.533333333333333
9,YUS,GCN1,5,North,2,131,2019-12-20 10:12:47.355185600-05:00,CVL1,6.0,2019-12-20 10:14:37.809174-05:00,1.8333333333333333
9,YUS,GCN1,5,North,2,131,2019-12-20 10:12:47.355185600-05:00,CVL1,6.0,2019-12-20 10:14:37.809174-05:00,1.8333333333333333
11,YUS,CVL1,6,North,0,131,2019-12-20 07:26:10.969249700-05:00,SCW1,7.0,2019-12-20 07:30:37.545049-05:00,4.433333333333334
11,YUS,CVL1,6,North,0,131,2019-12-20 07:26:10.969249700-05:00,SCW1,7.0,2019-12-20 07:30:37.545049-05:00,4.433333333333334
10,YUS,CVL1,6,North,2,131,2019-12-20 10:14:37.809174-05:00,SCW1,7.0,2019-12-20 10:18:37.515766-05:00,3.9833333333333334
10,YUS,CVL1,6,North,2,131,2019-12-20 10:14:37.809174-05:00,SCW1,7.0,2019-12-20 10:18:37.515766-05:00,3.9833333333333334
12,YUS,SCW1,7,North,0,131,2019-12-20 07:30:37.545049-05:00,DUP1,8.0,2019-12-20 07:33:37.563407-05:00,3.0
12,YUS,SCW1,7,North,0,131,2019-12-20 07:30:37.545049-05:00,DUP1,8.0,2019-12-20 07:33:37.563407-05:00,3.0
11,YUS,SCW1,7,North,2,131,2019-12-20 10:18:37.515766-05:00,DUP1,8.0,2019-12-20 10:22:37.532001-05:00,4.0
11,YUS,SCW1,7,North,2,131,2019-12-20 10:18:37.515766-05:00,DUP1,8.0,2019-12-20 10:22:37.532001-05:00,4.0
13,YUS,DUP1,8,North,0,131,2019-12-20 07:33:37.563407-05:00,SPA1,9.0,2019-12-20 07:34:37.450305-05:00,0.9833333333333333
13,YUS,DUP1,8,North,0,131,2019-12-20 07:33:37.563407-05:00,SPA1,9.0,2019-12-20 07:34:37.450305-05:00,0.9833333333333333
12,YUS,DUP1,8,North,2,131,2019-12-20 10:22:37.532001-05:00,SPA1,47.0,2019-12-20 10:23:44.699748-05:00,1.1166666666666667
12,YUS,DUP1,8,North,2,131,2019-12-20 10:22:37.532001-05:00,SPA1,47.0,2019-12-20 10:23:44.699748-05:00,1.1166666666666667
14,YUS,SPA1,9,North,0,131,2019-12-20 07:34:37.450305-05:00,SGU1,10.0,2019-12-20 07:36:37.645867-05:00,2.0
14,YUS,SPA1,9,North,0,131,2019-12-20 07:34:37.450305-05:00,SGU1,10.0,2019-12-20 07:36:37.645867-05:00,2.0
13,YUS,SPA1,47,North,2,131,2019-12-20 10:23:44.699748-05:00,SGU1,10.0,2019-12-20 10:26:37.343542-05:00,2.8666666666666667
13,YUS,SPA1,47,North,2,131,2019-12-20 10:23:44.699748-05:00,SGU1,10.0,2019-12-20 10:26:37.343542-05:00,2.8666666666666667
15,YUS,SGU1,10,North,0,131,2019-12-20 07:36:37.645867-05:00,MUS1,11.0,2019-12-20 07:38:37.719039-05:00,2.0
15,YUS,SGU1,10,North,0,131,2019-12-20 07:36:37.645867-05:00,MUS1,11.0,2019-12-20 07:38:37.719039-05:00,2.0
14,YUS,SGU1,10,North,2,131,2019-12-20 10:26:37.343542-05:00,MUS1,11.0,2019-12-20 10:29:37.937105-05:00,3.0
14,YUS,SGU1,10,North,2,131,2019-12-20 10:26:37.343542-05:00,MUS1,11.0,2019-12-20 10:29:37.937105-05:00,3.0
16,YUS,MUS1,11,North,0,131,2019-12-20 07:38:37.719039-05:00,QPK1,12.0,2019-12-20 07:40:37.362405-05:00,1.9833333333333334
16,YUS,MUS1,11,North,0,131,2019-12-20 07:38:37.719039-05:00,QPK1,12.0,2019-12-20 07:40:37.362405-05:00,1.9833333333333334
15,YUS,MUS1,11,North,2,131,2019-12-20 10:29:37.937105-05:00,QPK1,12.0,2019-12-20 10:30:37.707497-05:00,0.9833333333333333
15,YUS,MUS1,11,North,2,131,2019-12-20 10:29:37.937105-05:00,QPK1,12.0,2019-12-20 10:30:37.707497-05:00,0.9833333333333333
17,YUS,QPK1,12,North,0,131,2019-12-20 07:40:37.362405-05:00,STP1,13.0,2019-12-20 07:42:05.491329460-05:00,1.4666666666666666
17,YUS,QPK1,12,North,0,131,2019-12-20 07:40:37.362405-05:00,STP1,13.0,2019-12-20 07:42:05.491329460-05:00,1.4666666666666666
16,YUS,QPK1,12,North,2,131,2019-12-20 10:30:37.707497-05:00,STP1,13.0,2019-12-20 10:32:37.594406-05:00,1.9833333333333334
16,YUS,QPK1,12,North,2,131,2019-12-20 10:30:37.707497-05:00,STP1,13.0,2019-12-20 10:32:37.594406-05:00,1.9833333333333334
18,YUS,STP1,13,North,0,131,2019-12-20 07:42:05.491329460-05:00,OSG1,14.0,2019-12-20 07:43:10.256305320-05:00,1.0666666666666667
18,YUS,STP1,13,North,0,131,2019-12-20 07:42:05.491329460-05:00,OSG1,14.0,2019-12-20 07:43:10.256305320-05:00,1.0666666666666667
17,YUS,STP1,13,North,2,131,2019-12-20 10:32:37.594406-05:00,OSG1,14.0,2019-12-20 10:33:24.311983160-05:00,0.7666666666666667
17,YUS,STP1,13,North,2,131,2019-12-20 10:32:37.594406-05:00,OSG1,14.0,2019-12-20 10:33:24.311983160-05:00,0.7666666666666667
19,YUS,OSG1,14,North,0,131,2019-12-20 07:43:10.256305320-05:00,STA1,15.0,2019-12-20 07:43:53.232227740-05:00,0.7
19,YUS,OSG1,14,North,0,131,2019-12-20 07:43:10.256305320-05:00,STA1,15.0,2019-12-20 07:43:53.232227740-05:00,0.7
18,YUS,OSG1,14,North,2,131,2019-12-20 10:33:24.311983160-05:00,STA1,15.0,2019-12-20 10:34:37.551337-05:00,1.2166666666666666
18,YUS,OSG1,14,North,2,131,2019-12-20 10:33:24.311983160-05:00,STA1,15.0,2019-12-20 10:34:37.551337-05:00,1.2166666666666666
20,YUS,STA1,15,North,0,131,2019-12-20 07:43:53.232227740-05:00,UNI1,16.0,2019-12-20 07:47:37.565725-05:00,3.7333333333333334
20,YUS,STA1,15,North,0,131,2019-12-20 07:43:53.232227740-05:00,UNI1,16.0,2019-12-20 07:47:37.565725-05:00,3.7333333333333334
19,YUS,STA1,15,North,2,131,2019-12-20 10:34:37.551337-05:00,UNI1,16.0,2019-12-20 10:35:37.811081-05:00,1.0
19,YUS,STA1,15,North,2,131,2019-12-20 10:34:37.551337-05:00,UNI1,16.0,2019-12-20 10:35:37.811081-05:00,1.0
21,YUS,UNI1,16,North,0,131,2019-12-20 07:47:37.565725-05:00,KNG1,17.0,2019-12-20 07:48:37.586877-05:00,1.0
21,YUS,UNI1,16,North,0,131,2019-12-20 07:47:37.565725-05:00,KNG1,17.0,2019-12-20 07:48:37.586877-05:00,1.0
20,YUS,UNI1,16,North,2,131,2019-12-20 10:35:37.811081-05:00,KNG1,17.0,2019-12-20 10:36:49.221555360-05:00,1.1833333333333333
20,YUS,UNI1,16,North,2,131,2019-12-20 10:35:37.811081-05:00,KNG1,17.0,2019-12-20 10:36:49.221555360-05:00,1.1833333333333333
22,YUS,KNG1,17,North,0,131,2019-12-20 07:48:37.586877-05:00,QUN1,18.0,2019-12-20 07:49:37.432237-05:00,0.9833333333333333
22,YUS,KNG1,17,North,0,131,2019-12-20 07:48:37.586877-05:00,QUN1,18.0,2019-12-20 07:49:37.432237-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,131,2019-12-20 10:36:49.221555360-05:00,QUN1,18.0,2019-12-20 10:38:37.352345-05:00,1.8
21,YUS,KNG1,17,North,2,131,2019-12-20 10:36:49.221555360-05:00,QUN1,18.0,2019-12-20 10:38:37.352345-05:00,1.8
23,YUS,QUN1,18,North,0,131,2019-12-20 07:49:37.432237-05:00,DUN1,19.0,2019-12-20 07:50:37.467680-05:00,1.0
23,YUS,QUN1,18,North,0,131,2019-12-20 07:49:37.432237-05:00,DUN1,19.0,2019-12-20 07:50:37.467680-05:00,1.0
22,YUS,QUN1,18,North,2,131,2019-12-20 10:38:37.352345-05:00,DUN1,19.0,2019-12-20 10:39:37.593289-05:00,1.0
22,YUS,QUN1,18,North,2,131,2019-12-20 10:38:37.352345-05:00,DUN1,19.0,2019-12-20 10:39:37.593289-05:00,1.0
24,YUS,DUN1,19,North,0,131,2019-12-20 07:50:37.467680-05:00,COL1,20.0,2019-12-20 07:52:16.519170720-05:00,1.65
24,YUS,DUN1,19,North,0,131,2019-12-20 07:50:37.467680-05:00,COL1,20.0,2019-12-20 07:52:16.519170720-05:00,1.65
23,YUS,DUN1,19,North,2,131,2019-12-20 10:39:37.593289-05:00,COL1,20.0,2019-12-20 10:40:37.444602-05:00,0.9833333333333333
23,YUS,DUN1,19,North,2,131,2019-12-20 10:39:37.593289-05:00,COL1,20.0,2019-12-20 10:40:37.444602-05:00,0.9833333333333333
25,YUS,COL1,20,North,0,131,2019-12-20 07:52:16.519170720-05:00,WEL1,21.0,2019-12-20 07:53:37.769884-05:00,1.35
25,YUS,COL1,20,North,0,131,2019-12-20 07:52:16.519170720-05:00,WEL1,21.0,2019-12-20 07:53:37.769884-05:00,1.35
24,YUS,COL1,20,North,2,131,2019-12-20 10:40:37.444602-05:00,WEL1,21.0,2019-12-20 10:41:37.792845-05:00,1.0
24,YUS,COL1,20,North,2,131,2019-12-20 10:40:37.444602-05:00,WEL1,21.0,2019-12-20 10:41:37.792845-05:00,1.0
26,YUS,WEL1,21,North,0,131,2019-12-20 07:53:37.769884-05:00,BLO1,22.0,2019-12-20 07:54:37.630697-05:00,0.9833333333333333
26,YUS,WEL1,21,North,0,131,2019-12-20 07:53:37.769884-05:00,BLO1,22.0,2019-12-20 07:54:37.630697-05:00,0.9833333333333333
25,YUS,WEL1,21,North,2,131,2019-12-20 10:41:37.792845-05:00,BLO1,50.0,2019-12-20 10:43:21.976693240-05:00,1.7333333333333334
25,YUS,WEL1,21,North,2,131,2019-12-20 10:41:37.792845-05:00,BLO1,50.0,2019-12-20 10:43:21.976693240-05:00,1.7333333333333334
27,YUS,BLO1,22,North,0,131,2019-12-20 07:54:37.630697-05:00,ROS1,23.0,2019-12-20 07:56:37.673806-05:00,2.0
27,YUS,BLO1,22,North,0,131,2019-12-20 07:54:37.630697-05:00,ROS1,23.0,2019-12-20 07:56:37.673806-05:00,2.0
26,YUS,BLO1,50,North,2,131,2019-12-20 10:43:21.976693240-05:00,ROS1,23.0,2019-12-20 10:44:37.759421-05:00,1.25
26,YUS,BLO1,50,North,2,131,2019-12-20 10:43:21.976693240-05:00,ROS1,23.0,2019-12-20 10:44:37.759421-05:00,1.25
28,YUS,ROS1,23,North,0,131,2019-12-20 07:56:37.673806-05:00,SUM1,24.0,2019-12-20 07:57:59.461448-05:00,1.35
28,YUS,ROS1,23,North,0,131,2019-12-20 07:56:37.673806-05:00,SUM1,24.0,2019-12-20 07:57:59.461448-05:00,1.35
27,YUS,ROS1,23,North,2,131,2019-12-20 10:44:37.759421-05:00,SUM1,24.0,2019-12-20 10:46:37.617485-05:00,1.9833333333333334
27,YUS,ROS1,23,North,2,131,2019-12-20 10:44:37.759421-05:00,SUM1,24.0,2019-12-20 10:46:37.617485-05:00,1.9833333333333334
29,YUS,SUM1,24,North,0,131,2019-12-20 07:57:59.461448-05:00,STC1,25.0,2019-12-20 07:59:37.577571-05:00,1.6333333333333333
29,YUS,SUM1,24,North,0,131,2019-12-20 07:57:59.461448-05:00,STC1,25.0,2019-12-20 07:59:37.577571-05:00,1.6333333333333333
28,YUS,SUM1,24,North,2,131,2019-12-20 10:46:37.617485-05:00,STC1,25.0,2019-12-20 10:49:37.733189-05:00,3.0
28,YUS,SUM1,24,North,2,131,2019-12-20 10:46:37.617485-05:00,STC1,25.0,2019-12-20 10:49:37.733189-05:00,3.0
30,YUS,STC1,25,North,0,131,2019-12-20 07:59:37.577571-05:00,DAV1,26.0,2019-12-20 08:01:37.514864-05:00,1.9833333333333334
30,YUS,STC1,25,North,0,131,2019-12-20 07:59:37.577571-05:00,DAV1,26.0,2019-12-20 08:01:37.514864-05:00,1.9833333333333334
29,YUS,STC1,25,North,2,131,2019-12-20 10:49:37.733189-05:00,DAV1,26.0,2019-12-20 10:51:37.651940-05:00,1.9833333333333334
29,YUS,STC1,25,North,2,131,2019-12-20 10:49:37.733189-05:00,DAV1,26.0,2019-12-20 10:51:37.651940-05:00,1.9833333333333334
31,YUS,DAV1,26,North,0,131,2019-12-20 08:01:37.514864-05:00,EGL1,27.0,2019-12-20 08:03:45.280284739-05:00,2.1166666666666667
31,YUS,DAV1,26,North,0,131,2019-12-20 08:01:37.514864-05:00,EGL1,27.0,2019-12-20 08:03:45.280284739-05:00,2.1166666666666667
30,YUS,DAV1,26,North,2,131,2019-12-20 10:51:37.651940-05:00,EGL1,27.0,2019-12-20 10:53:37.873946-05:00,2.0
30,YUS,DAV1,26,North,2,131,2019-12-20 10:51:37.651940-05:00,EGL1,27.0,2019-12-20 10:53:37.873946-05:00,2.0
32,YUS,EGL1,27,North,0,131,2019-12-20 08:03:45.280284739-05:00,LAW1,28.0,2019-12-20 08:11:37.756505-05:00,7.866666666666666
32,YUS,EGL1,27,North,0,131,2019-12-20 08:03:45.280284739-05:00,LAW1,28.0,2019-12-20 08:11:37.756505-05:00,7.866666666666666
31,YUS,EGL1,27,North,2,131,2019-12-20 10:53:37.873946-05:00,LAW1,28.0,2019-12-20 10:56:37.522879-05:00,2.9833333333333334
31,YUS,EGL1,27,North,2,131,2019-12-20 10:53:37.873946-05:00,LAW1,28.0,2019-12-20 10:56:37.522879-05:00,2.9833333333333334
33,YUS,LAW1,28,North,0,131,2019-12-20 08:11:37.756505-05:00,YKM1,29.0,2019-12-20 08:15:21.307080100-05:00,3.716666666666667
33,YUS,LAW1,28,North,0,131,2019-12-20 08:11:37.756505-05:00,YKM1,29.0,2019-12-20 08:15:21.307080100-05:00,3.716666666666667
32,YUS,LAW1,28,North,2,131,2019-12-20 10:56:37.522879-05:00,YKM1,29.0,2019-12-20 10:59:21.070691700-05:00,2.716666666666667
32,YUS,LAW1,28,North,2,131,2019-12-20 10:56:37.522879-05:00,YKM1,29.0,2019-12-20 10:59:21.070691700-05:00,2.716666666666667
34,YUS,YKM1,29,North,0,131,2019-12-20 08:15:21.307080100-05:00,SHP1,30.0,2019-12-20 08:19:37.598840-05:00,4.266666666666667
34,YUS,YKM1,29,North,0,131,2019-12-20 08:15:21.307080100-05:00,SHP1,30.0,2019-12-20 08:19:37.598840-05:00,4.266666666666667
33,YUS,YKM1,29,North,2,131,2019-12-20 10:59:21.070691700-05:00,SHP1,30.0,2019-12-20 11:02:37.671184-05:00,3.2666666666666666
33,YUS,YKM1,29,North,2,131,2019-12-20 10:59:21.070691700-05:00,SHP1,30.0,2019-12-20 11:02:37.671184-05:00,3.2666666666666666
35,YUS,SHP1,30,North,0,131,2019-12-20 08:19:37.598840-05:00,NYC1,31.0,2019-12-20 08:23:52.470358740-05:00,4.233333333333333
35,YUS,SHP1,30,North,0,131,2019-12-20 08:19:37.598840-05:00,NYC1,31.0,2019-12-20 08:23:52.470358740-05:00,4.233333333333333
34,YUS,SHP1,30,North,2,131,2019-12-20 11:02:37.671184-05:00,NYC1,31.0,2019-12-20 11:04:37.706677-05:00,2.0
34,YUS,SHP1,30,North,2,131,2019-12-20 11:02:37.671184-05:00,NYC1,31.0,2019-12-20 11:04:37.706677-05:00,2.0
36,YUS,NYC1,31,North,0,131,2019-12-20 08:23:52.470358740-05:00,FIN1,32.0,2019-12-20 08:28:37.713551-05:00,4.75
36,YUS,NYC1,31,North,0,131,2019-12-20 08:23:52.470358740-05:00,FIN1,32.0,2019-12-20 08:28:37.713551-05:00,4.75
35,YUS,NYC1,31,North,2,131,2019-12-20 11:04:37.706677-05:00,FIN1,32.0,2019-12-20 11:08:37.514303-05:00,3.9833333333333334
35,YUS,NYC1,31,North,2,131,2019-12-20 11:04:37.706677-05:00,FIN1,32.0,2019-12-20 11:08:37.514303-05:00,3.9833333333333334
0,YUS,HWY1,79,North,2,131,2019-12-20 09:53:44.711061-05:00,PVL1,78.0,2019-12-20 09:55:37.619327-05:00,1.8666666666666667
1,YUS,HWY1,79,North,2,109,2019-12-20 08:56:23.702625880-05:00,PVL1,78.0,2019-12-20 08:57:44.717675-05:00,1.35
1,YUS,PVL1,78,North,2,131,2019-12-20 09:55:37.619327-05:00,YUN1,77.0,2019-12-20 09:57:37.537892-05:00,1.9833333333333334
2,YUS,PVL1,78,North,2,109,2019-12-20 08:57:44.717675-05:00,YUN1,77.0,2019-12-20 08:59:37.678125-05:00,1.8666666666666667
2,YUS,YUN1,77,North,2,131,2019-12-20 09:57:37.537892-05:00,FIW1,76.0,2019-12-20 09:59:37.711838-05:00,2.0
3,YUS,YUN1,77,North,2,109,2019-12-20 08:59:37.678125-05:00,FIW1,76.0,2019-12-20 09:01:50.045034980-05:00,2.2
3,YUS,FIW1,76,North,2,131,2019-12-20 09:59:37.711838-05:00,DNP1,75.0,2019-12-20 10:02:19.745700420-05:00,2.7
4,YUS,FIW1,76,North,2,109,2019-12-20 09:01:50.045034980-05:00,DNP1,75.0,2019-12-20 09:04:37.582578-05:00,2.783333333333333
4,YUS,DNP1,75,North,2,131,2019-12-20 10:02:19.745700420-05:00,SHW1,1.0,2019-12-20 10:04:37.549075-05:00,2.283333333333333
5,YUS,DNP1,75,North,2,109,2019-12-20 09:04:37.582578-05:00,SHW1,1.0,2019-12-20 09:07:29.758217500-05:00,2.8666666666666667
5,YUS,SHW1,1,North,2,131,2019-12-20 10:04:37.549075-05:00,WIL1,2.0,2019-12-20 10:07:37.476919-05:00,2.9833333333333334
6,YUS,SHW1,1,North,2,109,2019-12-20 09:07:29.758217500-05:00,WIL1,2.0,2019-12-20 09:10:08.574945439-05:00,2.6333333333333333
6,YUS,WIL1,2,North,2,131,2019-12-20 10:07:37.476919-05:00,YKD1,3.0,2019-12-20 10:09:37.426147-05:00,1.9833333333333334
7,YUS,WIL1,2,North,2,109,2019-12-20 09:10:08.574945439-05:00,YKD1,3.0,2019-12-20 09:12:37.683827-05:00,2.4833333333333334
7,YUS,YKD1,3,North,2,131,2019-12-20 10:09:37.426147-05:00,LWW1,4.0,2019-12-20 10:11:37.713290-05:00,2.0
8,YUS,YKD1,3,North,2,109,2019-12-20 09:12:37.683827-05:00,LWW1,4.0,2019-12-20 09:14:37.722112-05:00,2.0
8,YUS,LWW1,4,North,2,131,2019-12-20 10:11:37.713290-05:00,GCN1,5.0,2019-12-20 10:12:47.355185600-05:00,1.15
9,YUS,LWW1,4,North,2,109,2019-12-20 09:14:37.722112-05:00,GCN1,5.0,2019-12-20 09:16:37.463208-05:00,1.9833333333333334
9,YUS,GCN1,5,North,2,131,2019-12-20 10:12:47.355185600-05:00,CVL1,6.0,2019-12-20 10:14:37.809174-05:00,1.8333333333333333
10,YUS,GCN1,5,North,2,109,2019-12-20 09:16:37.463208-05:00,CVL1,6.0,2019-12-20 09:18:37.503171-05:00,2.0
10,YUS,CVL1,6,North,2,131,2019-12-20 10:14:37.809174-05:00,SCW1,7.0,2019-12-20 10:18:37.515766-05:00,3.9833333333333334
11,YUS,CVL1,6,North,2,109,2019-12-20 09:18:37.503171-05:00,SCW1,7.0,2019-12-20 09:22:37.771022-05:00,4.0
11,YUS,SCW1,7,North,2,131,2019-12-20 10:18:37.515766-05:00,DUP1,8.0,2019-12-20 10:22:37.532001-05:00,4.0
12,YUS,SCW1,7,North,2,109,2019-12-20 09:22:37.771022-05:00,DUP1,8.0,2019-12-20 09:25:37.684226-05:00,2.9833333333333334
12,YUS,DUP1,8,North,2,131,2019-12-20 10:22:37.532001-05:00,SPA1,47.0,2019-12-20 10:23:44.699748-05:00,1.1166666666666667
13,YUS,DUP1,8,North,2,109,2019-12-20 09:25:37.684226-05:00,SPA1,47.0,2019-12-20 09:26:44.705090-05:00,1.1166666666666667
13,YUS,SPA1,47,North,2,131,2019-12-20 10:23:44.699748-05:00,SGU1,10.0,2019-12-20 10:26:37.343542-05:00,2.8666666666666667
14,YUS,SPA1,47,North,2,109,2019-12-20 09:26:44.705090-05:00,SGU1,10.0,2019-12-20 09:29:37.437193-05:00,2.8666666666666667
14,YUS,SGU1,10,North,2,131,2019-12-20 10:26:37.343542-05:00,MUS1,11.0,2019-12-20 10:29:37.937105-05:00,3.0
15,YUS,SGU1,10,North,2,109,2019-12-20 09:29:37.437193-05:00,MUS1,11.0,2019-12-20 09:31:37.572683-05:00,2.0
15,YUS,MUS1,11,North,2,131,2019-12-20 10:29:37.937105-05:00,QPK1,12.0,2019-12-20 10:30:37.707497-05:00,0.9833333333333333
16,YUS,MUS1,11,North,2,109,2019-12-20 09:31:37.572683-05:00,QPK1,12.0,2019-12-20 09:33:10.022581620-05:00,1.5333333333333334
16,YUS,QPK1,12,North,2,131,2019-12-20 10:30:37.707497-05:00,STP1,13.0,2019-12-20 10:32:37.594406-05:00,1.9833333333333334
17,YUS,QPK1,12,North,2,109,2019-12-20 09:33:10.022581620-05:00,STP1,13.0,2019-12-20 09:34:37.385287-05:00,1.45
17,YUS,STP1,13,North,2,131,2019-12-20 10:32:37.594406-05:00,OSG1,14.0,2019-12-20 10:33:24.311983160-05:00,0.7666666666666667
18,YUS,STP1,13,North,2,109,2019-12-20 09:34:37.385287-05:00,OSG1,14.0,2019-12-20 09:35:37.612245-05:00,1.0
18,YUS,OSG1,14,North,2,131,2019-12-20 10:33:24.311983160-05:00,STA1,15.0,2019-12-20 10:34:37.551337-05:00,1.2166666666666666
19,YUS,OSG1,14,North,2,109,2019-12-20 09:35:37.612245-05:00,STA1,15.0,2019-12-20 09:37:37.632173-05:00,2.0
