index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
6,BD,DON2,56,West,8,222,2019-12-20 00:25:41.138091660-05:00,PAP2,55.0,2019-12-20 00:26:25.533611320-05:00,0.7333333333333333
8,BD,PAP2,55,West,2,222,2019-12-19 21:10:44.919633-05:00,CHE2,54.0,2019-12-19 21:11:44.919168-05:00,0.9833333333333333
8,BD,PAP2,55,West,6,222,2019-12-19 23:05:44.765132-05:00,CHE2,54.0,2019-12-19 23:06:44.765847-05:00,1.0
9,BD,CHE2,54,West,2,222,2019-12-19 21:11:44.919168-05:00,BRD2,53.0,2019-12-19 21:12:44.919986-05:00,1.0
9,BD,CHE2,54,West,6,222,2019-12-19 23:06:44.765847-05:00,BRD2,53.0,2019-12-19 23:10:34.999553360-05:00,3.8333333333333335
10,BD,BRD2,53,West,2,222,2019-12-19 21:12:44.919986-05:00,CFK2,52.0,2019-12-19 21:14:27.864122360-05:00,1.7
10,BD,BRD2,53,West,6,222,2019-12-19 23:10:34.999553360-05:00,CFK2,52.0,2019-12-19 23:11:44.770634-05:00,1.15
11,BD,CFK2,52,West,2,222,2019-12-19 21:14:27.864122360-05:00,SHE2,51.0,2019-12-19 21:15:44.922213-05:00,1.2833333333333334
11,BD,CFK2,52,West,6,222,2019-12-19 23:11:44.770634-05:00,SHE2,51.0,2019-12-19 23:12:37.604479-05:00,0.8666666666666667
12,BD,SHE2,51,West,2,222,2019-12-19 21:15:44.922213-05:00,YNG2,22.0,2019-12-19 21:16:37.739840-05:00,0.8666666666666667
12,BD,SHE2,51,West,6,222,2019-12-19 23:12:37.604479-05:00,YNG2,22.0,2019-12-19 23:14:38.087634-05:00,2.0
13,BD,YNG2,22,West,2,222,2019-12-19 21:16:37.739840-05:00,BAU2,49.0,2019-12-19 21:17:52.924316-05:00,1.25
13,BD,YNG2,22,West,6,222,2019-12-19 23:14:38.087634-05:00,BAU2,49.0,2019-12-19 23:15:45.096801-05:00,1.1166666666666667
14,BD,BAU2,49,West,2,222,2019-12-19 21:17:52.924316-05:00,SGL2,48.0,2019-12-19 21:19:18.841631659-05:00,1.4166666666666667
14,BD,BAU2,49,West,6,222,2019-12-19 23:15:45.096801-05:00,SGL2,10.0,2019-12-19 23:16:37.571025-05:00,0.8666666666666667
15,BD,SGL2,48,West,2,222,2019-12-19 21:19:18.841631659-05:00,BSP2,9.0,2019-12-19 21:20:37.665816-05:00,1.3
15,BD,SGL2,10,West,6,222,2019-12-19 23:16:37.571025-05:00,BSP2,9.0,2019-12-19 23:17:37.586609-05:00,1.0
16,BD,BSP2,9,West,2,222,2019-12-19 21:20:37.665816-05:00,BAT2,46.0,2019-12-19 21:21:44.927211-05:00,1.1166666666666667
16,BD,BSP2,9,West,6,222,2019-12-19 23:17:37.586609-05:00,BAT2,46.0,2019-12-19 23:18:45.100753-05:00,1.1166666666666667
17,BD,BAT2,46,West,2,222,2019-12-19 21:21:44.927211-05:00,CHR2,45.0,2019-12-19 21:24:44.929506-05:00,3.0
17,BD,BAT2,46,West,6,222,2019-12-19 23:18:45.100753-05:00,CHR2,45.0,2019-12-19 23:20:01.865896999-05:00,1.2666666666666666
18,BD,CHR2,45,West,2,222,2019-12-19 21:24:44.929506-05:00,OSS2,44.0,2019-12-19 21:26:06.690245360-05:00,1.35
18,BD,CHR2,45,West,6,222,2019-12-19 23:20:01.865896999-05:00,OSS2,44.0,2019-12-19 23:21:45.102055-05:00,1.7166666666666666
19,BD,OSS2,44,West,2,222,2019-12-19 21:26:06.690245360-05:00,DUF2,43.0,2019-12-19 21:27:37.615749-05:00,1.5
19,BD,OSS2,44,West,6,222,2019-12-19 23:21:45.102055-05:00,DUF2,43.0,2019-12-19 23:22:45.103385-05:00,1.0
20,BD,DUF2,43,West,2,222,2019-12-19 21:27:37.615749-05:00,LAN2,42.0,2019-12-19 21:28:44.930167-05:00,1.1166666666666667
20,BD,DUF2,43,West,6,222,2019-12-19 23:22:45.103385-05:00,LAN2,42.0,2019-12-19 23:24:45.108240-05:00,2.0
21,BD,LAN2,42,West,2,222,2019-12-19 21:28:44.930167-05:00,DNW2,41.0,2019-12-19 21:29:44.931276-05:00,1.0
21,BD,LAN2,42,West,6,222,2019-12-19 23:24:45.108240-05:00,DNW2,41.0,2019-12-19 23:25:37.398959-05:00,0.8666666666666667
22,BD,DNW2,41,West,2,222,2019-12-19 21:29:44.931276-05:00,KEL2,40.0,2019-12-19 21:31:05.141659320-05:00,1.3333333333333333
22,BD,DNW2,41,West,6,222,2019-12-19 23:25:37.398959-05:00,KEL2,40.0,2019-12-19 23:26:58.544740980-05:00,1.35
23,BD,KEL2,40,West,2,222,2019-12-19 21:31:05.141659320-05:00,HPK2,39.0,2019-12-19 21:32:37.765532-05:00,1.5333333333333334
24,BD,KEL2,40,West,6,222,2019-12-19 23:26:58.544740980-05:00,HPK2,39.0,2019-12-19 23:28:09.250650020-05:00,1.1666666666666667
24,BD,HPK2,39,West,2,222,2019-12-19 21:32:37.765532-05:00,RUN2,38.0,2019-12-19 21:33:37.416260-05:00,0.9833333333333333
25,BD,RUN2,38,West,2,222,2019-12-19 21:33:37.416260-05:00,JNE2,37.0,2019-12-19 21:34:53.918264660-05:00,1.2666666666666666
26,BD,JNE2,37,West,2,222,2019-12-19 21:34:53.918264660-05:00,OML2,36.0,2019-12-19 21:36:44.933965-05:00,1.85
27,BD,OML2,36,West,2,222,2019-12-19 21:36:44.933965-05:00,RYK2,35.0,2019-12-19 21:38:37.366865-05:00,1.8666666666666667
28,BD,RYK2,35,West,2,222,2019-12-19 21:38:37.366865-05:00,ISL2,34.0,2019-12-19 21:40:37.622522-05:00,2.0
0,BD,RYK2,35,West,4,222,2019-12-19 21:48:44.938480-05:00,ISL2,34.0,2019-12-19 21:51:37.561083-05:00,2.8666666666666667
0,BD,KIP1,33,East,3,222,2019-12-19 21:43:44.940896-05:00,ISL1,34.0,2019-12-19 21:45:37.446473-05:00,1.8666666666666667
1,BD,ISL1,34,East,3,222,2019-12-19 21:45:37.446473-05:00,RYK1,35.0,2019-12-19 21:47:37.179475-05:00,1.9833333333333334
0,BD,ISL1,34,East,5,222,2019-12-19 21:58:52.127689360-05:00,RYK1,35.0,2019-12-19 22:00:37.873376-05:00,1.75
1,BD,ISL2,34,West,4,222,2019-12-19 21:51:37.561083-05:00,KIP2,33.0,2019-12-19 21:53:37.667808-05:00,2.0
1,BD,RYK1,35,East,5,222,2019-12-19 22:00:37.873376-05:00,OML1,36.0,2019-12-19 22:02:37.603124-05:00,1.9833333333333334
2,BD,OML1,36,East,5,222,2019-12-19 22:02:37.603124-05:00,JNE1,37.0,2019-12-19 22:04:37.724050-05:00,2.0
3,BD,JNE1,37,East,5,222,2019-12-19 22:04:37.724050-05:00,RUN1,38.0,2019-12-19 22:07:37.568158-05:00,2.9833333333333334
4,BD,RUN1,38,East,5,222,2019-12-19 22:07:37.568158-05:00,HPK1,39.0,2019-12-19 22:08:37.485522-05:00,0.9833333333333333
5,BD,HPK1,39,East,5,222,2019-12-19 22:08:37.485522-05:00,KEL1,40.0,2019-12-19 22:09:44.944776-05:00,1.1166666666666667
6,BD,KEL1,40,East,5,222,2019-12-19 22:09:44.944776-05:00,DNW1,41.0,2019-12-19 22:10:44.945086-05:00,1.0
0,BD,KEL1,40,East,7,222,2019-12-19 23:31:50.579297680-05:00,DNW1,41.0,2019-12-19 23:33:37.554313-05:00,1.7666666666666666
7,BD,DNW1,41,East,5,222,2019-12-19 22:10:44.945086-05:00,LAN1,42.0,2019-12-19 22:12:37.732753-05:00,1.8666666666666667
1,BD,DNW1,41,East,7,222,2019-12-19 23:33:37.554313-05:00,LAN1,42.0,2019-12-19 23:34:37.395610-05:00,0.9833333333333333
8,BD,LAN1,42,East,5,222,2019-12-19 22:12:37.732753-05:00,DUF1,43.0,2019-12-19 22:13:44.940345-05:00,1.1166666666666667
2,BD,LAN1,42,East,7,222,2019-12-19 23:34:37.395610-05:00,DUF1,43.0,2019-12-19 23:35:59.164843640-05:00,1.35
9,BD,DUF1,43,East,5,222,2019-12-19 22:13:44.940345-05:00,OSS1,44.0,2019-12-19 22:14:44.946126-05:00,1.0
3,BD,DUF1,43,East,7,222,2019-12-19 23:35:59.164843640-05:00,OSS1,44.0,2019-12-19 23:37:04.346787640-05:00,1.0833333333333333
10,BD,OSS1,44,East,5,222,2019-12-19 22:14:44.946126-05:00,CHR1,45.0,2019-12-19 22:16:44.940367-05:00,1.9833333333333334
4,BD,OSS1,44,East,7,222,2019-12-19 23:37:04.346787640-05:00,CHR1,45.0,2019-12-19 23:38:45.109542-05:00,1.6666666666666667
11,BD,CHR1,45,East,5,222,2019-12-19 22:16:44.940367-05:00,BAT1,46.0,2019-12-19 22:17:44.943162-05:00,1.0
5,BD,CHR1,45,East,7,222,2019-12-19 23:38:45.109542-05:00,BAT1,46.0,2019-12-19 23:40:02.045095320-05:00,1.2666666666666666
12,BD,BAT1,46,East,5,222,2019-12-19 22:17:44.943162-05:00,BSP1,9.0,2019-12-19 22:18:37.560850-05:00,0.8666666666666667
6,BD,BAT1,46,East,7,222,2019-12-19 23:40:02.045095320-05:00,BSP1,47.0,2019-12-19 23:41:01.873767999-05:00,0.9833333333333333
13,BD,BSP1,9,East,5,222,2019-12-19 22:18:37.560850-05:00,SGL1,10.0,2019-12-19 22:19:37.475159-05:00,0.9833333333333333
7,BD,BSP1,47,East,7,222,2019-12-19 23:41:01.873767999-05:00,SGL1,10.0,2019-12-19 23:42:37.602422-05:00,1.5833333333333333
14,BD,SGL1,10,East,5,222,2019-12-19 22:19:37.475159-05:00,BAU1,49.0,2019-12-19 22:21:09.765533680-05:00,1.5333333333333334
8,BD,SGL1,10,East,7,222,2019-12-19 23:42:37.602422-05:00,BAU1,49.0,2019-12-19 23:43:45.108913-05:00,1.1166666666666667
15,BD,BAU1,49,East,5,222,2019-12-19 22:21:09.765533680-05:00,YNG1,22.0,2019-12-19 22:22:37.580705-05:00,1.45
9,BD,BAU1,49,East,7,222,2019-12-19 23:43:45.108913-05:00,YNG1,50.0,2019-12-19 23:44:45.110551-05:00,1.0
16,BD,YNG1,22,East,5,222,2019-12-19 22:22:37.580705-05:00,SHE1,51.0,2019-12-19 22:23:44.941912-05:00,1.1166666666666667
10,BD,YNG1,50,East,7,222,2019-12-19 23:44:45.110551-05:00,SHE1,51.0,2019-12-19 23:46:45.111706-05:00,2.0
17,BD,SHE1,51,East,5,222,2019-12-19 22:23:44.941912-05:00,CFK1,52.0,2019-12-19 22:24:44.939637-05:00,0.9833333333333333
11,BD,SHE1,51,East,7,222,2019-12-19 23:46:45.111706-05:00,CFK1,52.0,2019-12-19 23:47:45.111256-05:00,0.9833333333333333
18,BD,CFK1,52,East,5,222,2019-12-19 22:24:44.939637-05:00,BRD1,53.0,2019-12-19 22:26:45.939776-05:00,2.0166666666666666
12,BD,CFK1,52,East,7,222,2019-12-19 23:47:45.111256-05:00,BRD1,53.0,2019-12-19 23:48:59.657728660-05:00,1.2333333333333334
19,BD,BRD1,53,East,5,222,2019-12-19 22:26:45.939776-05:00,CHE1,54.0,2019-12-19 22:27:44.940712-05:00,0.9833333333333333
13,BD,BRD1,53,East,7,222,2019-12-19 23:48:59.657728660-05:00,CHE1,54.0,2019-12-19 23:50:45.111419-05:00,1.75
20,BD,CHE1,54,East,5,222,2019-12-19 22:27:44.940712-05:00,PAP1,55.0,2019-12-19 22:28:44.939941-05:00,0.9833333333333333
14,BD,CHE1,54,East,7,222,2019-12-19 23:50:45.111419-05:00,PAP1,55.0,2019-12-19 23:51:45.111760-05:00,1.0
21,BD,PAP1,55,East,5,222,2019-12-19 22:28:44.939941-05:00,DON1,56.0,2019-12-19 22:29:56.314536980-05:00,1.1833333333333333
15,BD,PAP1,55,East,7,222,2019-12-19 23:51:45.111760-05:00,DON1,56.0,2019-12-19 23:52:45.107133-05:00,0.9833333333333333
22,BD,DON1,56,East,5,222,2019-12-19 22:29:56.314536980-05:00,GWD1,57.0,2019-12-19 22:31:21.103496020-05:00,1.4
16,BD,DON1,56,East,7,222,2019-12-19 23:52:45.107133-05:00,GWD1,57.0,2019-12-19 23:53:45.106963-05:00,0.9833333333333333
23,BD,GWD1,57,East,5,222,2019-12-19 22:31:21.103496020-05:00,COX1,58.0,2019-12-19 22:32:44.939760-05:00,1.3833333333333333
17,BD,GWD1,57,East,7,222,2019-12-19 23:53:45.106963-05:00,COX1,58.0,2019-12-19 23:54:45.113726-05:00,1.0
24,BD,COX1,58,East,5,222,2019-12-19 22:32:44.939760-05:00,WDB1,59.0,2019-12-19 22:34:44.940726-05:00,2.0
18,BD,COX1,58,East,7,222,2019-12-19 23:54:45.113726-05:00,WDB1,59.0,2019-12-19 23:56:45.112404-05:00,1.9833333333333334
25,BD,WDB1,59,East,5,222,2019-12-19 22:34:44.940726-05:00,MST1,60.0,2019-12-19 22:36:44.941325-05:00,2.0
19,BD,WDB1,59,East,7,222,2019-12-19 23:56:45.112404-05:00,MST1,60.0,2019-12-19 23:58:15.967311339-05:00,1.5
26,BD,MST1,60,East,5,222,2019-12-19 22:36:44.941325-05:00,VPK1,61.0,2019-12-19 22:38:44.940830-05:00,1.9833333333333334
20,BD,MST1,60,East,7,222,2019-12-19 23:58:15.967311339-05:00,VPK1,61.0,2019-12-19 23:59:45.115442-05:00,1.4833333333333334
27,BD,VPK1,61,East,5,222,2019-12-19 22:38:44.940830-05:00,WAR1,62.0,2019-12-19 22:42:44.941493-05:00,4.0
21,BD,VPK1,61,East,7,222,2019-12-19 23:59:45.115442-05:00,WAR1,62.0,2019-12-20 00:02:51.061101-05:00,3.0833333333333335
28,BD,WAR1,62,East,5,222,2019-12-19 22:42:44.941493-05:00,KEN2,63.0,2019-12-19 22:46:31.403523340-05:00,3.7666666666666666
22,BD,WAR1,62,East,7,222,2019-12-20 00:02:51.061101-05:00,KEN1,63.0,2019-12-20 00:07:45.118451-05:00,4.9
0,BD,WAR2,62,West,8,222,2019-12-20 00:15:45.121701-05:00,VPK2,61.0,2019-12-20 00:18:45.122534-05:00,3.0
1,BD,VPK2,61,West,8,222,2019-12-20 00:18:45.122534-05:00,MST2,60.0,2019-12-20 00:20:45.125300-05:00,2.0
2,BD,MST2,60,West,8,222,2019-12-20 00:20:45.125300-05:00,WDB2,59.0,2019-12-20 00:21:45.125413-05:00,1.0
3,BD,WDB2,59,West,8,222,2019-12-20 00:21:45.125413-05:00,COX2,58.0,2019-12-20 00:22:58.673523680-05:00,1.2166666666666666
4,BD,COX2,58,West,8,222,2019-12-20 00:22:58.673523680-05:00,GWD2,57.0,2019-12-20 00:24:26.269151-05:00,1.45
5,BD,GWD2,57,West,8,222,2019-12-20 00:24:26.269151-05:00,DON2,56.0,2019-12-20 00:25:41.138091660-05:00,1.2333333333333334
6,BD,DON2,56,West,8,222,2019-12-20 00:25:41.138091660-05:00,PAP2,55.0,2019-12-20 00:26:25.533611320-05:00,0.7333333333333333
0,BD,KEL1,40,East,0,209,2019-12-19 20:03:04.272458980-05:00,DNW1,41.0,2019-12-19 20:04:01.294430660-05:00,0.95
0,BD,KEL1,40,East,0,209,2019-12-19 20:03:04.272458980-05:00,DNW1,41.0,2019-12-19 20:04:01.294430660-05:00,0.95
1,BD,DNW1,41,East,0,209,2019-12-19 20:04:01.294430660-05:00,LAN1,42.0,2019-12-19 20:05:45.293492-05:00,1.7166666666666666
1,BD,DNW1,41,East,0,209,2019-12-19 20:04:01.294430660-05:00,LAN1,42.0,2019-12-19 20:05:45.293492-05:00,1.7166666666666666
2,BD,LAN1,42,East,0,209,2019-12-19 20:05:45.293492-05:00,DUF1,43.0,2019-12-19 20:06:37.594795-05:00,0.8666666666666667
2,BD,LAN1,42,East,0,209,2019-12-19 20:05:45.293492-05:00,DUF1,43.0,2019-12-19 20:06:37.594795-05:00,0.8666666666666667
3,BD,DUF1,43,East,0,209,2019-12-19 20:06:37.594795-05:00,OSS1,44.0,2019-12-19 20:07:45.289686-05:00,1.1166666666666667
3,BD,DUF1,43,East,0,209,2019-12-19 20:06:37.594795-05:00,OSS1,44.0,2019-12-19 20:07:45.289686-05:00,1.1166666666666667
4,BD,OSS1,44,East,0,209,2019-12-19 20:07:45.289686-05:00,CHR1,45.0,2019-12-19 20:09:11.342527640-05:00,1.4333333333333333
4,BD,OSS1,44,East,0,209,2019-12-19 20:07:45.289686-05:00,CHR1,45.0,2019-12-19 20:09:11.342527640-05:00,1.4333333333333333
5,BD,CHR1,45,East,0,209,2019-12-19 20:09:11.342527640-05:00,BAT1,46.0,2019-12-19 20:10:37.815838-05:00,1.4333333333333333
5,BD,CHR1,45,East,0,209,2019-12-19 20:09:11.342527640-05:00,BAT1,46.0,2019-12-19 20:10:37.815838-05:00,1.4333333333333333
6,BD,BAT1,46,East,0,209,2019-12-19 20:10:37.815838-05:00,BSP1,9.0,2019-12-19 20:11:37.777727-05:00,0.9833333333333333
6,BD,BAT1,46,East,0,209,2019-12-19 20:10:37.815838-05:00,BSP1,9.0,2019-12-19 20:11:37.777727-05:00,0.9833333333333333
7,BD,BSP1,9,East,0,209,2019-12-19 20:11:37.777727-05:00,SGL1,10.0,2019-12-19 20:12:37.404354-05:00,0.9833333333333333
7,BD,BSP1,9,East,0,209,2019-12-19 20:11:37.777727-05:00,SGL1,10.0,2019-12-19 20:12:37.404354-05:00,0.9833333333333333
8,BD,SGL1,10,East,0,209,2019-12-19 20:12:37.404354-05:00,BAU1,49.0,2019-12-19 20:14:02.921948680-05:00,1.4166666666666667
8,BD,SGL1,10,East,0,209,2019-12-19 20:12:37.404354-05:00,BAU1,49.0,2019-12-19 20:14:02.921948680-05:00,1.4166666666666667
9,BD,BAU1,49,East,0,209,2019-12-19 20:14:02.921948680-05:00,YNG1,50.0,2019-12-19 20:14:56.460805020-05:00,0.8833333333333333
9,BD,BAU1,49,East,0,209,2019-12-19 20:14:02.921948680-05:00,YNG1,50.0,2019-12-19 20:14:56.460805020-05:00,0.8833333333333333
10,BD,YNG1,50,East,0,209,2019-12-19 20:14:56.460805020-05:00,SHE1,51.0,2019-12-19 20:16:45.284372-05:00,1.8
10,BD,YNG1,50,East,0,209,2019-12-19 20:14:56.460805020-05:00,SHE1,51.0,2019-12-19 20:16:45.284372-05:00,1.8
11,BD,SHE1,51,East,0,209,2019-12-19 20:16:45.284372-05:00,CFK1,52.0,2019-12-19 20:17:45.285803-05:00,1.0
11,BD,SHE1,51,East,0,209,2019-12-19 20:16:45.284372-05:00,CFK1,52.0,2019-12-19 20:17:45.285803-05:00,1.0
12,BD,CFK1,52,East,0,209,2019-12-19 20:17:45.285803-05:00,BRD1,53.0,2019-12-19 20:19:07.313246660-05:00,1.3666666666666667
12,BD,CFK1,52,East,0,209,2019-12-19 20:17:45.285803-05:00,BRD1,53.0,2019-12-19 20:19:07.313246660-05:00,1.3666666666666667
13,BD,BRD1,53,East,0,209,2019-12-19 20:19:07.313246660-05:00,CHE1,54.0,2019-12-19 20:20:19.430115340-05:00,1.2
13,BD,BRD1,53,East,0,209,2019-12-19 20:19:07.313246660-05:00,CHE1,54.0,2019-12-19 20:20:19.430115340-05:00,1.2
14,BD,CHE1,54,East,0,209,2019-12-19 20:20:19.430115340-05:00,PAP1,55.0,2019-12-19 20:21:27.997188360-05:00,1.1333333333333333
14,BD,CHE1,54,East,0,209,2019-12-19 20:20:19.430115340-05:00,PAP1,55.0,2019-12-19 20:21:27.997188360-05:00,1.1333333333333333
15,BD,PAP1,55,East,0,209,2019-12-19 20:21:27.997188360-05:00,DON1,56.0,2019-12-19 20:22:45.276566-05:00,1.2833333333333334
15,BD,PAP1,55,East,0,209,2019-12-19 20:21:27.997188360-05:00,DON1,56.0,2019-12-19 20:22:45.276566-05:00,1.2833333333333334
16,BD,DON1,56,East,0,209,2019-12-19 20:22:45.276566-05:00,GWD1,57.0,2019-12-19 20:23:45.275323-05:00,0.9833333333333333
16,BD,DON1,56,East,0,209,2019-12-19 20:22:45.276566-05:00,GWD1,57.0,2019-12-19 20:23:45.275323-05:00,0.9833333333333333
17,BD,GWD1,57,East,0,209,2019-12-19 20:23:45.275323-05:00,COX1,58.0,2019-12-19 20:24:45.280279-05:00,1.0
17,BD,GWD1,57,East,0,209,2019-12-19 20:23:45.275323-05:00,COX1,58.0,2019-12-19 20:24:45.280279-05:00,1.0
18,BD,COX1,58,East,0,209,2019-12-19 20:24:45.280279-05:00,WDB1,59.0,2019-12-19 20:26:11.983668640-05:00,1.4333333333333333
18,BD,COX1,58,East,0,209,2019-12-19 20:24:45.280279-05:00,WDB1,59.0,2019-12-19 20:26:11.983668640-05:00,1.4333333333333333
19,BD,WDB1,59,East,0,209,2019-12-19 20:26:11.983668640-05:00,MST1,60.0,2019-12-19 20:27:45.279818-05:00,1.55
19,BD,WDB1,59,East,0,209,2019-12-19 20:26:11.983668640-05:00,MST1,60.0,2019-12-19 20:27:45.279818-05:00,1.55
20,BD,MST1,60,East,0,209,2019-12-19 20:27:45.279818-05:00,VPK1,61.0,2019-12-19 20:29:45.279417-05:00,1.9833333333333334
20,BD,MST1,60,East,0,209,2019-12-19 20:27:45.279818-05:00,VPK1,61.0,2019-12-19 20:29:45.279417-05:00,1.9833333333333334
21,BD,VPK1,61,East,0,209,2019-12-19 20:29:45.279417-05:00,WAR1,62.0,2019-12-19 20:32:45.278398-05:00,2.9833333333333334
21,BD,VPK1,61,East,0,209,2019-12-19 20:29:45.279417-05:00,WAR1,62.0,2019-12-19 20:32:45.278398-05:00,2.9833333333333334
22,BD,WAR1,62,East,0,209,2019-12-19 20:32:45.278398-05:00,KEN2,63.0,2019-12-19 20:37:19.235610979-05:00,4.55
22,BD,WAR1,62,East,0,209,2019-12-19 20:32:45.278398-05:00,KEN2,63.0,2019-12-19 20:37:19.235610979-05:00,4.55
0,BD,KEL1,40,East,0,209,2019-12-19 20:03:04.272458980-05:00,DNW1,41.0,2019-12-19 20:04:01.294430660-05:00,0.95
8,BD,KEL1,40,East,3,232,2019-12-19 22:33:44.947996-05:00,DNW1,41.0,2019-12-19 22:35:37.498521-05:00,1.8666666666666667
0,BD,KEL1,40,East,5,232,2019-12-19 23:54:18.800549340-05:00,DNW1,41.0,2019-12-19 23:55:37.403905-05:00,1.3
0,BD,KEL1,40,East,5,232,2019-12-19 23:54:18.800549340-05:00,DNW1,41.0,2019-12-19 23:55:37.403905-05:00,1.3
1,BD,DNW1,41,East,0,209,2019-12-19 20:04:01.294430660-05:00,LAN1,42.0,2019-12-19 20:05:45.293492-05:00,1.7166666666666666
9,BD,DNW1,41,East,3,232,2019-12-19 22:35:37.498521-05:00,LAN1,42.0,2019-12-19 22:36:37.553923-05:00,1.0
1,BD,DNW1,41,East,5,232,2019-12-19 23:55:37.403905-05:00,LAN1,42.0,2019-12-19 23:56:37.674872-05:00,1.0
1,BD,DNW1,41,East,5,232,2019-12-19 23:55:37.403905-05:00,LAN1,42.0,2019-12-19 23:56:37.674872-05:00,1.0
2,BD,LAN1,42,East,0,209,2019-12-19 20:05:45.293492-05:00,DUF1,43.0,2019-12-19 20:06:37.594795-05:00,0.8666666666666667
10,BD,LAN1,42,East,3,232,2019-12-19 22:36:37.553923-05:00,DUF1,43.0,2019-12-19 22:37:37.675304-05:00,1.0
2,BD,LAN1,42,East,5,232,2019-12-19 23:56:37.674872-05:00,DUF1,43.0,2019-12-19 23:58:22.475805320-05:00,1.7333333333333334
