index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
14,YUS,UNI1,16,North,0,154,2019-12-10 05:55:37.573332-05:00,KNG1,17.0,2019-12-10 06:00:37.844045-05:00,5.0
15,YUS,KNG1,17,North,0,154,2019-12-10 06:00:37.844045-05:00,QUN1,18.0,2019-12-10 06:01:37.408359-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,154,2019-12-10 06:01:37.408359-05:00,DUN1,19.0,2019-12-10 06:02:37.609690-05:00,1.0
17,YUS,DUN1,19,North,0,154,2019-12-10 06:02:37.609690-05:00,COL1,20.0,2019-12-10 06:03:37.448998-05:00,0.9833333333333333
18,YUS,COL1,20,North,0,154,2019-12-10 06:03:37.448998-05:00,WEL1,21.0,2019-12-10 06:04:37.510535-05:00,1.0
19,YUS,WEL1,21,North,0,154,2019-12-10 06:04:37.510535-05:00,BLO1,22.0,2019-12-10 06:06:37.518585-05:00,2.0
20,YUS,BLO1,22,North,0,154,2019-12-10 06:06:37.518585-05:00,ROS1,23.0,2019-12-10 06:07:37.794001-05:00,1.0
21,YUS,ROS1,23,North,0,154,2019-12-10 06:07:37.794001-05:00,SUM1,24.0,2019-12-10 06:09:13.837713100-05:00,1.6
22,YUS,SUM1,24,North,0,154,2019-12-10 06:09:13.837713100-05:00,STC1,25.0,2019-12-10 06:11:37.494433-05:00,2.3833333333333333
23,YUS,STC1,25,North,0,154,2019-12-10 06:11:37.494433-05:00,DAV1,26.0,2019-12-10 06:13:37.394254-05:00,1.9833333333333334
24,YUS,DAV1,26,North,0,154,2019-12-10 06:13:37.394254-05:00,EGL1,27.0,2019-12-10 06:16:37.513117-05:00,3.0
25,YUS,EGL1,27,North,0,154,2019-12-10 06:16:37.513117-05:00,LAW1,28.0,2019-12-10 06:19:37.581788-05:00,3.0
26,YUS,LAW1,28,North,0,154,2019-12-10 06:19:37.581788-05:00,YKM1,29.0,2019-12-10 06:22:21.059598100-05:00,2.716666666666667
27,YUS,YKM1,29,North,0,154,2019-12-10 06:22:21.059598100-05:00,SHP1,30.0,2019-12-10 06:25:37.780873-05:00,3.2666666666666666
28,YUS,SHP1,30,North,0,154,2019-12-10 06:25:37.780873-05:00,NYC1,31.0,2019-12-10 06:26:52.262799740-05:00,1.2333333333333334
29,YUS,NYC1,31,North,0,154,2019-12-10 06:26:52.262799740-05:00,FIN2,32.0,2019-12-10 06:29:57.914198280-05:00,3.0833333333333335
0,YUS,SHW2,1,South,0,109,2019-12-10 05:51:37.651920-05:00,DNP2,75.0,2019-12-10 05:54:20.665774560-05:00,2.716666666666667
30,YUS,SHW2,1,South,2,109,2019-12-10 08:39:16.107299880-05:00,DNP2,75.0,2019-12-10 08:41:45.236892-05:00,2.4833333333333334
30,YUS,SHW2,1,South,2,109,2019-12-10 08:39:16.107299880-05:00,DNP2,75.0,2019-12-10 08:41:45.236892-05:00,2.4833333333333334
1,YUS,DNP2,75,South,0,109,2019-12-10 05:54:20.665774560-05:00,FIW2,76.0,2019-12-10 05:56:39.831446480-05:00,2.316666666666667
31,YUS,DNP2,75,South,2,109,2019-12-10 08:41:45.236892-05:00,FIW2,76.0,2019-12-10 08:44:19.178194520-05:00,2.55
31,YUS,DNP2,75,South,2,109,2019-12-10 08:41:45.236892-05:00,FIW2,76.0,2019-12-10 08:44:19.178194520-05:00,2.55
2,YUS,FIW2,76,South,0,109,2019-12-10 05:56:39.831446480-05:00,YUN2,77.0,2019-12-10 05:59:23.593750880-05:00,2.716666666666667
32,YUS,FIW2,76,South,2,109,2019-12-10 08:44:19.178194520-05:00,YUN2,77.0,2019-12-10 08:46:37.783948-05:00,2.3
32,YUS,FIW2,76,South,2,109,2019-12-10 08:44:19.178194520-05:00,YUN2,77.0,2019-12-10 08:46:37.783948-05:00,2.3
3,YUS,YUN2,77,South,0,109,2019-12-10 05:59:23.593750880-05:00,PVL2,78.0,2019-12-10 06:00:39.951937480-05:00,1.2666666666666666
33,YUS,YUN2,77,South,2,109,2019-12-10 08:46:37.783948-05:00,PVL2,78.0,2019-12-10 08:47:47.339802480-05:00,1.15
33,YUS,YUN2,77,South,2,109,2019-12-10 08:46:37.783948-05:00,PVL2,78.0,2019-12-10 08:47:47.339802480-05:00,1.15
4,YUS,PVL2,78,South,0,109,2019-12-10 06:00:39.951937480-05:00,HWY2,79.0,2019-12-10 06:02:37.616035-05:00,1.95
34,YUS,PVL2,78,South,2,109,2019-12-10 08:47:47.339802480-05:00,HWY2,79.0,2019-12-10 08:50:26.610769580-05:00,2.65
34,YUS,PVL2,78,South,2,109,2019-12-10 08:47:47.339802480-05:00,HWY2,79.0,2019-12-10 08:50:26.610769580-05:00,2.65
5,YUS,HWY2,79,South,0,109,2019-12-10 06:02:37.616035-05:00,VMC2,80.0,2019-12-10 06:04:37.516491-05:00,1.9833333333333334
35,YUS,HWY2,79,South,2,109,2019-12-10 08:50:26.610769580-05:00,VMC1,80.0,2019-12-10 08:52:35.377820140-05:00,2.1333333333333333
35,YUS,HWY2,79,South,2,109,2019-12-10 08:50:26.610769580-05:00,VMC1,80.0,2019-12-10 08:52:35.377820140-05:00,2.1333333333333333
7,YUS,VMC2,80,South,0,109,2019-12-10 06:04:37.516491-05:00,VMC1,80.0,2019-12-10 06:05:11.720089860-05:00,0.5666666666666667
0,YUS,NYC2,31,South,2,109,2019-12-10 07:40:38.065503-05:00,SHP2,30.0,2019-12-10 07:41:37.568821-05:00,0.9833333333333333
0,YUS,NYC2,31,South,2,109,2019-12-10 07:40:38.065503-05:00,SHP2,30.0,2019-12-10 07:41:37.568821-05:00,0.9833333333333333
1,YUS,SHP2,30,South,2,109,2019-12-10 07:41:37.568821-05:00,YKM2,29.0,2019-12-10 07:44:37.685707-05:00,3.0
1,YUS,SHP2,30,South,2,109,2019-12-10 07:41:37.568821-05:00,YKM2,29.0,2019-12-10 07:44:37.685707-05:00,3.0
2,YUS,YKM2,29,South,2,109,2019-12-10 07:44:37.685707-05:00,LAW2,28.0,2019-12-10 07:47:37.989182-05:00,3.0
2,YUS,YKM2,29,South,2,109,2019-12-10 07:44:37.685707-05:00,LAW2,28.0,2019-12-10 07:47:37.989182-05:00,3.0
3,YUS,LAW2,28,South,2,109,2019-12-10 07:47:37.989182-05:00,EGL2,27.0,2019-12-10 07:50:37.526672-05:00,2.9833333333333334
3,YUS,LAW2,28,South,2,109,2019-12-10 07:47:37.989182-05:00,EGL2,27.0,2019-12-10 07:50:37.526672-05:00,2.9833333333333334
4,YUS,EGL2,27,South,2,109,2019-12-10 07:50:37.526672-05:00,DAV2,26.0,2019-12-10 07:52:37.547280-05:00,2.0
4,YUS,EGL2,27,South,2,109,2019-12-10 07:50:37.526672-05:00,DAV2,26.0,2019-12-10 07:52:37.547280-05:00,2.0
5,YUS,DAV2,26,South,2,109,2019-12-10 07:52:37.547280-05:00,STC2,25.0,2019-12-10 07:54:45.228830-05:00,2.1166666666666667
5,YUS,DAV2,26,South,2,109,2019-12-10 07:52:37.547280-05:00,STC2,25.0,2019-12-10 07:54:45.228830-05:00,2.1166666666666667
6,YUS,STC2,25,South,2,109,2019-12-10 07:54:45.228830-05:00,SUM2,24.0,2019-12-10 07:56:37.550802-05:00,1.8666666666666667
6,YUS,STC2,25,South,2,109,2019-12-10 07:54:45.228830-05:00,SUM2,24.0,2019-12-10 07:56:37.550802-05:00,1.8666666666666667
7,YUS,SUM2,24,South,2,109,2019-12-10 07:56:37.550802-05:00,ROS2,23.0,2019-12-10 07:58:37.730697-05:00,2.0
7,YUS,SUM2,24,South,2,109,2019-12-10 07:56:37.550802-05:00,ROS2,23.0,2019-12-10 07:58:37.730697-05:00,2.0
8,YUS,ROS2,23,South,2,109,2019-12-10 07:58:37.730697-05:00,BLO2,22.0,2019-12-10 08:00:37.667654-05:00,1.9833333333333334
8,YUS,ROS2,23,South,2,109,2019-12-10 07:58:37.730697-05:00,BLO2,22.0,2019-12-10 08:00:37.667654-05:00,1.9833333333333334
9,YUS,BLO2,22,South,2,109,2019-12-10 08:00:37.667654-05:00,WEL2,21.0,2019-12-10 08:01:37.348142-05:00,0.9833333333333333
9,YUS,BLO2,22,South,2,109,2019-12-10 08:00:37.667654-05:00,WEL2,21.0,2019-12-10 08:01:37.348142-05:00,0.9833333333333333
10,YUS,WEL2,21,South,2,109,2019-12-10 08:01:37.348142-05:00,COL2,20.0,2019-12-10 08:03:37.487461-05:00,2.0
10,YUS,WEL2,21,South,2,109,2019-12-10 08:01:37.348142-05:00,COL2,20.0,2019-12-10 08:03:37.487461-05:00,2.0
11,YUS,COL2,20,South,2,109,2019-12-10 08:03:37.487461-05:00,DUN2,19.0,2019-12-10 08:04:37.648192-05:00,1.0
11,YUS,COL2,20,South,2,109,2019-12-10 08:03:37.487461-05:00,DUN2,19.0,2019-12-10 08:04:37.648192-05:00,1.0
12,YUS,DUN2,19,South,2,109,2019-12-10 08:04:37.648192-05:00,QUN2,18.0,2019-12-10 08:06:00.266552820-05:00,1.3666666666666667
12,YUS,DUN2,19,South,2,109,2019-12-10 08:04:37.648192-05:00,QUN2,18.0,2019-12-10 08:06:00.266552820-05:00,1.3666666666666667
13,YUS,QUN2,18,South,2,109,2019-12-10 08:06:00.266552820-05:00,KNG2,17.0,2019-12-10 08:07:37.625570-05:00,1.6166666666666667
13,YUS,QUN2,18,South,2,109,2019-12-10 08:06:00.266552820-05:00,KNG2,17.0,2019-12-10 08:07:37.625570-05:00,1.6166666666666667
14,YUS,KNG2,17,South,2,109,2019-12-10 08:07:37.625570-05:00,UNI2,16.0,2019-12-10 08:09:37.598325-05:00,1.9833333333333334
14,YUS,KNG2,17,South,2,109,2019-12-10 08:07:37.625570-05:00,UNI2,16.0,2019-12-10 08:09:37.598325-05:00,1.9833333333333334
15,YUS,UNI2,16,South,2,109,2019-12-10 08:09:37.598325-05:00,STA2,15.0,2019-12-10 08:11:37.665687-05:00,2.0
15,YUS,UNI2,16,South,2,109,2019-12-10 08:09:37.598325-05:00,STA2,15.0,2019-12-10 08:11:37.665687-05:00,2.0
16,YUS,STA2,15,South,2,109,2019-12-10 08:11:37.665687-05:00,OSG2,14.0,2019-12-10 08:13:37.596549-05:00,1.9833333333333334
16,YUS,STA2,15,South,2,109,2019-12-10 08:11:37.665687-05:00,OSG2,14.0,2019-12-10 08:13:37.596549-05:00,1.9833333333333334
17,YUS,OSG2,14,South,2,109,2019-12-10 08:13:37.596549-05:00,STP2,13.0,2019-12-10 08:14:37.764739-05:00,1.0
17,YUS,OSG2,14,South,2,109,2019-12-10 08:13:37.596549-05:00,STP2,13.0,2019-12-10 08:14:37.764739-05:00,1.0
18,YUS,STP2,13,South,2,109,2019-12-10 08:14:37.764739-05:00,QPK2,12.0,2019-12-10 08:16:37.699229-05:00,1.9833333333333334
18,YUS,STP2,13,South,2,109,2019-12-10 08:14:37.764739-05:00,QPK2,12.0,2019-12-10 08:16:37.699229-05:00,1.9833333333333334
19,YUS,QPK2,12,South,2,109,2019-12-10 08:16:37.699229-05:00,MUS2,11.0,2019-12-10 08:17:37.528147-05:00,0.9833333333333333
19,YUS,QPK2,12,South,2,109,2019-12-10 08:16:37.699229-05:00,MUS2,11.0,2019-12-10 08:17:37.528147-05:00,0.9833333333333333
20,YUS,MUS2,11,South,2,109,2019-12-10 08:17:37.528147-05:00,SGU2,10.0,2019-12-10 08:19:37.803659-05:00,2.0
20,YUS,MUS2,11,South,2,109,2019-12-10 08:17:37.528147-05:00,SGU2,10.0,2019-12-10 08:19:37.803659-05:00,2.0
21,YUS,SGU2,10,South,2,109,2019-12-10 08:19:37.803659-05:00,SPA2,9.0,2019-12-10 08:21:37.734034-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,109,2019-12-10 08:19:37.803659-05:00,SPA2,9.0,2019-12-10 08:21:37.734034-05:00,1.9833333333333334
22,YUS,SPA2,9,South,2,109,2019-12-10 08:21:37.734034-05:00,DUP2,8.0,2019-12-10 08:22:37.441141-05:00,0.9833333333333333
22,YUS,SPA2,9,South,2,109,2019-12-10 08:21:37.734034-05:00,DUP2,8.0,2019-12-10 08:22:37.441141-05:00,0.9833333333333333
23,YUS,DUP2,8,South,2,109,2019-12-10 08:22:37.441141-05:00,SCW2,7.0,2019-12-10 08:25:37.689188-05:00,3.0
23,YUS,DUP2,8,South,2,109,2019-12-10 08:22:37.441141-05:00,SCW2,7.0,2019-12-10 08:25:37.689188-05:00,3.0
24,YUS,SCW2,7,South,2,109,2019-12-10 08:25:37.689188-05:00,CVL2,6.0,2019-12-10 08:29:21.463576260-05:00,3.716666666666667
24,YUS,SCW2,7,South,2,109,2019-12-10 08:25:37.689188-05:00,CVL2,6.0,2019-12-10 08:29:21.463576260-05:00,3.716666666666667
25,YUS,CVL2,6,South,2,109,2019-12-10 08:29:21.463576260-05:00,GCN2,5.0,2019-12-10 08:31:11.419202740-05:00,1.8166666666666667
25,YUS,CVL2,6,South,2,109,2019-12-10 08:29:21.463576260-05:00,GCN2,5.0,2019-12-10 08:31:11.419202740-05:00,1.8166666666666667
26,YUS,GCN2,5,South,2,109,2019-12-10 08:31:11.419202740-05:00,LWW2,4.0,2019-12-10 08:32:37.535766-05:00,1.4333333333333333
26,YUS,GCN2,5,South,2,109,2019-12-10 08:31:11.419202740-05:00,LWW2,4.0,2019-12-10 08:32:37.535766-05:00,1.4333333333333333
27,YUS,LWW2,4,South,2,109,2019-12-10 08:32:37.535766-05:00,YKD2,3.0,2019-12-10 08:34:37.654106-05:00,2.0
27,YUS,LWW2,4,South,2,109,2019-12-10 08:32:37.535766-05:00,YKD2,3.0,2019-12-10 08:34:37.654106-05:00,2.0
28,YUS,YKD2,3,South,2,109,2019-12-10 08:34:37.654106-05:00,WIL2,2.0,2019-12-10 08:36:37.380458-05:00,1.9833333333333334
28,YUS,YKD2,3,South,2,109,2019-12-10 08:34:37.654106-05:00,WIL2,2.0,2019-12-10 08:36:37.380458-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,109,2019-12-10 08:36:37.380458-05:00,SHW2,1.0,2019-12-10 08:39:16.107299880-05:00,2.6333333333333333
29,YUS,WIL2,2,South,2,109,2019-12-10 08:36:37.380458-05:00,SHW2,1.0,2019-12-10 08:39:16.107299880-05:00,2.6333333333333333
0,YUS,NYC2,31,South,2,109,2019-12-10 07:40:38.065503-05:00,SHP2,30.0,2019-12-10 07:41:37.568821-05:00,0.9833333333333333
0,YUS,NYC2,31,South,2,109,2019-12-10 07:40:38.065503-05:00,SHP2,30.0,2019-12-10 07:41:37.568821-05:00,0.9833333333333333
1,YUS,SHP2,30,South,2,109,2019-12-10 07:41:37.568821-05:00,YKM2,29.0,2019-12-10 07:44:37.685707-05:00,3.0
1,YUS,SHP2,30,South,2,109,2019-12-10 07:41:37.568821-05:00,YKM2,29.0,2019-12-10 07:44:37.685707-05:00,3.0
2,YUS,YKM2,29,South,2,109,2019-12-10 07:44:37.685707-05:00,LAW2,28.0,2019-12-10 07:47:37.989182-05:00,3.0
2,YUS,YKM2,29,South,2,109,2019-12-10 07:44:37.685707-05:00,LAW2,28.0,2019-12-10 07:47:37.989182-05:00,3.0
3,YUS,LAW2,28,South,2,109,2019-12-10 07:47:37.989182-05:00,EGL2,27.0,2019-12-10 07:50:37.526672-05:00,2.9833333333333334
3,YUS,LAW2,28,South,2,109,2019-12-10 07:47:37.989182-05:00,EGL2,27.0,2019-12-10 07:50:37.526672-05:00,2.9833333333333334
4,YUS,EGL2,27,South,2,109,2019-12-10 07:50:37.526672-05:00,DAV2,26.0,2019-12-10 07:52:37.547280-05:00,2.0
4,YUS,EGL2,27,South,2,109,2019-12-10 07:50:37.526672-05:00,DAV2,26.0,2019-12-10 07:52:37.547280-05:00,2.0
5,YUS,DAV2,26,South,2,109,2019-12-10 07:52:37.547280-05:00,STC2,25.0,2019-12-10 07:54:45.228830-05:00,2.1166666666666667
5,YUS,DAV2,26,South,2,109,2019-12-10 07:52:37.547280-05:00,STC2,25.0,2019-12-10 07:54:45.228830-05:00,2.1166666666666667
6,YUS,STC2,25,South,2,109,2019-12-10 07:54:45.228830-05:00,SUM2,24.0,2019-12-10 07:56:37.550802-05:00,1.8666666666666667
6,YUS,STC2,25,South,2,109,2019-12-10 07:54:45.228830-05:00,SUM2,24.0,2019-12-10 07:56:37.550802-05:00,1.8666666666666667
7,YUS,SUM2,24,South,2,109,2019-12-10 07:56:37.550802-05:00,ROS2,23.0,2019-12-10 07:58:37.730697-05:00,2.0
7,YUS,SUM2,24,South,2,109,2019-12-10 07:56:37.550802-05:00,ROS2,23.0,2019-12-10 07:58:37.730697-05:00,2.0
8,YUS,ROS2,23,South,2,109,2019-12-10 07:58:37.730697-05:00,BLO2,22.0,2019-12-10 08:00:37.667654-05:00,1.9833333333333334
8,YUS,ROS2,23,South,2,109,2019-12-10 07:58:37.730697-05:00,BLO2,22.0,2019-12-10 08:00:37.667654-05:00,1.9833333333333334
9,YUS,BLO2,22,South,2,109,2019-12-10 08:00:37.667654-05:00,WEL2,21.0,2019-12-10 08:01:37.348142-05:00,0.9833333333333333
9,YUS,BLO2,22,South,2,109,2019-12-10 08:00:37.667654-05:00,WEL2,21.0,2019-12-10 08:01:37.348142-05:00,0.9833333333333333
10,YUS,WEL2,21,South,2,109,2019-12-10 08:01:37.348142-05:00,COL2,20.0,2019-12-10 08:03:37.487461-05:00,2.0
10,YUS,WEL2,21,South,2,109,2019-12-10 08:01:37.348142-05:00,COL2,20.0,2019-12-10 08:03:37.487461-05:00,2.0
11,YUS,COL2,20,South,2,109,2019-12-10 08:03:37.487461-05:00,DUN2,19.0,2019-12-10 08:04:37.648192-05:00,1.0
11,YUS,COL2,20,South,2,109,2019-12-10 08:03:37.487461-05:00,DUN2,19.0,2019-12-10 08:04:37.648192-05:00,1.0
12,YUS,DUN2,19,South,2,109,2019-12-10 08:04:37.648192-05:00,QUN2,18.0,2019-12-10 08:06:00.266552820-05:00,1.3666666666666667
12,YUS,DUN2,19,South,2,109,2019-12-10 08:04:37.648192-05:00,QUN2,18.0,2019-12-10 08:06:00.266552820-05:00,1.3666666666666667
13,YUS,QUN2,18,South,2,109,2019-12-10 08:06:00.266552820-05:00,KNG2,17.0,2019-12-10 08:07:37.625570-05:00,1.6166666666666667
13,YUS,QUN2,18,South,2,109,2019-12-10 08:06:00.266552820-05:00,KNG2,17.0,2019-12-10 08:07:37.625570-05:00,1.6166666666666667
14,YUS,KNG2,17,South,2,109,2019-12-10 08:07:37.625570-05:00,UNI2,16.0,2019-12-10 08:09:37.598325-05:00,1.9833333333333334
14,YUS,KNG2,17,South,2,109,2019-12-10 08:07:37.625570-05:00,UNI2,16.0,2019-12-10 08:09:37.598325-05:00,1.9833333333333334
15,YUS,UNI2,16,South,2,109,2019-12-10 08:09:37.598325-05:00,STA2,15.0,2019-12-10 08:11:37.665687-05:00,2.0
15,YUS,UNI2,16,South,2,109,2019-12-10 08:09:37.598325-05:00,STA2,15.0,2019-12-10 08:11:37.665687-05:00,2.0
16,YUS,STA2,15,South,2,109,2019-12-10 08:11:37.665687-05:00,OSG2,14.0,2019-12-10 08:13:37.596549-05:00,1.9833333333333334
16,YUS,STA2,15,South,2,109,2019-12-10 08:11:37.665687-05:00,OSG2,14.0,2019-12-10 08:13:37.596549-05:00,1.9833333333333334
17,YUS,OSG2,14,South,2,109,2019-12-10 08:13:37.596549-05:00,STP2,13.0,2019-12-10 08:14:37.764739-05:00,1.0
17,YUS,OSG2,14,South,2,109,2019-12-10 08:13:37.596549-05:00,STP2,13.0,2019-12-10 08:14:37.764739-05:00,1.0
18,YUS,STP2,13,South,2,109,2019-12-10 08:14:37.764739-05:00,QPK2,12.0,2019-12-10 08:16:37.699229-05:00,1.9833333333333334
18,YUS,STP2,13,South,2,109,2019-12-10 08:14:37.764739-05:00,QPK2,12.0,2019-12-10 08:16:37.699229-05:00,1.9833333333333334
19,YUS,QPK2,12,South,2,109,2019-12-10 08:16:37.699229-05:00,MUS2,11.0,2019-12-10 08:17:37.528147-05:00,0.9833333333333333
19,YUS,QPK2,12,South,2,109,2019-12-10 08:16:37.699229-05:00,MUS2,11.0,2019-12-10 08:17:37.528147-05:00,0.9833333333333333
20,YUS,MUS2,11,South,2,109,2019-12-10 08:17:37.528147-05:00,SGU2,10.0,2019-12-10 08:19:37.803659-05:00,2.0
20,YUS,MUS2,11,South,2,109,2019-12-10 08:17:37.528147-05:00,SGU2,10.0,2019-12-10 08:19:37.803659-05:00,2.0
21,YUS,SGU2,10,South,2,109,2019-12-10 08:19:37.803659-05:00,SPA2,9.0,2019-12-10 08:21:37.734034-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,109,2019-12-10 08:19:37.803659-05:00,SPA2,9.0,2019-12-10 08:21:37.734034-05:00,1.9833333333333334
22,YUS,SPA2,9,South,2,109,2019-12-10 08:21:37.734034-05:00,DUP2,8.0,2019-12-10 08:22:37.441141-05:00,0.9833333333333333
22,YUS,SPA2,9,South,2,109,2019-12-10 08:21:37.734034-05:00,DUP2,8.0,2019-12-10 08:22:37.441141-05:00,0.9833333333333333
23,YUS,DUP2,8,South,2,109,2019-12-10 08:22:37.441141-05:00,SCW2,7.0,2019-12-10 08:25:37.689188-05:00,3.0
23,YUS,DUP2,8,South,2,109,2019-12-10 08:22:37.441141-05:00,SCW2,7.0,2019-12-10 08:25:37.689188-05:00,3.0
24,YUS,SCW2,7,South,2,109,2019-12-10 08:25:37.689188-05:00,CVL2,6.0,2019-12-10 08:29:21.463576260-05:00,3.716666666666667
24,YUS,SCW2,7,South,2,109,2019-12-10 08:25:37.689188-05:00,CVL2,6.0,2019-12-10 08:29:21.463576260-05:00,3.716666666666667
25,YUS,CVL2,6,South,2,109,2019-12-10 08:29:21.463576260-05:00,GCN2,5.0,2019-12-10 08:31:11.419202740-05:00,1.8166666666666667
25,YUS,CVL2,6,South,2,109,2019-12-10 08:29:21.463576260-05:00,GCN2,5.0,2019-12-10 08:31:11.419202740-05:00,1.8166666666666667
26,YUS,GCN2,5,South,2,109,2019-12-10 08:31:11.419202740-05:00,LWW2,4.0,2019-12-10 08:32:37.535766-05:00,1.4333333333333333
26,YUS,GCN2,5,South,2,109,2019-12-10 08:31:11.419202740-05:00,LWW2,4.0,2019-12-10 08:32:37.535766-05:00,1.4333333333333333
27,YUS,LWW2,4,South,2,109,2019-12-10 08:32:37.535766-05:00,YKD2,3.0,2019-12-10 08:34:37.654106-05:00,2.0
27,YUS,LWW2,4,South,2,109,2019-12-10 08:32:37.535766-05:00,YKD2,3.0,2019-12-10 08:34:37.654106-05:00,2.0
28,YUS,YKD2,3,South,2,109,2019-12-10 08:34:37.654106-05:00,WIL2,2.0,2019-12-10 08:36:37.380458-05:00,1.9833333333333334
28,YUS,YKD2,3,South,2,109,2019-12-10 08:34:37.654106-05:00,WIL2,2.0,2019-12-10 08:36:37.380458-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,109,2019-12-10 08:36:37.380458-05:00,SHW2,1.0,2019-12-10 08:39:16.107299880-05:00,2.6333333333333333
29,YUS,WIL2,2,South,2,109,2019-12-10 08:36:37.380458-05:00,SHW2,1.0,2019-12-10 08:39:16.107299880-05:00,2.6333333333333333
30,YUS,SHW2,1,South,2,109,2019-12-10 08:39:16.107299880-05:00,DNP2,75.0,2019-12-10 08:41:45.236892-05:00,2.4833333333333334
30,YUS,SHW2,1,South,2,109,2019-12-10 08:39:16.107299880-05:00,DNP2,75.0,2019-12-10 08:41:45.236892-05:00,2.4833333333333334
31,YUS,DNP2,75,South,2,109,2019-12-10 08:41:45.236892-05:00,FIW2,76.0,2019-12-10 08:44:19.178194520-05:00,2.55
31,YUS,DNP2,75,South,2,109,2019-12-10 08:41:45.236892-05:00,FIW2,76.0,2019-12-10 08:44:19.178194520-05:00,2.55
32,YUS,FIW2,76,South,2,109,2019-12-10 08:44:19.178194520-05:00,YUN2,77.0,2019-12-10 08:46:37.783948-05:00,2.3
32,YUS,FIW2,76,South,2,109,2019-12-10 08:44:19.178194520-05:00,YUN2,77.0,2019-12-10 08:46:37.783948-05:00,2.3
33,YUS,YUN2,77,South,2,109,2019-12-10 08:46:37.783948-05:00,PVL2,78.0,2019-12-10 08:47:47.339802480-05:00,1.15
33,YUS,YUN2,77,South,2,109,2019-12-10 08:46:37.783948-05:00,PVL2,78.0,2019-12-10 08:47:47.339802480-05:00,1.15
34,YUS,PVL2,78,South,2,109,2019-12-10 08:47:47.339802480-05:00,HWY2,79.0,2019-12-10 08:50:26.610769580-05:00,2.65
34,YUS,PVL2,78,South,2,109,2019-12-10 08:47:47.339802480-05:00,HWY2,79.0,2019-12-10 08:50:26.610769580-05:00,2.65
35,YUS,HWY2,79,South,2,109,2019-12-10 08:50:26.610769580-05:00,VMC1,80.0,2019-12-10 08:52:35.377820140-05:00,2.1333333333333333
35,YUS,HWY2,79,South,2,109,2019-12-10 08:50:26.610769580-05:00,VMC1,80.0,2019-12-10 08:52:35.377820140-05:00,2.1333333333333333
0,YUS,NYC2,31,South,2,109,2019-12-10 07:40:38.065503-05:00,SHP2,30.0,2019-12-10 07:41:37.568821-05:00,0.9833333333333333
1,YUS,SHP2,30,South,2,109,2019-12-10 07:41:37.568821-05:00,YKM2,29.0,2019-12-10 07:44:37.685707-05:00,3.0
0,YUS,SHP2,30,South,0,135,2019-12-10 05:53:38.068287-05:00,YKM2,29.0,2019-12-10 05:56:37.728548-05:00,2.9833333333333334
