index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
1,YUS,SHP2,64,South,2,136,2019-11-28 22:14:12.373030680-05:00,YKM2,29.0,2019-11-28 22:17:00.621987320-05:00,2.8
2,YUS,YKM2,29,South,2,136,2019-11-28 22:17:00.621987320-05:00,LAW2,28.0,2019-11-28 22:19:58.300132360-05:00,2.95
3,YUS,LAW2,28,South,2,136,2019-11-28 22:19:58.300132360-05:00,EGL2,27.0,2019-11-28 22:23:43.856009-05:00,3.75
4,YUS,EGL2,27,South,2,136,2019-11-28 22:23:43.856009-05:00,DAV2,26.0,2019-11-28 22:25:43.412431-05:00,1.9833333333333334
5,YUS,DAV2,26,South,2,136,2019-11-28 22:25:43.412431-05:00,STC2,25.0,2019-11-28 22:27:43.633222-05:00,2.0
6,YUS,STC2,25,South,2,136,2019-11-28 22:27:43.633222-05:00,SUM2,24.0,2019-11-28 22:29:43.329596-05:00,1.9833333333333334
7,YUS,SUM2,24,South,2,136,2019-11-28 22:29:43.329596-05:00,ROS2,23.0,2019-11-28 22:30:43.714057-05:00,1.0
8,YUS,ROS2,23,South,2,136,2019-11-28 22:30:43.714057-05:00,BLO2,22.0,2019-11-28 22:32:43.713781-05:00,1.9833333333333334
9,YUS,BLO2,22,South,2,136,2019-11-28 22:32:43.713781-05:00,WEL2,21.0,2019-11-28 22:33:43.789481-05:00,1.0
10,YUS,WEL2,21,South,2,136,2019-11-28 22:33:43.789481-05:00,COL2,20.0,2019-11-28 22:35:43.621595-05:00,1.9833333333333334
11,YUS,COL2,20,South,2,136,2019-11-28 22:35:43.621595-05:00,DUN2,19.0,2019-11-28 22:36:43.532229-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,136,2019-11-28 22:36:43.532229-05:00,QUN2,18.0,2019-11-28 22:37:43.733147-05:00,1.0
13,YUS,QUN2,18,South,2,136,2019-11-28 22:37:43.733147-05:00,KNG2,17.0,2019-11-28 22:38:43.462271-05:00,0.9833333333333333
14,YUS,KNG2,17,South,2,136,2019-11-28 22:38:43.462271-05:00,UNI2,16.0,2019-11-28 22:40:43.473849-05:00,2.0
15,YUS,UNI2,16,South,2,136,2019-11-28 22:40:43.473849-05:00,STA2,15.0,2019-11-28 22:47:43.588375-05:00,7.0
0,YUS,HWY1,79,North,3,136,2019-11-28 23:32:26.573395580-05:00,PVL1,78.0,2019-11-28 23:34:31.249628240-05:00,2.066666666666667
0,YUS,HWY1,79,North,3,136,2019-11-28 23:32:26.573395580-05:00,PVL1,78.0,2019-11-28 23:34:31.249628240-05:00,2.066666666666667
1,YUS,PVL1,78,North,3,136,2019-11-28 23:34:31.249628240-05:00,YUN1,77.0,2019-11-28 23:36:40.407659460-05:00,2.15
1,YUS,PVL1,78,North,3,136,2019-11-28 23:34:31.249628240-05:00,YUN1,77.0,2019-11-28 23:36:40.407659460-05:00,2.15
2,YUS,YUN1,77,North,3,136,2019-11-28 23:36:40.407659460-05:00,FIW1,76.0,2019-11-28 23:38:43.021978660-05:00,2.033333333333333
2,YUS,YUN1,77,North,3,136,2019-11-28 23:36:40.407659460-05:00,FIW1,76.0,2019-11-28 23:38:43.021978660-05:00,2.033333333333333
3,YUS,FIW1,76,North,3,136,2019-11-28 23:38:43.021978660-05:00,DNP1,75.0,2019-11-28 23:41:23.257403100-05:00,2.6666666666666665
3,YUS,FIW1,76,North,3,136,2019-11-28 23:38:43.021978660-05:00,DNP1,75.0,2019-11-28 23:41:23.257403100-05:00,2.6666666666666665
4,YUS,DNP1,75,North,3,136,2019-11-28 23:41:23.257403100-05:00,SHW1,1.0,2019-11-28 23:43:43.375427-05:00,2.3333333333333335
4,YUS,DNP1,75,North,3,136,2019-11-28 23:41:23.257403100-05:00,SHW1,1.0,2019-11-28 23:43:43.375427-05:00,2.3333333333333335
0,YUS,HWY1,79,North,3,136,2019-11-28 23:32:26.573395580-05:00,PVL1,78.0,2019-11-28 23:34:31.249628240-05:00,2.066666666666667
0,YUS,HWY1,79,North,3,123,2019-11-28 23:01:43.434212-05:00,PVL1,78.0,2019-11-28 23:03:43.728712-05:00,2.0
0,YUS,HWY1,79,North,3,123,2019-11-28 23:01:43.434212-05:00,PVL1,78.0,2019-11-28 23:03:43.728712-05:00,2.0
1,YUS,PVL1,78,North,3,136,2019-11-28 23:34:31.249628240-05:00,YUN1,77.0,2019-11-28 23:36:40.407659460-05:00,2.15
1,YUS,PVL1,78,North,3,123,2019-11-28 23:03:43.728712-05:00,YUN1,77.0,2019-11-28 23:05:11.969745660-05:00,1.4666666666666666
1,YUS,PVL1,78,North,3,123,2019-11-28 23:03:43.728712-05:00,YUN1,77.0,2019-11-28 23:05:11.969745660-05:00,1.4666666666666666
2,YUS,YUN1,77,North,3,136,2019-11-28 23:36:40.407659460-05:00,FIW1,76.0,2019-11-28 23:38:43.021978660-05:00,2.033333333333333
2,YUS,YUN1,77,North,3,123,2019-11-28 23:05:11.969745660-05:00,FIW1,76.0,2019-11-28 23:07:25.227207800-05:00,2.216666666666667
2,YUS,YUN1,77,North,3,123,2019-11-28 23:05:11.969745660-05:00,FIW1,76.0,2019-11-28 23:07:25.227207800-05:00,2.216666666666667
3,YUS,FIW1,76,North,3,136,2019-11-28 23:38:43.021978660-05:00,DNP1,75.0,2019-11-28 23:41:23.257403100-05:00,2.6666666666666665
3,YUS,FIW1,76,North,3,123,2019-11-28 23:07:25.227207800-05:00,DNP1,75.0,2019-11-28 23:09:43.693831-05:00,2.3
3,YUS,FIW1,76,North,3,123,2019-11-28 23:07:25.227207800-05:00,DNP1,75.0,2019-11-28 23:09:43.693831-05:00,2.3
4,YUS,DNP1,75,North,3,136,2019-11-28 23:41:23.257403100-05:00,SHW1,1.0,2019-11-28 23:43:43.375427-05:00,2.3333333333333335
4,YUS,DNP1,75,North,3,123,2019-11-28 23:09:43.693831-05:00,SHW1,1.0,2019-11-28 23:12:43.813160-05:00,3.0
4,YUS,DNP1,75,North,3,123,2019-11-28 23:09:43.693831-05:00,SHW1,1.0,2019-11-28 23:12:43.813160-05:00,3.0
0,YUS,FIW2,76,South,0,123,2019-11-28 20:02:43.515063-05:00,YUN2,77.0,2019-11-28 20:05:21.591962700-05:00,2.6333333333333333
32,YUS,FIW2,76,South,2,123,2019-11-28 22:43:22.934371580-05:00,YUN2,77.0,2019-11-28 22:45:43.536456-05:00,2.3333333333333335
1,YUS,YUN2,77,South,0,123,2019-11-28 20:05:21.591962700-05:00,PVL2,78.0,2019-11-28 20:07:43.538538-05:00,2.35
33,YUS,YUN2,77,South,2,123,2019-11-28 22:45:43.536456-05:00,PVL2,78.0,2019-11-28 22:47:35.071656-05:00,1.85
2,YUS,PVL2,78,South,0,123,2019-11-28 20:07:43.538538-05:00,HWY2,79.0,2019-11-28 20:09:23.734581720-05:00,1.6666666666666667
34,YUS,PVL2,78,South,2,123,2019-11-28 22:47:35.071656-05:00,HWY2,79.0,2019-11-28 22:49:43.761450-05:00,2.1333333333333333
0,YUS,NYC2,31,South,2,123,2019-11-28 21:38:43.718409-05:00,SHP2,30.0,2019-11-28 21:40:43.519946-05:00,1.9833333333333334
1,YUS,SHP2,30,South,2,123,2019-11-28 21:40:43.519946-05:00,YKM2,29.0,2019-11-28 21:43:00.856447840-05:00,2.283333333333333
2,YUS,YKM2,29,South,2,123,2019-11-28 21:43:00.856447840-05:00,LAW2,28.0,2019-11-28 21:45:43.339302-05:00,2.7
3,YUS,LAW2,28,South,2,123,2019-11-28 21:45:43.339302-05:00,EGL2,27.0,2019-11-28 21:49:43.641088-05:00,4.0
4,YUS,EGL2,27,South,2,123,2019-11-28 21:49:43.641088-05:00,DAV2,26.0,2019-11-28 21:52:43.702551-05:00,3.0
5,YUS,DAV2,26,South,2,123,2019-11-28 21:52:43.702551-05:00,STC2,25.0,2019-11-28 21:54:43.779548-05:00,2.0
6,YUS,STC2,25,South,2,123,2019-11-28 21:54:43.779548-05:00,SUM2,24.0,2019-11-28 21:55:43.621544-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,123,2019-11-28 21:55:43.621544-05:00,ROS2,23.0,2019-11-28 21:56:59.806549580-05:00,1.2666666666666666
8,YUS,ROS2,23,South,2,123,2019-11-28 21:56:59.806549580-05:00,BLO2,22.0,2019-11-28 21:58:43.422863-05:00,1.7166666666666666
9,YUS,BLO2,22,South,2,123,2019-11-28 21:58:43.422863-05:00,WEL2,21.0,2019-11-28 22:00:43.925531-05:00,2.0
10,YUS,WEL2,21,South,2,123,2019-11-28 22:00:43.925531-05:00,COL2,20.0,2019-11-28 22:02:43.421611-05:00,1.9833333333333334
12,YUS,COL2,20,South,2,123,2019-11-28 22:02:43.421611-05:00,DUN2,19.0,2019-11-28 22:03:35.432535680-05:00,0.8666666666666667
11,YUS,DUN2,19,South,2,123,2019-11-28 22:03:35.432535680-05:00,QUN2,18.0,2019-11-28 22:04:43.604073-05:00,1.1333333333333333
13,YUS,QUN2,18,South,2,123,2019-11-28 22:04:43.604073-05:00,KNG2,17.0,2019-11-28 22:05:43.632103-05:00,1.0
14,YUS,KNG2,17,South,2,123,2019-11-28 22:05:43.632103-05:00,UNI2,16.0,2019-11-28 22:07:43.584350-05:00,1.9833333333333334
15,YUS,UNI2,16,South,2,123,2019-11-28 22:07:43.584350-05:00,STA2,15.0,2019-11-28 22:09:57.157935-05:00,2.216666666666667
16,YUS,STA2,15,South,2,123,2019-11-28 22:09:57.157935-05:00,OSG2,14.0,2019-11-28 22:10:55.518422340-05:00,0.9666666666666667
17,YUS,OSG2,14,South,2,123,2019-11-28 22:10:55.518422340-05:00,STP2,13.0,2019-11-28 22:11:56.745371320-05:00,1.0166666666666666
18,YUS,STP2,13,South,2,123,2019-11-28 22:11:56.745371320-05:00,QPK2,12.0,2019-11-28 22:13:43.823878-05:00,1.7833333333333334
19,YUS,QPK2,12,South,2,123,2019-11-28 22:13:43.823878-05:00,MUS2,11.0,2019-11-28 22:15:13.920664539-05:00,1.5
20,YUS,MUS2,11,South,2,123,2019-11-28 22:15:13.920664539-05:00,SGU2,10.0,2019-11-28 22:16:43.673380-05:00,1.4833333333333334
21,YUS,SGU2,10,South,2,123,2019-11-28 22:16:43.673380-05:00,SPA2,9.0,2019-11-28 22:18:43.747849-05:00,2.0
22,YUS,SPA2,9,South,2,123,2019-11-28 22:18:43.747849-05:00,DUP2,8.0,2019-11-28 22:20:15.778358680-05:00,1.5333333333333334
23,YUS,DUP2,8,South,2,123,2019-11-28 22:20:15.778358680-05:00,SCW2,7.0,2019-11-28 22:22:43.652915-05:00,2.45
24,YUS,SCW2,7,South,2,123,2019-11-28 22:22:43.652915-05:00,CVL2,6.0,2019-11-28 22:27:43.621962-05:00,4.983333333333333
25,YUS,CVL2,6,South,2,123,2019-11-28 22:27:43.621962-05:00,GCN2,5.0,2019-11-28 22:29:15.478151660-05:00,1.5166666666666666
26,YUS,GCN2,5,South,2,123,2019-11-28 22:29:15.478151660-05:00,LWW2,4.0,2019-11-28 22:30:43.702046-05:00,1.4666666666666666
27,YUS,LWW2,4,South,2,123,2019-11-28 22:30:43.702046-05:00,YKD2,3.0,2019-11-28 22:32:43.698368-05:00,1.9833333333333334
28,YUS,YKD2,3,South,2,123,2019-11-28 22:32:43.698368-05:00,WIL2,2.0,2019-11-28 22:34:43.745404-05:00,2.0
29,YUS,WIL2,2,South,2,123,2019-11-28 22:34:43.745404-05:00,SHW2,1.0,2019-11-28 22:37:43.722149-05:00,2.9833333333333334
30,YUS,SHW2,1,South,2,123,2019-11-28 22:37:43.722149-05:00,DNP2,75.0,2019-11-28 22:40:43.479989-05:00,2.9833333333333334
31,YUS,DNP2,75,South,2,123,2019-11-28 22:40:43.479989-05:00,FIW2,76.0,2019-11-28 22:43:22.934371580-05:00,2.65
35,YUS,HWY2,79,South,2,123,2019-11-28 22:49:43.761450-05:00,VMC2,80.0,2019-11-28 22:52:43.680153-05:00,2.9833333333333334
5,YUS,SHW1,1,North,3,123,2019-11-28 23:12:43.813160-05:00,WIL1,2.0,2019-11-28 23:15:22.282135140-05:00,2.6333333333333333
5,YUS,SHW1,1,North,3,123,2019-11-28 23:12:43.813160-05:00,WIL1,2.0,2019-11-28 23:15:22.282135140-05:00,2.6333333333333333
6,YUS,WIL1,2,North,3,123,2019-11-28 23:15:22.282135140-05:00,YKD1,3.0,2019-11-28 23:17:30.280405320-05:00,2.1166666666666667
6,YUS,WIL1,2,North,3,123,2019-11-28 23:15:22.282135140-05:00,YKD1,3.0,2019-11-28 23:17:30.280405320-05:00,2.1166666666666667
7,YUS,YKD1,3,North,3,123,2019-11-28 23:17:30.280405320-05:00,LWW1,4.0,2019-11-28 23:19:27.890238140-05:00,1.95
7,YUS,YKD1,3,North,3,123,2019-11-28 23:17:30.280405320-05:00,LWW1,4.0,2019-11-28 23:19:27.890238140-05:00,1.95
8,YUS,LWW1,4,North,3,123,2019-11-28 23:19:27.890238140-05:00,GCN1,5.0,2019-11-28 23:20:43.531574-05:00,1.25
8,YUS,LWW1,4,North,3,123,2019-11-28 23:19:27.890238140-05:00,GCN1,5.0,2019-11-28 23:20:43.531574-05:00,1.25
9,YUS,GCN1,5,North,3,123,2019-11-28 23:20:43.531574-05:00,CVL1,6.0,2019-11-28 23:22:43.267591-05:00,1.9833333333333334
9,YUS,GCN1,5,North,3,123,2019-11-28 23:20:43.531574-05:00,CVL1,6.0,2019-11-28 23:22:43.267591-05:00,1.9833333333333334
10,YUS,CVL1,6,North,3,123,2019-11-28 23:22:43.267591-05:00,SCW1,7.0,2019-11-28 23:26:43.542402-05:00,4.0
10,YUS,CVL1,6,North,3,123,2019-11-28 23:22:43.267591-05:00,SCW1,7.0,2019-11-28 23:26:43.542402-05:00,4.0
11,YUS,SCW1,7,North,3,123,2019-11-28 23:26:43.542402-05:00,DUP1,8.0,2019-11-28 23:29:43.406325-05:00,2.9833333333333334
11,YUS,SCW1,7,North,3,123,2019-11-28 23:26:43.542402-05:00,DUP1,8.0,2019-11-28 23:29:43.406325-05:00,2.9833333333333334
12,YUS,DUP1,8,North,3,123,2019-11-28 23:29:43.406325-05:00,SPA1,9.0,2019-11-28 23:30:43.526833-05:00,1.0
12,YUS,DUP1,8,North,3,123,2019-11-28 23:29:43.406325-05:00,SPA1,9.0,2019-11-28 23:30:43.526833-05:00,1.0
13,YUS,SPA1,9,North,3,123,2019-11-28 23:30:43.526833-05:00,SGU1,10.0,2019-11-28 23:32:43.535584-05:00,2.0
13,YUS,SPA1,9,North,3,123,2019-11-28 23:30:43.526833-05:00,SGU1,10.0,2019-11-28 23:32:43.535584-05:00,2.0
14,YUS,SGU1,10,North,3,123,2019-11-28 23:32:43.535584-05:00,MUS1,11.0,2019-11-28 23:34:43.408048-05:00,1.9833333333333334
14,YUS,SGU1,10,North,3,123,2019-11-28 23:32:43.535584-05:00,MUS1,11.0,2019-11-28 23:34:43.408048-05:00,1.9833333333333334
15,YUS,MUS1,11,North,3,123,2019-11-28 23:34:43.408048-05:00,QPK1,12.0,2019-11-28 23:36:13.993382679-05:00,1.5
15,YUS,MUS1,11,North,3,123,2019-11-28 23:34:43.408048-05:00,QPK1,12.0,2019-11-28 23:36:13.993382679-05:00,1.5
16,YUS,QPK1,12,North,3,123,2019-11-28 23:36:13.993382679-05:00,STP1,13.0,2019-11-28 23:37:43.727891-05:00,1.4833333333333334
16,YUS,QPK1,12,North,3,123,2019-11-28 23:36:13.993382679-05:00,STP1,13.0,2019-11-28 23:37:43.727891-05:00,1.4833333333333334
17,YUS,STP1,13,North,3,123,2019-11-28 23:37:43.727891-05:00,OSG1,14.0,2019-11-28 23:38:28.797035020-05:00,0.75
17,YUS,STP1,13,North,3,123,2019-11-28 23:37:43.727891-05:00,OSG1,14.0,2019-11-28 23:38:28.797035020-05:00,0.75
18,YUS,OSG1,14,North,3,123,2019-11-28 23:38:28.797035020-05:00,STA1,15.0,2019-11-28 23:39:51.532845360-05:00,1.3666666666666667
18,YUS,OSG1,14,North,3,123,2019-11-28 23:38:28.797035020-05:00,STA1,15.0,2019-11-28 23:39:51.532845360-05:00,1.3666666666666667
19,YUS,STA1,15,North,3,123,2019-11-28 23:39:51.532845360-05:00,UNI1,16.0,2019-11-28 23:41:43.299060-05:00,1.85
19,YUS,STA1,15,North,3,123,2019-11-28 23:39:51.532845360-05:00,UNI1,16.0,2019-11-28 23:41:43.299060-05:00,1.85
20,YUS,UNI1,16,North,3,123,2019-11-28 23:41:43.299060-05:00,KNG1,17.0,2019-11-28 23:42:43.757757-05:00,1.0
20,YUS,UNI1,16,North,3,123,2019-11-28 23:41:43.299060-05:00,KNG1,17.0,2019-11-28 23:42:43.757757-05:00,1.0
0,YUS,HWY1,79,North,3,123,2019-11-28 23:01:43.434212-05:00,PVL1,78.0,2019-11-28 23:03:43.728712-05:00,2.0
1,YUS,HWY1,79,North,3,137,2019-11-28 23:37:43.736446-05:00,PVL1,78.0,2019-11-28 23:39:43.497438-05:00,1.9833333333333334
1,YUS,HWY1,79,North,3,137,2019-11-28 23:37:43.736446-05:00,PVL1,78.0,2019-11-28 23:39:43.497438-05:00,1.9833333333333334
1,YUS,PVL1,78,North,3,123,2019-11-28 23:03:43.728712-05:00,YUN1,77.0,2019-11-28 23:05:11.969745660-05:00,1.4666666666666666
2,YUS,PVL1,78,North,3,137,2019-11-28 23:39:43.497438-05:00,YUN1,77.0,2019-11-28 23:41:43.314174-05:00,1.9833333333333334
2,YUS,PVL1,78,North,3,137,2019-11-28 23:39:43.497438-05:00,YUN1,77.0,2019-11-28 23:41:43.314174-05:00,1.9833333333333334
2,YUS,YUN1,77,North,3,123,2019-11-28 23:05:11.969745660-05:00,FIW1,76.0,2019-11-28 23:07:25.227207800-05:00,2.216666666666667
3,YUS,YUN1,77,North,3,137,2019-11-28 23:41:43.314174-05:00,FIW1,76.0,2019-11-28 23:43:43.396039-05:00,2.0
3,YUS,YUN1,77,North,3,137,2019-11-28 23:41:43.314174-05:00,FIW1,76.0,2019-11-28 23:43:43.396039-05:00,2.0
3,YUS,FIW1,76,North,3,123,2019-11-28 23:07:25.227207800-05:00,DNP1,75.0,2019-11-28 23:09:43.693831-05:00,2.3
4,YUS,FIW1,76,North,3,137,2019-11-28 23:43:43.396039-05:00,DNP1,75.0,2019-11-28 23:46:43.620573-05:00,3.0
4,YUS,FIW1,76,North,3,137,2019-11-28 23:43:43.396039-05:00,DNP1,75.0,2019-11-28 23:46:43.620573-05:00,3.0
4,YUS,DNP1,75,North,3,123,2019-11-28 23:09:43.693831-05:00,SHW1,1.0,2019-11-28 23:12:43.813160-05:00,3.0
