index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
8,YUS,DUP1,8,North,0,37,2019-12-27 13:35:37.780225-05:00,SPA1,9.0,2019-12-27 13:36:37.787221-05:00,1.0
8,YUS,DUP1,8,North,0,37,2019-12-27 13:35:37.780225-05:00,SPA1,9.0,2019-12-27 13:36:37.787221-05:00,1.0
9,YUS,SPA1,9,North,0,37,2019-12-27 13:36:37.787221-05:00,SGU1,10.0,2019-12-27 13:38:37.795275-05:00,2.0
9,YUS,SPA1,9,North,0,37,2019-12-27 13:36:37.787221-05:00,SGU1,10.0,2019-12-27 13:38:37.795275-05:00,2.0
9,YUS,SPA1,9,North,0,37,2019-12-27 13:36:37.787221-05:00,SGU1,10.0,2019-12-27 13:38:37.795275-05:00,2.0
10,YUS,SGU1,10,North,0,37,2019-12-27 13:38:37.795275-05:00,MUS1,11.0,2019-12-27 13:40:37.590476-05:00,1.9833333333333334
10,YUS,SGU1,10,North,0,37,2019-12-27 13:38:37.795275-05:00,MUS1,11.0,2019-12-27 13:40:37.590476-05:00,1.9833333333333334
10,YUS,SGU1,10,North,0,37,2019-12-27 13:38:37.795275-05:00,MUS1,11.0,2019-12-27 13:40:37.590476-05:00,1.9833333333333334
11,YUS,MUS1,11,North,0,37,2019-12-27 13:40:37.590476-05:00,QPK1,12.0,2019-12-27 13:42:09.508093620-05:00,1.5166666666666666
11,YUS,MUS1,11,North,0,37,2019-12-27 13:40:37.590476-05:00,QPK1,12.0,2019-12-27 13:42:09.508093620-05:00,1.5166666666666666
11,YUS,MUS1,11,North,0,37,2019-12-27 13:40:37.590476-05:00,QPK1,12.0,2019-12-27 13:42:09.508093620-05:00,1.5166666666666666
12,YUS,QPK1,12,North,0,37,2019-12-27 13:42:09.508093620-05:00,STP1,13.0,2019-12-27 13:43:37.455946-05:00,1.45
12,YUS,QPK1,12,North,0,37,2019-12-27 13:42:09.508093620-05:00,STP1,13.0,2019-12-27 13:43:37.455946-05:00,1.45
12,YUS,QPK1,12,North,0,37,2019-12-27 13:42:09.508093620-05:00,STP1,13.0,2019-12-27 13:43:37.455946-05:00,1.45
13,YUS,STP1,13,North,0,37,2019-12-27 13:43:37.455946-05:00,OSG1,14.0,2019-12-27 13:44:24.173542160-05:00,0.7666666666666667
13,YUS,STP1,13,North,0,37,2019-12-27 13:43:37.455946-05:00,OSG1,14.0,2019-12-27 13:44:24.173542160-05:00,0.7666666666666667
13,YUS,STP1,13,North,0,37,2019-12-27 13:43:37.455946-05:00,OSG1,14.0,2019-12-27 13:44:24.173542160-05:00,0.7666666666666667
14,YUS,OSG1,14,North,0,37,2019-12-27 13:44:24.173542160-05:00,STA1,15.0,2019-12-27 13:45:14.118215040-05:00,0.8166666666666667
14,YUS,OSG1,14,North,0,37,2019-12-27 13:44:24.173542160-05:00,STA1,15.0,2019-12-27 13:45:14.118215040-05:00,0.8166666666666667
14,YUS,OSG1,14,North,0,37,2019-12-27 13:44:24.173542160-05:00,STA1,15.0,2019-12-27 13:45:14.118215040-05:00,0.8166666666666667
15,YUS,STA1,15,North,0,37,2019-12-27 13:45:14.118215040-05:00,UNI1,16.0,2019-12-27 13:46:37.871127-05:00,1.3833333333333333
15,YUS,STA1,15,North,0,37,2019-12-27 13:45:14.118215040-05:00,UNI1,16.0,2019-12-27 13:46:37.871127-05:00,1.3833333333333333
15,YUS,STA1,15,North,0,37,2019-12-27 13:45:14.118215040-05:00,UNI1,16.0,2019-12-27 13:46:37.871127-05:00,1.3833333333333333
16,YUS,UNI1,16,North,0,37,2019-12-27 13:46:37.871127-05:00,KNG1,17.0,2019-12-27 13:47:37.610109-05:00,0.9833333333333333
16,YUS,UNI1,16,North,0,37,2019-12-27 13:46:37.871127-05:00,KNG1,17.0,2019-12-27 13:47:37.610109-05:00,0.9833333333333333
16,YUS,UNI1,16,North,0,37,2019-12-27 13:46:37.871127-05:00,KNG1,17.0,2019-12-27 13:47:37.610109-05:00,0.9833333333333333
17,YUS,KNG1,17,North,0,37,2019-12-27 13:47:37.610109-05:00,QUN1,18.0,2019-12-27 13:48:49.837504600-05:00,1.2
17,YUS,KNG1,17,North,0,37,2019-12-27 13:47:37.610109-05:00,QUN1,18.0,2019-12-27 13:48:49.837504600-05:00,1.2
17,YUS,KNG1,17,North,0,37,2019-12-27 13:47:37.610109-05:00,QUN1,18.0,2019-12-27 13:48:49.837504600-05:00,1.2
18,YUS,QUN1,18,North,0,37,2019-12-27 13:48:49.837504600-05:00,DUN1,19.0,2019-12-27 13:50:37.572365-05:00,1.7833333333333334
18,YUS,QUN1,18,North,0,37,2019-12-27 13:48:49.837504600-05:00,DUN1,19.0,2019-12-27 13:50:37.572365-05:00,1.7833333333333334
18,YUS,QUN1,18,North,0,37,2019-12-27 13:48:49.837504600-05:00,DUN1,19.0,2019-12-27 13:50:37.572365-05:00,1.7833333333333334
19,YUS,DUN1,19,North,0,37,2019-12-27 13:50:37.572365-05:00,COL1,20.0,2019-12-27 13:51:37.532129-05:00,0.9833333333333333
19,YUS,DUN1,19,North,0,37,2019-12-27 13:50:37.572365-05:00,COL1,20.0,2019-12-27 13:51:37.532129-05:00,0.9833333333333333
19,YUS,DUN1,19,North,0,37,2019-12-27 13:50:37.572365-05:00,COL1,20.0,2019-12-27 13:51:37.532129-05:00,0.9833333333333333
20,YUS,COL1,20,North,0,37,2019-12-27 13:51:37.532129-05:00,WEL1,21.0,2019-12-27 13:52:37.875244-05:00,1.0
20,YUS,COL1,20,North,0,37,2019-12-27 13:51:37.532129-05:00,WEL1,21.0,2019-12-27 13:52:37.875244-05:00,1.0
20,YUS,COL1,20,North,0,37,2019-12-27 13:51:37.532129-05:00,WEL1,21.0,2019-12-27 13:52:37.875244-05:00,1.0
21,YUS,WEL1,21,North,0,37,2019-12-27 13:52:37.875244-05:00,BLO1,22.0,2019-12-27 13:53:37.722106-05:00,0.9833333333333333
21,YUS,WEL1,21,North,0,37,2019-12-27 13:52:37.875244-05:00,BLO1,22.0,2019-12-27 13:53:37.722106-05:00,0.9833333333333333
21,YUS,WEL1,21,North,0,37,2019-12-27 13:52:37.875244-05:00,BLO1,22.0,2019-12-27 13:53:37.722106-05:00,0.9833333333333333
22,YUS,BLO1,22,North,0,37,2019-12-27 13:53:37.722106-05:00,ROS1,23.0,2019-12-27 13:57:33.512874600-05:00,3.9166666666666665
22,YUS,BLO1,22,North,0,37,2019-12-27 13:53:37.722106-05:00,ROS1,23.0,2019-12-27 13:57:33.512874600-05:00,3.9166666666666665
22,YUS,BLO1,22,North,0,37,2019-12-27 13:53:37.722106-05:00,ROS1,23.0,2019-12-27 13:57:33.512874600-05:00,3.9166666666666665
23,YUS,ROS1,23,North,0,37,2019-12-27 13:57:33.512874600-05:00,SUM1,24.0,2019-12-27 13:58:37.657877-05:00,1.0666666666666667
23,YUS,ROS1,23,North,0,37,2019-12-27 13:57:33.512874600-05:00,SUM1,24.0,2019-12-27 13:58:37.657877-05:00,1.0666666666666667
23,YUS,ROS1,23,North,0,37,2019-12-27 13:57:33.512874600-05:00,SUM1,24.0,2019-12-27 13:58:37.657877-05:00,1.0666666666666667
24,YUS,SUM1,24,North,0,37,2019-12-27 13:58:37.657877-05:00,STC1,25.0,2019-12-27 14:00:25.050571040-05:00,1.7833333333333334
24,YUS,SUM1,24,North,0,37,2019-12-27 13:58:37.657877-05:00,STC1,25.0,2019-12-27 14:00:25.050571040-05:00,1.7833333333333334
24,YUS,SUM1,24,North,0,37,2019-12-27 13:58:37.657877-05:00,STC1,25.0,2019-12-27 14:00:25.050571040-05:00,1.7833333333333334
25,YUS,STC1,25,North,0,37,2019-12-27 14:00:25.050571040-05:00,DAV1,26.0,2019-12-27 14:01:55.567341780-05:00,1.5
25,YUS,STC1,25,North,0,37,2019-12-27 14:00:25.050571040-05:00,DAV1,26.0,2019-12-27 14:01:55.567341780-05:00,1.5
25,YUS,STC1,25,North,0,37,2019-12-27 14:00:25.050571040-05:00,DAV1,26.0,2019-12-27 14:01:55.567341780-05:00,1.5
26,YUS,DAV1,26,North,0,37,2019-12-27 14:01:55.567341780-05:00,EGL1,27.0,2019-12-27 14:03:37.501850-05:00,1.6833333333333333
26,YUS,DAV1,26,North,0,37,2019-12-27 14:01:55.567341780-05:00,EGL1,27.0,2019-12-27 14:03:37.501850-05:00,1.6833333333333333
26,YUS,DAV1,26,North,0,37,2019-12-27 14:01:55.567341780-05:00,EGL1,27.0,2019-12-27 14:03:37.501850-05:00,1.6833333333333333
27,YUS,EGL1,27,North,0,37,2019-12-27 14:03:37.501850-05:00,LAW1,28.0,2019-12-27 14:06:37.545928-05:00,3.0
27,YUS,EGL1,27,North,0,37,2019-12-27 14:03:37.501850-05:00,LAW1,28.0,2019-12-27 14:06:37.545928-05:00,3.0
27,YUS,EGL1,27,North,0,37,2019-12-27 14:03:37.501850-05:00,LAW1,28.0,2019-12-27 14:06:37.545928-05:00,3.0
28,YUS,LAW1,28,North,0,37,2019-12-27 14:06:37.545928-05:00,YKM1,29.0,2019-12-27 14:09:37.363007-05:00,2.9833333333333334
28,YUS,LAW1,28,North,0,37,2019-12-27 14:06:37.545928-05:00,YKM1,29.0,2019-12-27 14:09:37.363007-05:00,2.9833333333333334
28,YUS,LAW1,28,North,0,37,2019-12-27 14:06:37.545928-05:00,YKM1,29.0,2019-12-27 14:09:37.363007-05:00,2.9833333333333334
29,YUS,YKM1,29,North,0,37,2019-12-27 14:09:37.363007-05:00,SHP1,30.0,2019-12-27 14:12:37.688656-05:00,3.0
29,YUS,YKM1,29,North,0,37,2019-12-27 14:09:37.363007-05:00,SHP1,30.0,2019-12-27 14:12:37.688656-05:00,3.0
29,YUS,YKM1,29,North,0,37,2019-12-27 14:09:37.363007-05:00,SHP1,30.0,2019-12-27 14:12:37.688656-05:00,3.0
30,YUS,SHP1,30,North,0,37,2019-12-27 14:12:37.688656-05:00,NYC1,31.0,2019-12-27 14:15:45.583488-05:00,3.1166666666666667
30,YUS,SHP1,30,North,0,37,2019-12-27 14:12:37.688656-05:00,NYC1,31.0,2019-12-27 14:15:45.583488-05:00,3.1166666666666667
30,YUS,SHP1,30,North,0,37,2019-12-27 14:12:37.688656-05:00,NYC1,31.0,2019-12-27 14:15:45.583488-05:00,3.1166666666666667
31,YUS,NYC1,31,North,0,37,2019-12-27 14:15:45.583488-05:00,FIN1,32.0,2019-12-27 14:23:37.573836-05:00,7.85
31,YUS,NYC1,31,North,0,37,2019-12-27 14:15:45.583488-05:00,FIN1,32.0,2019-12-27 14:23:37.573836-05:00,7.85
31,YUS,NYC1,31,North,0,37,2019-12-27 14:15:45.583488-05:00,FIN1,32.0,2019-12-27 14:23:37.573836-05:00,7.85
0,YUS,DNP1,75,North,0,37,2019-12-27 13:16:37.719742-05:00,SHW1,1.0,2019-12-27 13:18:37.615632-05:00,1.9833333333333334
1,YUS,SHW1,1,North,0,37,2019-12-27 13:18:37.615632-05:00,WIL1,2.0,2019-12-27 13:22:37.728046-05:00,4.0
2,YUS,WIL1,2,North,0,37,2019-12-27 13:22:37.728046-05:00,YKD1,3.0,2019-12-27 13:24:37.534687-05:00,1.9833333333333334
3,YUS,YKD1,3,North,0,37,2019-12-27 13:24:37.534687-05:00,LWW1,4.0,2019-12-27 13:26:37.653763-05:00,2.0
4,YUS,LWW1,4,North,0,37,2019-12-27 13:26:37.653763-05:00,GCN1,5.0,2019-12-27 13:27:37.774051-05:00,1.0
5,YUS,GCN1,5,North,0,37,2019-12-27 13:27:37.774051-05:00,CVL1,6.0,2019-12-27 13:29:37.522961-05:00,1.9833333333333334
6,YUS,CVL1,6,North,0,37,2019-12-27 13:29:37.522961-05:00,SCW1,7.0,2019-12-27 13:33:37.527642-05:00,4.0
7,YUS,SCW1,7,North,0,37,2019-12-27 13:33:37.527642-05:00,DUP1,8.0,2019-12-27 13:35:37.780225-05:00,2.0
8,YUS,DUP1,8,North,0,37,2019-12-27 13:35:37.780225-05:00,SPA1,9.0,2019-12-27 13:36:37.787221-05:00,1.0
9,YUS,SPA1,9,North,0,37,2019-12-27 13:36:37.787221-05:00,SGU1,10.0,2019-12-27 13:38:37.795275-05:00,2.0
10,YUS,SGU1,10,North,0,37,2019-12-27 13:38:37.795275-05:00,MUS1,11.0,2019-12-27 13:40:37.590476-05:00,1.9833333333333334
11,YUS,MUS1,11,North,0,37,2019-12-27 13:40:37.590476-05:00,QPK1,12.0,2019-12-27 13:42:09.508093620-05:00,1.5166666666666666
12,YUS,QPK1,12,North,0,37,2019-12-27 13:42:09.508093620-05:00,STP1,13.0,2019-12-27 13:43:37.455946-05:00,1.45
13,YUS,STP1,13,North,0,37,2019-12-27 13:43:37.455946-05:00,OSG1,14.0,2019-12-27 13:44:24.173542160-05:00,0.7666666666666667
14,YUS,OSG1,14,North,0,37,2019-12-27 13:44:24.173542160-05:00,STA1,15.0,2019-12-27 13:45:14.118215040-05:00,0.8166666666666667
15,YUS,STA1,15,North,0,37,2019-12-27 13:45:14.118215040-05:00,UNI1,16.0,2019-12-27 13:46:37.871127-05:00,1.3833333333333333
16,YUS,UNI1,16,North,0,37,2019-12-27 13:46:37.871127-05:00,KNG1,17.0,2019-12-27 13:47:37.610109-05:00,0.9833333333333333
17,YUS,KNG1,17,North,0,37,2019-12-27 13:47:37.610109-05:00,QUN1,18.0,2019-12-27 13:48:49.837504600-05:00,1.2
18,YUS,QUN1,18,North,0,37,2019-12-27 13:48:49.837504600-05:00,DUN1,19.0,2019-12-27 13:50:37.572365-05:00,1.7833333333333334
19,YUS,DUN1,19,North,0,37,2019-12-27 13:50:37.572365-05:00,COL1,20.0,2019-12-27 13:51:37.532129-05:00,0.9833333333333333
20,YUS,COL1,20,North,0,37,2019-12-27 13:51:37.532129-05:00,WEL1,21.0,2019-12-27 13:52:37.875244-05:00,1.0
21,YUS,WEL1,21,North,0,37,2019-12-27 13:52:37.875244-05:00,BLO1,22.0,2019-12-27 13:53:37.722106-05:00,0.9833333333333333
22,YUS,BLO1,22,North,0,37,2019-12-27 13:53:37.722106-05:00,ROS1,23.0,2019-12-27 13:57:33.512874600-05:00,3.9166666666666665
23,YUS,ROS1,23,North,0,37,2019-12-27 13:57:33.512874600-05:00,SUM1,24.0,2019-12-27 13:58:37.657877-05:00,1.0666666666666667
24,YUS,SUM1,24,North,0,37,2019-12-27 13:58:37.657877-05:00,STC1,25.0,2019-12-27 14:00:25.050571040-05:00,1.7833333333333334
25,YUS,STC1,25,North,0,37,2019-12-27 14:00:25.050571040-05:00,DAV1,26.0,2019-12-27 14:01:55.567341780-05:00,1.5
26,YUS,DAV1,26,North,0,37,2019-12-27 14:01:55.567341780-05:00,EGL1,27.0,2019-12-27 14:03:37.501850-05:00,1.6833333333333333
27,YUS,EGL1,27,North,0,37,2019-12-27 14:03:37.501850-05:00,LAW1,28.0,2019-12-27 14:06:37.545928-05:00,3.0
28,YUS,LAW1,28,North,0,37,2019-12-27 14:06:37.545928-05:00,YKM1,29.0,2019-12-27 14:09:37.363007-05:00,2.9833333333333334
29,YUS,YKM1,29,North,0,37,2019-12-27 14:09:37.363007-05:00,SHP1,30.0,2019-12-27 14:12:37.688656-05:00,3.0
30,YUS,SHP1,30,North,0,37,2019-12-27 14:12:37.688656-05:00,NYC1,31.0,2019-12-27 14:15:45.583488-05:00,3.1166666666666667
31,YUS,NYC1,31,North,0,37,2019-12-27 14:15:45.583488-05:00,FIN1,32.0,2019-12-27 14:23:37.573836-05:00,7.85
0,YUS,DNP1,75,North,0,37,2019-12-27 13:16:37.719742-05:00,SHW1,1.0,2019-12-27 13:18:37.615632-05:00,1.9833333333333334
1,YUS,DNP1,75,North,3,171,2019-12-27 12:52:37.497361-05:00,SHW1,1.0,2019-12-27 12:55:37.547660-05:00,3.0
0,YUS,DNP1,75,North,7,171,2019-12-27 14:33:19.479999420-05:00,SHW1,1.0,2019-12-27 14:35:37.708541-05:00,2.3
0,YUS,DNP1,75,North,7,171,2019-12-27 14:33:19.479999420-05:00,SHW1,1.0,2019-12-27 14:35:37.708541-05:00,2.3
1,YUS,SHW1,1,North,0,37,2019-12-27 13:18:37.615632-05:00,WIL1,2.0,2019-12-27 13:22:37.728046-05:00,4.0
2,YUS,SHW1,1,North,3,171,2019-12-27 12:55:37.547660-05:00,WIL1,2.0,2019-12-27 13:01:37.617518-05:00,6.0
1,YUS,SHW1,1,North,7,171,2019-12-27 14:35:37.708541-05:00,WIL1,2.0,2019-12-27 14:38:37.803478-05:00,3.0
1,YUS,SHW1,1,North,7,171,2019-12-27 14:35:37.708541-05:00,WIL1,2.0,2019-12-27 14:38:37.803478-05:00,3.0
2,YUS,WIL1,2,North,0,37,2019-12-27 13:22:37.728046-05:00,YKD1,3.0,2019-12-27 13:24:37.534687-05:00,1.9833333333333334
3,YUS,WIL1,2,North,3,171,2019-12-27 13:01:37.617518-05:00,YKD1,3.0,2019-12-27 13:03:37.411811-05:00,1.9833333333333334
2,YUS,WIL1,2,North,7,171,2019-12-27 14:38:37.803478-05:00,YKD1,3.0,2019-12-27 14:40:37.496370-05:00,1.9833333333333334
2,YUS,WIL1,2,North,7,171,2019-12-27 14:38:37.803478-05:00,YKD1,3.0,2019-12-27 14:40:37.496370-05:00,1.9833333333333334
3,YUS,YKD1,3,North,0,37,2019-12-27 13:24:37.534687-05:00,LWW1,4.0,2019-12-27 13:26:37.653763-05:00,2.0
4,YUS,YKD1,3,North,3,171,2019-12-27 13:03:37.411811-05:00,LWW1,4.0,2019-12-27 13:05:24.311720360-05:00,1.7666666666666666
3,YUS,YKD1,3,North,7,171,2019-12-27 14:40:37.496370-05:00,LWW1,4.0,2019-12-27 14:42:37.532065-05:00,2.0
3,YUS,YKD1,3,North,7,171,2019-12-27 14:40:37.496370-05:00,LWW1,4.0,2019-12-27 14:42:37.532065-05:00,2.0
4,YUS,LWW1,4,North,0,37,2019-12-27 13:26:37.653763-05:00,GCN1,5.0,2019-12-27 13:27:37.774051-05:00,1.0
5,YUS,LWW1,4,North,3,171,2019-12-27 13:05:24.311720360-05:00,GCN1,5.0,2019-12-27 13:06:37.548490-05:00,1.2166666666666666
4,YUS,LWW1,4,North,7,171,2019-12-27 14:42:37.532065-05:00,GCN1,5.0,2019-12-27 14:44:37.712085-05:00,2.0
4,YUS,LWW1,4,North,7,171,2019-12-27 14:42:37.532065-05:00,GCN1,5.0,2019-12-27 14:44:37.712085-05:00,2.0
5,YUS,GCN1,5,North,0,37,2019-12-27 13:27:37.774051-05:00,CVL1,6.0,2019-12-27 13:29:37.522961-05:00,1.9833333333333334
6,YUS,GCN1,5,North,3,171,2019-12-27 13:06:37.548490-05:00,CVL1,6.0,2019-12-27 13:08:37.745123-05:00,2.0
5,YUS,GCN1,5,North,7,171,2019-12-27 14:44:37.712085-05:00,CVL1,6.0,2019-12-27 14:46:10.898761700-05:00,1.55
5,YUS,GCN1,5,North,7,171,2019-12-27 14:44:37.712085-05:00,CVL1,6.0,2019-12-27 14:46:10.898761700-05:00,1.55
6,YUS,CVL1,6,North,0,37,2019-12-27 13:29:37.522961-05:00,SCW1,7.0,2019-12-27 13:33:37.527642-05:00,4.0
7,YUS,CVL1,6,North,3,171,2019-12-27 13:08:37.745123-05:00,SCW1,7.0,2019-12-27 13:12:02.268671040-05:00,3.4
6,YUS,CVL1,6,North,7,171,2019-12-27 14:46:10.898761700-05:00,SCW1,7.0,2019-12-27 14:50:37.881260-05:00,4.433333333333334
6,YUS,CVL1,6,North,7,171,2019-12-27 14:46:10.898761700-05:00,SCW1,7.0,2019-12-27 14:50:37.881260-05:00,4.433333333333334
7,YUS,SCW1,7,North,0,37,2019-12-27 13:33:37.527642-05:00,DUP1,8.0,2019-12-27 13:35:37.780225-05:00,2.0
8,YUS,SCW1,7,North,3,171,2019-12-27 13:12:02.268671040-05:00,DUP1,8.0,2019-12-27 13:14:37.749768-05:00,2.5833333333333335
7,YUS,SCW1,7,North,7,171,2019-12-27 14:50:37.881260-05:00,DUP1,8.0,2019-12-27 14:53:18.158114760-05:00,2.6666666666666665
7,YUS,SCW1,7,North,7,171,2019-12-27 14:50:37.881260-05:00,DUP1,8.0,2019-12-27 14:53:18.158114760-05:00,2.6666666666666665
8,YUS,DUP1,8,North,0,37,2019-12-27 13:35:37.780225-05:00,SPA1,9.0,2019-12-27 13:36:37.787221-05:00,1.0
9,YUS,DUP1,8,North,3,171,2019-12-27 13:14:37.749768-05:00,SPA1,9.0,2019-12-27 13:15:37.643573-05:00,0.9833333333333333
8,YUS,DUP1,8,North,7,171,2019-12-27 14:53:18.158114760-05:00,SPA1,9.0,2019-12-27 14:54:37.592399-05:00,1.3166666666666667
8,YUS,DUP1,8,North,7,171,2019-12-27 14:53:18.158114760-05:00,SPA1,9.0,2019-12-27 14:54:37.592399-05:00,1.3166666666666667
9,YUS,SPA1,9,North,0,37,2019-12-27 13:36:37.787221-05:00,SGU1,10.0,2019-12-27 13:38:37.795275-05:00,2.0
10,YUS,SPA1,9,North,3,171,2019-12-27 13:15:37.643573-05:00,SGU1,10.0,2019-12-27 13:17:37.469272-05:00,1.9833333333333334
9,YUS,SPA1,9,North,7,171,2019-12-27 14:54:37.592399-05:00,SGU1,10.0,2019-12-27 14:56:37.500300-05:00,1.9833333333333334
9,YUS,SPA1,9,North,7,171,2019-12-27 14:54:37.592399-05:00,SGU1,10.0,2019-12-27 14:56:37.500300-05:00,1.9833333333333334
10,YUS,SGU1,10,North,0,37,2019-12-27 13:38:37.795275-05:00,MUS1,11.0,2019-12-27 13:40:37.590476-05:00,1.9833333333333334
11,YUS,SGU1,10,North,3,171,2019-12-27 13:17:37.469272-05:00,MUS1,11.0,2019-12-27 13:19:37.791663-05:00,2.0
10,YUS,SGU1,10,North,7,171,2019-12-27 14:56:37.500300-05:00,MUS1,11.0,2019-12-27 14:58:37.632549-05:00,2.0
10,YUS,SGU1,10,North,7,171,2019-12-27 14:56:37.500300-05:00,MUS1,11.0,2019-12-27 14:58:37.632549-05:00,2.0
11,YUS,MUS1,11,North,0,37,2019-12-27 13:40:37.590476-05:00,QPK1,12.0,2019-12-27 13:42:09.508093620-05:00,1.5166666666666666
12,YUS,MUS1,11,North,3,171,2019-12-27 13:19:37.791663-05:00,QPK1,12.0,2019-12-27 13:20:37.432098-05:00,0.9833333333333333
11,YUS,MUS1,11,North,7,171,2019-12-27 14:58:37.632549-05:00,QPK1,12.0,2019-12-27 15:00:09.662255620-05:00,1.5333333333333334
11,YUS,MUS1,11,North,7,171,2019-12-27 14:58:37.632549-05:00,QPK1,12.0,2019-12-27 15:00:09.662255620-05:00,1.5333333333333334
12,YUS,QPK1,12,North,0,37,2019-12-27 13:42:09.508093620-05:00,STP1,13.0,2019-12-27 13:43:37.455946-05:00,1.45
13,YUS,QPK1,12,North,3,171,2019-12-27 13:20:37.432098-05:00,STP1,13.0,2019-12-27 13:22:32.891609760-05:00,1.9166666666666667
12,YUS,QPK1,12,North,7,171,2019-12-27 15:00:09.662255620-05:00,STP1,13.0,2019-12-27 15:01:37.514804-05:00,1.45
12,YUS,QPK1,12,North,7,171,2019-12-27 15:00:09.662255620-05:00,STP1,13.0,2019-12-27 15:01:37.514804-05:00,1.45
13,YUS,STP1,13,North,0,37,2019-12-27 13:43:37.455946-05:00,OSG1,14.0,2019-12-27 13:44:24.173542160-05:00,0.7666666666666667
14,YUS,STP1,13,North,3,171,2019-12-27 13:22:32.891609760-05:00,OSG1,14.0,2019-12-27 13:23:10.276031379-05:00,0.6166666666666667
13,YUS,STP1,13,North,7,171,2019-12-27 15:01:37.514804-05:00,OSG1,14.0,2019-12-27 15:02:24.335080900-05:00,0.7666666666666667
13,YUS,STP1,13,North,7,171,2019-12-27 15:01:37.514804-05:00,OSG1,14.0,2019-12-27 15:02:24.335080900-05:00,0.7666666666666667
