index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
1,YUS,LAW1,28,North,0,142,2019-12-20 05:56:37.491619-05:00,YKM1,29.0,2019-12-20 05:59:42.717036720-05:00,3.0833333333333335
1,YUS,LAW1,28,North,0,142,2019-12-20 05:56:37.491619-05:00,YKM1,29.0,2019-12-20 05:59:42.717036720-05:00,3.0833333333333335
2,YUS,YKM1,29,North,0,142,2019-12-20 05:59:42.717036720-05:00,SHP1,64.0,2019-12-20 06:02:21.001225280-05:00,2.6333333333333333
2,YUS,YKM1,29,North,0,142,2019-12-20 05:59:42.717036720-05:00,SHP1,64.0,2019-12-20 06:02:21.001225280-05:00,2.6333333333333333
3,YUS,SHP1,64,North,0,142,2019-12-20 06:02:21.001225280-05:00,NYC1,31.0,2019-12-20 06:03:44.888973-05:00,1.3833333333333333
3,YUS,SHP1,64,North,0,142,2019-12-20 06:02:21.001225280-05:00,NYC1,31.0,2019-12-20 06:03:44.888973-05:00,1.3833333333333333
4,YUS,NYC1,31,North,0,142,2019-12-20 06:03:44.888973-05:00,FIN1,32.0,2019-12-20 06:06:35.296935540-05:00,2.8333333333333335
4,YUS,NYC1,31,North,0,142,2019-12-20 06:03:44.888973-05:00,FIN1,32.0,2019-12-20 06:06:35.296935540-05:00,2.8333333333333335
5,YUS,FIN1,32,North,0,142,2019-12-20 06:06:35.296935540-05:00,FIN2,32.0,2019-12-20 06:06:35.296935540-05:00,0.0
5,YUS,FIN1,32,North,0,142,2019-12-20 06:06:35.296935540-05:00,FIN2,32.0,2019-12-20 06:06:35.296935540-05:00,0.0
0,YUS,EGL1,27,North,0,146,2019-12-20 06:03:52.892654-05:00,LAW1,28.0,2019-12-20 06:06:37.488252-05:00,2.7333333333333334
1,YUS,LAW1,28,North,0,146,2019-12-20 06:06:37.488252-05:00,YKM1,29.0,2019-12-20 06:09:21.190396100-05:00,2.716666666666667
2,YUS,YKM1,29,North,0,146,2019-12-20 06:09:21.190396100-05:00,SHP1,64.0,2019-12-20 06:12:12.934017-05:00,2.85
3,YUS,SHP1,64,North,0,146,2019-12-20 06:12:12.934017-05:00,NYC1,31.0,2019-12-20 06:13:37.585433-05:00,1.4
0,YUS,SHW2,1,South,0,115,2019-12-20 05:59:37.647844-05:00,DNP2,75.0,2019-12-20 06:02:44.909359-05:00,3.1166666666666667
0,YUS,SHW2,1,South,0,115,2019-12-20 05:59:37.647844-05:00,DNP2,75.0,2019-12-20 06:02:44.909359-05:00,3.1166666666666667
1,YUS,DNP2,75,South,0,115,2019-12-20 06:02:44.909359-05:00,FIW2,76.0,2019-12-20 06:05:37.493308-05:00,2.8666666666666667
1,YUS,DNP2,75,South,0,115,2019-12-20 06:02:44.909359-05:00,FIW2,76.0,2019-12-20 06:05:37.493308-05:00,2.8666666666666667
2,YUS,FIW2,76,South,0,115,2019-12-20 06:05:37.493308-05:00,YUN2,77.0,2019-12-20 06:07:44.905058-05:00,2.1166666666666667
2,YUS,FIW2,76,South,0,115,2019-12-20 06:05:37.493308-05:00,YUN2,77.0,2019-12-20 06:07:44.905058-05:00,2.1166666666666667
3,YUS,YUN2,77,South,0,115,2019-12-20 06:07:44.905058-05:00,PVL2,78.0,2019-12-20 06:09:52.890086-05:00,2.1166666666666667
3,YUS,YUN2,77,South,0,115,2019-12-20 06:07:44.905058-05:00,PVL2,78.0,2019-12-20 06:09:52.890086-05:00,2.1166666666666667
4,YUS,PVL2,78,South,0,115,2019-12-20 06:09:52.890086-05:00,HWY2,79.0,2019-12-20 06:12:18.969411580-05:00,2.433333333333333
4,YUS,PVL2,78,South,0,115,2019-12-20 06:09:52.890086-05:00,HWY2,79.0,2019-12-20 06:12:18.969411580-05:00,2.433333333333333
5,YUS,HWY2,79,South,0,115,2019-12-20 06:12:18.969411580-05:00,VMC1,80.0,2019-12-20 06:13:59.112730880-05:00,1.6666666666666667
5,YUS,HWY2,79,South,0,115,2019-12-20 06:12:18.969411580-05:00,VMC1,80.0,2019-12-20 06:13:59.112730880-05:00,1.6666666666666667
6,YUS,VMC1,80,South,0,115,2019-12-20 06:13:59.112730880-05:00,VMC2,80.0,2019-12-20 06:14:37.594109-05:00,0.6333333333333333
6,YUS,VMC1,80,South,0,115,2019-12-20 06:13:59.112730880-05:00,VMC2,80.0,2019-12-20 06:14:37.594109-05:00,0.6333333333333333
0,YUS,WIL1,2,North,0,155,2019-12-20 06:14:37.572194-05:00,YKD1,3.0,2019-12-20 06:16:37.466986-05:00,1.9833333333333334
1,YUS,YKD1,3,North,0,155,2019-12-20 06:16:37.466986-05:00,LWW1,4.0,2019-12-20 06:18:24.362808660-05:00,1.7666666666666666
2,YUS,LWW1,4,North,0,155,2019-12-20 06:18:24.362808660-05:00,GCN1,5.0,2019-12-20 06:19:37.321395-05:00,1.2
0,YUS,SHW2,1,South,0,117,2019-12-20 06:05:37.480054-05:00,DNP2,75.0,2019-12-20 06:08:37.730943-05:00,3.0
1,YUS,DNP2,75,South,0,117,2019-12-20 06:08:37.730943-05:00,FIW2,76.0,2019-12-20 06:11:37.591832-05:00,2.9833333333333334
2,YUS,FIW2,76,South,0,117,2019-12-20 06:11:37.591832-05:00,YUN2,77.0,2019-12-20 06:13:37.586831-05:00,1.9833333333333334
3,YUS,YUN2,77,South,0,117,2019-12-20 06:13:37.586831-05:00,PVL2,78.0,2019-12-20 06:15:37.672468-05:00,2.0
4,YUS,PVL2,78,South,0,117,2019-12-20 06:15:37.672468-05:00,HWY2,79.0,2019-12-20 06:17:37.529338-05:00,1.9833333333333334
5,YUS,HWY2,79,South,0,117,2019-12-20 06:17:37.529338-05:00,VMC1,80.0,2019-12-20 06:19:58.858172880-05:00,2.35
0,YUS,DNP2,75,South,0,167,2019-12-20 05:41:20.199229560-05:00,FIW2,76.0,2019-12-20 05:43:37.724293-05:00,2.283333333333333
31,YUS,DNP2,75,South,2,167,2019-12-20 08:10:20.033546560-05:00,FIW2,76.0,2019-12-20 08:12:48.237228660-05:00,2.466666666666667
31,YUS,DNP2,75,South,2,167,2019-12-20 08:10:20.033546560-05:00,FIW2,76.0,2019-12-20 08:12:48.237228660-05:00,2.466666666666667
0,YUS,NYC2,31,South,2,167,2019-12-20 07:08:37.554749-05:00,SHP2,30.0,2019-12-20 07:09:37.474976-05:00,0.9833333333333333
0,YUS,NYC2,31,South,2,167,2019-12-20 07:08:37.554749-05:00,SHP2,30.0,2019-12-20 07:09:37.474976-05:00,0.9833333333333333
1,YUS,SHP2,30,South,2,167,2019-12-20 07:09:37.474976-05:00,YKM2,29.0,2019-12-20 07:12:37.498755-05:00,3.0
1,YUS,SHP2,30,South,2,167,2019-12-20 07:09:37.474976-05:00,YKM2,29.0,2019-12-20 07:12:37.498755-05:00,3.0
2,YUS,YKM2,29,South,2,167,2019-12-20 07:12:37.498755-05:00,LAW2,28.0,2019-12-20 07:15:37.717982-05:00,3.0
2,YUS,YKM2,29,South,2,167,2019-12-20 07:12:37.498755-05:00,LAW2,28.0,2019-12-20 07:15:37.717982-05:00,3.0
3,YUS,LAW2,28,South,2,167,2019-12-20 07:15:37.717982-05:00,EGL2,27.0,2019-12-20 07:18:54.051264820-05:00,3.2666666666666666
3,YUS,LAW2,28,South,2,167,2019-12-20 07:15:37.717982-05:00,EGL2,27.0,2019-12-20 07:18:54.051264820-05:00,3.2666666666666666
4,YUS,EGL2,27,South,2,167,2019-12-20 07:18:54.051264820-05:00,DAV2,26.0,2019-12-20 07:20:53.026375279-05:00,1.9666666666666666
4,YUS,EGL2,27,South,2,167,2019-12-20 07:18:54.051264820-05:00,DAV2,26.0,2019-12-20 07:20:53.026375279-05:00,1.9666666666666666
5,YUS,DAV2,26,South,2,167,2019-12-20 07:20:53.026375279-05:00,STC2,25.0,2019-12-20 07:22:37.719993-05:00,1.7333333333333334
5,YUS,DAV2,26,South,2,167,2019-12-20 07:20:53.026375279-05:00,STC2,25.0,2019-12-20 07:22:37.719993-05:00,1.7333333333333334
6,YUS,STC2,25,South,2,167,2019-12-20 07:22:37.719993-05:00,SUM2,24.0,2019-12-20 07:24:37.621545-05:00,1.9833333333333334
6,YUS,STC2,25,South,2,167,2019-12-20 07:22:37.719993-05:00,SUM2,24.0,2019-12-20 07:24:37.621545-05:00,1.9833333333333334
7,YUS,SUM2,24,South,2,167,2019-12-20 07:24:37.621545-05:00,ROS2,23.0,2019-12-20 07:25:37.443592-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,167,2019-12-20 07:24:37.621545-05:00,ROS2,23.0,2019-12-20 07:25:37.443592-05:00,0.9833333333333333
8,YUS,ROS2,23,South,2,167,2019-12-20 07:25:37.443592-05:00,BLO2,22.0,2019-12-20 07:27:37.556970-05:00,2.0
8,YUS,ROS2,23,South,2,167,2019-12-20 07:25:37.443592-05:00,BLO2,22.0,2019-12-20 07:27:37.556970-05:00,2.0
9,YUS,BLO2,22,South,2,167,2019-12-20 07:27:37.556970-05:00,WEL2,21.0,2019-12-20 07:28:37.622582-05:00,1.0
9,YUS,BLO2,22,South,2,167,2019-12-20 07:27:37.556970-05:00,WEL2,21.0,2019-12-20 07:28:37.622582-05:00,1.0
10,YUS,WEL2,21,South,2,167,2019-12-20 07:28:37.622582-05:00,COL2,20.0,2019-12-20 07:29:37.838393-05:00,1.0
10,YUS,WEL2,21,South,2,167,2019-12-20 07:28:37.622582-05:00,COL2,20.0,2019-12-20 07:29:37.838393-05:00,1.0
11,YUS,COL2,20,South,2,167,2019-12-20 07:29:37.838393-05:00,DUN2,19.0,2019-12-20 07:30:47.418819460-05:00,1.15
11,YUS,COL2,20,South,2,167,2019-12-20 07:29:37.838393-05:00,DUN2,19.0,2019-12-20 07:30:47.418819460-05:00,1.15
12,YUS,DUN2,19,South,2,167,2019-12-20 07:30:47.418819460-05:00,QUN2,18.0,2019-12-20 07:31:53.421638-05:00,1.1
12,YUS,DUN2,19,South,2,167,2019-12-20 07:30:47.418819460-05:00,QUN2,18.0,2019-12-20 07:31:53.421638-05:00,1.1
13,YUS,QUN2,18,South,2,167,2019-12-20 07:31:53.421638-05:00,KNG2,17.0,2019-12-20 07:33:37.566550-05:00,1.7333333333333334
13,YUS,QUN2,18,South,2,167,2019-12-20 07:31:53.421638-05:00,KNG2,17.0,2019-12-20 07:33:37.566550-05:00,1.7333333333333334
14,YUS,KNG2,17,South,2,167,2019-12-20 07:33:37.566550-05:00,UNI2,16.0,2019-12-20 07:34:37.452719-05:00,0.9833333333333333
14,YUS,KNG2,17,South,2,167,2019-12-20 07:33:37.566550-05:00,UNI2,16.0,2019-12-20 07:34:37.452719-05:00,0.9833333333333333
15,YUS,UNI2,16,South,2,167,2019-12-20 07:34:37.452719-05:00,STA2,15.0,2019-12-20 07:36:37.647633-05:00,2.0
15,YUS,UNI2,16,South,2,167,2019-12-20 07:34:37.452719-05:00,STA2,15.0,2019-12-20 07:36:37.647633-05:00,2.0
16,YUS,STA2,15,South,2,167,2019-12-20 07:36:37.647633-05:00,OSG2,14.0,2019-12-20 07:38:37.720128-05:00,2.0
16,YUS,STA2,15,South,2,167,2019-12-20 07:36:37.647633-05:00,OSG2,14.0,2019-12-20 07:38:37.720128-05:00,2.0
17,YUS,OSG2,14,South,2,167,2019-12-20 07:38:37.720128-05:00,STP2,13.0,2019-12-20 07:39:37.506258-05:00,0.9833333333333333
17,YUS,OSG2,14,South,2,167,2019-12-20 07:38:37.720128-05:00,STP2,13.0,2019-12-20 07:39:37.506258-05:00,0.9833333333333333
18,YUS,STP2,13,South,2,167,2019-12-20 07:39:37.506258-05:00,QPK2,12.0,2019-12-20 07:41:37.689810-05:00,2.0
18,YUS,STP2,13,South,2,167,2019-12-20 07:39:37.506258-05:00,QPK2,12.0,2019-12-20 07:41:37.689810-05:00,2.0
19,YUS,QPK2,12,South,2,167,2019-12-20 07:41:37.689810-05:00,MUS2,11.0,2019-12-20 07:43:10.011738880-05:00,1.5333333333333334
19,YUS,QPK2,12,South,2,167,2019-12-20 07:41:37.689810-05:00,MUS2,11.0,2019-12-20 07:43:10.011738880-05:00,1.5333333333333334
20,YUS,MUS2,11,South,2,167,2019-12-20 07:43:10.011738880-05:00,SGU2,10.0,2019-12-20 07:44:37.837492-05:00,1.45
20,YUS,MUS2,11,South,2,167,2019-12-20 07:43:10.011738880-05:00,SGU2,10.0,2019-12-20 07:44:37.837492-05:00,1.45
21,YUS,SGU2,10,South,2,167,2019-12-20 07:44:37.837492-05:00,SPA2,9.0,2019-12-20 07:46:37.463522-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,167,2019-12-20 07:44:37.837492-05:00,SPA2,9.0,2019-12-20 07:46:37.463522-05:00,1.9833333333333334
22,YUS,SPA2,9,South,2,167,2019-12-20 07:46:37.463522-05:00,DUP2,8.0,2019-12-20 07:48:37.575262-05:00,2.0
22,YUS,SPA2,9,South,2,167,2019-12-20 07:46:37.463522-05:00,DUP2,8.0,2019-12-20 07:48:37.575262-05:00,2.0
23,YUS,DUP2,8,South,2,167,2019-12-20 07:48:37.575262-05:00,SCW2,7.0,2019-12-20 07:51:37.643676-05:00,3.0
23,YUS,DUP2,8,South,2,167,2019-12-20 07:48:37.575262-05:00,SCW2,7.0,2019-12-20 07:51:37.643676-05:00,3.0
24,YUS,SCW2,7,South,2,167,2019-12-20 07:51:37.643676-05:00,CVL2,6.0,2019-12-20 07:55:37.716916-05:00,4.0
24,YUS,SCW2,7,South,2,167,2019-12-20 07:51:37.643676-05:00,CVL2,6.0,2019-12-20 07:55:37.716916-05:00,4.0
25,YUS,CVL2,6,South,2,167,2019-12-20 07:55:37.716916-05:00,GCN2,5.0,2019-12-20 07:58:37.699169-05:00,2.9833333333333334
25,YUS,CVL2,6,South,2,167,2019-12-20 07:55:37.716916-05:00,GCN2,5.0,2019-12-20 07:58:37.699169-05:00,2.9833333333333334
26,YUS,GCN2,5,South,2,167,2019-12-20 07:58:37.699169-05:00,LWW2,4.0,2019-12-20 08:00:37.565914-05:00,1.9833333333333334
26,YUS,GCN2,5,South,2,167,2019-12-20 07:58:37.699169-05:00,LWW2,4.0,2019-12-20 08:00:37.565914-05:00,1.9833333333333334
27,YUS,LWW2,4,South,2,167,2019-12-20 08:00:37.565914-05:00,YKD2,3.0,2019-12-20 08:02:37.656568-05:00,2.0
27,YUS,LWW2,4,South,2,167,2019-12-20 08:00:37.565914-05:00,YKD2,3.0,2019-12-20 08:02:37.656568-05:00,2.0
28,YUS,YKD2,3,South,2,167,2019-12-20 08:02:37.656568-05:00,WIL2,2.0,2019-12-20 08:04:37.320447-05:00,1.9833333333333334
28,YUS,YKD2,3,South,2,167,2019-12-20 08:02:37.656568-05:00,WIL2,2.0,2019-12-20 08:04:37.320447-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,167,2019-12-20 08:04:37.320447-05:00,SHW2,1.0,2019-12-20 08:07:37.686535-05:00,3.0
29,YUS,WIL2,2,South,2,167,2019-12-20 08:04:37.320447-05:00,SHW2,1.0,2019-12-20 08:07:37.686535-05:00,3.0
30,YUS,SHW2,1,South,2,167,2019-12-20 08:07:37.686535-05:00,DNP2,75.0,2019-12-20 08:10:20.033546560-05:00,2.7
30,YUS,SHW2,1,South,2,167,2019-12-20 08:07:37.686535-05:00,DNP2,75.0,2019-12-20 08:10:20.033546560-05:00,2.7
32,YUS,FIW2,76,South,2,167,2019-12-20 08:12:48.237228660-05:00,YUN2,77.0,2019-12-20 08:15:45.459777-05:00,2.95
32,YUS,FIW2,76,South,2,167,2019-12-20 08:12:48.237228660-05:00,YUN2,77.0,2019-12-20 08:15:45.459777-05:00,2.95
33,YUS,YUN2,77,South,2,167,2019-12-20 08:15:45.459777-05:00,PVL2,78.0,2019-12-20 08:17:37.484797-05:00,1.8666666666666667
33,YUS,YUN2,77,South,2,167,2019-12-20 08:15:45.459777-05:00,PVL2,78.0,2019-12-20 08:17:37.484797-05:00,1.8666666666666667
34,YUS,PVL2,78,South,2,167,2019-12-20 08:17:37.484797-05:00,HWY2,79.0,2019-12-20 08:19:37.601311-05:00,2.0
34,YUS,PVL2,78,South,2,167,2019-12-20 08:17:37.484797-05:00,HWY2,79.0,2019-12-20 08:19:37.601311-05:00,2.0
35,YUS,HWY2,79,South,2,167,2019-12-20 08:19:37.601311-05:00,VMC1,80.0,2019-12-20 08:22:11.964217860-05:00,2.566666666666667
35,YUS,HWY2,79,South,2,167,2019-12-20 08:19:37.601311-05:00,VMC1,80.0,2019-12-20 08:22:11.964217860-05:00,2.566666666666667
0,YUS,NYC2,31,South,2,167,2019-12-20 07:08:37.554749-05:00,SHP2,30.0,2019-12-20 07:09:37.474976-05:00,0.9833333333333333
1,YUS,SHP2,30,South,2,167,2019-12-20 07:09:37.474976-05:00,YKM2,29.0,2019-12-20 07:12:37.498755-05:00,3.0
2,YUS,YKM2,29,South,2,167,2019-12-20 07:12:37.498755-05:00,LAW2,28.0,2019-12-20 07:15:37.717982-05:00,3.0
3,YUS,LAW2,28,South,2,167,2019-12-20 07:15:37.717982-05:00,EGL2,27.0,2019-12-20 07:18:54.051264820-05:00,3.2666666666666666
4,YUS,EGL2,27,South,2,167,2019-12-20 07:18:54.051264820-05:00,DAV2,26.0,2019-12-20 07:20:53.026375279-05:00,1.9666666666666666
5,YUS,DAV2,26,South,2,167,2019-12-20 07:20:53.026375279-05:00,STC2,25.0,2019-12-20 07:22:37.719993-05:00,1.7333333333333334
6,YUS,STC2,25,South,2,167,2019-12-20 07:22:37.719993-05:00,SUM2,24.0,2019-12-20 07:24:37.621545-05:00,1.9833333333333334
7,YUS,SUM2,24,South,2,167,2019-12-20 07:24:37.621545-05:00,ROS2,23.0,2019-12-20 07:25:37.443592-05:00,0.9833333333333333
8,YUS,ROS2,23,South,2,167,2019-12-20 07:25:37.443592-05:00,BLO2,22.0,2019-12-20 07:27:37.556970-05:00,2.0
9,YUS,BLO2,22,South,2,167,2019-12-20 07:27:37.556970-05:00,WEL2,21.0,2019-12-20 07:28:37.622582-05:00,1.0
10,YUS,WEL2,21,South,2,167,2019-12-20 07:28:37.622582-05:00,COL2,20.0,2019-12-20 07:29:37.838393-05:00,1.0
11,YUS,COL2,20,South,2,167,2019-12-20 07:29:37.838393-05:00,DUN2,19.0,2019-12-20 07:30:47.418819460-05:00,1.15
12,YUS,DUN2,19,South,2,167,2019-12-20 07:30:47.418819460-05:00,QUN2,18.0,2019-12-20 07:31:53.421638-05:00,1.1
13,YUS,QUN2,18,South,2,167,2019-12-20 07:31:53.421638-05:00,KNG2,17.0,2019-12-20 07:33:37.566550-05:00,1.7333333333333334
14,YUS,KNG2,17,South,2,167,2019-12-20 07:33:37.566550-05:00,UNI2,16.0,2019-12-20 07:34:37.452719-05:00,0.9833333333333333
15,YUS,UNI2,16,South,2,167,2019-12-20 07:34:37.452719-05:00,STA2,15.0,2019-12-20 07:36:37.647633-05:00,2.0
16,YUS,STA2,15,South,2,167,2019-12-20 07:36:37.647633-05:00,OSG2,14.0,2019-12-20 07:38:37.720128-05:00,2.0
17,YUS,OSG2,14,South,2,167,2019-12-20 07:38:37.720128-05:00,STP2,13.0,2019-12-20 07:39:37.506258-05:00,0.9833333333333333
18,YUS,STP2,13,South,2,167,2019-12-20 07:39:37.506258-05:00,QPK2,12.0,2019-12-20 07:41:37.689810-05:00,2.0
19,YUS,QPK2,12,South,2,167,2019-12-20 07:41:37.689810-05:00,MUS2,11.0,2019-12-20 07:43:10.011738880-05:00,1.5333333333333334
20,YUS,MUS2,11,South,2,167,2019-12-20 07:43:10.011738880-05:00,SGU2,10.0,2019-12-20 07:44:37.837492-05:00,1.45
21,YUS,SGU2,10,South,2,167,2019-12-20 07:44:37.837492-05:00,SPA2,9.0,2019-12-20 07:46:37.463522-05:00,1.9833333333333334
22,YUS,SPA2,9,South,2,167,2019-12-20 07:46:37.463522-05:00,DUP2,8.0,2019-12-20 07:48:37.575262-05:00,2.0
23,YUS,DUP2,8,South,2,167,2019-12-20 07:48:37.575262-05:00,SCW2,7.0,2019-12-20 07:51:37.643676-05:00,3.0
24,YUS,SCW2,7,South,2,167,2019-12-20 07:51:37.643676-05:00,CVL2,6.0,2019-12-20 07:55:37.716916-05:00,4.0
25,YUS,CVL2,6,South,2,167,2019-12-20 07:55:37.716916-05:00,GCN2,5.0,2019-12-20 07:58:37.699169-05:00,2.9833333333333334
26,YUS,GCN2,5,South,2,167,2019-12-20 07:58:37.699169-05:00,LWW2,4.0,2019-12-20 08:00:37.565914-05:00,1.9833333333333334
27,YUS,LWW2,4,South,2,167,2019-12-20 08:00:37.565914-05:00,YKD2,3.0,2019-12-20 08:02:37.656568-05:00,2.0
28,YUS,YKD2,3,South,2,167,2019-12-20 08:02:37.656568-05:00,WIL2,2.0,2019-12-20 08:04:37.320447-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,167,2019-12-20 08:04:37.320447-05:00,SHW2,1.0,2019-12-20 08:07:37.686535-05:00,3.0
30,YUS,SHW2,1,South,2,167,2019-12-20 08:07:37.686535-05:00,DNP2,75.0,2019-12-20 08:10:20.033546560-05:00,2.7
0,YUS,SHW2,1,South,0,124,2019-12-20 06:28:37.664524-05:00,DNP2,75.0,2019-12-20 06:31:20.405450560-05:00,2.7
0,YUS,SHW2,1,South,0,124,2019-12-20 06:28:37.664524-05:00,DNP2,75.0,2019-12-20 06:31:20.405450560-05:00,2.7
31,YUS,DNP2,75,South,2,167,2019-12-20 08:10:20.033546560-05:00,FIW2,76.0,2019-12-20 08:12:48.237228660-05:00,2.466666666666667
1,YUS,DNP2,75,South,0,124,2019-12-20 06:31:20.405450560-05:00,FIW2,76.0,2019-12-20 06:33:48.369958660-05:00,2.45
1,YUS,DNP2,75,South,0,124,2019-12-20 06:31:20.405450560-05:00,FIW2,76.0,2019-12-20 06:33:48.369958660-05:00,2.45
32,YUS,FIW2,76,South,2,167,2019-12-20 08:12:48.237228660-05:00,YUN2,77.0,2019-12-20 08:15:45.459777-05:00,2.95
2,YUS,FIW2,76,South,0,124,2019-12-20 06:33:48.369958660-05:00,YUN2,77.0,2019-12-20 06:36:37.560199-05:00,2.816666666666667
2,YUS,FIW2,76,South,0,124,2019-12-20 06:33:48.369958660-05:00,YUN2,77.0,2019-12-20 06:36:37.560199-05:00,2.816666666666667
33,YUS,YUN2,77,South,2,167,2019-12-20 08:15:45.459777-05:00,PVL2,78.0,2019-12-20 08:17:37.484797-05:00,1.8666666666666667
3,YUS,YUN2,77,South,0,124,2019-12-20 06:36:37.560199-05:00,PVL2,78.0,2019-12-20 06:38:44.912067-05:00,2.1166666666666667
3,YUS,YUN2,77,South,0,124,2019-12-20 06:36:37.560199-05:00,PVL2,78.0,2019-12-20 06:38:44.912067-05:00,2.1166666666666667
34,YUS,PVL2,78,South,2,167,2019-12-20 08:17:37.484797-05:00,HWY2,79.0,2019-12-20 08:19:37.601311-05:00,2.0
4,YUS,PVL2,78,South,0,124,2019-12-20 06:38:44.912067-05:00,HWY2,79.0,2019-12-20 06:40:37.343891-05:00,1.8666666666666667
4,YUS,PVL2,78,South,0,124,2019-12-20 06:38:44.912067-05:00,HWY2,79.0,2019-12-20 06:40:37.343891-05:00,1.8666666666666667
35,YUS,HWY2,79,South,2,167,2019-12-20 08:19:37.601311-05:00,VMC1,80.0,2019-12-20 08:22:11.964217860-05:00,2.566666666666667
5,YUS,HWY2,79,South,0,124,2019-12-20 06:40:37.343891-05:00,VMC1,80.0,2019-12-20 06:43:35.421175140-05:00,2.966666666666667
5,YUS,HWY2,79,South,0,124,2019-12-20 06:40:37.343891-05:00,VMC1,80.0,2019-12-20 06:43:35.421175140-05:00,2.966666666666667
6,YUS,VMC1,80,South,0,124,2019-12-20 06:43:35.421175140-05:00,VMC2,80.0,2019-12-20 06:43:44.916082-05:00,0.15
6,YUS,VMC1,80,South,0,124,2019-12-20 06:43:35.421175140-05:00,VMC2,80.0,2019-12-20 06:43:44.916082-05:00,0.15
0,YUS,SHW2,1,South,0,124,2019-12-20 06:28:37.664524-05:00,DNP2,75.0,2019-12-20 06:31:20.405450560-05:00,2.7
0,YUS,SHW2,1,South,0,112,2019-12-20 06:13:37.573842-05:00,DNP2,75.0,2019-12-20 06:15:37.671440-05:00,2.0
0,YUS,SHW2,1,South,0,112,2019-12-20 06:13:37.573842-05:00,DNP2,75.0,2019-12-20 06:15:37.671440-05:00,2.0
1,YUS,DNP2,75,South,0,124,2019-12-20 06:31:20.405450560-05:00,FIW2,76.0,2019-12-20 06:33:48.369958660-05:00,2.45
1,YUS,DNP2,75,South,0,112,2019-12-20 06:15:37.671440-05:00,FIW2,76.0,2019-12-20 06:21:37.793676-05:00,6.0
