index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
10,YUS,GCN1,5,North,2,137,2020-01-02 13:05:05.815365360-05:00,CVL1,6.0,2020-01-02 13:07:18.375634800-05:00,2.2
11,YUS,CVL1,6,North,2,137,2020-01-02 13:07:18.375634800-05:00,SCW1,7.0,2020-01-02 13:10:37.935203-05:00,3.316666666666667
0,YUS,CVL2,6,South,3,137,2020-01-02 13:16:37.613200-05:00,GCN2,5.0,2020-01-02 13:18:37.750781-05:00,2.0
0,YUS,CVL2,6,South,3,137,2020-01-02 13:16:37.613200-05:00,GCN2,5.0,2020-01-02 13:18:37.750781-05:00,2.0
1,YUS,GCN2,5,South,3,137,2020-01-02 13:18:37.750781-05:00,LWW2,4.0,2020-01-02 13:20:37.525978-05:00,1.9833333333333334
1,YUS,GCN2,5,South,3,137,2020-01-02 13:18:37.750781-05:00,LWW2,4.0,2020-01-02 13:20:37.525978-05:00,1.9833333333333334
2,YUS,LWW2,4,South,3,137,2020-01-02 13:20:37.525978-05:00,YKD2,3.0,2020-01-02 13:22:37.730785-05:00,2.0
2,YUS,LWW2,4,South,3,137,2020-01-02 13:20:37.525978-05:00,YKD2,3.0,2020-01-02 13:22:37.730785-05:00,2.0
3,YUS,YKD2,3,South,3,137,2020-01-02 13:22:37.730785-05:00,WIL2,2.0,2020-01-02 13:24:37.293630-05:00,1.9833333333333334
3,YUS,YKD2,3,South,3,137,2020-01-02 13:22:37.730785-05:00,WIL2,2.0,2020-01-02 13:24:37.293630-05:00,1.9833333333333334
4,YUS,WIL2,2,South,3,137,2020-01-02 13:24:37.293630-05:00,SHW2,1.0,2020-01-02 13:27:37.540027-05:00,3.0
4,YUS,WIL2,2,South,3,137,2020-01-02 13:24:37.293630-05:00,SHW2,1.0,2020-01-02 13:27:37.540027-05:00,3.0
5,YUS,SHW2,1,South,3,137,2020-01-02 13:27:37.540027-05:00,DNP2,75.0,2020-01-02 13:29:37.741285-05:00,2.0
5,YUS,SHW2,1,South,3,137,2020-01-02 13:27:37.540027-05:00,DNP2,75.0,2020-01-02 13:29:37.741285-05:00,2.0
6,YUS,DNP2,75,South,3,137,2020-01-02 13:29:37.741285-05:00,FIW2,76.0,2020-01-02 13:32:37.590224-05:00,2.9833333333333334
6,YUS,DNP2,75,South,3,137,2020-01-02 13:29:37.741285-05:00,FIW2,76.0,2020-01-02 13:32:37.590224-05:00,2.9833333333333334
7,YUS,FIW2,76,South,3,137,2020-01-02 13:32:37.590224-05:00,YUN2,77.0,2020-01-02 13:34:37.354201-05:00,1.9833333333333334
7,YUS,FIW2,76,South,3,137,2020-01-02 13:32:37.590224-05:00,YUN2,77.0,2020-01-02 13:34:37.354201-05:00,1.9833333333333334
8,YUS,YUN2,77,South,3,137,2020-01-02 13:34:37.354201-05:00,QPK2,12.0,2020-01-02 13:37:37.808483-05:00,3.0
8,YUS,YUN2,77,South,3,137,2020-01-02 13:34:37.354201-05:00,QPK2,12.0,2020-01-02 13:37:37.808483-05:00,3.0
9,YUS,QPK2,12,South,3,137,2020-01-02 13:37:37.808483-05:00,MUS2,11.0,2020-01-02 13:39:37.389060-05:00,1.9833333333333334
9,YUS,QPK2,12,South,3,137,2020-01-02 13:37:37.808483-05:00,MUS2,11.0,2020-01-02 13:39:37.389060-05:00,1.9833333333333334
10,YUS,MUS2,11,South,3,137,2020-01-02 13:39:37.389060-05:00,SGU2,10.0,2020-01-02 13:41:37.538046-05:00,2.0
10,YUS,MUS2,11,South,3,137,2020-01-02 13:39:37.389060-05:00,SGU2,10.0,2020-01-02 13:41:37.538046-05:00,2.0
11,YUS,SGU2,10,South,3,137,2020-01-02 13:41:37.538046-05:00,SPA2,9.0,2020-01-02 13:50:37.536937-05:00,8.983333333333333
11,YUS,SGU2,10,South,3,137,2020-01-02 13:41:37.538046-05:00,SPA2,9.0,2020-01-02 13:50:37.536937-05:00,8.983333333333333
12,YUS,SPA2,9,South,3,137,2020-01-02 13:50:37.536937-05:00,STC2,25.0,2020-01-02 14:20:37.432515-05:00,29.983333333333334
12,YUS,SPA2,9,South,3,137,2020-01-02 13:50:37.536937-05:00,STC2,25.0,2020-01-02 14:20:37.432515-05:00,29.983333333333334
13,YUS,STC2,25,South,3,137,2020-01-02 14:20:37.432515-05:00,SUM2,24.0,2020-01-02 14:22:03.922700400-05:00,1.4333333333333333
13,YUS,STC2,25,South,3,137,2020-01-02 14:20:37.432515-05:00,SUM2,24.0,2020-01-02 14:22:03.922700400-05:00,1.4333333333333333
14,YUS,SUM2,24,South,3,137,2020-01-02 14:22:03.922700400-05:00,ROS2,23.0,2020-01-02 14:23:37.469076-05:00,1.55
14,YUS,SUM2,24,South,3,137,2020-01-02 14:22:03.922700400-05:00,ROS2,23.0,2020-01-02 14:23:37.469076-05:00,1.55
15,YUS,ROS2,23,South,3,137,2020-01-02 14:23:37.469076-05:00,BLO2,22.0,2020-01-02 14:24:37.421252-05:00,0.9833333333333333
15,YUS,ROS2,23,South,3,137,2020-01-02 14:23:37.469076-05:00,BLO2,22.0,2020-01-02 14:24:37.421252-05:00,0.9833333333333333
16,YUS,BLO2,22,South,3,137,2020-01-02 14:24:37.421252-05:00,WEL2,21.0,2020-01-02 14:26:06.379430840-05:00,1.4666666666666666
16,YUS,BLO2,22,South,3,137,2020-01-02 14:24:37.421252-05:00,WEL2,21.0,2020-01-02 14:26:06.379430840-05:00,1.4666666666666666
17,YUS,WEL2,21,South,3,137,2020-01-02 14:26:06.379430840-05:00,COL2,20.0,2020-01-02 14:27:37.906740-05:00,1.5166666666666666
17,YUS,WEL2,21,South,3,137,2020-01-02 14:26:06.379430840-05:00,COL2,20.0,2020-01-02 14:27:37.906740-05:00,1.5166666666666666
18,YUS,COL2,20,South,3,137,2020-01-02 14:27:37.906740-05:00,DUN2,19.0,2020-01-02 14:28:37.403942-05:00,0.9833333333333333
18,YUS,COL2,20,South,3,137,2020-01-02 14:27:37.906740-05:00,DUN2,19.0,2020-01-02 14:28:37.403942-05:00,0.9833333333333333
19,YUS,DUN2,19,South,3,137,2020-01-02 14:28:37.403942-05:00,QUN2,18.0,2020-01-02 14:29:37.488447-05:00,1.0
19,YUS,DUN2,19,South,3,137,2020-01-02 14:28:37.403942-05:00,QUN2,18.0,2020-01-02 14:29:37.488447-05:00,1.0
20,YUS,QUN2,18,South,3,137,2020-01-02 14:29:37.488447-05:00,KNG2,17.0,2020-01-02 14:30:37.667985-05:00,1.0
20,YUS,QUN2,18,South,3,137,2020-01-02 14:29:37.488447-05:00,KNG2,17.0,2020-01-02 14:30:37.667985-05:00,1.0
21,YUS,KNG2,17,South,3,137,2020-01-02 14:30:37.667985-05:00,UNI2,16.0,2020-01-02 14:32:37.432424-05:00,1.9833333333333334
21,YUS,KNG2,17,South,3,137,2020-01-02 14:30:37.667985-05:00,UNI2,16.0,2020-01-02 14:32:37.432424-05:00,1.9833333333333334
22,YUS,UNI2,16,South,3,137,2020-01-02 14:32:37.432424-05:00,STA2,15.0,2020-01-02 14:34:51.665803740-05:00,2.2333333333333334
22,YUS,UNI2,16,South,3,137,2020-01-02 14:32:37.432424-05:00,STA2,15.0,2020-01-02 14:34:51.665803740-05:00,2.2333333333333334
23,YUS,STA2,15,South,3,137,2020-01-02 14:34:51.665803740-05:00,OSG2,14.0,2020-01-02 14:36:37.444955-05:00,1.75
23,YUS,STA2,15,South,3,137,2020-01-02 14:34:51.665803740-05:00,OSG2,14.0,2020-01-02 14:36:37.444955-05:00,1.75
24,YUS,OSG2,14,South,3,137,2020-01-02 14:36:37.444955-05:00,STP2,13.0,2020-01-02 14:38:37.747283-05:00,2.0
24,YUS,OSG2,14,South,3,137,2020-01-02 14:36:37.444955-05:00,STP2,13.0,2020-01-02 14:38:37.747283-05:00,2.0
25,YUS,STP2,13,South,3,137,2020-01-02 14:38:37.747283-05:00,DUP2,8.0,2020-01-02 14:46:37.945732-05:00,8.0
25,YUS,STP2,13,South,3,137,2020-01-02 14:38:37.747283-05:00,DUP2,8.0,2020-01-02 14:46:37.945732-05:00,8.0
26,YUS,DUP2,8,South,3,137,2020-01-02 14:46:37.945732-05:00,SCW2,7.0,2020-01-02 14:48:37.674614-05:00,1.9833333333333334
26,YUS,DUP2,8,South,3,137,2020-01-02 14:46:37.945732-05:00,SCW2,7.0,2020-01-02 14:48:37.674614-05:00,1.9833333333333334
27,YUS,SCW2,7,South,3,137,2020-01-02 14:48:37.674614-05:00,PVL2,78.0,2020-01-02 15:13:37.382648-05:00,24.983333333333334
27,YUS,SCW2,7,South,3,137,2020-01-02 14:48:37.674614-05:00,PVL2,78.0,2020-01-02 15:13:37.382648-05:00,24.983333333333334
28,YUS,PVL2,78,South,3,137,2020-01-02 15:13:37.382648-05:00,HWY2,79.0,2020-01-02 15:15:37.679663-05:00,2.0
28,YUS,PVL2,78,South,3,137,2020-01-02 15:13:37.382648-05:00,HWY2,79.0,2020-01-02 15:15:37.679663-05:00,2.0
29,YUS,HWY2,79,South,3,137,2020-01-02 15:15:37.679663-05:00,VMC2,80.0,2020-01-02 15:18:37.539680-05:00,2.9833333333333334
29,YUS,HWY2,79,South,3,137,2020-01-02 15:15:37.679663-05:00,VMC2,80.0,2020-01-02 15:18:37.539680-05:00,2.9833333333333334
0,YUS,CVL2,6,South,3,137,2020-01-02 13:16:37.613200-05:00,GCN2,5.0,2020-01-02 13:18:37.750781-05:00,2.0
26,YUS,CVL2,6,South,3,148,2020-01-02 15:11:37.574950-05:00,GCN2,5.0,2020-01-02 15:13:37.371520-05:00,1.9833333333333334
1,YUS,GCN2,5,South,3,137,2020-01-02 13:18:37.750781-05:00,LWW2,4.0,2020-01-02 13:20:37.525978-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,148,2020-01-02 15:13:37.371520-05:00,LWW2,4.0,2020-01-02 15:15:37.658708-05:00,2.0
2,YUS,LWW2,4,South,3,137,2020-01-02 13:20:37.525978-05:00,YKD2,3.0,2020-01-02 13:22:37.730785-05:00,2.0
28,YUS,LWW2,4,South,3,148,2020-01-02 15:15:37.658708-05:00,YKD2,3.0,2020-01-02 15:17:37.790117-05:00,2.0
3,YUS,YKD2,3,South,3,137,2020-01-02 13:22:37.730785-05:00,WIL2,2.0,2020-01-02 13:24:37.293630-05:00,1.9833333333333334
29,YUS,YKD2,3,South,3,148,2020-01-02 15:17:37.790117-05:00,WIL2,2.0,2020-01-02 15:19:37.639978-05:00,1.9833333333333334
4,YUS,WIL2,2,South,3,137,2020-01-02 13:24:37.293630-05:00,SHW2,1.0,2020-01-02 13:27:37.540027-05:00,3.0
30,YUS,WIL2,2,South,3,148,2020-01-02 15:19:37.639978-05:00,SHW2,1.0,2020-01-02 15:22:37.697719-05:00,3.0
5,YUS,SHW2,1,South,3,137,2020-01-02 13:27:37.540027-05:00,DNP2,75.0,2020-01-02 13:29:37.741285-05:00,2.0
31,YUS,SHW2,1,South,3,148,2020-01-02 15:22:37.697719-05:00,DNP2,75.0,2020-01-02 15:26:20.295327560-05:00,3.7
6,YUS,DNP2,75,South,3,137,2020-01-02 13:29:37.741285-05:00,FIW2,76.0,2020-01-02 13:32:37.590224-05:00,2.9833333333333334
32,YUS,DNP2,75,South,3,148,2020-01-02 15:26:20.295327560-05:00,FIW2,76.0,2020-01-02 15:28:37.595889-05:00,2.283333333333333
7,YUS,FIW2,76,South,3,137,2020-01-02 13:32:37.590224-05:00,YUN2,77.0,2020-01-02 13:34:37.354201-05:00,1.9833333333333334
33,YUS,FIW2,76,South,3,148,2020-01-02 15:28:37.595889-05:00,YUN2,77.0,2020-01-02 15:31:37.454382-05:00,2.9833333333333334
8,YUS,YUN2,77,South,3,137,2020-01-02 13:34:37.354201-05:00,QPK2,12.0,2020-01-02 13:37:37.808483-05:00,3.0
19,YUS,STP2,13,South,3,148,2020-01-02 14:56:37.657688-05:00,QPK2,12.0,2020-01-02 14:57:37.451831-05:00,0.9833333333333333
34,YUS,YUN2,77,South,3,148,2020-01-02 15:31:37.454382-05:00,PVL2,78.0,2020-01-02 15:33:37.817852-05:00,2.0
27,YUS,SCW2,7,South,3,137,2020-01-02 14:48:37.674614-05:00,PVL2,78.0,2020-01-02 15:13:37.382648-05:00,24.983333333333334
9,YUS,QPK2,12,South,3,137,2020-01-02 13:37:37.808483-05:00,MUS2,11.0,2020-01-02 13:39:37.389060-05:00,1.9833333333333334
20,YUS,QPK2,12,South,3,148,2020-01-02 14:57:37.451831-05:00,MUS2,11.0,2020-01-02 14:59:37.633460-05:00,2.0
10,YUS,MUS2,11,South,3,137,2020-01-02 13:39:37.389060-05:00,SGU2,10.0,2020-01-02 13:41:37.538046-05:00,2.0
21,YUS,MUS2,11,South,3,148,2020-01-02 14:59:37.633460-05:00,SGU2,10.0,2020-01-02 15:01:38.110897-05:00,2.0
11,YUS,SGU2,10,South,3,137,2020-01-02 13:41:37.538046-05:00,SPA2,9.0,2020-01-02 13:50:37.536937-05:00,8.983333333333333
22,YUS,SGU2,10,South,3,148,2020-01-02 15:01:38.110897-05:00,SPA2,47.0,2020-01-02 15:02:51.624025700-05:00,1.2166666666666666
12,YUS,SPA2,9,South,3,137,2020-01-02 13:50:37.536937-05:00,STC2,25.0,2020-01-02 14:20:37.432515-05:00,29.983333333333334
6,YUS,DAV2,26,South,3,148,2020-01-02 14:36:37.449346-05:00,STC2,25.0,2020-01-02 14:38:37.752327-05:00,2.0
23,YUS,SPA2,47,South,3,148,2020-01-02 15:02:51.624025700-05:00,DUP2,8.0,2020-01-02 15:04:37.552825-05:00,1.75
25,YUS,STP2,13,South,3,137,2020-01-02 14:38:37.747283-05:00,DUP2,8.0,2020-01-02 14:46:37.945732-05:00,8.0
13,YUS,STC2,25,South,3,137,2020-01-02 14:20:37.432515-05:00,SUM2,24.0,2020-01-02 14:22:03.922700400-05:00,1.4333333333333333
7,YUS,STC2,25,South,3,148,2020-01-02 14:38:37.752327-05:00,SUM2,24.0,2020-01-02 14:39:37.428760-05:00,0.9833333333333333
14,YUS,SUM2,24,South,3,137,2020-01-02 14:22:03.922700400-05:00,ROS2,23.0,2020-01-02 14:23:37.469076-05:00,1.55
8,YUS,SUM2,24,South,3,148,2020-01-02 14:39:37.428760-05:00,ROS2,23.0,2020-01-02 14:40:37.670260-05:00,1.0
15,YUS,ROS2,23,South,3,137,2020-01-02 14:23:37.469076-05:00,BLO2,22.0,2020-01-02 14:24:37.421252-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,148,2020-01-02 14:40:37.670260-05:00,BLO2,22.0,2020-01-02 14:42:37.657572-05:00,1.9833333333333334
16,YUS,BLO2,22,South,3,137,2020-01-02 14:24:37.421252-05:00,WEL2,21.0,2020-01-02 14:26:06.379430840-05:00,1.4666666666666666
10,YUS,BLO2,22,South,3,148,2020-01-02 14:42:37.657572-05:00,WEL2,21.0,2020-01-02 14:43:37.534260-05:00,0.9833333333333333
17,YUS,WEL2,21,South,3,137,2020-01-02 14:26:06.379430840-05:00,COL2,20.0,2020-01-02 14:27:37.906740-05:00,1.5166666666666666
11,YUS,WEL2,21,South,3,148,2020-01-02 14:43:37.534260-05:00,COL2,20.0,2020-01-02 14:44:46.316638920-05:00,1.1333333333333333
18,YUS,COL2,20,South,3,137,2020-01-02 14:27:37.906740-05:00,DUN2,19.0,2020-01-02 14:28:37.403942-05:00,0.9833333333333333
12,YUS,COL2,20,South,3,148,2020-01-02 14:44:46.316638920-05:00,DUN2,19.0,2020-01-02 14:46:02.668687620-05:00,1.2666666666666666
19,YUS,DUN2,19,South,3,137,2020-01-02 14:28:37.403942-05:00,QUN2,18.0,2020-01-02 14:29:37.488447-05:00,1.0
13,YUS,DUN2,19,South,3,148,2020-01-02 14:46:02.668687620-05:00,QUN2,18.0,2020-01-02 14:47:37.518422-05:00,1.5666666666666667
20,YUS,QUN2,18,South,3,137,2020-01-02 14:29:37.488447-05:00,KNG2,17.0,2020-01-02 14:30:37.667985-05:00,1.0
14,YUS,QUN2,18,South,3,148,2020-01-02 14:47:37.518422-05:00,KNG2,17.0,2020-01-02 14:48:37.678304-05:00,1.0
21,YUS,KNG2,17,South,3,137,2020-01-02 14:30:37.667985-05:00,UNI2,16.0,2020-01-02 14:32:37.432424-05:00,1.9833333333333334
15,YUS,KNG2,17,South,3,148,2020-01-02 14:48:37.678304-05:00,UNI2,16.0,2020-01-02 14:50:37.757661-05:00,2.0
22,YUS,UNI2,16,South,3,137,2020-01-02 14:32:37.432424-05:00,STA2,15.0,2020-01-02 14:34:51.665803740-05:00,2.2333333333333334
16,YUS,UNI2,16,South,3,148,2020-01-02 14:50:37.757661-05:00,STA2,15.0,2020-01-02 14:53:37.661384-05:00,2.9833333333333334
23,YUS,STA2,15,South,3,137,2020-01-02 14:34:51.665803740-05:00,OSG2,14.0,2020-01-02 14:36:37.444955-05:00,1.75
17,YUS,STA2,15,South,3,148,2020-01-02 14:53:37.661384-05:00,OSG2,14.0,2020-01-02 14:54:49.968341900-05:00,1.2
24,YUS,OSG2,14,South,3,137,2020-01-02 14:36:37.444955-05:00,STP2,13.0,2020-01-02 14:38:37.747283-05:00,2.0
18,YUS,OSG2,14,South,3,148,2020-01-02 14:54:49.968341900-05:00,STP2,13.0,2020-01-02 14:56:37.657688-05:00,1.7833333333333334
26,YUS,DUP2,8,South,3,137,2020-01-02 14:46:37.945732-05:00,SCW2,7.0,2020-01-02 14:48:37.674614-05:00,1.9833333333333334
24,YUS,DUP2,8,South,3,148,2020-01-02 15:04:37.552825-05:00,SCW2,7.0,2020-01-02 15:07:37.390586-05:00,2.9833333333333334
25,YUS,SCW2,7,South,3,148,2020-01-02 15:07:37.390586-05:00,CVL2,6.0,2020-01-02 15:11:37.574950-05:00,4.0
28,YUS,PVL2,78,South,3,137,2020-01-02 15:13:37.382648-05:00,HWY2,79.0,2020-01-02 15:15:37.679663-05:00,2.0
35,YUS,PVL2,78,South,3,148,2020-01-02 15:33:37.817852-05:00,HWY2,79.0,2020-01-02 15:35:37.649504-05:00,1.9833333333333334
29,YUS,HWY2,79,South,3,137,2020-01-02 15:15:37.679663-05:00,VMC2,80.0,2020-01-02 15:18:37.539680-05:00,2.9833333333333334
36,YUS,HWY2,79,South,3,148,2020-01-02 15:35:37.649504-05:00,VMC1,80.0,2020-01-02 15:37:35.530664140-05:00,1.95
0,YUS,VMC2,80,South,5,148,2020-01-02 15:45:35.593631140-05:00,VMC1,80.0,2020-01-02 15:45:35.593631140-05:00,0.0
0,YUS,VMC2,80,South,5,148,2020-01-02 15:45:35.593631140-05:00,VMC1,80.0,2020-01-02 15:45:35.593631140-05:00,0.0
0,YUS,SCW1,7,North,0,148,2020-01-02 11:03:37.639156-05:00,DUP1,8.0,2020-01-02 11:06:18.023529760-05:00,2.6666666666666665
11,YUS,SCW1,7,North,2,148,2020-01-02 13:29:37.723760-05:00,DUP1,8.0,2020-01-02 13:31:37.689489-05:00,1.9833333333333334
1,YUS,DUP1,8,North,0,148,2020-01-02 11:06:18.023529760-05:00,SPA1,9.0,2020-01-02 11:07:37.655206-05:00,1.3166666666666667
12,YUS,DUP1,8,North,2,148,2020-01-02 13:31:37.689489-05:00,SPA1,47.0,2020-01-02 13:32:45.592787-05:00,1.1166666666666667
2,YUS,SPA1,9,North,0,148,2020-01-02 11:07:37.655206-05:00,SGU1,48.0,2020-01-02 11:08:48.924118560-05:00,1.1833333333333333
13,YUS,SPA1,47,North,2,148,2020-01-02 13:32:45.592787-05:00,SGU1,10.0,2020-01-02 13:34:37.341112-05:00,1.85
3,YUS,SGU1,48,North,0,148,2020-01-02 11:08:48.924118560-05:00,MUS1,11.0,2020-01-02 11:10:47.014402160-05:00,1.9666666666666666
14,YUS,SGU1,10,North,2,148,2020-01-02 13:34:37.341112-05:00,MUS1,11.0,2020-01-02 13:36:47.032481160-05:00,2.15
4,YUS,MUS1,11,North,0,148,2020-01-02 11:10:47.014402160-05:00,QPK1,12.0,2020-01-02 11:12:37.518424-05:00,1.8333333333333333
15,YUS,MUS1,11,North,2,148,2020-01-02 13:36:47.032481160-05:00,QPK1,12.0,2020-01-02 13:38:37.771305-05:00,1.8333333333333333
5,YUS,QPK1,12,North,0,148,2020-01-02 11:12:37.518424-05:00,STP1,13.0,2020-01-02 11:13:37.567280-05:00,1.0
16,YUS,QPK1,12,North,2,148,2020-01-02 13:38:37.771305-05:00,STP1,13.0,2020-01-02 13:40:05.100374880-05:00,1.45
6,YUS,STP1,13,North,0,148,2020-01-02 11:13:37.567280-05:00,OSG1,14.0,2020-01-02 11:15:01.040602380-05:00,1.3833333333333333
17,YUS,STP1,13,North,2,148,2020-01-02 13:40:05.100374880-05:00,OSG1,14.0,2020-01-02 13:41:00.998630380-05:00,0.9166666666666666
7,YUS,OSG1,14,North,0,148,2020-01-02 11:15:01.040602380-05:00,STA1,15.0,2020-01-02 11:16:04.240246640-05:00,1.05
18,YUS,OSG1,14,North,2,148,2020-01-02 13:41:00.998630380-05:00,STA1,15.0,2020-01-02 13:42:37.764230-05:00,1.6
8,YUS,STA1,15,North,0,148,2020-01-02 11:16:04.240246640-05:00,UNI1,16.0,2020-01-02 11:17:41.732025340-05:00,1.6166666666666667
19,YUS,STA1,15,North,2,148,2020-01-02 13:42:37.764230-05:00,UNI1,16.0,2020-01-02 13:43:41.974846340-05:00,1.0666666666666667
9,YUS,UNI1,16,North,0,148,2020-01-02 11:17:41.732025340-05:00,KNG1,17.0,2020-01-02 11:19:37.404854-05:00,1.9166666666666667
20,YUS,UNI1,16,North,2,148,2020-01-02 13:43:41.974846340-05:00,KNG1,17.0,2020-01-02 13:45:37.427617-05:00,1.9166666666666667
10,YUS,KNG1,17,North,0,148,2020-01-02 11:19:37.404854-05:00,QUN1,18.0,2020-01-02 11:20:37.546973-05:00,1.0
21,YUS,KNG1,17,North,2,148,2020-01-02 13:45:37.427617-05:00,QUN1,18.0,2020-01-02 13:46:37.509672-05:00,1.0
11,YUS,QUN1,18,North,0,148,2020-01-02 11:20:37.546973-05:00,DUN1,19.0,2020-01-02 11:21:37.529623-05:00,0.9833333333333333
22,YUS,QUN1,18,North,2,148,2020-01-02 13:46:37.509672-05:00,DUN1,19.0,2020-01-02 13:47:37.728109-05:00,1.0
12,YUS,DUN1,19,North,0,148,2020-01-02 11:21:37.529623-05:00,COL1,20.0,2020-01-02 11:23:37.567742-05:00,2.0
23,YUS,DUN1,19,North,2,148,2020-01-02 13:47:37.728109-05:00,COL1,20.0,2020-01-02 13:49:37.513068-05:00,1.9833333333333334
13,YUS,COL1,20,North,0,148,2020-01-02 11:23:37.567742-05:00,WEL1,21.0,2020-01-02 11:24:37.712775-05:00,1.0
24,YUS,COL1,20,North,2,148,2020-01-02 13:49:37.513068-05:00,WEL1,21.0,2020-01-02 13:50:37.550464-05:00,1.0
14,YUS,WEL1,21,North,0,148,2020-01-02 11:24:37.712775-05:00,BLO1,22.0,2020-01-02 11:25:37.595186-05:00,0.9833333333333333
25,YUS,WEL1,21,North,2,148,2020-01-02 13:50:37.550464-05:00,BLO1,50.0,2020-01-02 13:51:45.604104-05:00,1.1333333333333333
