index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
9,BD,CHE2,54,West,3,211,2019-12-17 13:36:06.511925700-05:00,BRD2,53.0,2019-12-17 13:37:45.067364-05:00,1.6333333333333333
9,BD,CHE2,54,West,5,211,2019-12-17 15:26:32.653171660-05:00,BRD2,53.0,2019-12-17 15:27:44.973609-05:00,1.2
9,BD,CHE2,54,West,5,211,2019-12-17 15:26:32.653171660-05:00,BRD2,53.0,2019-12-17 15:27:44.973609-05:00,1.2
10,BD,BRD2,53,West,4,238,2019-12-17 14:36:44.942447-05:00,CFK2,52.0,2019-12-17 14:37:44.944015-05:00,1.0
10,BD,BRD2,53,West,3,211,2019-12-17 13:37:45.067364-05:00,CFK2,52.0,2019-12-17 13:38:45.066762-05:00,0.9833333333333333
10,BD,BRD2,53,West,5,211,2019-12-17 15:27:44.973609-05:00,CFK2,52.0,2019-12-17 15:31:44.977206-05:00,4.0
10,BD,BRD2,53,West,5,211,2019-12-17 15:27:44.973609-05:00,CFK2,52.0,2019-12-17 15:31:44.977206-05:00,4.0
11,BD,CFK2,52,West,4,238,2019-12-17 14:37:44.944015-05:00,SHE2,51.0,2019-12-17 14:38:44.944389-05:00,1.0
11,BD,CFK2,52,West,3,211,2019-12-17 13:38:45.066762-05:00,SHE2,51.0,2019-12-17 13:39:46.061579-05:00,1.0
11,BD,CFK2,52,West,5,211,2019-12-17 15:31:44.977206-05:00,SHE2,51.0,2019-12-17 15:32:44.976998-05:00,0.9833333333333333
11,BD,CFK2,52,West,5,211,2019-12-17 15:31:44.977206-05:00,SHE2,51.0,2019-12-17 15:32:44.976998-05:00,0.9833333333333333
12,BD,SHE2,51,West,4,238,2019-12-17 14:38:44.944389-05:00,YNG2,22.0,2019-12-17 14:40:37.794740-05:00,1.8666666666666667
12,BD,SHE2,51,West,3,211,2019-12-17 13:39:46.061579-05:00,YNG2,22.0,2019-12-17 13:41:37.315623-05:00,1.85
12,BD,SHE2,51,West,5,211,2019-12-17 15:32:44.976998-05:00,YNG2,22.0,2019-12-17 15:34:37.568414-05:00,1.8666666666666667
12,BD,SHE2,51,West,5,211,2019-12-17 15:32:44.976998-05:00,YNG2,22.0,2019-12-17 15:34:37.568414-05:00,1.8666666666666667
13,BD,YNG2,22,West,4,238,2019-12-17 14:40:37.794740-05:00,BAU2,49.0,2019-12-17 14:41:44.948480-05:00,1.1166666666666667
13,BD,YNG2,22,West,3,211,2019-12-17 13:41:37.315623-05:00,BAU2,49.0,2019-12-17 13:42:45.066860-05:00,1.1166666666666667
13,BD,YNG2,22,West,5,211,2019-12-17 15:34:37.568414-05:00,BAU2,49.0,2019-12-17 15:35:44.979860-05:00,1.1166666666666667
13,BD,YNG2,22,West,5,211,2019-12-17 15:34:37.568414-05:00,BAU2,49.0,2019-12-17 15:35:44.979860-05:00,1.1166666666666667
14,BD,BAU2,49,West,4,238,2019-12-17 14:41:44.948480-05:00,SGL2,48.0,2019-12-17 14:43:02.890274840-05:00,1.2833333333333334
14,BD,BAU2,49,West,3,211,2019-12-17 13:42:45.066860-05:00,SGL2,10.0,2019-12-17 13:44:37.657535-05:00,1.8666666666666667
14,BD,BAU2,49,West,5,211,2019-12-17 15:35:44.979860-05:00,SGL2,10.0,2019-12-17 15:36:37.786470-05:00,0.8666666666666667
14,BD,BAU2,49,West,5,211,2019-12-17 15:35:44.979860-05:00,SGL2,10.0,2019-12-17 15:36:37.786470-05:00,0.8666666666666667
15,BD,SGL2,48,West,4,238,2019-12-17 14:43:02.890274840-05:00,BSP2,9.0,2019-12-17 14:44:37.360298-05:00,1.5666666666666667
15,BD,SGL2,10,West,3,211,2019-12-17 13:44:37.657535-05:00,BSP2,9.0,2019-12-17 13:45:37.576890-05:00,0.9833333333333333
15,BD,SGL2,10,West,5,211,2019-12-17 15:36:37.786470-05:00,BSP2,47.0,2019-12-17 15:37:47.676558660-05:00,1.15
15,BD,SGL2,10,West,5,211,2019-12-17 15:36:37.786470-05:00,BSP2,47.0,2019-12-17 15:37:47.676558660-05:00,1.15
16,BD,BSP2,9,West,4,238,2019-12-17 14:44:37.360298-05:00,BAT2,46.0,2019-12-17 14:45:20.060269340-05:00,0.7
16,BD,BSP2,9,West,3,211,2019-12-17 13:45:37.576890-05:00,BAT2,46.0,2019-12-17 13:46:45.068113-05:00,1.1166666666666667
16,BD,BSP2,47,West,5,211,2019-12-17 15:37:47.676558660-05:00,BAT2,46.0,2019-12-17 15:39:02.455136460-05:00,1.2333333333333334
16,BD,BSP2,47,West,5,211,2019-12-17 15:37:47.676558660-05:00,BAT2,46.0,2019-12-17 15:39:02.455136460-05:00,1.2333333333333334
17,BD,BAT2,46,West,4,238,2019-12-17 14:45:20.060269340-05:00,CHR2,45.0,2019-12-17 14:46:37.501008-05:00,1.2833333333333334
17,BD,BAT2,46,West,3,211,2019-12-17 13:46:45.068113-05:00,CHR2,45.0,2019-12-17 13:47:37.454460-05:00,0.8666666666666667
17,BD,BAT2,46,West,5,211,2019-12-17 15:39:02.455136460-05:00,CHR2,45.0,2019-12-17 15:40:44.982890-05:00,1.7
17,BD,BAT2,46,West,5,211,2019-12-17 15:39:02.455136460-05:00,CHR2,45.0,2019-12-17 15:40:44.982890-05:00,1.7
18,BD,CHR2,45,West,4,238,2019-12-17 14:46:37.501008-05:00,OSS2,44.0,2019-12-17 14:48:24.540536440-05:00,1.7833333333333334
18,BD,CHR2,45,West,3,211,2019-12-17 13:47:37.454460-05:00,OSS2,44.0,2019-12-17 13:49:17.252889440-05:00,1.65
18,BD,CHR2,45,West,5,211,2019-12-17 15:40:44.982890-05:00,OSS2,44.0,2019-12-17 15:41:53.624316260-05:00,1.1333333333333333
18,BD,CHR2,45,West,5,211,2019-12-17 15:40:44.982890-05:00,OSS2,44.0,2019-12-17 15:41:53.624316260-05:00,1.1333333333333333
19,BD,OSS2,44,West,4,238,2019-12-17 14:48:24.540536440-05:00,DUF2,43.0,2019-12-17 14:49:44.955150-05:00,1.3333333333333333
19,BD,OSS2,44,West,3,211,2019-12-17 13:49:17.252889440-05:00,DUF2,43.0,2019-12-17 13:50:37.941230-05:00,1.3333333333333333
19,BD,OSS2,44,West,5,211,2019-12-17 15:41:53.624316260-05:00,DUF2,43.0,2019-12-17 15:43:37.780306-05:00,1.7333333333333334
19,BD,OSS2,44,West,5,211,2019-12-17 15:41:53.624316260-05:00,DUF2,43.0,2019-12-17 15:43:37.780306-05:00,1.7333333333333334
20,BD,DUF2,43,West,4,238,2019-12-17 14:49:44.955150-05:00,LAN2,42.0,2019-12-17 14:50:44.954623-05:00,0.9833333333333333
20,BD,DUF2,43,West,3,211,2019-12-17 13:50:37.941230-05:00,LAN2,42.0,2019-12-17 13:51:45.069268-05:00,1.1166666666666667
20,BD,DUF2,43,West,5,211,2019-12-17 15:43:37.780306-05:00,LAN2,42.0,2019-12-17 15:44:44.991500-05:00,1.1166666666666667
20,BD,DUF2,43,West,5,211,2019-12-17 15:43:37.780306-05:00,LAN2,42.0,2019-12-17 15:44:44.991500-05:00,1.1166666666666667
21,BD,LAN2,42,West,4,238,2019-12-17 14:50:44.954623-05:00,DNW2,41.0,2019-12-17 14:52:44.956709-05:00,2.0
21,BD,LAN2,42,West,3,211,2019-12-17 13:51:45.069268-05:00,DNW2,41.0,2019-12-17 13:53:10.089961680-05:00,1.4166666666666667
21,BD,LAN2,42,West,5,211,2019-12-17 15:44:44.991500-05:00,DNW2,41.0,2019-12-17 15:46:01.880015080-05:00,1.2666666666666666
21,BD,LAN2,42,West,5,211,2019-12-17 15:44:44.991500-05:00,DNW2,41.0,2019-12-17 15:46:01.880015080-05:00,1.2666666666666666
22,BD,DNW2,41,West,4,238,2019-12-17 14:52:44.956709-05:00,KEL2,40.0,2019-12-17 14:54:06.290250140-05:00,1.35
22,BD,DNW2,41,West,3,211,2019-12-17 13:53:10.089961680-05:00,KEL2,40.0,2019-12-17 13:54:45.070340-05:00,1.5666666666666667
22,BD,DNW2,41,West,5,211,2019-12-17 15:46:01.880015080-05:00,KEL2,40.0,2019-12-17 15:47:37.540104-05:00,1.5833333333333333
22,BD,DNW2,41,West,5,211,2019-12-17 15:46:01.880015080-05:00,KEL2,40.0,2019-12-17 15:47:37.540104-05:00,1.5833333333333333
23,BD,KEL2,40,West,4,238,2019-12-17 14:54:06.290250140-05:00,HPK2,39.0,2019-12-17 14:55:38.305114-05:00,1.5333333333333334
23,BD,KEL2,40,West,3,211,2019-12-17 13:54:45.070340-05:00,HPK2,39.0,2019-12-17 13:55:45.072986-05:00,1.0
23,BD,KEL2,40,West,5,211,2019-12-17 15:47:37.540104-05:00,HPK2,39.0,2019-12-17 15:48:37.344744-05:00,0.9833333333333333
23,BD,KEL2,40,West,5,211,2019-12-17 15:47:37.540104-05:00,HPK2,39.0,2019-12-17 15:48:37.344744-05:00,0.9833333333333333
24,BD,HPK2,39,West,4,238,2019-12-17 14:55:38.305114-05:00,RUN2,38.0,2019-12-17 14:56:44.960634-05:00,1.1
24,BD,HPK2,39,West,3,211,2019-12-17 13:55:45.072986-05:00,RUN2,38.0,2019-12-17 13:56:52.276083040-05:00,1.1166666666666667
24,BD,HPK2,39,West,5,211,2019-12-17 15:48:37.344744-05:00,RUN2,38.0,2019-12-17 15:50:11.201294220-05:00,1.55
24,BD,HPK2,39,West,5,211,2019-12-17 15:48:37.344744-05:00,RUN2,38.0,2019-12-17 15:50:11.201294220-05:00,1.55
25,BD,RUN2,38,West,4,238,2019-12-17 14:56:44.960634-05:00,JNE2,37.0,2019-12-17 14:58:37.585010-05:00,1.8666666666666667
25,BD,RUN2,38,West,3,211,2019-12-17 13:56:52.276083040-05:00,JNE2,37.0,2019-12-17 13:58:17.428087200-05:00,1.4166666666666667
25,BD,RUN2,38,West,5,211,2019-12-17 15:50:11.201294220-05:00,JNE2,37.0,2019-12-17 15:51:44.994498-05:00,1.55
25,BD,RUN2,38,West,5,211,2019-12-17 15:50:11.201294220-05:00,JNE2,37.0,2019-12-17 15:51:44.994498-05:00,1.55
26,BD,JNE2,37,West,4,238,2019-12-17 14:58:37.585010-05:00,OML2,36.0,2019-12-17 15:00:27.607866340-05:00,1.8333333333333333
26,BD,JNE2,37,West,3,211,2019-12-17 13:58:17.428087200-05:00,OML2,36.0,2019-12-17 13:59:37.602203-05:00,1.3333333333333333
26,BD,JNE2,37,West,5,211,2019-12-17 15:51:44.994498-05:00,OML2,36.0,2019-12-17 15:53:37.777443-05:00,1.8666666666666667
26,BD,JNE2,37,West,5,211,2019-12-17 15:51:44.994498-05:00,OML2,36.0,2019-12-17 15:53:37.777443-05:00,1.8666666666666667
27,BD,OML2,36,West,4,238,2019-12-17 15:00:27.607866340-05:00,RYK2,35.0,2019-12-17 15:02:37.635240-05:00,2.1666666666666665
27,BD,OML2,36,West,3,211,2019-12-17 13:59:37.602203-05:00,RYK2,35.0,2019-12-17 14:01:37.560874-05:00,1.9833333333333334
27,BD,OML2,36,West,5,211,2019-12-17 15:53:37.777443-05:00,RYK2,35.0,2019-12-17 15:55:37.523067-05:00,1.9833333333333334
27,BD,OML2,36,West,5,211,2019-12-17 15:53:37.777443-05:00,RYK2,35.0,2019-12-17 15:55:37.523067-05:00,1.9833333333333334
28,BD,RYK2,35,West,4,238,2019-12-17 15:02:37.635240-05:00,ISL2,34.0,2019-12-17 15:04:52.550183220-05:00,2.2333333333333334
28,BD,RYK2,35,West,3,211,2019-12-17 14:01:37.560874-05:00,ISL2,34.0,2019-12-17 14:03:52.777512660-05:00,2.25
28,BD,RYK2,35,West,5,211,2019-12-17 15:55:37.523067-05:00,ISL2,34.0,2019-12-17 15:57:37.707538-05:00,2.0
28,BD,RYK2,35,West,5,211,2019-12-17 15:55:37.523067-05:00,ISL2,34.0,2019-12-17 15:57:37.707538-05:00,2.0
29,BD,ISL2,34,West,4,238,2019-12-17 15:04:52.550183220-05:00,KIP1,33.0,2019-12-17 15:08:14.240461040-05:00,3.35
29,BD,ISL2,34,West,3,211,2019-12-17 14:03:52.777512660-05:00,KIP1,33.0,2019-12-17 14:07:30.411541740-05:00,3.6166666666666667
29,BD,ISL2,34,West,5,211,2019-12-17 15:57:37.707538-05:00,KIP1,33.0,2019-12-17 16:00:12.119392840-05:00,2.566666666666667
29,BD,ISL2,34,West,5,211,2019-12-17 15:57:37.707538-05:00,KIP1,33.0,2019-12-17 16:00:12.119392840-05:00,2.566666666666667
0,BD,BRD1,53,East,0,211,2019-12-17 11:00:44.476778-05:00,CHE1,54.0,2019-12-17 11:01:45.481945-05:00,1.0166666666666666
20,BD,BRD1,53,East,2,211,2019-12-17 12:52:45.074784-05:00,CHE1,54.0,2019-12-17 12:53:45.074334-05:00,0.9833333333333333
20,BD,BRD1,53,East,4,211,2019-12-17 14:44:28.712570940-05:00,CHE1,54.0,2019-12-17 14:45:44.950467-05:00,1.2666666666666666
1,BD,CHE1,54,East,0,211,2019-12-17 11:01:45.481945-05:00,PAP1,55.0,2019-12-17 11:02:45.482117-05:00,1.0
21,BD,CHE1,54,East,2,211,2019-12-17 12:53:45.074334-05:00,PAP1,55.0,2019-12-17 12:54:45.074017-05:00,0.9833333333333333
21,BD,CHE1,54,East,4,211,2019-12-17 14:45:44.950467-05:00,PAP1,55.0,2019-12-17 14:46:44.949638-05:00,0.9833333333333333
2,BD,PAP1,55,East,0,211,2019-12-17 11:02:45.482117-05:00,DON1,56.0,2019-12-17 11:03:57.485084540-05:00,1.2
22,BD,PAP1,55,East,2,211,2019-12-17 12:54:45.074017-05:00,DON1,56.0,2019-12-17 12:55:45.068223-05:00,0.9833333333333333
22,BD,PAP1,55,East,4,211,2019-12-17 14:46:44.949638-05:00,DON1,56.0,2019-12-17 14:47:44.942573-05:00,0.9833333333333333
3,BD,DON1,56,East,0,211,2019-12-17 11:03:57.485084540-05:00,GWD1,57.0,2019-12-17 11:05:22.648537880-05:00,1.4166666666666667
23,BD,DON1,56,East,2,211,2019-12-17 12:55:45.068223-05:00,GWD1,57.0,2019-12-17 12:57:05.806648680-05:00,1.3333333333333333
23,BD,DON1,56,East,4,211,2019-12-17 14:47:44.942573-05:00,GWD1,57.0,2019-12-17 14:48:44.941883-05:00,0.9833333333333333
4,BD,GWD1,57,East,0,211,2019-12-17 11:05:22.648537880-05:00,COX1,58.0,2019-12-17 11:06:45.482249-05:00,1.3666666666666667
24,BD,GWD1,57,East,2,211,2019-12-17 12:57:05.806648680-05:00,COX1,58.0,2019-12-17 12:58:45.072634-05:00,1.65
24,BD,GWD1,57,East,4,211,2019-12-17 14:48:44.941883-05:00,COX1,58.0,2019-12-17 14:50:44.949157-05:00,2.0
5,BD,COX1,58,East,0,211,2019-12-17 11:06:45.482249-05:00,WDB1,59.0,2019-12-17 11:09:44.481864-05:00,2.966666666666667
25,BD,COX1,58,East,2,211,2019-12-17 12:58:45.072634-05:00,WDB1,59.0,2019-12-17 12:59:45.072688-05:00,1.0
25,BD,COX1,58,East,4,211,2019-12-17 14:50:44.949157-05:00,WDB1,59.0,2019-12-17 14:51:44.950446-05:00,1.0
6,BD,WDB1,59,East,0,211,2019-12-17 11:09:44.481864-05:00,MST1,60.0,2019-12-17 11:11:37.880779680-05:00,1.8833333333333333
26,BD,WDB1,59,East,2,211,2019-12-17 12:59:45.072688-05:00,MST1,60.0,2019-12-17 13:01:37.468235680-05:00,1.8666666666666667
26,BD,WDB1,59,East,4,211,2019-12-17 14:51:44.950446-05:00,MST1,60.0,2019-12-17 14:53:44.949936-05:00,1.9833333333333334
7,BD,MST1,60,East,0,211,2019-12-17 11:11:37.880779680-05:00,VPK1,61.0,2019-12-17 11:13:15.147720200-05:00,1.6166666666666667
27,BD,MST1,60,East,2,211,2019-12-17 13:01:37.468235680-05:00,VPK1,61.0,2019-12-17 13:03:45.070451-05:00,2.1166666666666667
27,BD,MST1,60,East,4,211,2019-12-17 14:53:44.949936-05:00,VPK1,61.0,2019-12-17 14:55:47.503508200-05:00,2.033333333333333
8,BD,VPK1,61,East,0,211,2019-12-17 11:13:15.147720200-05:00,WAR1,62.0,2019-12-17 11:16:22.135525040-05:00,3.1
28,BD,VPK1,61,East,2,211,2019-12-17 13:03:45.070451-05:00,WAR1,62.0,2019-12-17 13:06:45.069972-05:00,2.9833333333333334
28,BD,VPK1,61,East,4,211,2019-12-17 14:55:47.503508200-05:00,WAR1,62.0,2019-12-17 14:58:44.953757-05:00,2.95
9,BD,WAR1,62,East,0,211,2019-12-17 11:16:22.135525040-05:00,KEN2,63.0,2019-12-17 11:23:10.476604280-05:00,6.8
29,BD,WAR1,62,East,2,211,2019-12-17 13:06:45.069972-05:00,KEN2,63.0,2019-12-17 13:13:10.062243280-05:00,6.4
29,BD,WAR1,62,East,4,211,2019-12-17 14:58:44.953757-05:00,KEN2,63.0,2019-12-17 15:03:19.998532980-05:00,4.583333333333333
0,BD,KIP1,33,East,2,211,2019-12-17 12:20:37.718507-05:00,ISL1,34.0,2019-12-17 12:25:45.090165-05:00,5.116666666666666
0,BD,KIP1,33,East,4,211,2019-12-17 14:08:46.073902-05:00,ISL1,34.0,2019-12-17 14:15:37.489647-05:00,6.85
1,BD,ISL1,34,East,2,211,2019-12-17 12:25:45.090165-05:00,RYK1,35.0,2019-12-17 12:27:37.658067-05:00,1.8666666666666667
1,BD,ISL1,34,East,4,211,2019-12-17 14:15:37.489647-05:00,RYK1,35.0,2019-12-17 14:17:38.082914-05:00,2.0
2,BD,RYK1,35,East,2,211,2019-12-17 12:27:37.658067-05:00,OML1,36.0,2019-12-17 12:30:37.477656-05:00,2.9833333333333334
2,BD,RYK1,35,East,4,211,2019-12-17 14:17:38.082914-05:00,OML1,36.0,2019-12-17 14:19:45.070874-05:00,2.1
3,BD,OML1,36,East,2,211,2019-12-17 12:30:37.477656-05:00,JNE1,37.0,2019-12-17 12:32:45.096463-05:00,2.1166666666666667
3,BD,OML1,36,East,4,211,2019-12-17 14:19:45.070874-05:00,JNE1,37.0,2019-12-17 14:20:58.977855520-05:00,1.2166666666666666
4,BD,JNE1,37,East,2,211,2019-12-17 12:32:45.096463-05:00,RUN1,38.0,2019-12-17 12:33:45.088713-05:00,0.9833333333333333
4,BD,JNE1,37,East,4,211,2019-12-17 14:20:58.977855520-05:00,RUN1,38.0,2019-12-17 14:22:44.939889-05:00,1.75
5,BD,RUN1,38,East,2,211,2019-12-17 12:33:45.088713-05:00,HPK1,39.0,2019-12-17 12:34:50.407251020-05:00,1.0833333333333333
5,BD,RUN1,38,East,4,211,2019-12-17 14:22:44.939889-05:00,HPK1,39.0,2019-12-17 14:23:57.808672020-05:00,1.2
6,BD,HPK1,39,East,2,211,2019-12-17 12:34:50.407251020-05:00,KEL1,40.0,2019-12-17 12:35:50.859097180-05:00,1.0
6,BD,HPK1,39,East,4,211,2019-12-17 14:23:57.808672020-05:00,KEL1,40.0,2019-12-17 14:25:28.602029880-05:00,1.5
7,BD,KEL1,40,East,2,211,2019-12-17 12:35:50.859097180-05:00,DNW1,41.0,2019-12-17 12:37:03.028556840-05:00,1.2
7,BD,KEL1,40,East,4,211,2019-12-17 14:25:28.602029880-05:00,DNW1,41.0,2019-12-17 14:26:37.435335-05:00,1.1333333333333333
8,BD,DNW1,41,East,2,211,2019-12-17 12:37:03.028556840-05:00,LAN1,42.0,2019-12-17 12:38:37.825671-05:00,1.5666666666666667
8,BD,DNW1,41,East,4,211,2019-12-17 14:26:37.435335-05:00,LAN1,42.0,2019-12-17 14:27:45.945519-05:00,1.1333333333333333
9,BD,LAN1,42,East,2,211,2019-12-17 12:38:37.825671-05:00,DUF1,43.0,2019-12-17 12:39:45.080863-05:00,1.1166666666666667
9,BD,LAN1,42,East,4,211,2019-12-17 14:27:45.945519-05:00,DUF1,43.0,2019-12-17 14:28:44.941487-05:00,0.9666666666666667
10,BD,DUF1,43,East,2,211,2019-12-17 12:39:45.080863-05:00,OSS1,44.0,2019-12-17 12:40:37.428358-05:00,0.8666666666666667
10,BD,DUF1,43,East,4,211,2019-12-17 14:28:44.941487-05:00,OSS1,44.0,2019-12-17 14:30:37.771648-05:00,1.8666666666666667
11,BD,OSS1,44,East,2,211,2019-12-17 12:40:37.428358-05:00,CHR1,45.0,2019-12-17 12:42:45.079775-05:00,2.1166666666666667
11,BD,OSS1,44,East,4,211,2019-12-17 14:30:37.771648-05:00,CHR1,45.0,2019-12-17 14:32:44.943177-05:00,2.1166666666666667
12,BD,CHR1,45,East,2,211,2019-12-17 12:42:45.079775-05:00,BAT1,46.0,2019-12-17 12:43:46.080142-05:00,1.0166666666666666
12,BD,CHR1,45,East,4,211,2019-12-17 14:32:44.943177-05:00,BAT1,46.0,2019-12-17 14:33:37.640531-05:00,0.8666666666666667
13,BD,BAT1,46,East,2,211,2019-12-17 12:43:46.080142-05:00,BSP1,47.0,2019-12-17 12:44:45.079589-05:00,0.9666666666666667
13,BD,BAT1,46,East,4,211,2019-12-17 14:33:37.640531-05:00,BSP1,9.0,2019-12-17 14:34:37.502772-05:00,0.9833333333333333
14,BD,BSP1,47,East,2,211,2019-12-17 12:44:45.079589-05:00,SGL1,48.0,2019-12-17 12:45:52.047059840-05:00,1.1
14,BD,BSP1,9,East,4,211,2019-12-17 14:34:37.502772-05:00,SGL1,10.0,2019-12-17 14:36:37.373984-05:00,1.9833333333333334
15,BD,SGL1,48,East,2,211,2019-12-17 12:45:52.047059840-05:00,BAU1,49.0,2019-12-17 12:47:37.468186-05:00,1.75
15,BD,SGL1,10,East,4,211,2019-12-17 14:36:37.373984-05:00,BAU1,49.0,2019-12-17 14:39:03.615925340-05:00,2.433333333333333
16,BD,BAU1,49,East,2,211,2019-12-17 12:47:37.468186-05:00,YNG1,22.0,2019-12-17 12:48:37.728096-05:00,1.0
16,BD,BAU1,49,East,4,211,2019-12-17 14:39:03.615925340-05:00,YNG1,22.0,2019-12-17 14:40:37.794740-05:00,1.5666666666666667
17,BD,YNG1,22,East,2,211,2019-12-17 12:48:37.728096-05:00,SHE1,51.0,2019-12-17 12:49:45.076805-05:00,1.1166666666666667
17,BD,YNG1,22,East,4,211,2019-12-17 14:40:37.794740-05:00,SHE1,51.0,2019-12-17 14:41:44.947182-05:00,1.1166666666666667
18,BD,SHE1,51,East,2,211,2019-12-17 12:49:45.076805-05:00,CFK1,52.0,2019-12-17 12:50:45.074620-05:00,0.9833333333333333
18,BD,SHE1,51,East,4,211,2019-12-17 14:41:44.947182-05:00,CFK1,52.0,2019-12-17 14:42:44.946065-05:00,0.9833333333333333
19,BD,CFK1,52,East,2,211,2019-12-17 12:50:45.074620-05:00,BRD1,53.0,2019-12-17 12:52:45.074784-05:00,2.0
19,BD,CFK1,52,East,4,211,2019-12-17 14:42:44.946065-05:00,BRD1,53.0,2019-12-17 14:44:28.712570940-05:00,1.7166666666666666
0,BD,KEN2,63,West,5,211,2019-12-17 15:03:44.954572-05:00,WAR2,62.0,2019-12-17 15:12:20.451492020-05:00,8.583333333333334
1,BD,WAR2,62,West,5,211,2019-12-17 15:12:20.451492020-05:00,VPK2,61.0,2019-12-17 15:14:44.962067-05:00,2.4
0,BD,WAR2,62,West,3,209,2019-12-17 13:17:45.068113-05:00,VPK2,61.0,2019-12-17 13:22:45.066657-05:00,4.983333333333333
2,BD,VPK2,61,West,5,211,2019-12-17 15:14:44.962067-05:00,MST2,60.0,2019-12-17 15:16:44.964524-05:00,2.0
1,BD,VPK2,61,West,3,209,2019-12-17 13:22:45.066657-05:00,MST2,60.0,2019-12-17 13:24:45.075365-05:00,2.0
3,BD,MST2,60,West,5,211,2019-12-17 15:16:44.964524-05:00,WDB2,59.0,2019-12-17 15:18:13.027591020-05:00,1.4666666666666666
2,BD,MST2,60,West,3,209,2019-12-17 13:24:45.075365-05:00,WDB2,59.0,2019-12-17 13:25:45.067352-05:00,0.9833333333333333
4,BD,WDB2,59,West,5,211,2019-12-17 15:18:13.027591020-05:00,COX2,58.0,2019-12-17 15:19:26.900204540-05:00,1.2166666666666666
3,BD,WDB2,59,West,3,209,2019-12-17 13:25:45.067352-05:00,COX2,58.0,2019-12-17 13:27:14.018523840-05:00,1.4666666666666666
5,BD,COX2,58,West,5,211,2019-12-17 15:19:26.900204540-05:00,GWD2,57.0,2019-12-17 15:22:37.425386-05:00,3.1666666666666665
4,BD,COX2,58,West,3,209,2019-12-17 13:27:14.018523840-05:00,GWD2,57.0,2019-12-17 13:28:45.063146-05:00,1.5166666666666666
6,BD,GWD2,57,West,5,211,2019-12-17 15:22:37.425386-05:00,DON2,56.0,2019-12-17 15:23:49.613280660-05:00,1.2
5,BD,GWD2,57,West,3,209,2019-12-17 13:28:45.063146-05:00,DON2,56.0,2019-12-17 13:29:45.062819-05:00,0.9833333333333333
7,BD,DON2,56,West,5,211,2019-12-17 15:23:49.613280660-05:00,PAP2,55.0,2019-12-17 15:25:05.938144740-05:00,1.2666666666666666
6,BD,DON2,56,West,3,209,2019-12-17 13:29:45.062819-05:00,PAP2,55.0,2019-12-17 13:30:45.068689-05:00,1.0
8,BD,PAP2,55,West,5,211,2019-12-17 15:25:05.938144740-05:00,CHE2,54.0,2019-12-17 15:26:32.653171660-05:00,1.4333333333333333
7,BD,PAP2,55,West,3,209,2019-12-17 13:30:45.068689-05:00,CHE2,54.0,2019-12-17 13:31:45.067308-05:00,0.9833333333333333
9,BD,CHE2,54,West,5,211,2019-12-17 15:26:32.653171660-05:00,BRD2,53.0,2019-12-17 15:27:44.973609-05:00,1.2
8,BD,CHE2,54,West,3,209,2019-12-17 13:31:45.067308-05:00,BRD2,53.0,2019-12-17 13:33:12.224989960-05:00,1.45
10,BD,BRD2,53,West,5,211,2019-12-17 15:27:44.973609-05:00,CFK2,52.0,2019-12-17 15:31:44.977206-05:00,4.0
9,BD,BRD2,53,West,3,209,2019-12-17 13:33:12.224989960-05:00,CFK2,52.0,2019-12-17 13:34:45.067934-05:00,1.5333333333333334
11,BD,CFK2,52,West,5,211,2019-12-17 15:31:44.977206-05:00,SHE2,51.0,2019-12-17 15:32:44.976998-05:00,0.9833333333333333
10,BD,CFK2,52,West,3,209,2019-12-17 13:34:45.067934-05:00,SHE2,51.0,2019-12-17 13:35:45.068189-05:00,1.0
12,BD,SHE2,51,West,5,211,2019-12-17 15:32:44.976998-05:00,YNG2,22.0,2019-12-17 15:34:37.568414-05:00,1.8666666666666667
11,BD,SHE2,51,West,3,209,2019-12-17 13:35:45.068189-05:00,YNG2,22.0,2019-12-17 13:37:37.577183-05:00,1.8666666666666667
13,BD,YNG2,22,West,5,211,2019-12-17 15:34:37.568414-05:00,BAU2,49.0,2019-12-17 15:35:44.979860-05:00,1.1166666666666667
12,BD,YNG2,22,West,3,209,2019-12-17 13:37:37.577183-05:00,BAU2,49.0,2019-12-17 13:39:46.061955-05:00,2.1333333333333333
14,BD,BAU2,49,West,5,211,2019-12-17 15:35:44.979860-05:00,SGL2,10.0,2019-12-17 15:36:37.786470-05:00,0.8666666666666667
13,BD,BAU2,49,West,3,209,2019-12-17 13:39:46.061955-05:00,SGL2,10.0,2019-12-17 13:41:37.307041-05:00,1.85
15,BD,SGL2,10,West,5,211,2019-12-17 15:36:37.786470-05:00,BSP2,47.0,2019-12-17 15:37:47.676558660-05:00,1.15
14,BD,SGL2,10,West,3,209,2019-12-17 13:41:37.307041-05:00,BSP2,9.0,2019-12-17 13:42:37.537826-05:00,1.0
16,BD,BSP2,47,West,5,211,2019-12-17 15:37:47.676558660-05:00,BAT2,46.0,2019-12-17 15:39:02.455136460-05:00,1.2333333333333334
15,BD,BSP2,9,West,3,209,2019-12-17 13:42:37.537826-05:00,BAT2,46.0,2019-12-17 13:43:37.518873-05:00,0.9833333333333333
