index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
8,YUS,SUM2,24,South,0,131,2019-11-29 06:11:43.568692-05:00,ROS2,23.0,2019-11-29 06:12:43.589709-05:00,1.0
9,YUS,ROS2,23,South,0,131,2019-11-29 06:12:43.589709-05:00,BLO2,22.0,2019-11-29 06:14:43.307727-05:00,1.9833333333333334
9,YUS,ROS2,23,South,0,131,2019-11-29 06:12:43.589709-05:00,BLO2,22.0,2019-11-29 06:14:43.307727-05:00,1.9833333333333334
9,YUS,ROS2,23,South,0,131,2019-11-29 06:12:43.589709-05:00,BLO2,22.0,2019-11-29 06:14:43.307727-05:00,1.9833333333333334
10,YUS,BLO2,22,South,0,131,2019-11-29 06:14:43.307727-05:00,WEL2,21.0,2019-11-29 06:15:43.476482-05:00,1.0
10,YUS,BLO2,22,South,0,131,2019-11-29 06:14:43.307727-05:00,WEL2,21.0,2019-11-29 06:15:43.476482-05:00,1.0
10,YUS,BLO2,22,South,0,131,2019-11-29 06:14:43.307727-05:00,WEL2,21.0,2019-11-29 06:15:43.476482-05:00,1.0
11,YUS,WEL2,21,South,0,131,2019-11-29 06:15:43.476482-05:00,COL2,20.0,2019-11-29 06:16:51.749847-05:00,1.1333333333333333
11,YUS,WEL2,21,South,0,131,2019-11-29 06:15:43.476482-05:00,COL2,20.0,2019-11-29 06:16:51.749847-05:00,1.1333333333333333
11,YUS,WEL2,21,South,0,131,2019-11-29 06:15:43.476482-05:00,COL2,20.0,2019-11-29 06:16:51.749847-05:00,1.1333333333333333
12,YUS,COL2,20,South,0,131,2019-11-29 06:16:51.749847-05:00,DUN2,19.0,2019-11-29 06:18:08.525021820-05:00,1.2666666666666666
12,YUS,COL2,20,South,0,131,2019-11-29 06:16:51.749847-05:00,DUN2,19.0,2019-11-29 06:18:08.525021820-05:00,1.2666666666666666
12,YUS,COL2,20,South,0,131,2019-11-29 06:16:51.749847-05:00,DUN2,19.0,2019-11-29 06:18:08.525021820-05:00,1.2666666666666666
13,YUS,DUN2,19,South,0,131,2019-11-29 06:18:08.525021820-05:00,QUN2,18.0,2019-11-29 06:19:43.366407-05:00,1.5666666666666667
13,YUS,DUN2,19,South,0,131,2019-11-29 06:18:08.525021820-05:00,QUN2,18.0,2019-11-29 06:19:43.366407-05:00,1.5666666666666667
13,YUS,DUN2,19,South,0,131,2019-11-29 06:18:08.525021820-05:00,QUN2,18.0,2019-11-29 06:19:43.366407-05:00,1.5666666666666667
14,YUS,QUN2,18,South,0,131,2019-11-29 06:19:43.366407-05:00,KNG2,17.0,2019-11-29 06:20:43.565907-05:00,1.0
14,YUS,QUN2,18,South,0,131,2019-11-29 06:19:43.366407-05:00,KNG2,17.0,2019-11-29 06:20:43.565907-05:00,1.0
14,YUS,QUN2,18,South,0,131,2019-11-29 06:19:43.366407-05:00,KNG2,17.0,2019-11-29 06:20:43.565907-05:00,1.0
15,YUS,KNG2,17,South,0,131,2019-11-29 06:20:43.565907-05:00,UNI2,16.0,2019-11-29 06:22:43.699558-05:00,2.0
15,YUS,KNG2,17,South,0,131,2019-11-29 06:20:43.565907-05:00,UNI2,16.0,2019-11-29 06:22:43.699558-05:00,2.0
15,YUS,KNG2,17,South,0,131,2019-11-29 06:20:43.565907-05:00,UNI2,16.0,2019-11-29 06:22:43.699558-05:00,2.0
16,YUS,UNI2,16,South,0,131,2019-11-29 06:22:43.699558-05:00,STA2,15.0,2019-11-29 06:23:57.711219100-05:00,1.2333333333333334
16,YUS,UNI2,16,South,0,131,2019-11-29 06:22:43.699558-05:00,STA2,15.0,2019-11-29 06:23:57.711219100-05:00,1.2333333333333334
16,YUS,UNI2,16,South,0,131,2019-11-29 06:22:43.699558-05:00,STA2,15.0,2019-11-29 06:23:57.711219100-05:00,1.2333333333333334
17,YUS,STA2,15,South,0,131,2019-11-29 06:23:57.711219100-05:00,OSG2,14.0,2019-11-29 06:24:43.670676-05:00,0.75
17,YUS,STA2,15,South,0,131,2019-11-29 06:23:57.711219100-05:00,OSG2,14.0,2019-11-29 06:24:43.670676-05:00,0.75
17,YUS,STA2,15,South,0,131,2019-11-29 06:23:57.711219100-05:00,OSG2,14.0,2019-11-29 06:24:43.670676-05:00,0.75
18,YUS,OSG2,14,South,0,131,2019-11-29 06:24:43.670676-05:00,STP2,13.0,2019-11-29 06:26:15.493106-05:00,1.5166666666666666
18,YUS,OSG2,14,South,0,131,2019-11-29 06:24:43.670676-05:00,STP2,13.0,2019-11-29 06:26:15.493106-05:00,1.5166666666666666
18,YUS,OSG2,14,South,0,131,2019-11-29 06:24:43.670676-05:00,STP2,13.0,2019-11-29 06:26:15.493106-05:00,1.5166666666666666
19,YUS,STP2,13,South,0,131,2019-11-29 06:26:15.493106-05:00,QPK2,12.0,2019-11-29 06:27:43.254664-05:00,1.45
19,YUS,STP2,13,South,0,131,2019-11-29 06:26:15.493106-05:00,QPK2,12.0,2019-11-29 06:27:43.254664-05:00,1.45
19,YUS,STP2,13,South,0,131,2019-11-29 06:26:15.493106-05:00,QPK2,12.0,2019-11-29 06:27:43.254664-05:00,1.45
20,YUS,QPK2,12,South,0,131,2019-11-29 06:27:43.254664-05:00,MUS2,11.0,2019-11-29 06:29:16.384409880-05:00,1.55
20,YUS,QPK2,12,South,0,131,2019-11-29 06:27:43.254664-05:00,MUS2,11.0,2019-11-29 06:29:16.384409880-05:00,1.55
20,YUS,QPK2,12,South,0,131,2019-11-29 06:27:43.254664-05:00,MUS2,11.0,2019-11-29 06:29:16.384409880-05:00,1.55
21,YUS,MUS2,11,South,0,131,2019-11-29 06:29:16.384409880-05:00,SGU2,10.0,2019-11-29 06:30:43.662716-05:00,1.45
21,YUS,MUS2,11,South,0,131,2019-11-29 06:29:16.384409880-05:00,SGU2,10.0,2019-11-29 06:30:43.662716-05:00,1.45
21,YUS,MUS2,11,South,0,131,2019-11-29 06:29:16.384409880-05:00,SGU2,10.0,2019-11-29 06:30:43.662716-05:00,1.45
22,YUS,SGU2,10,South,0,131,2019-11-29 06:30:43.662716-05:00,SPA2,9.0,2019-11-29 06:32:43.690631-05:00,2.0
22,YUS,SGU2,10,South,0,131,2019-11-29 06:30:43.662716-05:00,SPA2,9.0,2019-11-29 06:32:43.690631-05:00,2.0
22,YUS,SGU2,10,South,0,131,2019-11-29 06:30:43.662716-05:00,SPA2,9.0,2019-11-29 06:32:43.690631-05:00,2.0
23,YUS,SPA2,9,South,0,131,2019-11-29 06:32:43.690631-05:00,DUP2,8.0,2019-11-29 06:33:43.848507-05:00,1.0
23,YUS,SPA2,9,South,0,131,2019-11-29 06:32:43.690631-05:00,DUP2,8.0,2019-11-29 06:33:43.848507-05:00,1.0
23,YUS,SPA2,9,South,0,131,2019-11-29 06:32:43.690631-05:00,DUP2,8.0,2019-11-29 06:33:43.848507-05:00,1.0
24,YUS,DUP2,8,South,0,131,2019-11-29 06:33:43.848507-05:00,SCW2,7.0,2019-11-29 06:36:43.530673-05:00,2.9833333333333334
24,YUS,DUP2,8,South,0,131,2019-11-29 06:33:43.848507-05:00,SCW2,7.0,2019-11-29 06:36:43.530673-05:00,2.9833333333333334
24,YUS,DUP2,8,South,0,131,2019-11-29 06:33:43.848507-05:00,SCW2,7.0,2019-11-29 06:36:43.530673-05:00,2.9833333333333334
25,YUS,SCW2,7,South,0,131,2019-11-29 06:36:43.530673-05:00,CVL2,6.0,2019-11-29 06:40:43.474171-05:00,3.9833333333333334
25,YUS,SCW2,7,South,0,131,2019-11-29 06:36:43.530673-05:00,CVL2,6.0,2019-11-29 06:40:43.474171-05:00,3.9833333333333334
25,YUS,SCW2,7,South,0,131,2019-11-29 06:36:43.530673-05:00,CVL2,6.0,2019-11-29 06:40:43.474171-05:00,3.9833333333333334
26,YUS,CVL2,6,South,0,131,2019-11-29 06:40:43.474171-05:00,GCN2,5.0,2019-11-29 06:42:43.424616-05:00,1.9833333333333334
26,YUS,CVL2,6,South,0,131,2019-11-29 06:40:43.474171-05:00,GCN2,5.0,2019-11-29 06:42:43.424616-05:00,1.9833333333333334
26,YUS,CVL2,6,South,0,131,2019-11-29 06:40:43.474171-05:00,GCN2,5.0,2019-11-29 06:42:43.424616-05:00,1.9833333333333334
27,YUS,GCN2,5,South,0,131,2019-11-29 06:42:43.424616-05:00,LWW2,4.0,2019-11-29 06:43:43.889979-05:00,1.0
27,YUS,GCN2,5,South,0,131,2019-11-29 06:42:43.424616-05:00,LWW2,4.0,2019-11-29 06:43:43.889979-05:00,1.0
27,YUS,GCN2,5,South,0,131,2019-11-29 06:42:43.424616-05:00,LWW2,4.0,2019-11-29 06:43:43.889979-05:00,1.0
28,YUS,LWW2,4,South,0,131,2019-11-29 06:43:43.889979-05:00,YKD2,3.0,2019-11-29 06:45:43.680720-05:00,1.9833333333333334
28,YUS,LWW2,4,South,0,131,2019-11-29 06:43:43.889979-05:00,YKD2,3.0,2019-11-29 06:45:43.680720-05:00,1.9833333333333334
28,YUS,LWW2,4,South,0,131,2019-11-29 06:43:43.889979-05:00,YKD2,3.0,2019-11-29 06:45:43.680720-05:00,1.9833333333333334
29,YUS,YKD2,3,South,0,131,2019-11-29 06:45:43.680720-05:00,WIL2,2.0,2019-11-29 06:47:43.569367-05:00,1.9833333333333334
29,YUS,YKD2,3,South,0,131,2019-11-29 06:45:43.680720-05:00,WIL2,2.0,2019-11-29 06:47:43.569367-05:00,1.9833333333333334
29,YUS,YKD2,3,South,0,131,2019-11-29 06:45:43.680720-05:00,WIL2,2.0,2019-11-29 06:47:43.569367-05:00,1.9833333333333334
30,YUS,WIL2,2,South,0,131,2019-11-29 06:47:43.569367-05:00,SHW2,1.0,2019-11-29 06:50:43.502398-05:00,2.9833333333333334
30,YUS,WIL2,2,South,0,131,2019-11-29 06:47:43.569367-05:00,SHW2,1.0,2019-11-29 06:50:43.502398-05:00,2.9833333333333334
30,YUS,WIL2,2,South,0,131,2019-11-29 06:47:43.569367-05:00,SHW2,1.0,2019-11-29 06:50:43.502398-05:00,2.9833333333333334
31,YUS,SHW2,1,South,0,131,2019-11-29 06:50:43.502398-05:00,DNP2,75.0,2019-11-29 06:52:43.473512-05:00,1.9833333333333334
31,YUS,SHW2,1,South,0,131,2019-11-29 06:50:43.502398-05:00,DNP2,75.0,2019-11-29 06:52:43.473512-05:00,1.9833333333333334
31,YUS,SHW2,1,South,0,131,2019-11-29 06:50:43.502398-05:00,DNP2,75.0,2019-11-29 06:52:43.473512-05:00,1.9833333333333334
32,YUS,DNP2,75,South,0,131,2019-11-29 06:52:43.473512-05:00,FIW2,76.0,2019-11-29 06:55:43.616523-05:00,3.0
32,YUS,DNP2,75,South,0,131,2019-11-29 06:52:43.473512-05:00,FIW2,76.0,2019-11-29 06:55:43.616523-05:00,3.0
32,YUS,DNP2,75,South,0,131,2019-11-29 06:52:43.473512-05:00,FIW2,76.0,2019-11-29 06:55:43.616523-05:00,3.0
33,YUS,FIW2,76,South,0,131,2019-11-29 06:55:43.616523-05:00,YUN2,77.0,2019-11-29 06:57:43.497221-05:00,1.9833333333333334
33,YUS,FIW2,76,South,0,131,2019-11-29 06:55:43.616523-05:00,YUN2,77.0,2019-11-29 06:57:43.497221-05:00,1.9833333333333334
33,YUS,FIW2,76,South,0,131,2019-11-29 06:55:43.616523-05:00,YUN2,77.0,2019-11-29 06:57:43.497221-05:00,1.9833333333333334
34,YUS,YUN2,77,South,0,131,2019-11-29 06:57:43.497221-05:00,PVL2,78.0,2019-11-29 06:59:51.052337-05:00,2.1166666666666667
34,YUS,YUN2,77,South,0,131,2019-11-29 06:57:43.497221-05:00,PVL2,78.0,2019-11-29 06:59:51.052337-05:00,2.1166666666666667
34,YUS,YUN2,77,South,0,131,2019-11-29 06:57:43.497221-05:00,PVL2,78.0,2019-11-29 06:59:51.052337-05:00,2.1166666666666667
35,YUS,PVL2,78,South,0,131,2019-11-29 06:59:51.052337-05:00,HWY2,79.0,2019-11-29 07:01:43.684306-05:00,1.8666666666666667
35,YUS,PVL2,78,South,0,131,2019-11-29 06:59:51.052337-05:00,HWY2,79.0,2019-11-29 07:01:43.684306-05:00,1.8666666666666667
35,YUS,PVL2,78,South,0,131,2019-11-29 06:59:51.052337-05:00,HWY2,79.0,2019-11-29 07:01:43.684306-05:00,1.8666666666666667
36,YUS,HWY2,79,South,0,131,2019-11-29 07:01:43.684306-05:00,VMC2,80.0,2019-11-29 07:03:41.475677140-05:00,1.95
36,YUS,HWY2,79,South,0,131,2019-11-29 07:01:43.684306-05:00,VMC2,80.0,2019-11-29 07:03:41.475677140-05:00,1.95
36,YUS,HWY2,79,South,0,131,2019-11-29 07:01:43.684306-05:00,VMC2,80.0,2019-11-29 07:03:41.475677140-05:00,1.95
37,YUS,VMC2,80,South,0,131,2019-11-29 07:03:41.475677140-05:00,VMC1,80.0,2019-11-29 07:03:41.475677140-05:00,0.0
37,YUS,VMC2,80,South,0,131,2019-11-29 07:03:41.475677140-05:00,VMC1,80.0,2019-11-29 07:03:41.475677140-05:00,0.0
37,YUS,VMC2,80,South,0,131,2019-11-29 07:03:41.475677140-05:00,VMC1,80.0,2019-11-29 07:03:41.475677140-05:00,0.0
0,YUS,FIN2,32,South,0,131,2019-11-29 05:35:43.429552-05:00,NYC2,31.0,2019-11-29 05:45:27.561693920-05:00,9.733333333333333
1,YUS,NYC2,31,South,0,131,2019-11-29 05:45:27.561693920-05:00,SHP2,30.0,2019-11-29 05:46:43.553438-05:00,1.25
2,YUS,SHP2,30,South,0,131,2019-11-29 05:46:43.553438-05:00,YKM2,29.0,2019-11-29 05:49:43.837278-05:00,3.0
3,YUS,YKM2,29,South,0,131,2019-11-29 05:49:43.837278-05:00,LAW2,28.0,2019-11-29 06:01:43.467931-05:00,11.983333333333333
4,YUS,LAW2,28,South,0,131,2019-11-29 06:01:43.467931-05:00,EGL2,27.0,2019-11-29 06:06:43.569909-05:00,5.0
5,YUS,EGL2,27,South,0,131,2019-11-29 06:06:43.569909-05:00,DAV2,26.0,2019-11-29 06:08:43.690419-05:00,2.0
6,YUS,DAV2,26,South,0,131,2019-11-29 06:08:43.690419-05:00,STC2,25.0,2019-11-29 06:10:43.667145-05:00,1.9833333333333334
7,YUS,STC2,25,South,0,131,2019-11-29 06:10:43.667145-05:00,SUM2,24.0,2019-11-29 06:11:43.568692-05:00,0.9833333333333333
8,YUS,SUM2,24,South,0,131,2019-11-29 06:11:43.568692-05:00,ROS2,23.0,2019-11-29 06:12:43.589709-05:00,1.0
9,YUS,ROS2,23,South,0,131,2019-11-29 06:12:43.589709-05:00,BLO2,22.0,2019-11-29 06:14:43.307727-05:00,1.9833333333333334
10,YUS,BLO2,22,South,0,131,2019-11-29 06:14:43.307727-05:00,WEL2,21.0,2019-11-29 06:15:43.476482-05:00,1.0
11,YUS,WEL2,21,South,0,131,2019-11-29 06:15:43.476482-05:00,COL2,20.0,2019-11-29 06:16:51.749847-05:00,1.1333333333333333
12,YUS,COL2,20,South,0,131,2019-11-29 06:16:51.749847-05:00,DUN2,19.0,2019-11-29 06:18:08.525021820-05:00,1.2666666666666666
13,YUS,DUN2,19,South,0,131,2019-11-29 06:18:08.525021820-05:00,QUN2,18.0,2019-11-29 06:19:43.366407-05:00,1.5666666666666667
14,YUS,QUN2,18,South,0,131,2019-11-29 06:19:43.366407-05:00,KNG2,17.0,2019-11-29 06:20:43.565907-05:00,1.0
15,YUS,KNG2,17,South,0,131,2019-11-29 06:20:43.565907-05:00,UNI2,16.0,2019-11-29 06:22:43.699558-05:00,2.0
16,YUS,UNI2,16,South,0,131,2019-11-29 06:22:43.699558-05:00,STA2,15.0,2019-11-29 06:23:57.711219100-05:00,1.2333333333333334
17,YUS,STA2,15,South,0,131,2019-11-29 06:23:57.711219100-05:00,OSG2,14.0,2019-11-29 06:24:43.670676-05:00,0.75
18,YUS,OSG2,14,South,0,131,2019-11-29 06:24:43.670676-05:00,STP2,13.0,2019-11-29 06:26:15.493106-05:00,1.5166666666666666
19,YUS,STP2,13,South,0,131,2019-11-29 06:26:15.493106-05:00,QPK2,12.0,2019-11-29 06:27:43.254664-05:00,1.45
20,YUS,QPK2,12,South,0,131,2019-11-29 06:27:43.254664-05:00,MUS2,11.0,2019-11-29 06:29:16.384409880-05:00,1.55
21,YUS,MUS2,11,South,0,131,2019-11-29 06:29:16.384409880-05:00,SGU2,10.0,2019-11-29 06:30:43.662716-05:00,1.45
22,YUS,SGU2,10,South,0,131,2019-11-29 06:30:43.662716-05:00,SPA2,9.0,2019-11-29 06:32:43.690631-05:00,2.0
23,YUS,SPA2,9,South,0,131,2019-11-29 06:32:43.690631-05:00,DUP2,8.0,2019-11-29 06:33:43.848507-05:00,1.0
24,YUS,DUP2,8,South,0,131,2019-11-29 06:33:43.848507-05:00,SCW2,7.0,2019-11-29 06:36:43.530673-05:00,2.9833333333333334
25,YUS,SCW2,7,South,0,131,2019-11-29 06:36:43.530673-05:00,CVL2,6.0,2019-11-29 06:40:43.474171-05:00,3.9833333333333334
26,YUS,CVL2,6,South,0,131,2019-11-29 06:40:43.474171-05:00,GCN2,5.0,2019-11-29 06:42:43.424616-05:00,1.9833333333333334
27,YUS,GCN2,5,South,0,131,2019-11-29 06:42:43.424616-05:00,LWW2,4.0,2019-11-29 06:43:43.889979-05:00,1.0
28,YUS,LWW2,4,South,0,131,2019-11-29 06:43:43.889979-05:00,YKD2,3.0,2019-11-29 06:45:43.680720-05:00,1.9833333333333334
29,YUS,YKD2,3,South,0,131,2019-11-29 06:45:43.680720-05:00,WIL2,2.0,2019-11-29 06:47:43.569367-05:00,1.9833333333333334
30,YUS,WIL2,2,South,0,131,2019-11-29 06:47:43.569367-05:00,SHW2,1.0,2019-11-29 06:50:43.502398-05:00,2.9833333333333334
31,YUS,SHW2,1,South,0,131,2019-11-29 06:50:43.502398-05:00,DNP2,75.0,2019-11-29 06:52:43.473512-05:00,1.9833333333333334
32,YUS,DNP2,75,South,0,131,2019-11-29 06:52:43.473512-05:00,FIW2,76.0,2019-11-29 06:55:43.616523-05:00,3.0
33,YUS,FIW2,76,South,0,131,2019-11-29 06:55:43.616523-05:00,YUN2,77.0,2019-11-29 06:57:43.497221-05:00,1.9833333333333334
34,YUS,YUN2,77,South,0,131,2019-11-29 06:57:43.497221-05:00,PVL2,78.0,2019-11-29 06:59:51.052337-05:00,2.1166666666666667
35,YUS,PVL2,78,South,0,131,2019-11-29 06:59:51.052337-05:00,HWY2,79.0,2019-11-29 07:01:43.684306-05:00,1.8666666666666667
36,YUS,HWY2,79,South,0,131,2019-11-29 07:01:43.684306-05:00,VMC2,80.0,2019-11-29 07:03:41.475677140-05:00,1.95
37,YUS,VMC2,80,South,0,131,2019-11-29 07:03:41.475677140-05:00,VMC1,80.0,2019-11-29 07:03:41.475677140-05:00,0.0
0,YUS,WIL1,2,North,0,155,2019-11-29 06:15:43.469245-05:00,YKD1,3.0,2019-11-29 06:17:07.108374360-05:00,1.3833333333333333
1,YUS,YKD1,3,North,0,155,2019-11-29 06:17:07.108374360-05:00,LWW1,4.0,2019-11-29 06:18:56.906015620-05:00,1.8166666666666667
2,YUS,LWW1,4,North,0,155,2019-11-29 06:18:56.906015620-05:00,GCN1,5.0,2019-11-29 06:20:43.553228-05:00,1.7666666666666666
3,YUS,GCN1,5,North,0,155,2019-11-29 06:20:43.553228-05:00,CVL1,6.0,2019-11-29 06:21:43.519826-05:00,0.9833333333333333
4,YUS,CVL1,6,North,0,155,2019-11-29 06:21:43.519826-05:00,SCW1,7.0,2019-11-29 06:25:43.791750-05:00,4.0
5,YUS,SCW1,7,North,0,155,2019-11-29 06:25:43.791750-05:00,DUP1,8.0,2019-11-29 06:28:43.998688-05:00,3.0
6,YUS,DUP1,8,North,0,155,2019-11-29 06:28:43.998688-05:00,SPA1,9.0,2019-11-29 06:29:43.448100-05:00,0.9833333333333333
7,YUS,SPA1,9,North,0,155,2019-11-29 06:29:43.448100-05:00,SGU1,10.0,2019-11-29 06:32:43.690993-05:00,3.0
8,YUS,SGU1,10,North,0,155,2019-11-29 06:32:43.690993-05:00,MUS1,11.0,2019-11-29 06:34:43.595961-05:00,1.9833333333333334
9,YUS,MUS1,11,North,0,155,2019-11-29 06:34:43.595961-05:00,QPK1,12.0,2019-11-29 06:36:43.532498-05:00,1.9833333333333334
10,YUS,QPK1,12,North,0,155,2019-11-29 06:36:43.532498-05:00,STP1,13.0,2019-11-29 06:37:43.815895-05:00,1.0
11,YUS,STP1,13,North,0,155,2019-11-29 06:37:43.815895-05:00,OSG1,14.0,2019-11-29 06:39:06.927853260-05:00,1.3833333333333333
12,YUS,OSG1,14,North,0,155,2019-11-29 06:39:06.927853260-05:00,STA1,15.0,2019-11-29 06:40:00.066906740-05:00,0.8833333333333333
13,YUS,STA1,15,North,0,155,2019-11-29 06:40:00.066906740-05:00,UNI1,16.0,2019-11-29 06:41:43.741918-05:00,1.7166666666666666
14,YUS,UNI1,16,North,0,155,2019-11-29 06:41:43.741918-05:00,KNG1,17.0,2019-11-29 06:42:43.428955-05:00,0.9833333333333333
15,YUS,KNG1,17,North,0,155,2019-11-29 06:42:43.428955-05:00,QUN1,18.0,2019-11-29 06:43:55.988101540-05:00,1.2
16,YUS,QUN1,18,North,0,155,2019-11-29 06:43:55.988101540-05:00,DUN1,19.0,2019-11-29 06:44:59.209165440-05:00,1.05
17,YUS,DUN1,19,North,0,155,2019-11-29 06:44:59.209165440-05:00,COL1,20.0,2019-11-29 06:46:22.557770720-05:00,1.3833333333333333
18,YUS,COL1,20,North,0,155,2019-11-29 06:46:22.557770720-05:00,WEL1,21.0,2019-11-29 06:47:43.585529-05:00,1.35
19,YUS,WEL1,21,North,0,155,2019-11-29 06:47:43.585529-05:00,BLO1,22.0,2019-11-29 06:48:43.565261-05:00,0.9833333333333333
20,YUS,BLO1,22,North,0,155,2019-11-29 06:48:43.565261-05:00,ROS1,23.0,2019-11-29 06:50:39.782118640-05:00,1.9333333333333333
21,YUS,ROS1,23,North,0,155,2019-11-29 06:50:39.782118640-05:00,SUM1,24.0,2019-11-29 06:51:43.448859-05:00,1.05
22,YUS,SUM1,24,North,0,155,2019-11-29 06:51:43.448859-05:00,STC1,25.0,2019-11-29 06:53:31.234757920-05:00,1.7833333333333334
23,YUS,STC1,25,North,0,155,2019-11-29 06:53:31.234757920-05:00,DAV1,26.0,2019-11-29 06:54:49.853803-05:00,1.3
24,YUS,DAV1,26,North,0,155,2019-11-29 06:54:49.853803-05:00,EGL1,27.0,2019-11-29 06:56:43.434107-05:00,1.8833333333333333
25,YUS,EGL1,27,North,0,155,2019-11-29 06:56:43.434107-05:00,LAW1,28.0,2019-11-29 06:59:43.581932-05:00,3.0
26,YUS,LAW1,28,North,0,155,2019-11-29 06:59:43.581932-05:00,YKM1,29.0,2019-11-29 07:02:48.765296720-05:00,3.0833333333333335
27,YUS,YKM1,29,North,0,155,2019-11-29 07:02:48.765296720-05:00,SHP1,30.0,2019-11-29 07:05:43.662569-05:00,2.9
28,YUS,SHP1,30,North,0,155,2019-11-29 07:05:43.662569-05:00,NYC1,31.0,2019-11-29 07:07:16.053012540-05:00,1.5333333333333334
29,YUS,NYC1,31,North,0,155,2019-11-29 07:07:16.053012540-05:00,FIN2,32.0,2019-11-29 07:10:17.205502640-05:00,3.0166666666666666
0,YUS,FIN2,32,South,0,135,2019-11-29 05:45:43.826796-05:00,NYC2,31.0,2019-11-29 05:52:43.604116-05:00,6.983333333333333
0,YUS,FIN2,32,South,0,135,2019-11-29 05:45:43.826796-05:00,NYC2,31.0,2019-11-29 05:52:43.604116-05:00,6.983333333333333
1,YUS,NYC2,31,South,0,135,2019-11-29 05:52:43.604116-05:00,SHP2,64.0,2019-11-29 05:54:13.820152280-05:00,1.5
