index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
6,YUS,NYC1,31,North,0,153,2019-12-09 07:19:37.497792-05:00,FIN2,32.0,2019-12-09 07:23:58.335960280-05:00,4.333333333333333
23,YUS,NYC1,31,North,2,153,2019-12-09 09:25:37.439332-05:00,FIN2,32.0,2019-12-09 09:29:34.960324500-05:00,3.95
0,YUS,DUP1,8,North,2,153,2019-12-09 08:20:37.703120-05:00,SPA1,9.0,2019-12-09 08:22:37.728171-05:00,2.0
1,YUS,SPA1,9,North,2,153,2019-12-09 08:22:37.728171-05:00,SGU1,10.0,2019-12-09 08:24:37.622301-05:00,1.9833333333333334
2,YUS,SGU1,10,North,2,153,2019-12-09 08:24:37.622301-05:00,MUS1,11.0,2019-12-09 08:26:37.317486-05:00,1.9833333333333334
3,YUS,MUS1,11,North,2,153,2019-12-09 08:26:37.317486-05:00,QPK1,12.0,2019-12-09 08:28:37.517115-05:00,2.0
4,YUS,QPK1,12,North,2,153,2019-12-09 08:28:37.517115-05:00,STP1,13.0,2019-12-09 08:30:37.437849-05:00,1.9833333333333334
5,YUS,STP1,13,North,2,153,2019-12-09 08:30:37.437849-05:00,OSG1,14.0,2019-12-09 08:31:37.447645-05:00,1.0
6,YUS,OSG1,14,North,2,153,2019-12-09 08:31:37.447645-05:00,STA1,15.0,2019-12-09 08:32:37.638229-05:00,1.0
7,YUS,STA1,15,North,2,153,2019-12-09 08:32:37.638229-05:00,UNI1,16.0,2019-12-09 08:34:37.549567-05:00,1.9833333333333334
8,YUS,UNI1,16,North,2,153,2019-12-09 08:34:37.549567-05:00,KNG1,17.0,2019-12-09 08:36:37.493498-05:00,1.9833333333333334
9,YUS,KNG1,17,North,2,153,2019-12-09 08:36:37.493498-05:00,QUN1,18.0,2019-12-09 08:38:37.697440-05:00,2.0
10,YUS,QUN1,18,North,2,153,2019-12-09 08:38:37.697440-05:00,DUN1,19.0,2019-12-09 08:40:37.455971-05:00,1.9833333333333334
11,YUS,DUN1,19,North,2,153,2019-12-09 08:40:37.455971-05:00,COL1,20.0,2019-12-09 08:42:37.796533-05:00,2.0
12,YUS,COL1,20,North,2,153,2019-12-09 08:42:37.796533-05:00,WEL1,21.0,2019-12-09 08:43:37.567022-05:00,0.9833333333333333
13,YUS,WEL1,21,North,2,153,2019-12-09 08:43:37.567022-05:00,BLO1,22.0,2019-12-09 08:45:44.924563-05:00,2.1166666666666667
14,YUS,BLO1,22,North,2,153,2019-12-09 08:45:44.924563-05:00,ROS1,23.0,2019-12-09 08:47:37.820880-05:00,1.8666666666666667
15,YUS,ROS1,23,North,2,153,2019-12-09 08:47:37.820880-05:00,SUM1,24.0,2019-12-09 08:48:37.540049-05:00,0.9833333333333333
16,YUS,SUM1,24,North,2,153,2019-12-09 08:48:37.540049-05:00,STC1,25.0,2019-12-09 08:52:38.069884-05:00,4.0
24,YUS,FIN2,32,North,2,153,2019-12-09 09:29:34.960324500-05:00,FIN1,32.0,2019-12-09 09:37:37.445797-05:00,8.033333333333333
0,YUS,NYC2,31,South,3,153,2019-12-09 09:44:21.310853060-05:00,SHP2,30.0,2019-12-09 09:45:37.792663-05:00,1.2666666666666666
0,YUS,NYC2,31,South,3,153,2019-12-09 09:44:21.310853060-05:00,SHP2,30.0,2019-12-09 09:45:37.792663-05:00,1.2666666666666666
1,YUS,SHP2,30,South,3,153,2019-12-09 09:45:37.792663-05:00,YKM2,29.0,2019-12-09 09:48:37.648710-05:00,2.9833333333333334
1,YUS,SHP2,30,South,3,153,2019-12-09 09:45:37.792663-05:00,YKM2,29.0,2019-12-09 09:48:37.648710-05:00,2.9833333333333334
2,YUS,YKM2,29,South,3,153,2019-12-09 09:48:37.648710-05:00,LAW2,28.0,2019-12-09 09:51:37.711963-05:00,3.0
2,YUS,YKM2,29,South,3,153,2019-12-09 09:48:37.648710-05:00,LAW2,28.0,2019-12-09 09:51:37.711963-05:00,3.0
3,YUS,LAW2,28,South,3,153,2019-12-09 09:51:37.711963-05:00,EGL2,27.0,2019-12-09 09:55:37.574693-05:00,3.9833333333333334
3,YUS,LAW2,28,South,3,153,2019-12-09 09:51:37.711963-05:00,EGL2,27.0,2019-12-09 09:55:37.574693-05:00,3.9833333333333334
4,YUS,EGL2,27,South,3,153,2019-12-09 09:55:37.574693-05:00,DAV2,26.0,2019-12-09 09:57:37.472439-05:00,1.9833333333333334
4,YUS,EGL2,27,South,3,153,2019-12-09 09:55:37.574693-05:00,DAV2,26.0,2019-12-09 09:57:37.472439-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,153,2019-12-09 09:57:37.472439-05:00,STC2,25.0,2019-12-09 09:59:37.653768-05:00,2.0
5,YUS,DAV2,26,South,3,153,2019-12-09 09:57:37.472439-05:00,STC2,25.0,2019-12-09 09:59:37.653768-05:00,2.0
6,YUS,STC2,25,South,3,153,2019-12-09 09:59:37.653768-05:00,SUM2,24.0,2019-12-09 10:00:37.633322-05:00,0.9833333333333333
6,YUS,STC2,25,South,3,153,2019-12-09 09:59:37.653768-05:00,SUM2,24.0,2019-12-09 10:00:37.633322-05:00,0.9833333333333333
7,YUS,SUM2,24,South,3,153,2019-12-09 10:00:37.633322-05:00,ROS2,23.0,2019-12-09 10:02:37.477248-05:00,1.9833333333333334
7,YUS,SUM2,24,South,3,153,2019-12-09 10:00:37.633322-05:00,ROS2,23.0,2019-12-09 10:02:37.477248-05:00,1.9833333333333334
8,YUS,ROS2,23,South,3,153,2019-12-09 10:02:37.477248-05:00,BLO2,22.0,2019-12-09 10:03:37.733410-05:00,1.0
8,YUS,ROS2,23,South,3,153,2019-12-09 10:02:37.477248-05:00,BLO2,22.0,2019-12-09 10:03:37.733410-05:00,1.0
9,YUS,BLO2,22,South,3,153,2019-12-09 10:03:37.733410-05:00,WEL2,21.0,2019-12-09 10:05:37.652551-05:00,1.9833333333333334
9,YUS,BLO2,22,South,3,153,2019-12-09 10:03:37.733410-05:00,WEL2,21.0,2019-12-09 10:05:37.652551-05:00,1.9833333333333334
10,YUS,WEL2,21,South,3,153,2019-12-09 10:05:37.652551-05:00,COL2,20.0,2019-12-09 10:06:37.614945-05:00,0.9833333333333333
10,YUS,WEL2,21,South,3,153,2019-12-09 10:05:37.652551-05:00,COL2,20.0,2019-12-09 10:06:37.614945-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,153,2019-12-09 10:06:37.614945-05:00,DUN2,19.0,2019-12-09 10:08:37.741094-05:00,2.0
11,YUS,COL2,20,South,3,153,2019-12-09 10:06:37.614945-05:00,DUN2,19.0,2019-12-09 10:08:37.741094-05:00,2.0
12,YUS,DUN2,19,South,3,153,2019-12-09 10:08:37.741094-05:00,QUN2,18.0,2019-12-09 10:09:37.554307-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,153,2019-12-09 10:08:37.741094-05:00,QUN2,18.0,2019-12-09 10:09:37.554307-05:00,0.9833333333333333
13,YUS,QUN2,18,South,3,153,2019-12-09 10:09:37.554307-05:00,KNG2,17.0,2019-12-09 10:10:37.958885-05:00,1.0
13,YUS,QUN2,18,South,3,153,2019-12-09 10:09:37.554307-05:00,KNG2,17.0,2019-12-09 10:10:37.958885-05:00,1.0
14,YUS,KNG2,17,South,3,153,2019-12-09 10:10:37.958885-05:00,UNI2,16.0,2019-12-09 10:12:37.728855-05:00,1.9833333333333334
14,YUS,KNG2,17,South,3,153,2019-12-09 10:10:37.958885-05:00,UNI2,16.0,2019-12-09 10:12:37.728855-05:00,1.9833333333333334
15,YUS,UNI2,16,South,3,153,2019-12-09 10:12:37.728855-05:00,STA2,15.0,2019-12-09 10:14:05.076006620-05:00,1.45
15,YUS,UNI2,16,South,3,153,2019-12-09 10:12:37.728855-05:00,STA2,15.0,2019-12-09 10:14:05.076006620-05:00,1.45
16,YUS,STA2,15,South,3,153,2019-12-09 10:14:05.076006620-05:00,OSG2,14.0,2019-12-09 10:15:37.636633-05:00,1.5333333333333334
16,YUS,STA2,15,South,3,153,2019-12-09 10:14:05.076006620-05:00,OSG2,14.0,2019-12-09 10:15:37.636633-05:00,1.5333333333333334
17,YUS,OSG2,14,South,3,153,2019-12-09 10:15:37.636633-05:00,STP2,13.0,2019-12-09 10:16:37.434824-05:00,0.9833333333333333
17,YUS,OSG2,14,South,3,153,2019-12-09 10:15:37.636633-05:00,STP2,13.0,2019-12-09 10:16:37.434824-05:00,0.9833333333333333
18,YUS,STP2,13,South,3,153,2019-12-09 10:16:37.434824-05:00,QPK2,12.0,2019-12-09 10:18:10.910797760-05:00,1.55
18,YUS,STP2,13,South,3,153,2019-12-09 10:16:37.434824-05:00,QPK2,12.0,2019-12-09 10:18:10.910797760-05:00,1.55
19,YUS,QPK2,12,South,3,153,2019-12-09 10:18:10.910797760-05:00,MUS2,11.0,2019-12-09 10:19:37.420806-05:00,1.4333333333333333
19,YUS,QPK2,12,South,3,153,2019-12-09 10:18:10.910797760-05:00,MUS2,11.0,2019-12-09 10:19:37.420806-05:00,1.4333333333333333
20,YUS,MUS2,11,South,3,153,2019-12-09 10:19:37.420806-05:00,SGU2,10.0,2019-12-09 10:21:37.660417-05:00,2.0
20,YUS,MUS2,11,South,3,153,2019-12-09 10:19:37.420806-05:00,SGU2,10.0,2019-12-09 10:21:37.660417-05:00,2.0
21,YUS,SGU2,10,South,3,153,2019-12-09 10:21:37.660417-05:00,SPA2,9.0,2019-12-09 10:23:37.789494-05:00,2.0
21,YUS,SGU2,10,South,3,153,2019-12-09 10:21:37.660417-05:00,SPA2,9.0,2019-12-09 10:23:37.789494-05:00,2.0
22,YUS,SPA2,9,South,3,153,2019-12-09 10:23:37.789494-05:00,DUP2,8.0,2019-12-09 10:24:37.590103-05:00,0.9833333333333333
22,YUS,SPA2,9,South,3,153,2019-12-09 10:23:37.789494-05:00,DUP2,8.0,2019-12-09 10:24:37.590103-05:00,0.9833333333333333
23,YUS,DUP2,8,South,3,153,2019-12-09 10:24:37.590103-05:00,SCW2,7.0,2019-12-09 10:27:37.422202-05:00,2.9833333333333334
23,YUS,DUP2,8,South,3,153,2019-12-09 10:24:37.590103-05:00,SCW2,7.0,2019-12-09 10:27:37.422202-05:00,2.9833333333333334
24,YUS,SCW2,7,South,3,153,2019-12-09 10:27:37.422202-05:00,CVL2,6.0,2019-12-09 10:34:37.518075-05:00,7.0
24,YUS,SCW2,7,South,3,153,2019-12-09 10:27:37.422202-05:00,CVL2,6.0,2019-12-09 10:34:37.518075-05:00,7.0
25,YUS,CVL2,6,South,3,153,2019-12-09 10:34:37.518075-05:00,GCN2,5.0,2019-12-09 10:36:37.687333-05:00,2.0
25,YUS,CVL2,6,South,3,153,2019-12-09 10:34:37.518075-05:00,GCN2,5.0,2019-12-09 10:36:37.687333-05:00,2.0
26,YUS,GCN2,5,South,3,153,2019-12-09 10:36:37.687333-05:00,LWW2,4.0,2019-12-09 10:38:37.410869-05:00,1.9833333333333334
26,YUS,GCN2,5,South,3,153,2019-12-09 10:36:37.687333-05:00,LWW2,4.0,2019-12-09 10:38:37.410869-05:00,1.9833333333333334
27,YUS,LWW2,4,South,3,153,2019-12-09 10:38:37.410869-05:00,YKD2,3.0,2019-12-09 10:40:15.195823900-05:00,1.6166666666666667
27,YUS,LWW2,4,South,3,153,2019-12-09 10:38:37.410869-05:00,YKD2,3.0,2019-12-09 10:40:15.195823900-05:00,1.6166666666666667
28,YUS,YKD2,3,South,3,153,2019-12-09 10:40:15.195823900-05:00,WIL2,2.0,2019-12-09 10:42:37.727258-05:00,2.3666666666666667
28,YUS,YKD2,3,South,3,153,2019-12-09 10:40:15.195823900-05:00,WIL2,2.0,2019-12-09 10:42:37.727258-05:00,2.3666666666666667
29,YUS,WIL2,2,South,3,153,2019-12-09 10:42:37.727258-05:00,SHW2,1.0,2019-12-09 10:45:37.476816-05:00,2.9833333333333334
29,YUS,WIL2,2,South,3,153,2019-12-09 10:42:37.727258-05:00,SHW2,1.0,2019-12-09 10:45:37.476816-05:00,2.9833333333333334
30,YUS,SHW2,1,South,3,153,2019-12-09 10:45:37.476816-05:00,DNP2,75.0,2019-12-09 10:48:37.558435-05:00,3.0
30,YUS,SHW2,1,South,3,153,2019-12-09 10:45:37.476816-05:00,DNP2,75.0,2019-12-09 10:48:37.558435-05:00,3.0
31,YUS,DNP2,75,South,3,153,2019-12-09 10:48:37.558435-05:00,FIW2,76.0,2019-12-09 10:51:37.817635-05:00,3.0
31,YUS,DNP2,75,South,3,153,2019-12-09 10:48:37.558435-05:00,FIW2,76.0,2019-12-09 10:51:37.817635-05:00,3.0
32,YUS,FIW2,76,South,3,153,2019-12-09 10:51:37.817635-05:00,YUN2,77.0,2019-12-09 10:54:16.858176740-05:00,2.65
32,YUS,FIW2,76,South,3,153,2019-12-09 10:51:37.817635-05:00,YUN2,77.0,2019-12-09 10:54:16.858176740-05:00,2.65
33,YUS,YUN2,77,South,3,153,2019-12-09 10:54:16.858176740-05:00,PVL2,78.0,2019-12-09 10:55:38.106334-05:00,1.35
33,YUS,YUN2,77,South,3,153,2019-12-09 10:54:16.858176740-05:00,PVL2,78.0,2019-12-09 10:55:38.106334-05:00,1.35
34,YUS,PVL2,78,South,3,153,2019-12-09 10:55:38.106334-05:00,HWY2,79.0,2019-12-09 10:58:38.111883-05:00,3.0
34,YUS,PVL2,78,South,3,153,2019-12-09 10:55:38.106334-05:00,HWY2,79.0,2019-12-09 10:58:38.111883-05:00,3.0
35,YUS,HWY2,79,South,3,153,2019-12-09 10:58:38.111883-05:00,VMC1,80.0,2019-12-09 11:02:35.181048120-05:00,3.95
35,YUS,HWY2,79,South,3,153,2019-12-09 10:58:38.111883-05:00,VMC1,80.0,2019-12-09 11:02:35.181048120-05:00,3.95
0,YUS,NYC2,31,South,3,153,2019-12-09 09:44:21.310853060-05:00,SHP2,30.0,2019-12-09 09:45:37.792663-05:00,1.2666666666666666
1,YUS,SHP2,30,South,3,153,2019-12-09 09:45:37.792663-05:00,YKM2,29.0,2019-12-09 09:48:37.648710-05:00,2.9833333333333334
2,YUS,YKM2,29,South,3,153,2019-12-09 09:48:37.648710-05:00,LAW2,28.0,2019-12-09 09:51:37.711963-05:00,3.0
3,YUS,LAW2,28,South,3,153,2019-12-09 09:51:37.711963-05:00,EGL2,27.0,2019-12-09 09:55:37.574693-05:00,3.9833333333333334
4,YUS,EGL2,27,South,3,153,2019-12-09 09:55:37.574693-05:00,DAV2,26.0,2019-12-09 09:57:37.472439-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,153,2019-12-09 09:57:37.472439-05:00,STC2,25.0,2019-12-09 09:59:37.653768-05:00,2.0
6,YUS,STC2,25,South,3,153,2019-12-09 09:59:37.653768-05:00,SUM2,24.0,2019-12-09 10:00:37.633322-05:00,0.9833333333333333
7,YUS,SUM2,24,South,3,153,2019-12-09 10:00:37.633322-05:00,ROS2,23.0,2019-12-09 10:02:37.477248-05:00,1.9833333333333334
8,YUS,ROS2,23,South,3,153,2019-12-09 10:02:37.477248-05:00,BLO2,22.0,2019-12-09 10:03:37.733410-05:00,1.0
9,YUS,BLO2,22,South,3,153,2019-12-09 10:03:37.733410-05:00,WEL2,21.0,2019-12-09 10:05:37.652551-05:00,1.9833333333333334
10,YUS,WEL2,21,South,3,153,2019-12-09 10:05:37.652551-05:00,COL2,20.0,2019-12-09 10:06:37.614945-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,153,2019-12-09 10:06:37.614945-05:00,DUN2,19.0,2019-12-09 10:08:37.741094-05:00,2.0
12,YUS,DUN2,19,South,3,153,2019-12-09 10:08:37.741094-05:00,QUN2,18.0,2019-12-09 10:09:37.554307-05:00,0.9833333333333333
13,YUS,QUN2,18,South,3,153,2019-12-09 10:09:37.554307-05:00,KNG2,17.0,2019-12-09 10:10:37.958885-05:00,1.0
14,YUS,KNG2,17,South,3,153,2019-12-09 10:10:37.958885-05:00,UNI2,16.0,2019-12-09 10:12:37.728855-05:00,1.9833333333333334
15,YUS,UNI2,16,South,3,153,2019-12-09 10:12:37.728855-05:00,STA2,15.0,2019-12-09 10:14:05.076006620-05:00,1.45
16,YUS,STA2,15,South,3,153,2019-12-09 10:14:05.076006620-05:00,OSG2,14.0,2019-12-09 10:15:37.636633-05:00,1.5333333333333334
17,YUS,OSG2,14,South,3,153,2019-12-09 10:15:37.636633-05:00,STP2,13.0,2019-12-09 10:16:37.434824-05:00,0.9833333333333333
18,YUS,STP2,13,South,3,153,2019-12-09 10:16:37.434824-05:00,QPK2,12.0,2019-12-09 10:18:10.910797760-05:00,1.55
19,YUS,QPK2,12,South,3,153,2019-12-09 10:18:10.910797760-05:00,MUS2,11.0,2019-12-09 10:19:37.420806-05:00,1.4333333333333333
20,YUS,MUS2,11,South,3,153,2019-12-09 10:19:37.420806-05:00,SGU2,10.0,2019-12-09 10:21:37.660417-05:00,2.0
21,YUS,SGU2,10,South,3,153,2019-12-09 10:21:37.660417-05:00,SPA2,9.0,2019-12-09 10:23:37.789494-05:00,2.0
22,YUS,SPA2,9,South,3,153,2019-12-09 10:23:37.789494-05:00,DUP2,8.0,2019-12-09 10:24:37.590103-05:00,0.9833333333333333
23,YUS,DUP2,8,South,3,153,2019-12-09 10:24:37.590103-05:00,SCW2,7.0,2019-12-09 10:27:37.422202-05:00,2.9833333333333334
24,YUS,SCW2,7,South,3,153,2019-12-09 10:27:37.422202-05:00,CVL2,6.0,2019-12-09 10:34:37.518075-05:00,7.0
25,YUS,CVL2,6,South,3,153,2019-12-09 10:34:37.518075-05:00,GCN2,5.0,2019-12-09 10:36:37.687333-05:00,2.0
26,YUS,GCN2,5,South,3,153,2019-12-09 10:36:37.687333-05:00,LWW2,4.0,2019-12-09 10:38:37.410869-05:00,1.9833333333333334
27,YUS,LWW2,4,South,3,153,2019-12-09 10:38:37.410869-05:00,YKD2,3.0,2019-12-09 10:40:15.195823900-05:00,1.6166666666666667
28,YUS,YKD2,3,South,3,153,2019-12-09 10:40:15.195823900-05:00,WIL2,2.0,2019-12-09 10:42:37.727258-05:00,2.3666666666666667
29,YUS,WIL2,2,South,3,153,2019-12-09 10:42:37.727258-05:00,SHW2,1.0,2019-12-09 10:45:37.476816-05:00,2.9833333333333334
30,YUS,SHW2,1,South,3,153,2019-12-09 10:45:37.476816-05:00,DNP2,75.0,2019-12-09 10:48:37.558435-05:00,3.0
31,YUS,DNP2,75,South,3,153,2019-12-09 10:48:37.558435-05:00,FIW2,76.0,2019-12-09 10:51:37.817635-05:00,3.0
32,YUS,FIW2,76,South,3,153,2019-12-09 10:51:37.817635-05:00,YUN2,77.0,2019-12-09 10:54:16.858176740-05:00,2.65
33,YUS,YUN2,77,South,3,153,2019-12-09 10:54:16.858176740-05:00,PVL2,78.0,2019-12-09 10:55:38.106334-05:00,1.35
34,YUS,PVL2,78,South,3,153,2019-12-09 10:55:38.106334-05:00,HWY2,79.0,2019-12-09 10:58:38.111883-05:00,3.0
35,YUS,HWY2,79,South,3,153,2019-12-09 10:58:38.111883-05:00,VMC1,80.0,2019-12-09 11:02:35.181048120-05:00,3.95
0,YUS,NYC2,31,South,3,153,2019-12-09 09:44:21.310853060-05:00,SHP2,30.0,2019-12-09 09:45:37.792663-05:00,1.2666666666666666
0,YUS,NYC2,31,South,3,145,2019-12-09 09:22:37.777173-05:00,SHP2,30.0,2019-12-09 09:24:37.721424-05:00,1.9833333333333334
0,YUS,NYC2,31,South,3,145,2019-12-09 09:22:37.777173-05:00,SHP2,30.0,2019-12-09 09:24:37.721424-05:00,1.9833333333333334
1,YUS,SHP2,30,South,3,153,2019-12-09 09:45:37.792663-05:00,YKM2,29.0,2019-12-09 09:48:37.648710-05:00,2.9833333333333334
1,YUS,SHP2,30,South,3,145,2019-12-09 09:24:37.721424-05:00,YKM2,29.0,2019-12-09 09:26:55.609889780-05:00,2.283333333333333
1,YUS,SHP2,30,South,3,145,2019-12-09 09:24:37.721424-05:00,YKM2,29.0,2019-12-09 09:26:55.609889780-05:00,2.283333333333333
2,YUS,YKM2,29,South,3,153,2019-12-09 09:48:37.648710-05:00,LAW2,28.0,2019-12-09 09:51:37.711963-05:00,3.0
2,YUS,YKM2,29,South,3,145,2019-12-09 09:26:55.609889780-05:00,LAW2,28.0,2019-12-09 09:29:53.404536580-05:00,2.95
2,YUS,YKM2,29,South,3,145,2019-12-09 09:26:55.609889780-05:00,LAW2,28.0,2019-12-09 09:29:53.404536580-05:00,2.95
3,YUS,LAW2,28,South,3,153,2019-12-09 09:51:37.711963-05:00,EGL2,27.0,2019-12-09 09:55:37.574693-05:00,3.9833333333333334
3,YUS,LAW2,28,South,3,145,2019-12-09 09:29:53.404536580-05:00,EGL2,27.0,2019-12-09 09:33:37.287638-05:00,3.716666666666667
3,YUS,LAW2,28,South,3,145,2019-12-09 09:29:53.404536580-05:00,EGL2,27.0,2019-12-09 09:33:37.287638-05:00,3.716666666666667
4,YUS,EGL2,27,South,3,153,2019-12-09 09:55:37.574693-05:00,DAV2,26.0,2019-12-09 09:57:37.472439-05:00,1.9833333333333334
4,YUS,EGL2,27,South,3,145,2019-12-09 09:33:37.287638-05:00,DAV2,26.0,2019-12-09 09:34:44.706544-05:00,1.1166666666666667
4,YUS,EGL2,27,South,3,145,2019-12-09 09:33:37.287638-05:00,DAV2,26.0,2019-12-09 09:34:44.706544-05:00,1.1166666666666667
5,YUS,DAV2,26,South,3,153,2019-12-09 09:57:37.472439-05:00,STC2,25.0,2019-12-09 09:59:37.653768-05:00,2.0
5,YUS,DAV2,26,South,3,145,2019-12-09 09:34:44.706544-05:00,STC2,25.0,2019-12-09 09:36:37.624521-05:00,1.8666666666666667
5,YUS,DAV2,26,South,3,145,2019-12-09 09:34:44.706544-05:00,STC2,25.0,2019-12-09 09:36:37.624521-05:00,1.8666666666666667
6,YUS,STC2,25,South,3,153,2019-12-09 09:59:37.653768-05:00,SUM2,24.0,2019-12-09 10:00:37.633322-05:00,0.9833333333333333
6,YUS,STC2,25,South,3,145,2019-12-09 09:36:37.624521-05:00,SUM2,24.0,2019-12-09 09:38:37.445781-05:00,1.9833333333333334
6,YUS,STC2,25,South,3,145,2019-12-09 09:36:37.624521-05:00,SUM2,24.0,2019-12-09 09:38:37.445781-05:00,1.9833333333333334
7,YUS,SUM2,24,South,3,153,2019-12-09 10:00:37.633322-05:00,ROS2,23.0,2019-12-09 10:02:37.477248-05:00,1.9833333333333334
7,YUS,SUM2,24,South,3,145,2019-12-09 09:38:37.445781-05:00,ROS2,23.0,2019-12-09 09:39:37.686077-05:00,1.0
7,YUS,SUM2,24,South,3,145,2019-12-09 09:38:37.445781-05:00,ROS2,23.0,2019-12-09 09:39:37.686077-05:00,1.0
8,YUS,ROS2,23,South,3,153,2019-12-09 10:02:37.477248-05:00,BLO2,22.0,2019-12-09 10:03:37.733410-05:00,1.0
8,YUS,ROS2,23,South,3,145,2019-12-09 09:39:37.686077-05:00,BLO2,22.0,2019-12-09 09:41:37.489611-05:00,1.9833333333333334
8,YUS,ROS2,23,South,3,145,2019-12-09 09:39:37.686077-05:00,BLO2,22.0,2019-12-09 09:41:37.489611-05:00,1.9833333333333334
9,YUS,BLO2,22,South,3,153,2019-12-09 10:03:37.733410-05:00,WEL2,21.0,2019-12-09 10:05:37.652551-05:00,1.9833333333333334
9,YUS,BLO2,22,South,3,145,2019-12-09 09:41:37.489611-05:00,WEL2,21.0,2019-12-09 09:43:06.764617840-05:00,1.4833333333333334
9,YUS,BLO2,22,South,3,145,2019-12-09 09:41:37.489611-05:00,WEL2,21.0,2019-12-09 09:43:06.764617840-05:00,1.4833333333333334
10,YUS,WEL2,21,South,3,153,2019-12-09 10:05:37.652551-05:00,COL2,20.0,2019-12-09 10:06:37.614945-05:00,0.9833333333333333
10,YUS,WEL2,21,South,3,145,2019-12-09 09:43:06.764617840-05:00,COL2,20.0,2019-12-09 09:44:37.402891-05:00,1.5
10,YUS,WEL2,21,South,3,145,2019-12-09 09:43:06.764617840-05:00,COL2,20.0,2019-12-09 09:44:37.402891-05:00,1.5
11,YUS,COL2,20,South,3,153,2019-12-09 10:06:37.614945-05:00,DUN2,19.0,2019-12-09 10:08:37.741094-05:00,2.0
11,YUS,COL2,20,South,3,145,2019-12-09 09:44:37.402891-05:00,DUN2,19.0,2019-12-09 09:46:37.764843-05:00,2.0
11,YUS,COL2,20,South,3,145,2019-12-09 09:44:37.402891-05:00,DUN2,19.0,2019-12-09 09:46:37.764843-05:00,2.0
12,YUS,DUN2,19,South,3,153,2019-12-09 10:08:37.741094-05:00,QUN2,18.0,2019-12-09 10:09:37.554307-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,145,2019-12-09 09:46:37.764843-05:00,QUN2,18.0,2019-12-09 09:48:37.640299-05:00,1.9833333333333334
