index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
3,YUS,YUN1,77,North,2,158,2019-12-20 22:18:05.864856660-05:00,FIW1,76.0,2019-12-20 22:20:21.579246020-05:00,2.25
4,YUS,FIW1,76,North,2,158,2019-12-20 22:20:21.579246020-05:00,DNP1,75.0,2019-12-20 22:22:44.906710-05:00,2.3833333333333333
5,YUS,DNP1,75,North,2,158,2019-12-20 22:22:44.906710-05:00,SHW1,1.0,2019-12-20 22:25:27.065293120-05:00,2.7
6,YUS,SHW1,1,North,2,158,2019-12-20 22:25:27.065293120-05:00,WIL1,2.0,2019-12-20 22:28:37.819891-05:00,3.1666666666666665
7,YUS,WIL1,2,North,2,158,2019-12-20 22:28:37.819891-05:00,YKD1,3.0,2019-12-20 22:30:37.530407-05:00,1.9833333333333334
8,YUS,YKD1,3,North,2,158,2019-12-20 22:30:37.530407-05:00,LWW1,4.0,2019-12-20 22:32:37.413245-05:00,1.9833333333333334
9,YUS,LWW1,4,North,2,158,2019-12-20 22:32:37.413245-05:00,GCN1,5.0,2019-12-20 22:33:46.723129460-05:00,1.15
10,YUS,GCN1,5,North,2,158,2019-12-20 22:33:46.723129460-05:00,CVL1,6.0,2019-12-20 22:35:37.608805-05:00,1.8333333333333333
11,YUS,CVL1,6,North,2,158,2019-12-20 22:35:37.608805-05:00,SCW1,7.0,2019-12-20 22:39:37.752435-05:00,4.0
12,YUS,SCW1,7,North,2,158,2019-12-20 22:39:37.752435-05:00,DUP1,8.0,2019-12-20 22:41:37.442751-05:00,1.9833333333333334
13,YUS,DUP1,8,North,2,158,2019-12-20 22:41:37.442751-05:00,SPA1,9.0,2019-12-20 22:43:37.332553-05:00,1.9833333333333334
14,YUS,SPA1,9,North,2,158,2019-12-20 22:43:37.332553-05:00,SGU1,10.0,2019-12-20 22:45:37.627406-05:00,2.0
15,YUS,SGU1,10,North,2,158,2019-12-20 22:45:37.627406-05:00,MUS1,11.0,2019-12-20 22:47:37.528538-05:00,1.9833333333333334
16,YUS,MUS1,11,North,2,158,2019-12-20 22:47:37.528538-05:00,QPK1,12.0,2019-12-20 22:48:37.307496-05:00,0.9833333333333333
17,YUS,QPK1,12,North,2,158,2019-12-20 22:48:37.307496-05:00,STP1,13.0,2019-12-20 22:50:04.019161660-05:00,1.4333333333333333
18,YUS,STP1,13,North,2,158,2019-12-20 22:50:04.019161660-05:00,OSG1,14.0,2019-12-20 22:50:59.698420340-05:00,0.9166666666666666
19,YUS,OSG1,14,North,2,158,2019-12-20 22:50:59.698420340-05:00,STA1,15.0,2019-12-20 22:51:49.729050020-05:00,0.8333333333333334
20,YUS,STA1,15,North,2,158,2019-12-20 22:51:49.729050020-05:00,UNI1,16.0,2019-12-20 22:53:37.417889-05:00,1.7833333333333334
21,YUS,UNI1,16,North,2,158,2019-12-20 22:53:37.417889-05:00,KNG1,17.0,2019-12-20 22:54:37.740887-05:00,1.0
22,YUS,KNG1,17,North,2,158,2019-12-20 22:54:37.740887-05:00,QUN1,18.0,2019-12-20 22:55:49.073077680-05:00,1.1833333333333333
23,YUS,QUN1,18,North,2,158,2019-12-20 22:55:49.073077680-05:00,DUN1,19.0,2019-12-20 22:57:37.471180-05:00,1.8
24,YUS,DUN1,19,North,2,158,2019-12-20 22:57:37.471180-05:00,COL1,20.0,2019-12-20 22:59:37.688990-05:00,2.0
25,YUS,COL1,20,North,2,158,2019-12-20 22:59:37.688990-05:00,WEL1,21.0,2019-12-20 23:01:37.394095-05:00,1.9833333333333334
26,YUS,WEL1,21,North,2,158,2019-12-20 23:01:37.394095-05:00,BLO1,22.0,2019-12-20 23:02:37.358181-05:00,0.9833333333333333
27,YUS,BLO1,22,North,2,158,2019-12-20 23:02:37.358181-05:00,ROS1,23.0,2019-12-20 23:04:10.184749680-05:00,1.5333333333333334
28,YUS,ROS1,23,North,2,158,2019-12-20 23:04:10.184749680-05:00,SUM1,24.0,2019-12-20 23:05:37.758739-05:00,1.45
29,YUS,SUM1,24,North,2,158,2019-12-20 23:05:37.758739-05:00,STC1,25.0,2019-12-20 23:06:37.615755-05:00,0.9833333333333333
30,YUS,STC1,25,North,2,158,2019-12-20 23:06:37.615755-05:00,DAV1,26.0,2019-12-20 23:08:45.401781-05:00,2.1166666666666667
31,YUS,DAV1,26,North,2,158,2019-12-20 23:08:45.401781-05:00,EGL1,27.0,2019-12-20 23:10:37.423157-05:00,1.8666666666666667
0,YUS,FIN2,32,South,3,158,2019-12-20 23:27:37.630299-05:00,NYC2,31.0,2019-12-20 23:33:37.330880-05:00,5.983333333333333
0,YUS,FIN2,32,South,3,158,2019-12-20 23:27:37.630299-05:00,NYC2,31.0,2019-12-20 23:33:37.330880-05:00,5.983333333333333
1,YUS,NYC2,31,South,3,158,2019-12-20 23:33:37.330880-05:00,SHP2,64.0,2019-12-20 23:35:06.256328680-05:00,1.4666666666666666
1,YUS,NYC2,31,South,3,158,2019-12-20 23:33:37.330880-05:00,SHP2,64.0,2019-12-20 23:35:06.256328680-05:00,1.4666666666666666
2,YUS,SHP2,64,South,3,158,2019-12-20 23:35:06.256328680-05:00,YKM2,29.0,2019-12-20 23:37:37.833405-05:00,2.5166666666666666
2,YUS,SHP2,64,South,3,158,2019-12-20 23:35:06.256328680-05:00,YKM2,29.0,2019-12-20 23:37:37.833405-05:00,2.5166666666666666
3,YUS,YKM2,29,South,3,158,2019-12-20 23:37:37.833405-05:00,LAW2,28.0,2019-12-20 23:41:37.458428-05:00,3.9833333333333334
3,YUS,YKM2,29,South,3,158,2019-12-20 23:37:37.833405-05:00,LAW2,28.0,2019-12-20 23:41:37.458428-05:00,3.9833333333333334
4,YUS,LAW2,28,South,3,158,2019-12-20 23:41:37.458428-05:00,EGL2,27.0,2019-12-20 23:44:37.556292-05:00,3.0
4,YUS,LAW2,28,South,3,158,2019-12-20 23:41:37.458428-05:00,EGL2,27.0,2019-12-20 23:44:37.556292-05:00,3.0
5,YUS,EGL2,27,South,3,158,2019-12-20 23:44:37.556292-05:00,DAV2,26.0,2019-12-20 23:46:37.277758-05:00,1.9833333333333334
5,YUS,EGL2,27,South,3,158,2019-12-20 23:44:37.556292-05:00,DAV2,26.0,2019-12-20 23:46:37.277758-05:00,1.9833333333333334
6,YUS,DAV2,26,South,3,158,2019-12-20 23:46:37.277758-05:00,STC2,25.0,2019-12-20 23:48:37.806076-05:00,2.0
6,YUS,DAV2,26,South,3,158,2019-12-20 23:46:37.277758-05:00,STC2,25.0,2019-12-20 23:48:37.806076-05:00,2.0
7,YUS,STC2,25,South,3,158,2019-12-20 23:48:37.806076-05:00,SUM2,24.0,2019-12-20 23:49:37.480968-05:00,0.9833333333333333
7,YUS,STC2,25,South,3,158,2019-12-20 23:48:37.806076-05:00,SUM2,24.0,2019-12-20 23:49:37.480968-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,158,2019-12-20 23:49:37.480968-05:00,ROS2,23.0,2019-12-20 23:51:00.357128320-05:00,1.3666666666666667
8,YUS,SUM2,24,South,3,158,2019-12-20 23:49:37.480968-05:00,ROS2,23.0,2019-12-20 23:51:00.357128320-05:00,1.3666666666666667
9,YUS,ROS2,23,South,3,158,2019-12-20 23:51:00.357128320-05:00,BLO2,50.0,2019-12-20 23:52:45.408886-05:00,1.75
9,YUS,ROS2,23,South,3,158,2019-12-20 23:51:00.357128320-05:00,BLO2,50.0,2019-12-20 23:52:45.408886-05:00,1.75
10,YUS,BLO2,50,South,3,158,2019-12-20 23:52:45.408886-05:00,WEL2,21.0,2019-12-20 23:54:37.478538-05:00,1.8666666666666667
10,YUS,BLO2,50,South,3,158,2019-12-20 23:52:45.408886-05:00,WEL2,21.0,2019-12-20 23:54:37.478538-05:00,1.8666666666666667
11,YUS,WEL2,21,South,3,158,2019-12-20 23:54:37.478538-05:00,COL2,20.0,2019-12-20 23:55:37.725039-05:00,1.0
11,YUS,WEL2,21,South,3,158,2019-12-20 23:54:37.478538-05:00,COL2,20.0,2019-12-20 23:55:37.725039-05:00,1.0
12,YUS,COL2,20,South,3,158,2019-12-20 23:55:37.725039-05:00,DUN2,19.0,2019-12-20 23:56:37.546993-05:00,0.9833333333333333
12,YUS,COL2,20,South,3,158,2019-12-20 23:55:37.725039-05:00,DUN2,19.0,2019-12-20 23:56:37.546993-05:00,0.9833333333333333
13,YUS,DUN2,19,South,3,158,2019-12-20 23:56:37.546993-05:00,QUN2,18.0,2019-12-20 23:57:37.442864-05:00,0.9833333333333333
13,YUS,DUN2,19,South,3,158,2019-12-20 23:56:37.546993-05:00,QUN2,18.0,2019-12-20 23:57:37.442864-05:00,0.9833333333333333
14,YUS,QUN2,18,South,3,158,2019-12-20 23:57:37.442864-05:00,KNG2,17.0,2019-12-20 23:59:00.933424640-05:00,1.3833333333333333
14,YUS,QUN2,18,South,3,158,2019-12-20 23:57:37.442864-05:00,KNG2,17.0,2019-12-20 23:59:00.933424640-05:00,1.3833333333333333
15,YUS,KNG2,17,South,3,158,2019-12-20 23:59:00.933424640-05:00,UNI2,16.0,2019-12-21 00:00:37.422775-05:00,1.6
15,YUS,KNG2,17,South,3,158,2019-12-20 23:59:00.933424640-05:00,UNI2,16.0,2019-12-21 00:00:37.422775-05:00,1.6
16,YUS,UNI2,16,South,3,158,2019-12-21 00:00:37.422775-05:00,STA2,15.0,2019-12-21 00:01:51.092745-05:00,1.2166666666666666
16,YUS,UNI2,16,South,3,158,2019-12-21 00:00:37.422775-05:00,STA2,15.0,2019-12-21 00:01:51.092745-05:00,1.2166666666666666
17,YUS,STA2,15,South,3,158,2019-12-21 00:01:51.092745-05:00,OSG2,14.0,2019-12-21 00:02:49.344092340-05:00,0.9666666666666667
17,YUS,STA2,15,South,3,158,2019-12-21 00:01:51.092745-05:00,OSG2,14.0,2019-12-21 00:02:49.344092340-05:00,0.9666666666666667
18,YUS,OSG2,14,South,3,158,2019-12-21 00:02:49.344092340-05:00,STP2,13.0,2019-12-21 00:04:37.491819-05:00,1.8
18,YUS,OSG2,14,South,3,158,2019-12-21 00:02:49.344092340-05:00,STP2,13.0,2019-12-21 00:04:37.491819-05:00,1.8
19,YUS,STP2,13,South,3,158,2019-12-21 00:04:37.491819-05:00,QPK2,12.0,2019-12-21 00:05:37.626901-05:00,1.0
19,YUS,STP2,13,South,3,158,2019-12-21 00:04:37.491819-05:00,QPK2,12.0,2019-12-21 00:05:37.626901-05:00,1.0
20,YUS,QPK2,12,South,3,158,2019-12-21 00:05:37.626901-05:00,MUS2,11.0,2019-12-21 00:07:07.950444539-05:00,1.5
20,YUS,QPK2,12,South,3,158,2019-12-21 00:05:37.626901-05:00,MUS2,11.0,2019-12-21 00:07:07.950444539-05:00,1.5
21,YUS,MUS2,11,South,3,158,2019-12-21 00:07:07.950444539-05:00,SGU2,10.0,2019-12-21 00:08:37.383773-05:00,1.4833333333333334
21,YUS,MUS2,11,South,3,158,2019-12-21 00:07:07.950444539-05:00,SGU2,10.0,2019-12-21 00:08:37.383773-05:00,1.4833333333333334
22,YUS,SGU2,10,South,3,158,2019-12-21 00:08:37.383773-05:00,SPA2,9.0,2019-12-21 00:10:38.027370-05:00,2.0
22,YUS,SGU2,10,South,3,158,2019-12-21 00:08:37.383773-05:00,SPA2,9.0,2019-12-21 00:10:38.027370-05:00,2.0
23,YUS,SPA2,9,South,3,158,2019-12-21 00:10:38.027370-05:00,DUP2,8.0,2019-12-21 00:11:38.240657-05:00,1.0
23,YUS,SPA2,9,South,3,158,2019-12-21 00:10:38.027370-05:00,DUP2,8.0,2019-12-21 00:11:38.240657-05:00,1.0
24,YUS,DUP2,8,South,3,158,2019-12-21 00:11:38.240657-05:00,SCW2,7.0,2019-12-21 00:14:04.013374860-05:00,2.4166666666666665
24,YUS,DUP2,8,South,3,158,2019-12-21 00:11:38.240657-05:00,SCW2,7.0,2019-12-21 00:14:04.013374860-05:00,2.4166666666666665
25,YUS,SCW2,7,South,3,158,2019-12-21 00:14:04.013374860-05:00,CVL2,6.0,2019-12-21 00:18:18.770119680-05:00,4.233333333333333
25,YUS,SCW2,7,South,3,158,2019-12-21 00:14:04.013374860-05:00,CVL2,6.0,2019-12-21 00:18:18.770119680-05:00,4.233333333333333
26,YUS,CVL2,6,South,3,158,2019-12-21 00:18:18.770119680-05:00,GCN2,5.0,2019-12-21 00:19:37.631062-05:00,1.3
26,YUS,CVL2,6,South,3,158,2019-12-21 00:18:18.770119680-05:00,GCN2,5.0,2019-12-21 00:19:37.631062-05:00,1.3
27,YUS,GCN2,5,South,3,158,2019-12-21 00:19:37.631062-05:00,LWW2,4.0,2019-12-21 00:21:37.426960-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,158,2019-12-21 00:19:37.631062-05:00,LWW2,4.0,2019-12-21 00:21:37.426960-05:00,1.9833333333333334
28,YUS,LWW2,4,South,3,158,2019-12-21 00:21:37.426960-05:00,YKD2,3.0,2019-12-21 00:23:37.773582-05:00,2.0
28,YUS,LWW2,4,South,3,158,2019-12-21 00:21:37.426960-05:00,YKD2,3.0,2019-12-21 00:23:37.773582-05:00,2.0
29,YUS,YKD2,3,South,3,158,2019-12-21 00:23:37.773582-05:00,WIL2,2.0,2019-12-21 00:25:37.604859-05:00,1.9833333333333334
29,YUS,YKD2,3,South,3,158,2019-12-21 00:23:37.773582-05:00,WIL2,2.0,2019-12-21 00:25:37.604859-05:00,1.9833333333333334
30,YUS,WIL2,2,South,3,158,2019-12-21 00:25:37.604859-05:00,SHW2,1.0,2019-12-21 00:28:37.617991-05:00,3.0
30,YUS,WIL2,2,South,3,158,2019-12-21 00:25:37.604859-05:00,SHW2,1.0,2019-12-21 00:28:37.617991-05:00,3.0
0,YUS,FIN2,32,South,3,158,2019-12-20 23:27:37.630299-05:00,NYC2,31.0,2019-12-20 23:33:37.330880-05:00,5.983333333333333
0,YUS,FIN2,32,South,2,114,2019-12-20 21:34:37.416904-05:00,NYC2,31.0,2019-12-20 21:40:59.387304-05:00,6.35
1,YUS,NYC2,31,South,3,158,2019-12-20 23:33:37.330880-05:00,SHP2,64.0,2019-12-20 23:35:06.256328680-05:00,1.4666666666666666
1,YUS,NYC2,31,South,2,114,2019-12-20 21:40:59.387304-05:00,SHP2,30.0,2019-12-20 21:42:37.517490-05:00,1.6333333333333333
2,YUS,SHP2,64,South,3,158,2019-12-20 23:35:06.256328680-05:00,YKM2,29.0,2019-12-20 23:37:37.833405-05:00,2.5166666666666666
2,YUS,SHP2,30,South,2,114,2019-12-20 21:42:37.517490-05:00,YKM2,29.0,2019-12-20 21:45:37.557747-05:00,3.0
3,YUS,YKM2,29,South,3,158,2019-12-20 23:37:37.833405-05:00,LAW2,28.0,2019-12-20 23:41:37.458428-05:00,3.9833333333333334
3,YUS,YKM2,29,South,2,114,2019-12-20 21:45:37.557747-05:00,LAW2,28.0,2019-12-20 21:48:37.762548-05:00,3.0
4,YUS,LAW2,28,South,3,158,2019-12-20 23:41:37.458428-05:00,EGL2,27.0,2019-12-20 23:44:37.556292-05:00,3.0
4,YUS,LAW2,28,South,2,114,2019-12-20 21:48:37.762548-05:00,EGL2,27.0,2019-12-20 21:51:37.324074-05:00,2.9833333333333334
5,YUS,EGL2,27,South,3,158,2019-12-20 23:44:37.556292-05:00,DAV2,26.0,2019-12-20 23:46:37.277758-05:00,1.9833333333333334
5,YUS,EGL2,27,South,2,114,2019-12-20 21:51:37.324074-05:00,DAV2,26.0,2019-12-20 21:54:52.879882-05:00,3.25
6,YUS,DAV2,26,South,3,158,2019-12-20 23:46:37.277758-05:00,STC2,25.0,2019-12-20 23:48:37.806076-05:00,2.0
6,YUS,DAV2,26,South,2,114,2019-12-20 21:54:52.879882-05:00,STC2,25.0,2019-12-20 21:56:37.719917-05:00,1.7333333333333334
7,YUS,STC2,25,South,3,158,2019-12-20 23:48:37.806076-05:00,SUM2,24.0,2019-12-20 23:49:37.480968-05:00,0.9833333333333333
7,YUS,STC2,25,South,2,114,2019-12-20 21:56:37.719917-05:00,SUM2,24.0,2019-12-20 21:58:03.451290580-05:00,1.4166666666666667
8,YUS,SUM2,24,South,3,158,2019-12-20 23:49:37.480968-05:00,ROS2,23.0,2019-12-20 23:51:00.357128320-05:00,1.3666666666666667
8,YUS,SUM2,24,South,2,114,2019-12-20 21:58:03.451290580-05:00,ROS2,23.0,2019-12-20 21:59:37.618247-05:00,1.5666666666666667
9,YUS,ROS2,23,South,3,158,2019-12-20 23:51:00.357128320-05:00,BLO2,50.0,2019-12-20 23:52:45.408886-05:00,1.75
9,YUS,ROS2,23,South,2,114,2019-12-20 21:59:37.618247-05:00,BLO2,22.0,2019-12-20 22:00:37.880241-05:00,1.0
10,YUS,BLO2,50,South,3,158,2019-12-20 23:52:45.408886-05:00,WEL2,21.0,2019-12-20 23:54:37.478538-05:00,1.8666666666666667
10,YUS,BLO2,22,South,2,114,2019-12-20 22:00:37.880241-05:00,WEL2,21.0,2019-12-20 22:02:05.276618360-05:00,1.45
11,YUS,WEL2,21,South,3,158,2019-12-20 23:54:37.478538-05:00,COL2,20.0,2019-12-20 23:55:37.725039-05:00,1.0
11,YUS,WEL2,21,South,2,114,2019-12-20 22:02:05.276618360-05:00,COL2,20.0,2019-12-20 22:03:37.521927-05:00,1.5333333333333334
12,YUS,COL2,20,South,3,158,2019-12-20 23:55:37.725039-05:00,DUN2,19.0,2019-12-20 23:56:37.546993-05:00,0.9833333333333333
13,YUS,COL2,20,South,2,114,2019-12-20 22:03:37.521927-05:00,DUN2,19.0,2019-12-20 22:04:29.533014680-05:00,0.8666666666666667
13,YUS,DUN2,19,South,3,158,2019-12-20 23:56:37.546993-05:00,QUN2,18.0,2019-12-20 23:57:37.442864-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,114,2019-12-20 22:04:29.533014680-05:00,QUN2,18.0,2019-12-20 22:05:07.849183659-05:00,0.6333333333333333
14,YUS,QUN2,18,South,3,158,2019-12-20 23:57:37.442864-05:00,KNG2,17.0,2019-12-20 23:59:00.933424640-05:00,1.3833333333333333
14,YUS,QUN2,18,South,2,114,2019-12-20 22:05:07.849183659-05:00,KNG2,17.0,2019-12-20 22:06:11.784379980-05:00,1.05
15,YUS,KNG2,17,South,3,158,2019-12-20 23:59:00.933424640-05:00,UNI2,16.0,2019-12-21 00:00:37.422775-05:00,1.6
15,YUS,KNG2,17,South,2,114,2019-12-20 22:06:11.784379980-05:00,UNI2,16.0,2019-12-20 22:07:37.661733-05:00,1.4166666666666667
16,YUS,UNI2,16,South,3,158,2019-12-21 00:00:37.422775-05:00,STA2,15.0,2019-12-21 00:01:51.092745-05:00,1.2166666666666666
16,YUS,UNI2,16,South,2,114,2019-12-20 22:07:37.661733-05:00,STA2,15.0,2019-12-20 22:08:50.935359-05:00,1.2166666666666666
17,YUS,STA2,15,South,3,158,2019-12-21 00:01:51.092745-05:00,OSG2,14.0,2019-12-21 00:02:49.344092340-05:00,0.9666666666666667
17,YUS,STA2,15,South,2,114,2019-12-20 22:08:50.935359-05:00,OSG2,14.0,2019-12-20 22:10:37.506643-05:00,1.7666666666666666
18,YUS,OSG2,14,South,3,158,2019-12-21 00:02:49.344092340-05:00,STP2,13.0,2019-12-21 00:04:37.491819-05:00,1.8
18,YUS,OSG2,14,South,2,114,2019-12-20 22:10:37.506643-05:00,STP2,13.0,2019-12-20 22:11:37.623593-05:00,1.0
19,YUS,STP2,13,South,3,158,2019-12-21 00:04:37.491819-05:00,QPK2,12.0,2019-12-21 00:05:37.626901-05:00,1.0
19,YUS,STP2,13,South,2,114,2019-12-20 22:11:37.623593-05:00,QPK2,12.0,2019-12-20 22:13:09.478009900-05:00,1.5166666666666666
20,YUS,QPK2,12,South,3,158,2019-12-21 00:05:37.626901-05:00,MUS2,11.0,2019-12-21 00:07:07.950444539-05:00,1.5
20,YUS,QPK2,12,South,2,114,2019-12-20 22:13:09.478009900-05:00,MUS2,11.0,2019-12-20 22:14:37.597373-05:00,1.4666666666666666
21,YUS,MUS2,11,South,3,158,2019-12-21 00:07:07.950444539-05:00,SGU2,10.0,2019-12-21 00:08:37.383773-05:00,1.4833333333333334
21,YUS,MUS2,11,South,2,114,2019-12-20 22:14:37.597373-05:00,SGU2,10.0,2019-12-20 22:16:37.524910-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,158,2019-12-21 00:08:37.383773-05:00,SPA2,9.0,2019-12-21 00:10:38.027370-05:00,2.0
22,YUS,SGU2,10,South,2,114,2019-12-20 22:16:37.524910-05:00,SPA2,47.0,2019-12-20 22:17:44.897336-05:00,1.1166666666666667
23,YUS,SPA2,9,South,3,158,2019-12-21 00:10:38.027370-05:00,DUP2,8.0,2019-12-21 00:11:38.240657-05:00,1.0
23,YUS,SPA2,47,South,2,114,2019-12-20 22:17:44.897336-05:00,DUP2,8.0,2019-12-20 22:19:19.750792320-05:00,1.5666666666666667
24,YUS,DUP2,8,South,3,158,2019-12-21 00:11:38.240657-05:00,SCW2,7.0,2019-12-21 00:14:04.013374860-05:00,2.4166666666666665
24,YUS,DUP2,8,South,2,114,2019-12-20 22:19:19.750792320-05:00,SCW2,7.0,2019-12-20 22:21:37.497962-05:00,2.283333333333333
25,YUS,SCW2,7,South,3,158,2019-12-21 00:14:04.013374860-05:00,CVL2,6.0,2019-12-21 00:18:18.770119680-05:00,4.233333333333333
25,YUS,SCW2,7,South,2,114,2019-12-20 22:21:37.497962-05:00,CVL2,6.0,2019-12-20 22:25:37.486704-05:00,3.9833333333333334
26,YUS,CVL2,6,South,3,158,2019-12-21 00:18:18.770119680-05:00,GCN2,5.0,2019-12-21 00:19:37.631062-05:00,1.3
26,YUS,CVL2,6,South,2,114,2019-12-20 22:25:37.486704-05:00,GCN2,5.0,2019-12-20 22:27:37.406378-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,158,2019-12-21 00:19:37.631062-05:00,LWW2,4.0,2019-12-21 00:21:37.426960-05:00,1.9833333333333334
27,YUS,GCN2,5,South,2,114,2019-12-20 22:27:37.406378-05:00,LWW2,4.0,2019-12-20 22:29:37.433998-05:00,2.0
28,YUS,LWW2,4,South,3,158,2019-12-21 00:21:37.426960-05:00,YKD2,3.0,2019-12-21 00:23:37.773582-05:00,2.0
28,YUS,LWW2,4,South,2,114,2019-12-20 22:29:37.433998-05:00,YKD2,3.0,2019-12-20 22:31:13.233740360-05:00,1.5833333333333333
29,YUS,YKD2,3,South,3,158,2019-12-21 00:23:37.773582-05:00,WIL2,2.0,2019-12-21 00:25:37.604859-05:00,1.9833333333333334
29,YUS,YKD2,3,South,2,114,2019-12-20 22:31:13.233740360-05:00,WIL2,2.0,2019-12-20 22:32:52.755689320-05:00,1.65
30,YUS,WIL2,2,South,3,158,2019-12-21 00:25:37.604859-05:00,SHW2,1.0,2019-12-21 00:28:37.617991-05:00,3.0
30,YUS,WIL2,2,South,2,114,2019-12-20 22:32:52.755689320-05:00,SHW2,1.0,2019-12-20 22:35:46.645370880-05:00,2.8833333333333333
0,YUS,HWY2,79,South,0,114,2019-12-20 20:01:44.796085-05:00,VMC2,80.0,2019-12-20 20:03:37.587352-05:00,1.8666666666666667
37,YUS,VMC1,80,South,2,114,2019-12-20 22:50:39.593636900-05:00,VMC2,80.0,2019-12-20 22:53:37.426027-05:00,2.95
36,YUS,HWY2,79,South,2,114,2019-12-20 22:47:37.542577-05:00,VMC1,80.0,2019-12-20 22:50:39.593636900-05:00,3.033333333333333
31,YUS,SHW2,1,South,2,114,2019-12-20 22:35:46.645370880-05:00,DNP2,75.0,2019-12-20 22:38:25.142575-05:00,2.6333333333333333
32,YUS,DNP2,75,South,2,114,2019-12-20 22:38:25.142575-05:00,FIW2,76.0,2019-12-20 22:40:52.904179-05:00,2.45
33,YUS,FIW2,76,South,2,114,2019-12-20 22:40:52.904179-05:00,YUN2,77.0,2019-12-20 22:42:52.898830-05:00,1.9833333333333334
34,YUS,YUN2,77,South,2,114,2019-12-20 22:42:52.898830-05:00,PVL2,78.0,2019-12-20 22:44:44.916207-05:00,1.8666666666666667
35,YUS,PVL2,78,South,2,114,2019-12-20 22:44:44.916207-05:00,HWY2,79.0,2019-12-20 22:47:37.542577-05:00,2.8666666666666667
0,YUS,HWY1,79,North,3,114,2019-12-20 23:07:20.615511580-05:00,PVL1,78.0,2019-12-20 23:08:45.397126-05:00,1.4
0,YUS,HWY1,79,North,3,114,2019-12-20 23:07:20.615511580-05:00,PVL1,78.0,2019-12-20 23:08:45.397126-05:00,1.4
1,YUS,PVL1,78,North,3,114,2019-12-20 23:08:45.397126-05:00,YUN1,77.0,2019-12-20 23:10:53.378775-05:00,2.1166666666666667
1,YUS,PVL1,78,North,3,114,2019-12-20 23:08:45.397126-05:00,YUN1,77.0,2019-12-20 23:10:53.378775-05:00,2.1166666666666667
2,YUS,YUN1,77,North,3,114,2019-12-20 23:10:53.378775-05:00,FIW1,76.0,2019-12-20 23:12:37.403330-05:00,1.7333333333333334
