index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
5,BD,GWD2,57,West,4,211,2020-01-02 18:52:55.526557940-05:00,DON2,56.0,2020-01-02 18:54:37.434519-05:00,1.6833333333333333
7,BD,DON2,56,West,2,211,2020-01-02 17:06:45.889147-05:00,PAP2,55.0,2020-01-02 17:07:58.631722740-05:00,1.2
6,BD,DON2,56,West,4,211,2020-01-02 18:54:37.434519-05:00,PAP2,55.0,2020-01-02 18:55:44.978900-05:00,1.1166666666666667
8,BD,PAP2,55,West,2,211,2020-01-02 17:07:58.631722740-05:00,CHE2,54.0,2020-01-02 17:09:44.890934-05:00,1.7666666666666666
7,BD,PAP2,55,West,4,211,2020-01-02 18:55:44.978900-05:00,CHE2,54.0,2020-01-02 18:56:44.977375-05:00,0.9833333333333333
9,BD,CHE2,54,West,2,211,2020-01-02 17:09:44.890934-05:00,BRD2,53.0,2020-01-02 17:10:37.384520-05:00,0.8666666666666667
8,BD,CHE2,54,West,4,211,2020-01-02 18:56:44.977375-05:00,BRD2,53.0,2020-01-02 18:58:19.225243500-05:00,1.5666666666666667
10,BD,BRD2,53,West,2,211,2020-01-02 17:10:37.384520-05:00,CFK2,52.0,2020-01-02 17:11:37.502720-05:00,1.0
9,BD,BRD2,53,West,4,211,2020-01-02 18:58:19.225243500-05:00,CFK2,52.0,2020-01-02 18:59:37.471089-05:00,1.3
11,BD,CFK2,52,West,2,211,2020-01-02 17:11:37.502720-05:00,SHE2,51.0,2020-01-02 17:12:51.112221680-05:00,1.2166666666666666
10,BD,CFK2,52,West,4,211,2020-01-02 18:59:37.471089-05:00,SHE2,51.0,2020-01-02 19:00:51.199478680-05:00,1.2166666666666666
12,BD,SHE2,51,West,2,211,2020-01-02 17:12:51.112221680-05:00,YNG2,22.0,2020-01-02 17:14:37.363528-05:00,1.7666666666666666
11,BD,SHE2,51,West,4,211,2020-01-02 19:00:51.199478680-05:00,YNG2,22.0,2020-01-02 19:02:37.669730-05:00,1.7666666666666666
13,BD,YNG2,22,West,2,211,2020-01-02 17:14:37.363528-05:00,BAU2,49.0,2020-01-02 17:16:37.564468-05:00,2.0
12,BD,YNG2,22,West,4,211,2020-01-02 19:02:37.669730-05:00,BAU2,49.0,2020-01-02 19:03:44.979635-05:00,1.1166666666666667
14,BD,BAU2,49,West,2,211,2020-01-02 17:16:37.564468-05:00,SGL2,10.0,2020-01-02 17:18:37.484307-05:00,1.9833333333333334
13,BD,BAU2,49,West,4,211,2020-01-02 19:03:44.979635-05:00,SGL2,10.0,2020-01-02 19:05:37.321534-05:00,1.8666666666666667
15,BD,SGL2,10,West,2,211,2020-01-02 17:18:37.484307-05:00,BSP2,9.0,2020-01-02 17:19:37.749557-05:00,1.0
14,BD,SGL2,10,West,4,211,2020-01-02 19:05:37.321534-05:00,BSP2,9.0,2020-01-02 19:06:37.526522-05:00,1.0
16,BD,BSP2,9,West,2,211,2020-01-02 17:19:37.749557-05:00,BAT2,46.0,2020-01-02 17:20:55.094614460-05:00,1.2833333333333334
15,BD,BSP2,9,West,4,211,2020-01-02 19:06:37.526522-05:00,BAT2,46.0,2020-01-02 19:07:37.590835-05:00,1.0
17,BD,BAT2,46,West,2,211,2020-01-02 17:20:55.094614460-05:00,CHR2,45.0,2020-01-02 17:22:37.322086-05:00,1.7
16,BD,BAT2,46,West,4,211,2020-01-02 19:07:37.590835-05:00,CHR2,45.0,2020-01-02 19:08:37.630267-05:00,1.0
18,BD,CHR2,45,West,2,211,2020-01-02 17:22:37.322086-05:00,OSS2,44.0,2020-01-02 17:23:44.896176-05:00,1.1166666666666667
17,BD,CHR2,45,West,4,211,2020-01-02 19:08:37.630267-05:00,OSS2,44.0,2020-01-02 19:10:44.981775-05:00,2.1166666666666667
19,BD,OSS2,44,West,2,211,2020-01-02 17:23:44.896176-05:00,DUF2,43.0,2020-01-02 17:25:37.851648-05:00,1.8666666666666667
18,BD,OSS2,44,West,4,211,2020-01-02 19:10:44.981775-05:00,DUF2,43.0,2020-01-02 19:11:37.587828-05:00,0.8666666666666667
20,BD,DUF2,43,West,2,211,2020-01-02 17:25:37.851648-05:00,LAN2,42.0,2020-01-02 17:26:44.902392-05:00,1.1166666666666667
19,BD,DUF2,43,West,4,211,2020-01-02 19:11:37.587828-05:00,LAN2,42.0,2020-01-02 19:12:37.537842-05:00,0.9833333333333333
21,BD,LAN2,42,West,2,211,2020-01-02 17:26:44.902392-05:00,DNW2,41.0,2020-01-02 17:27:44.896940-05:00,0.9833333333333333
20,BD,LAN2,42,West,4,211,2020-01-02 19:12:37.537842-05:00,DNW2,41.0,2020-01-02 19:14:37.428240-05:00,1.9833333333333334
22,BD,DNW2,41,West,2,211,2020-01-02 17:27:44.896940-05:00,KEL2,40.0,2020-01-02 17:29:37.821805-05:00,1.8666666666666667
21,BD,DNW2,41,West,4,211,2020-01-02 19:14:37.428240-05:00,KEL2,40.0,2020-01-02 19:15:37.717026-05:00,1.0
23,BD,KEL2,40,West,2,211,2020-01-02 17:29:37.821805-05:00,HPK2,39.0,2020-01-02 17:30:59.526929220-05:00,1.35
22,BD,KEL2,40,West,4,211,2020-01-02 19:15:37.717026-05:00,HPK2,39.0,2020-01-02 19:16:58.506885360-05:00,1.3333333333333333
24,BD,HPK2,39,West,2,211,2020-01-02 17:30:59.526929220-05:00,RUN2,38.0,2020-01-02 17:32:25.345212980-05:00,1.4166666666666667
23,BD,HPK2,39,West,4,211,2020-01-02 19:16:58.506885360-05:00,RUN2,38.0,2020-01-02 19:18:37.412891-05:00,1.6333333333333333
25,BD,RUN2,38,West,2,211,2020-01-02 17:32:25.345212980-05:00,JNE2,37.0,2020-01-02 17:33:38.145787-05:00,1.2
24,BD,RUN2,38,West,4,211,2020-01-02 19:18:37.412891-05:00,JNE2,37.0,2020-01-02 19:19:37.833485-05:00,1.0
26,BD,JNE2,37,West,2,211,2020-01-02 17:33:38.145787-05:00,OML2,36.0,2020-01-02 17:35:14.008442680-05:00,1.5833333333333333
25,BD,JNE2,37,West,4,211,2020-01-02 19:19:37.833485-05:00,OML2,36.0,2020-01-02 19:20:50.107167980-05:00,1.2
27,BD,OML2,36,West,2,211,2020-01-02 17:35:14.008442680-05:00,RYK2,35.0,2020-01-02 17:37:37.669307-05:00,2.3833333333333333
26,BD,OML2,36,West,4,211,2020-01-02 19:20:50.107167980-05:00,RYK2,35.0,2020-01-02 19:23:04.625557360-05:00,2.2333333333333334
28,BD,RYK2,35,West,2,211,2020-01-02 17:37:37.669307-05:00,ISL2,34.0,2020-01-02 17:39:37.749454-05:00,2.0
27,BD,RYK2,35,West,4,211,2020-01-02 19:23:04.625557360-05:00,ISL2,34.0,2020-01-02 19:25:37.736645-05:00,2.55
29,BD,ISL2,34,West,2,211,2020-01-02 17:39:37.749454-05:00,KIP2,33.0,2020-01-02 17:42:37.709766-05:00,2.9833333333333334
28,BD,ISL2,34,West,4,211,2020-01-02 19:25:37.736645-05:00,KIP1,33.0,2020-01-02 19:29:12.769547020-05:00,3.5833333333333335
0,BD,ISL1,34,East,3,211,2020-01-02 17:48:38.147045-05:00,RYK1,35.0,2020-01-02 17:50:44.902216-05:00,2.1
1,BD,ISL1,34,East,5,211,2020-01-02 19:38:05.620887980-05:00,RYK1,35.0,2020-01-02 19:39:37.891773-05:00,1.5333333333333334
1,BD,ISL1,34,East,5,211,2020-01-02 19:38:05.620887980-05:00,RYK1,35.0,2020-01-02 19:39:37.891773-05:00,1.5333333333333334
1,BD,RYK1,35,East,3,211,2020-01-02 17:50:44.902216-05:00,OML1,36.0,2020-01-02 17:52:37.548622-05:00,1.8666666666666667
2,BD,RYK1,35,East,5,211,2020-01-02 19:39:37.891773-05:00,OML1,36.0,2020-01-02 19:41:37.945354-05:00,2.0
2,BD,RYK1,35,East,5,211,2020-01-02 19:39:37.891773-05:00,OML1,36.0,2020-01-02 19:41:37.945354-05:00,2.0
2,BD,OML1,36,East,3,211,2020-01-02 17:52:37.548622-05:00,JNE1,37.0,2020-01-02 17:53:44.898081-05:00,1.1166666666666667
3,BD,OML1,36,East,5,211,2020-01-02 19:41:37.945354-05:00,JNE1,37.0,2020-01-02 19:43:31.751213020-05:00,1.8833333333333333
3,BD,OML1,36,East,5,211,2020-01-02 19:41:37.945354-05:00,JNE1,37.0,2020-01-02 19:43:31.751213020-05:00,1.8833333333333333
3,BD,JNE1,37,East,3,211,2020-01-02 17:53:44.898081-05:00,RUN1,38.0,2020-01-02 17:54:44.898751-05:00,1.0
4,BD,JNE1,37,East,5,211,2020-01-02 19:43:31.751213020-05:00,RUN1,38.0,2020-01-02 19:44:37.655744-05:00,1.0833333333333333
4,BD,JNE1,37,East,5,211,2020-01-02 19:43:31.751213020-05:00,RUN1,38.0,2020-01-02 19:44:37.655744-05:00,1.0833333333333333
4,BD,RUN1,38,East,3,211,2020-01-02 17:54:44.898751-05:00,HPK1,39.0,2020-01-02 17:56:37.621446-05:00,1.8666666666666667
5,BD,RUN1,38,East,5,211,2020-01-02 19:44:37.655744-05:00,HPK1,39.0,2020-01-02 19:45:37.974724-05:00,1.0
5,BD,RUN1,38,East,5,211,2020-01-02 19:44:37.655744-05:00,HPK1,39.0,2020-01-02 19:45:37.974724-05:00,1.0
5,BD,HPK1,39,East,3,211,2020-01-02 17:56:37.621446-05:00,KEL1,40.0,2020-01-02 17:57:37.806715-05:00,1.0
6,BD,HPK1,39,East,5,211,2020-01-02 19:45:37.974724-05:00,KEL1,40.0,2020-01-02 19:46:57.533254320-05:00,1.3166666666666667
6,BD,HPK1,39,East,5,211,2020-01-02 19:45:37.974724-05:00,KEL1,40.0,2020-01-02 19:46:57.533254320-05:00,1.3166666666666667
6,BD,KEL1,40,East,3,211,2020-01-02 17:57:37.806715-05:00,DNW1,41.0,2020-01-02 17:58:37.691371-05:00,0.9833333333333333
7,BD,KEL1,40,East,5,211,2020-01-02 19:46:57.533254320-05:00,DNW1,41.0,2020-01-02 19:48:37.605670-05:00,1.6666666666666667
7,BD,KEL1,40,East,5,211,2020-01-02 19:46:57.533254320-05:00,DNW1,41.0,2020-01-02 19:48:37.605670-05:00,1.6666666666666667
7,BD,DNW1,41,East,3,211,2020-01-02 17:58:37.691371-05:00,LAN1,42.0,2020-01-02 18:00:25.860037500-05:00,1.8
8,BD,DNW1,41,East,5,211,2020-01-02 19:48:37.605670-05:00,LAN1,42.0,2020-01-02 19:49:37.506209-05:00,0.9833333333333333
8,BD,DNW1,41,East,5,211,2020-01-02 19:48:37.605670-05:00,LAN1,42.0,2020-01-02 19:49:37.506209-05:00,0.9833333333333333
8,BD,LAN1,42,East,3,211,2020-01-02 18:00:25.860037500-05:00,DUF1,43.0,2020-01-02 18:01:16.195884920-05:00,0.8333333333333334
9,BD,LAN1,42,East,5,211,2020-01-02 19:49:37.506209-05:00,DUF1,43.0,2020-01-02 19:50:37.366341-05:00,0.9833333333333333
9,BD,LAN1,42,East,5,211,2020-01-02 19:49:37.506209-05:00,DUF1,43.0,2020-01-02 19:50:37.366341-05:00,0.9833333333333333
9,BD,DUF1,43,East,3,211,2020-01-02 18:01:16.195884920-05:00,OSS1,44.0,2020-01-02 18:02:46.295826660-05:00,1.5
10,BD,DUF1,43,East,5,211,2020-01-02 19:50:37.366341-05:00,OSS1,44.0,2020-01-02 19:51:56.711963640-05:00,1.3166666666666667
10,BD,DUF1,43,East,5,211,2020-01-02 19:50:37.366341-05:00,OSS1,44.0,2020-01-02 19:51:56.711963640-05:00,1.3166666666666667
10,BD,OSS1,44,East,3,211,2020-01-02 18:02:46.295826660-05:00,CHR1,45.0,2020-01-02 18:04:37.425432-05:00,1.85
11,BD,OSS1,44,East,5,211,2020-01-02 19:51:56.711963640-05:00,CHR1,45.0,2020-01-02 19:53:37.728007-05:00,1.6833333333333333
11,BD,OSS1,44,East,5,211,2020-01-02 19:51:56.711963640-05:00,CHR1,45.0,2020-01-02 19:53:37.728007-05:00,1.6833333333333333
11,BD,CHR1,45,East,3,211,2020-01-02 18:04:37.425432-05:00,BAT1,46.0,2020-01-02 18:05:44.893577-05:00,1.1166666666666667
12,BD,CHR1,45,East,5,211,2020-01-02 19:53:37.728007-05:00,BAT1,46.0,2020-01-02 19:54:44.978506-05:00,1.1166666666666667
12,BD,CHR1,45,East,5,211,2020-01-02 19:53:37.728007-05:00,BAT1,46.0,2020-01-02 19:54:44.978506-05:00,1.1166666666666667
12,BD,BAT1,46,East,3,211,2020-01-02 18:05:44.893577-05:00,BSP1,9.0,2020-01-02 18:06:37.370854-05:00,0.8666666666666667
13,BD,BAT1,46,East,5,211,2020-01-02 19:54:44.978506-05:00,BSP1,9.0,2020-01-02 19:55:37.871137-05:00,0.8666666666666667
13,BD,BAT1,46,East,5,211,2020-01-02 19:54:44.978506-05:00,BSP1,9.0,2020-01-02 19:55:37.871137-05:00,0.8666666666666667
13,BD,BSP1,9,East,3,211,2020-01-02 18:06:37.370854-05:00,SGL1,10.0,2020-01-02 18:07:37.630652-05:00,1.0
14,BD,BSP1,9,East,5,211,2020-01-02 19:55:37.871137-05:00,SGL1,10.0,2020-01-02 19:56:37.577147-05:00,0.9833333333333333
14,BD,BSP1,9,East,5,211,2020-01-02 19:55:37.871137-05:00,SGL1,10.0,2020-01-02 19:56:37.577147-05:00,0.9833333333333333
14,BD,SGL1,10,East,3,211,2020-01-02 18:07:37.630652-05:00,BAU1,49.0,2020-01-02 18:08:44.892499-05:00,1.1166666666666667
15,BD,SGL1,10,East,5,211,2020-01-02 19:56:37.577147-05:00,BAU1,49.0,2020-01-02 19:57:37.767092-05:00,1.0
15,BD,SGL1,10,East,5,211,2020-01-02 19:56:37.577147-05:00,BAU1,49.0,2020-01-02 19:57:37.767092-05:00,1.0
15,BD,BAU1,49,East,3,211,2020-01-02 18:08:44.892499-05:00,YNG1,22.0,2020-01-02 18:10:37.710175-05:00,1.8666666666666667
16,BD,BAU1,49,East,5,211,2020-01-02 19:57:37.767092-05:00,YNG1,50.0,2020-01-02 19:58:56.152445020-05:00,1.3
16,BD,BAU1,49,East,5,211,2020-01-02 19:57:37.767092-05:00,YNG1,50.0,2020-01-02 19:58:56.152445020-05:00,1.3
16,BD,YNG1,22,East,3,211,2020-01-02 18:10:37.710175-05:00,SHE1,51.0,2020-01-02 18:11:37.522368-05:00,0.9833333333333333
17,BD,YNG1,50,East,5,211,2020-01-02 19:58:56.152445020-05:00,SHE1,51.0,2020-01-02 20:00:48.646626360-05:00,1.8666666666666667
17,BD,YNG1,50,East,5,211,2020-01-02 19:58:56.152445020-05:00,SHE1,51.0,2020-01-02 20:00:48.646626360-05:00,1.8666666666666667
17,BD,SHE1,51,East,3,211,2020-01-02 18:11:37.522368-05:00,CFK1,52.0,2020-01-02 18:12:44.892014-05:00,1.1166666666666667
18,BD,SHE1,51,East,5,211,2020-01-02 20:00:48.646626360-05:00,CFK1,52.0,2020-01-02 20:01:37.771402-05:00,0.8166666666666667
18,BD,SHE1,51,East,5,211,2020-01-02 20:00:48.646626360-05:00,CFK1,52.0,2020-01-02 20:01:37.771402-05:00,0.8166666666666667
18,BD,CFK1,52,East,3,211,2020-01-02 18:12:44.892014-05:00,BRD1,53.0,2020-01-02 18:16:37.327084-05:00,3.8666666666666667
19,BD,CFK1,52,East,5,211,2020-01-02 20:01:37.771402-05:00,BRD1,53.0,2020-01-02 20:03:07.005158660-05:00,1.4833333333333334
19,BD,CFK1,52,East,5,211,2020-01-02 20:01:37.771402-05:00,BRD1,53.0,2020-01-02 20:03:07.005158660-05:00,1.4833333333333334
19,BD,BRD1,53,East,3,211,2020-01-02 18:16:37.327084-05:00,CHE1,54.0,2020-01-02 18:19:02.736450020-05:00,2.4166666666666665
20,BD,BRD1,53,East,5,211,2020-01-02 20:03:07.005158660-05:00,CHE1,54.0,2020-01-02 20:04:11.517322340-05:00,1.0666666666666667
20,BD,BRD1,53,East,5,211,2020-01-02 20:03:07.005158660-05:00,CHE1,54.0,2020-01-02 20:04:11.517322340-05:00,1.0666666666666667
20,BD,CHE1,54,East,3,211,2020-01-02 18:19:02.736450020-05:00,PAP1,55.0,2020-01-02 18:20:44.890710-05:00,1.7
21,BD,CHE1,54,East,5,211,2020-01-02 20:04:11.517322340-05:00,PAP1,55.0,2020-01-02 20:05:27.690245360-05:00,1.2666666666666666
21,BD,CHE1,54,East,5,211,2020-01-02 20:04:11.517322340-05:00,PAP1,55.0,2020-01-02 20:05:27.690245360-05:00,1.2666666666666666
21,BD,PAP1,55,East,3,211,2020-01-02 18:20:44.890710-05:00,DON1,56.0,2020-01-02 18:21:37.627360-05:00,0.8666666666666667
22,BD,PAP1,55,East,5,211,2020-01-02 20:05:27.690245360-05:00,DON1,56.0,2020-01-02 20:06:25.863800020-05:00,0.9666666666666667
22,BD,PAP1,55,East,5,211,2020-01-02 20:05:27.690245360-05:00,DON1,56.0,2020-01-02 20:06:25.863800020-05:00,0.9666666666666667
22,BD,DON1,56,East,3,211,2020-01-02 18:21:37.627360-05:00,GWD1,57.0,2020-01-02 18:22:37.507156-05:00,0.9833333333333333
23,BD,DON1,56,East,5,211,2020-01-02 20:06:25.863800020-05:00,GWD1,57.0,2020-01-02 20:07:44.967226-05:00,1.3166666666666667
23,BD,DON1,56,East,5,211,2020-01-02 20:06:25.863800020-05:00,GWD1,57.0,2020-01-02 20:07:44.967226-05:00,1.3166666666666667
23,BD,GWD1,57,East,3,211,2020-01-02 18:22:37.507156-05:00,COX1,58.0,2020-01-02 18:24:03.760659360-05:00,1.4333333333333333
24,BD,GWD1,57,East,5,211,2020-01-02 20:07:44.967226-05:00,COX1,58.0,2020-01-02 20:08:44.973756-05:00,1.0
24,BD,GWD1,57,East,5,211,2020-01-02 20:07:44.967226-05:00,COX1,58.0,2020-01-02 20:08:44.973756-05:00,1.0
24,BD,COX1,58,East,3,211,2020-01-02 18:24:03.760659360-05:00,WDB1,59.0,2020-01-02 18:25:44.889779-05:00,1.6833333333333333
25,BD,COX1,58,East,5,211,2020-01-02 20:08:44.973756-05:00,WDB1,59.0,2020-01-02 20:10:04.411965640-05:00,1.3166666666666667
25,BD,COX1,58,East,5,211,2020-01-02 20:08:44.973756-05:00,WDB1,59.0,2020-01-02 20:10:04.411965640-05:00,1.3166666666666667
25,BD,WDB1,59,East,3,211,2020-01-02 18:25:44.889779-05:00,MST1,60.0,2020-01-02 18:26:44.889101-05:00,0.9833333333333333
26,BD,WDB1,59,East,5,211,2020-01-02 20:10:04.411965640-05:00,MST1,60.0,2020-01-02 20:11:44.973153-05:00,1.6666666666666667
26,BD,WDB1,59,East,5,211,2020-01-02 20:10:04.411965640-05:00,MST1,60.0,2020-01-02 20:11:44.973153-05:00,1.6666666666666667
26,BD,MST1,60,East,3,211,2020-01-02 18:26:44.889101-05:00,VPK1,61.0,2020-01-02 18:28:44.888319-05:00,1.9833333333333334
27,BD,MST1,60,East,5,211,2020-01-02 20:11:44.973153-05:00,VPK1,61.0,2020-01-02 20:13:37.868958-05:00,1.8666666666666667
27,BD,MST1,60,East,5,211,2020-01-02 20:11:44.973153-05:00,VPK1,61.0,2020-01-02 20:13:37.868958-05:00,1.8666666666666667
27,BD,VPK1,61,East,3,211,2020-01-02 18:28:44.888319-05:00,WAR1,62.0,2020-01-02 18:31:44.888099-05:00,2.9833333333333334
28,BD,VPK1,61,East,5,211,2020-01-02 20:13:37.868958-05:00,WAR1,62.0,2020-01-02 20:16:45.973003-05:00,3.1333333333333333
28,BD,VPK1,61,East,5,211,2020-01-02 20:13:37.868958-05:00,WAR1,62.0,2020-01-02 20:16:45.973003-05:00,3.1333333333333333
28,BD,WAR1,62,East,3,211,2020-01-02 18:31:44.888099-05:00,KEN2,63.0,2020-01-02 18:35:59.693938160-05:00,4.233333333333333
29,BD,WAR1,62,East,5,211,2020-01-02 20:16:45.973003-05:00,KEN1,63.0,2020-01-02 20:22:44.971579-05:00,5.966666666666667
29,BD,WAR1,62,East,5,211,2020-01-02 20:16:45.973003-05:00,KEN1,63.0,2020-01-02 20:22:44.971579-05:00,5.966666666666667
0,BD,KIP1,33,East,5,211,2020-01-02 19:30:38.127444-05:00,ISL1,34.0,2020-01-02 19:38:05.620887980-05:00,7.45
0,BD,KIP1,33,East,5,211,2020-01-02 19:30:38.127444-05:00,ISL1,34.0,2020-01-02 19:38:05.620887980-05:00,7.45
0,BD,KIP1,33,East,5,211,2020-01-02 19:30:38.127444-05:00,ISL1,34.0,2020-01-02 19:38:05.620887980-05:00,7.45
1,BD,ISL1,34,East,5,211,2020-01-02 19:38:05.620887980-05:00,RYK1,35.0,2020-01-02 19:39:37.891773-05:00,1.5333333333333334
0,BD,ISL1,34,East,3,216,2020-01-02 18:00:37.648172-05:00,RYK1,35.0,2020-01-02 18:02:37.529095-05:00,1.9833333333333334
0,BD,ISL1,34,East,5,216,2020-01-02 19:48:37.594741-05:00,RYK1,35.0,2020-01-02 19:50:37.355236-05:00,1.9833333333333334
0,BD,ISL1,34,East,5,216,2020-01-02 19:48:37.594741-05:00,RYK1,35.0,2020-01-02 19:50:37.355236-05:00,1.9833333333333334
2,BD,RYK1,35,East,5,211,2020-01-02 19:39:37.891773-05:00,OML1,36.0,2020-01-02 19:41:37.945354-05:00,2.0
1,BD,RYK1,35,East,3,216,2020-01-02 18:02:37.529095-05:00,OML1,36.0,2020-01-02 18:04:37.422161-05:00,1.9833333333333334
1,BD,RYK1,35,East,5,216,2020-01-02 19:50:37.355236-05:00,OML1,36.0,2020-01-02 19:52:47.441508320-05:00,2.1666666666666665
1,BD,RYK1,35,East,5,216,2020-01-02 19:50:37.355236-05:00,OML1,36.0,2020-01-02 19:52:47.441508320-05:00,2.1666666666666665
3,BD,OML1,36,East,5,211,2020-01-02 19:41:37.945354-05:00,JNE1,37.0,2020-01-02 19:43:31.751213020-05:00,1.8833333333333333
2,BD,OML1,36,East,3,216,2020-01-02 18:04:37.422161-05:00,JNE1,37.0,2020-01-02 18:06:37.400478-05:00,1.9833333333333334
2,BD,OML1,36,East,5,216,2020-01-02 19:52:47.441508320-05:00,JNE1,37.0,2020-01-02 19:53:37.725132-05:00,0.8333333333333334
2,BD,OML1,36,East,5,216,2020-01-02 19:52:47.441508320-05:00,JNE1,37.0,2020-01-02 19:53:37.725132-05:00,0.8333333333333334
4,BD,JNE1,37,East,5,211,2020-01-02 19:43:31.751213020-05:00,RUN1,38.0,2020-01-02 19:44:37.655744-05:00,1.0833333333333333
3,BD,JNE1,37,East,3,216,2020-01-02 18:06:37.400478-05:00,RUN1,38.0,2020-01-02 18:07:37.661149-05:00,1.0
3,BD,JNE1,37,East,5,216,2020-01-02 19:53:37.725132-05:00,RUN1,38.0,2020-01-02 19:54:44.985639-05:00,1.1166666666666667
3,BD,JNE1,37,East,5,216,2020-01-02 19:53:37.725132-05:00,RUN1,38.0,2020-01-02 19:54:44.985639-05:00,1.1166666666666667
5,BD,RUN1,38,East,5,211,2020-01-02 19:44:37.655744-05:00,HPK1,39.0,2020-01-02 19:45:37.974724-05:00,1.0
4,BD,RUN1,38,East,3,216,2020-01-02 18:07:37.661149-05:00,HPK1,39.0,2020-01-02 18:08:44.900342-05:00,1.1166666666666667
4,BD,RUN1,38,East,5,216,2020-01-02 19:54:44.985639-05:00,HPK1,39.0,2020-01-02 19:56:22.020719660-05:00,1.6166666666666667
4,BD,RUN1,38,East,5,216,2020-01-02 19:54:44.985639-05:00,HPK1,39.0,2020-01-02 19:56:22.020719660-05:00,1.6166666666666667
6,BD,HPK1,39,East,5,211,2020-01-02 19:45:37.974724-05:00,KEL1,40.0,2020-01-02 19:46:57.533254320-05:00,1.3166666666666667
5,BD,HPK1,39,East,3,216,2020-01-02 18:08:44.900342-05:00,KEL1,40.0,2020-01-02 18:09:57.567425-05:00,1.2
5,BD,HPK1,39,East,5,216,2020-01-02 19:56:22.020719660-05:00,KEL1,40.0,2020-01-02 19:57:37.755263-05:00,1.25
5,BD,HPK1,39,East,5,216,2020-01-02 19:56:22.020719660-05:00,KEL1,40.0,2020-01-02 19:57:37.755263-05:00,1.25
7,BD,KEL1,40,East,5,211,2020-01-02 19:46:57.533254320-05:00,DNW1,41.0,2020-01-02 19:48:37.605670-05:00,1.6666666666666667
6,BD,KEL1,40,East,3,216,2020-01-02 18:09:57.567425-05:00,DNW1,41.0,2020-01-02 18:11:37.510172-05:00,1.65
6,BD,KEL1,40,East,5,216,2020-01-02 19:57:37.755263-05:00,DNW1,41.0,2020-01-02 19:58:37.528129-05:00,0.9833333333333333
6,BD,KEL1,40,East,5,216,2020-01-02 19:57:37.755263-05:00,DNW1,41.0,2020-01-02 19:58:37.528129-05:00,0.9833333333333333
8,BD,DNW1,41,East,5,211,2020-01-02 19:48:37.605670-05:00,LAN1,42.0,2020-01-02 19:49:37.506209-05:00,0.9833333333333333
7,BD,DNW1,41,East,3,216,2020-01-02 18:11:37.510172-05:00,LAN1,42.0,2020-01-02 18:12:37.590866-05:00,1.0
7,BD,DNW1,41,East,5,216,2020-01-02 19:58:37.528129-05:00,LAN1,42.0,2020-01-02 20:00:00.854168020-05:00,1.3833333333333333
7,BD,DNW1,41,East,5,216,2020-01-02 19:58:37.528129-05:00,LAN1,42.0,2020-01-02 20:00:00.854168020-05:00,1.3833333333333333
9,BD,LAN1,42,East,5,211,2020-01-02 19:49:37.506209-05:00,DUF1,43.0,2020-01-02 19:50:37.366341-05:00,0.9833333333333333
8,BD,LAN1,42,East,3,216,2020-01-02 18:12:37.590866-05:00,DUF1,43.0,2020-01-02 18:13:37.404484-05:00,0.9833333333333333
8,BD,LAN1,42,East,5,216,2020-01-02 20:00:00.854168020-05:00,DUF1,43.0,2020-01-02 20:00:59.033688640-05:00,0.9666666666666667
