index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
9,YUS,GCN1,5,North,2,157,2019-12-19 19:28:37.317989-05:00,CVL1,6.0,2019-12-19 19:30:37.470224-05:00,2.0
4,YUS,CVL1,6,North,0,157,2019-12-19 16:34:37.538072-05:00,SCW1,7.0,2019-12-19 16:37:51.782452440-05:00,3.2333333333333334
4,YUS,CVL1,6,North,0,157,2019-12-19 16:34:37.538072-05:00,SCW1,7.0,2019-12-19 16:37:51.782452440-05:00,3.2333333333333334
10,YUS,CVL1,6,North,2,157,2019-12-19 19:30:37.470224-05:00,SCW1,7.0,2019-12-19 19:34:37.572020-05:00,4.0
10,YUS,CVL1,6,North,2,157,2019-12-19 19:30:37.470224-05:00,SCW1,7.0,2019-12-19 19:34:37.572020-05:00,4.0
5,YUS,SCW1,7,North,0,157,2019-12-19 16:37:51.782452440-05:00,DUP1,8.0,2019-12-19 16:40:37.781898-05:00,2.75
5,YUS,SCW1,7,North,0,157,2019-12-19 16:37:51.782452440-05:00,DUP1,8.0,2019-12-19 16:40:37.781898-05:00,2.75
11,YUS,SCW1,7,North,2,157,2019-12-19 19:34:37.572020-05:00,DUP1,8.0,2019-12-19 19:36:37.415747-05:00,1.9833333333333334
11,YUS,SCW1,7,North,2,157,2019-12-19 19:34:37.572020-05:00,DUP1,8.0,2019-12-19 19:36:37.415747-05:00,1.9833333333333334
6,YUS,DUP1,8,North,0,157,2019-12-19 16:40:37.781898-05:00,SPA1,9.0,2019-12-19 16:41:37.385710-05:00,0.9833333333333333
6,YUS,DUP1,8,North,0,157,2019-12-19 16:40:37.781898-05:00,SPA1,9.0,2019-12-19 16:41:37.385710-05:00,0.9833333333333333
12,YUS,DUP1,8,North,2,157,2019-12-19 19:36:37.415747-05:00,SPA1,9.0,2019-12-19 19:37:37.687681-05:00,1.0
12,YUS,DUP1,8,North,2,157,2019-12-19 19:36:37.415747-05:00,SPA1,9.0,2019-12-19 19:37:37.687681-05:00,1.0
7,YUS,SPA1,9,North,0,157,2019-12-19 16:41:37.385710-05:00,SGU1,48.0,2019-12-19 16:43:45.137641-05:00,2.1166666666666667
7,YUS,SPA1,9,North,0,157,2019-12-19 16:41:37.385710-05:00,SGU1,48.0,2019-12-19 16:43:45.137641-05:00,2.1166666666666667
13,YUS,SPA1,9,North,2,157,2019-12-19 19:37:37.687681-05:00,SGU1,10.0,2019-12-19 19:41:37.702600-05:00,4.0
13,YUS,SPA1,9,North,2,157,2019-12-19 19:37:37.687681-05:00,SGU1,10.0,2019-12-19 19:41:37.702600-05:00,4.0
8,YUS,SGU1,48,North,0,157,2019-12-19 16:43:45.137641-05:00,MUS1,11.0,2019-12-19 16:45:58.413678720-05:00,2.216666666666667
8,YUS,SGU1,48,North,0,157,2019-12-19 16:43:45.137641-05:00,MUS1,11.0,2019-12-19 16:45:58.413678720-05:00,2.216666666666667
14,YUS,SGU1,10,North,2,157,2019-12-19 19:41:37.702600-05:00,MUS1,11.0,2019-12-19 19:43:37.635533-05:00,1.9833333333333334
14,YUS,SGU1,10,North,2,157,2019-12-19 19:41:37.702600-05:00,MUS1,11.0,2019-12-19 19:43:37.635533-05:00,1.9833333333333334
9,YUS,MUS1,11,North,0,157,2019-12-19 16:45:58.413678720-05:00,QPK1,12.0,2019-12-19 16:47:37.865501-05:00,1.65
9,YUS,MUS1,11,North,0,157,2019-12-19 16:45:58.413678720-05:00,QPK1,12.0,2019-12-19 16:47:37.865501-05:00,1.65
15,YUS,MUS1,11,North,2,157,2019-12-19 19:43:37.635533-05:00,QPK1,12.0,2019-12-19 19:45:09.072002260-05:00,1.5166666666666666
15,YUS,MUS1,11,North,2,157,2019-12-19 19:43:37.635533-05:00,QPK1,12.0,2019-12-19 19:45:09.072002260-05:00,1.5166666666666666
10,YUS,QPK1,12,North,0,157,2019-12-19 16:47:37.865501-05:00,STP1,13.0,2019-12-19 16:49:37.632965-05:00,1.9833333333333334
10,YUS,QPK1,12,North,0,157,2019-12-19 16:47:37.865501-05:00,STP1,13.0,2019-12-19 16:49:37.632965-05:00,1.9833333333333334
16,YUS,QPK1,12,North,2,157,2019-12-19 19:45:09.072002260-05:00,STP1,13.0,2019-12-19 19:46:37.382295-05:00,1.4666666666666666
16,YUS,QPK1,12,North,2,157,2019-12-19 19:45:09.072002260-05:00,STP1,13.0,2019-12-19 19:46:37.382295-05:00,1.4666666666666666
11,YUS,STP1,13,North,0,157,2019-12-19 16:49:37.632965-05:00,OSG1,14.0,2019-12-19 16:50:24.453214900-05:00,0.7666666666666667
11,YUS,STP1,13,North,0,157,2019-12-19 16:49:37.632965-05:00,OSG1,14.0,2019-12-19 16:50:24.453214900-05:00,0.7666666666666667
17,YUS,STP1,13,North,2,157,2019-12-19 19:46:37.382295-05:00,OSG1,14.0,2019-12-19 19:47:23.301977160-05:00,0.75
17,YUS,STP1,13,North,2,157,2019-12-19 19:46:37.382295-05:00,OSG1,14.0,2019-12-19 19:47:23.301977160-05:00,0.75
12,YUS,OSG1,14,North,0,157,2019-12-19 16:50:24.453214900-05:00,STA1,15.0,2019-12-19 16:51:37.466529-05:00,1.2166666666666666
12,YUS,OSG1,14,North,0,157,2019-12-19 16:50:24.453214900-05:00,STA1,15.0,2019-12-19 16:51:37.466529-05:00,1.2166666666666666
18,YUS,OSG1,14,North,2,157,2019-12-19 19:47:23.301977160-05:00,STA1,15.0,2019-12-19 19:48:37.567535-05:00,1.2333333333333334
18,YUS,OSG1,14,North,2,157,2019-12-19 19:47:23.301977160-05:00,STA1,15.0,2019-12-19 19:48:37.567535-05:00,1.2333333333333334
13,YUS,STA1,15,North,0,157,2019-12-19 16:51:37.466529-05:00,UNI1,16.0,2019-12-19 16:53:37.669323-05:00,2.0
13,YUS,STA1,15,North,0,157,2019-12-19 16:51:37.466529-05:00,UNI1,16.0,2019-12-19 16:53:37.669323-05:00,2.0
19,YUS,STA1,15,North,2,157,2019-12-19 19:48:37.567535-05:00,UNI1,16.0,2019-12-19 19:50:37.557859-05:00,1.9833333333333334
19,YUS,STA1,15,North,2,157,2019-12-19 19:48:37.567535-05:00,UNI1,16.0,2019-12-19 19:50:37.557859-05:00,1.9833333333333334
14,YUS,UNI1,16,North,0,157,2019-12-19 16:53:37.669323-05:00,KNG1,17.0,2019-12-19 16:55:37.856095-05:00,2.0
14,YUS,UNI1,16,North,0,157,2019-12-19 16:53:37.669323-05:00,KNG1,17.0,2019-12-19 16:55:37.856095-05:00,2.0
20,YUS,UNI1,16,North,2,157,2019-12-19 19:50:37.557859-05:00,KNG1,17.0,2019-12-19 19:52:37.918080-05:00,2.0
20,YUS,UNI1,16,North,2,157,2019-12-19 19:50:37.557859-05:00,KNG1,17.0,2019-12-19 19:52:37.918080-05:00,2.0
15,YUS,KNG1,17,North,0,157,2019-12-19 16:55:37.856095-05:00,QUN1,18.0,2019-12-19 16:56:37.568274-05:00,0.9833333333333333
15,YUS,KNG1,17,North,0,157,2019-12-19 16:55:37.856095-05:00,QUN1,18.0,2019-12-19 16:56:37.568274-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,157,2019-12-19 19:52:37.918080-05:00,QUN1,18.0,2019-12-19 19:53:37.487633-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,157,2019-12-19 19:52:37.918080-05:00,QUN1,18.0,2019-12-19 19:53:37.487633-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,157,2019-12-19 16:56:37.568274-05:00,DUN1,19.0,2019-12-19 16:57:53.089247440-05:00,1.25
16,YUS,QUN1,18,North,0,157,2019-12-19 16:56:37.568274-05:00,DUN1,19.0,2019-12-19 16:57:53.089247440-05:00,1.25
22,YUS,QUN1,18,North,2,157,2019-12-19 19:53:37.487633-05:00,DUN1,19.0,2019-12-19 19:54:37.666629-05:00,1.0
22,YUS,QUN1,18,North,2,157,2019-12-19 19:53:37.487633-05:00,DUN1,19.0,2019-12-19 19:54:37.666629-05:00,1.0
17,YUS,DUN1,19,North,0,157,2019-12-19 16:57:53.089247440-05:00,COL1,20.0,2019-12-19 16:59:37.794372-05:00,1.7333333333333334
17,YUS,DUN1,19,North,0,157,2019-12-19 16:57:53.089247440-05:00,COL1,20.0,2019-12-19 16:59:37.794372-05:00,1.7333333333333334
23,YUS,DUN1,19,North,2,157,2019-12-19 19:54:37.666629-05:00,COL1,20.0,2019-12-19 19:56:37.611540-05:00,1.9833333333333334
23,YUS,DUN1,19,North,2,157,2019-12-19 19:54:37.666629-05:00,COL1,20.0,2019-12-19 19:56:37.611540-05:00,1.9833333333333334
18,YUS,COL1,20,North,0,157,2019-12-19 16:59:37.794372-05:00,WEL1,21.0,2019-12-19 17:01:37.827743-05:00,2.0
18,YUS,COL1,20,North,0,157,2019-12-19 16:59:37.794372-05:00,WEL1,21.0,2019-12-19 17:01:37.827743-05:00,2.0
24,YUS,COL1,20,North,2,157,2019-12-19 19:56:37.611540-05:00,WEL1,21.0,2019-12-19 19:57:37.383846-05:00,0.9833333333333333
24,YUS,COL1,20,North,2,157,2019-12-19 19:56:37.611540-05:00,WEL1,21.0,2019-12-19 19:57:37.383846-05:00,0.9833333333333333
19,YUS,WEL1,21,North,0,157,2019-12-19 17:01:37.827743-05:00,BLO1,22.0,2019-12-19 17:02:37.547489-05:00,0.9833333333333333
19,YUS,WEL1,21,North,0,157,2019-12-19 17:01:37.827743-05:00,BLO1,22.0,2019-12-19 17:02:37.547489-05:00,0.9833333333333333
25,YUS,WEL1,21,North,2,157,2019-12-19 19:57:37.383846-05:00,BLO1,22.0,2019-12-19 19:59:37.339947-05:00,1.9833333333333334
25,YUS,WEL1,21,North,2,157,2019-12-19 19:57:37.383846-05:00,BLO1,22.0,2019-12-19 19:59:37.339947-05:00,1.9833333333333334
20,YUS,BLO1,22,North,0,157,2019-12-19 17:02:37.547489-05:00,ROS1,23.0,2019-12-19 17:04:37.529791-05:00,1.9833333333333334
20,YUS,BLO1,22,North,0,157,2019-12-19 17:02:37.547489-05:00,ROS1,23.0,2019-12-19 17:04:37.529791-05:00,1.9833333333333334
26,YUS,BLO1,22,North,2,157,2019-12-19 19:59:37.339947-05:00,ROS1,23.0,2019-12-19 20:00:49.546136160-05:00,1.2
26,YUS,BLO1,22,North,2,157,2019-12-19 19:59:37.339947-05:00,ROS1,23.0,2019-12-19 20:00:49.546136160-05:00,1.2
21,YUS,ROS1,23,North,0,157,2019-12-19 17:04:37.529791-05:00,SUM1,24.0,2019-12-19 17:05:59.462464-05:00,1.35
21,YUS,ROS1,23,North,0,157,2019-12-19 17:04:37.529791-05:00,SUM1,24.0,2019-12-19 17:05:59.462464-05:00,1.35
27,YUS,ROS1,23,North,2,157,2019-12-19 20:00:49.546136160-05:00,SUM1,24.0,2019-12-19 20:02:37.796015-05:00,1.8
27,YUS,ROS1,23,North,2,157,2019-12-19 20:00:49.546136160-05:00,SUM1,24.0,2019-12-19 20:02:37.796015-05:00,1.8
22,YUS,SUM1,24,North,0,157,2019-12-19 17:05:59.462464-05:00,STC1,25.0,2019-12-19 17:07:37.546957-05:00,1.6333333333333333
22,YUS,SUM1,24,North,0,157,2019-12-19 17:05:59.462464-05:00,STC1,25.0,2019-12-19 17:07:37.546957-05:00,1.6333333333333333
28,YUS,SUM1,24,North,2,157,2019-12-19 20:02:37.796015-05:00,STC1,25.0,2019-12-19 20:04:23.606171580-05:00,1.75
28,YUS,SUM1,24,North,2,157,2019-12-19 20:02:37.796015-05:00,STC1,25.0,2019-12-19 20:04:23.606171580-05:00,1.75
23,YUS,STC1,25,North,0,157,2019-12-19 17:07:37.546957-05:00,DAV1,26.0,2019-12-19 17:10:37.318413-05:00,2.9833333333333334
23,YUS,STC1,25,North,0,157,2019-12-19 17:07:37.546957-05:00,DAV1,26.0,2019-12-19 17:10:37.318413-05:00,2.9833333333333334
29,YUS,STC1,25,North,2,157,2019-12-19 20:04:23.606171580-05:00,DAV1,26.0,2019-12-19 20:05:54.992914840-05:00,1.5166666666666666
29,YUS,STC1,25,North,2,157,2019-12-19 20:04:23.606171580-05:00,DAV1,26.0,2019-12-19 20:05:54.992914840-05:00,1.5166666666666666
24,YUS,DAV1,26,North,0,157,2019-12-19 17:10:37.318413-05:00,EGL1,27.0,2019-12-19 17:12:37.650215-05:00,2.0
24,YUS,DAV1,26,North,0,157,2019-12-19 17:10:37.318413-05:00,EGL1,27.0,2019-12-19 17:12:37.650215-05:00,2.0
30,YUS,DAV1,26,North,2,157,2019-12-19 20:05:54.992914840-05:00,EGL1,27.0,2019-12-19 20:07:37.360794-05:00,1.7
30,YUS,DAV1,26,North,2,157,2019-12-19 20:05:54.992914840-05:00,EGL1,27.0,2019-12-19 20:07:37.360794-05:00,1.7
25,YUS,EGL1,27,North,0,157,2019-12-19 17:12:37.650215-05:00,LAW1,28.0,2019-12-19 17:27:37.501979-05:00,14.983333333333333
25,YUS,EGL1,27,North,0,157,2019-12-19 17:12:37.650215-05:00,LAW1,28.0,2019-12-19 17:27:37.501979-05:00,14.983333333333333
31,YUS,EGL1,27,North,2,157,2019-12-19 20:07:37.360794-05:00,LAW1,28.0,2019-12-19 20:10:56.504794420-05:00,3.316666666666667
31,YUS,EGL1,27,North,2,157,2019-12-19 20:07:37.360794-05:00,LAW1,28.0,2019-12-19 20:10:56.504794420-05:00,3.316666666666667
0,YUS,HWY1,79,North,2,157,2019-12-19 19:07:37.394928-05:00,PVL1,78.0,2019-12-19 19:09:37.630954-05:00,2.0
0,YUS,HWY1,79,North,2,157,2019-12-19 19:07:37.394928-05:00,PVL1,78.0,2019-12-19 19:09:37.630954-05:00,2.0
1,YUS,PVL1,78,North,2,157,2019-12-19 19:09:37.630954-05:00,YUN1,77.0,2019-12-19 19:10:53.289041-05:00,1.25
1,YUS,PVL1,78,North,2,157,2019-12-19 19:09:37.630954-05:00,YUN1,77.0,2019-12-19 19:10:53.289041-05:00,1.25
2,YUS,YUN1,77,North,2,157,2019-12-19 19:10:53.289041-05:00,FIW1,76.0,2019-12-19 19:13:07.144697260-05:00,2.216666666666667
2,YUS,YUN1,77,North,2,157,2019-12-19 19:10:53.289041-05:00,FIW1,76.0,2019-12-19 19:13:07.144697260-05:00,2.216666666666667
3,YUS,FIW1,76,North,2,157,2019-12-19 19:13:07.144697260-05:00,DNP1,75.0,2019-12-19 19:15:37.842424-05:00,2.5
3,YUS,FIW1,76,North,2,157,2019-12-19 19:13:07.144697260-05:00,DNP1,75.0,2019-12-19 19:15:37.842424-05:00,2.5
4,YUS,DNP1,75,North,2,157,2019-12-19 19:15:37.842424-05:00,SHW1,1.0,2019-12-19 19:18:37.315235-05:00,2.9833333333333334
4,YUS,DNP1,75,North,2,157,2019-12-19 19:15:37.842424-05:00,SHW1,1.0,2019-12-19 19:18:37.315235-05:00,2.9833333333333334
5,YUS,SHW1,1,North,2,157,2019-12-19 19:18:37.315235-05:00,WIL1,2.0,2019-12-19 19:21:37.766912-05:00,3.0
5,YUS,SHW1,1,North,2,157,2019-12-19 19:18:37.315235-05:00,WIL1,2.0,2019-12-19 19:21:37.766912-05:00,3.0
32,YUS,LAW1,28,North,2,157,2019-12-19 20:10:56.504794420-05:00,YKM1,29.0,2019-12-19 20:14:59.234147160-05:00,4.033333333333333
32,YUS,LAW1,28,North,2,157,2019-12-19 20:10:56.504794420-05:00,YKM1,29.0,2019-12-19 20:14:59.234147160-05:00,4.033333333333333
33,YUS,YKM1,29,North,2,157,2019-12-19 20:14:59.234147160-05:00,SHP1,64.0,2019-12-19 20:21:45.278679-05:00,6.766666666666667
33,YUS,YKM1,29,North,2,157,2019-12-19 20:14:59.234147160-05:00,SHP1,64.0,2019-12-19 20:21:45.278679-05:00,6.766666666666667
34,YUS,SHP1,64,North,2,157,2019-12-19 20:21:45.278679-05:00,NYC1,31.0,2019-12-19 20:25:37.355646-05:00,3.8666666666666667
34,YUS,SHP1,64,North,2,157,2019-12-19 20:21:45.278679-05:00,NYC1,31.0,2019-12-19 20:25:37.355646-05:00,3.8666666666666667
35,YUS,NYC1,31,North,2,157,2019-12-19 20:25:37.355646-05:00,FIN2,32.0,2019-12-19 20:30:20.585883420-05:00,4.716666666666667
35,YUS,NYC1,31,North,2,157,2019-12-19 20:25:37.355646-05:00,FIN2,32.0,2019-12-19 20:30:20.585883420-05:00,4.716666666666667
0,YUS,HWY1,79,North,2,157,2019-12-19 19:07:37.394928-05:00,PVL1,78.0,2019-12-19 19:09:37.630954-05:00,2.0
1,YUS,HWY1,79,North,2,120,2019-12-19 17:23:37.262567-05:00,PVL1,78.0,2019-12-19 17:25:28.208535780-05:00,1.8333333333333333
1,YUS,PVL1,78,North,2,157,2019-12-19 19:09:37.630954-05:00,YUN1,77.0,2019-12-19 19:10:53.289041-05:00,1.25
2,YUS,PVL1,78,North,2,120,2019-12-19 17:25:28.208535780-05:00,YUN1,77.0,2019-12-19 17:27:08.042562720-05:00,1.65
2,YUS,YUN1,77,North,2,157,2019-12-19 19:10:53.289041-05:00,FIW1,76.0,2019-12-19 19:13:07.144697260-05:00,2.216666666666667
3,YUS,YUN1,77,North,2,120,2019-12-19 17:27:08.042562720-05:00,FIW1,76.0,2019-12-19 17:29:07.869790080-05:00,1.9833333333333334
3,YUS,FIW1,76,North,2,157,2019-12-19 19:13:07.144697260-05:00,DNP1,75.0,2019-12-19 19:15:37.842424-05:00,2.5
4,YUS,FIW1,76,North,2,120,2019-12-19 17:29:07.869790080-05:00,DNP1,75.0,2019-12-19 17:31:37.555354-05:00,2.4833333333333334
4,YUS,DNP1,75,North,2,157,2019-12-19 19:15:37.842424-05:00,SHW1,1.0,2019-12-19 19:18:37.315235-05:00,2.9833333333333334
5,YUS,DNP1,75,North,2,120,2019-12-19 17:31:37.555354-05:00,SHW1,1.0,2019-12-19 17:35:37.592072-05:00,4.0
5,YUS,SHW1,1,North,2,157,2019-12-19 19:18:37.315235-05:00,WIL1,2.0,2019-12-19 19:21:37.766912-05:00,3.0
6,YUS,SHW1,1,North,2,120,2019-12-19 17:35:37.592072-05:00,WIL1,2.0,2019-12-19 17:38:37.466803-05:00,2.9833333333333334
6,YUS,WIL1,2,North,2,157,2019-12-19 19:21:37.766912-05:00,YKD1,3.0,2019-12-19 19:24:37.676387-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,120,2019-12-19 17:38:37.466803-05:00,YKD1,3.0,2019-12-19 17:40:37.456010-05:00,1.9833333333333334
7,YUS,YKD1,3,North,2,157,2019-12-19 19:24:37.676387-05:00,LWW1,4.0,2019-12-19 19:26:37.413684-05:00,1.9833333333333334
8,YUS,YKD1,3,North,2,120,2019-12-19 17:40:37.456010-05:00,LWW1,4.0,2019-12-19 17:42:37.684955-05:00,2.0
8,YUS,LWW1,4,North,2,157,2019-12-19 19:26:37.413684-05:00,GCN1,5.0,2019-12-19 19:28:37.317989-05:00,1.9833333333333334
9,YUS,LWW1,4,North,2,120,2019-12-19 17:42:37.684955-05:00,GCN1,5.0,2019-12-19 17:44:37.642297-05:00,1.9833333333333334
9,YUS,GCN1,5,North,2,157,2019-12-19 19:28:37.317989-05:00,CVL1,6.0,2019-12-19 19:30:37.470224-05:00,2.0
10,YUS,GCN1,5,North,2,120,2019-12-19 17:44:37.642297-05:00,CVL1,6.0,2019-12-19 17:46:37.676536-05:00,2.0
10,YUS,CVL1,6,North,2,157,2019-12-19 19:30:37.470224-05:00,SCW1,7.0,2019-12-19 19:34:37.572020-05:00,4.0
11,YUS,CVL1,6,North,2,120,2019-12-19 17:46:37.676536-05:00,SCW1,7.0,2019-12-19 17:49:51.713929440-05:00,3.2333333333333334
11,YUS,SCW1,7,North,2,157,2019-12-19 19:34:37.572020-05:00,DUP1,8.0,2019-12-19 19:36:37.415747-05:00,1.9833333333333334
12,YUS,SCW1,7,North,2,120,2019-12-19 17:49:51.713929440-05:00,DUP1,8.0,2019-12-19 17:52:37.854082-05:00,2.7666666666666666
12,YUS,DUP1,8,North,2,157,2019-12-19 19:36:37.415747-05:00,SPA1,9.0,2019-12-19 19:37:37.687681-05:00,1.0
13,YUS,DUP1,8,North,2,120,2019-12-19 17:52:37.854082-05:00,SPA1,9.0,2019-12-19 17:53:37.949319-05:00,1.0
13,YUS,SPA1,9,North,2,157,2019-12-19 19:37:37.687681-05:00,SGU1,10.0,2019-12-19 19:41:37.702600-05:00,4.0
14,YUS,SPA1,9,North,2,120,2019-12-19 17:53:37.949319-05:00,SGU1,48.0,2019-12-19 17:56:45.146824-05:00,3.1166666666666667
14,YUS,SGU1,10,North,2,157,2019-12-19 19:41:37.702600-05:00,MUS1,11.0,2019-12-19 19:43:37.635533-05:00,1.9833333333333334
15,YUS,SGU1,48,North,2,120,2019-12-19 17:56:45.146824-05:00,MUS1,11.0,2019-12-19 18:04:37.643580-05:00,7.866666666666666
15,YUS,MUS1,11,North,2,157,2019-12-19 19:43:37.635533-05:00,QPK1,12.0,2019-12-19 19:45:09.072002260-05:00,1.5166666666666666
16,YUS,MUS1,11,North,2,120,2019-12-19 18:04:37.643580-05:00,QPK1,12.0,2019-12-19 18:11:37.466417-05:00,6.983333333333333
16,YUS,QPK1,12,North,2,157,2019-12-19 19:45:09.072002260-05:00,STP1,13.0,2019-12-19 19:46:37.382295-05:00,1.4666666666666666
17,YUS,QPK1,12,North,2,120,2019-12-19 18:11:37.466417-05:00,STP1,13.0,2019-12-19 18:14:37.525953-05:00,3.0
17,YUS,STP1,13,North,2,157,2019-12-19 19:46:37.382295-05:00,OSG1,14.0,2019-12-19 19:47:23.301977160-05:00,0.75
18,YUS,STP1,13,North,2,120,2019-12-19 18:14:37.525953-05:00,OSG1,14.0,2019-12-19 18:17:01.171939260-05:00,2.3833333333333333
18,YUS,OSG1,14,North,2,157,2019-12-19 19:47:23.301977160-05:00,STA1,15.0,2019-12-19 19:48:37.567535-05:00,1.2333333333333334
19,YUS,OSG1,14,North,2,120,2019-12-19 18:17:01.171939260-05:00,STA1,15.0,2019-12-19 18:19:37.401422-05:00,2.6
19,YUS,STA1,15,North,2,157,2019-12-19 19:48:37.567535-05:00,UNI1,16.0,2019-12-19 19:50:37.557859-05:00,1.9833333333333334
20,YUS,STA1,15,North,2,120,2019-12-19 18:19:37.401422-05:00,UNI1,16.0,2019-12-19 18:21:37.616346-05:00,2.0
20,YUS,UNI1,16,North,2,157,2019-12-19 19:50:37.557859-05:00,KNG1,17.0,2019-12-19 19:52:37.918080-05:00,2.0
21,YUS,UNI1,16,North,2,120,2019-12-19 18:21:37.616346-05:00,KNG1,17.0,2019-12-19 18:23:37.600156-05:00,1.9833333333333334
21,YUS,KNG1,17,North,2,157,2019-12-19 19:52:37.918080-05:00,QUN1,18.0,2019-12-19 19:53:37.487633-05:00,0.9833333333333333
22,YUS,KNG1,17,North,2,120,2019-12-19 18:23:37.600156-05:00,QUN1,18.0,2019-12-19 18:25:37.439297-05:00,1.9833333333333334
22,YUS,QUN1,18,North,2,157,2019-12-19 19:53:37.487633-05:00,DUN1,19.0,2019-12-19 19:54:37.666629-05:00,1.0
23,YUS,QUN1,18,North,2,120,2019-12-19 18:25:37.439297-05:00,DUN1,19.0,2019-12-19 18:27:37.501307-05:00,2.0
23,YUS,DUN1,19,North,2,157,2019-12-19 19:54:37.666629-05:00,COL1,20.0,2019-12-19 19:56:37.611540-05:00,1.9833333333333334
24,YUS,DUN1,19,North,2,120,2019-12-19 18:27:37.501307-05:00,COL1,20.0,2019-12-19 18:29:37.404479-05:00,1.9833333333333334
24,YUS,COL1,20,North,2,157,2019-12-19 19:56:37.611540-05:00,WEL1,21.0,2019-12-19 19:57:37.383846-05:00,0.9833333333333333
25,YUS,COL1,20,North,2,120,2019-12-19 18:29:37.404479-05:00,WEL1,21.0,2019-12-19 18:31:37.507529-05:00,2.0
25,YUS,WEL1,21,North,2,157,2019-12-19 19:57:37.383846-05:00,BLO1,22.0,2019-12-19 19:59:37.339947-05:00,1.9833333333333334
26,YUS,WEL1,21,North,2,120,2019-12-19 18:31:37.507529-05:00,BLO1,22.0,2019-12-19 18:32:37.522735-05:00,1.0
26,YUS,BLO1,22,North,2,157,2019-12-19 19:59:37.339947-05:00,ROS1,23.0,2019-12-19 20:00:49.546136160-05:00,1.2
27,YUS,BLO1,22,North,2,120,2019-12-19 18:32:37.522735-05:00,ROS1,23.0,2019-12-19 18:34:37.500322-05:00,1.9833333333333334
27,YUS,ROS1,23,North,2,157,2019-12-19 20:00:49.546136160-05:00,SUM1,24.0,2019-12-19 20:02:37.796015-05:00,1.8
28,YUS,ROS1,23,North,2,120,2019-12-19 18:34:37.500322-05:00,SUM1,24.0,2019-12-19 18:35:59.586428-05:00,1.3666666666666667
28,YUS,SUM1,24,North,2,157,2019-12-19 20:02:37.796015-05:00,STC1,25.0,2019-12-19 20:04:23.606171580-05:00,1.75
29,YUS,SUM1,24,North,2,120,2019-12-19 18:35:59.586428-05:00,STC1,25.0,2019-12-19 18:38:37.901542-05:00,2.6333333333333333
29,YUS,STC1,25,North,2,157,2019-12-19 20:04:23.606171580-05:00,DAV1,26.0,2019-12-19 20:05:54.992914840-05:00,1.5166666666666666
30,YUS,STC1,25,North,2,120,2019-12-19 18:38:37.901542-05:00,DAV1,26.0,2019-12-19 18:40:37.416474-05:00,1.9833333333333334
30,YUS,DAV1,26,North,2,157,2019-12-19 20:05:54.992914840-05:00,EGL1,27.0,2019-12-19 20:07:37.360794-05:00,1.7
