index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
5,YUS,DNP1,75,North,0,161,2019-12-11 11:13:37.840636-05:00,SHW1,1.0,2019-12-11 11:16:37.319983-05:00,2.9833333333333334
5,YUS,DNP1,75,North,2,161,2019-12-11 13:53:37.574208-05:00,SHW1,1.0,2019-12-11 13:56:29.820193500-05:00,2.8666666666666667
5,YUS,DNP1,75,North,2,161,2019-12-11 13:53:37.574208-05:00,SHW1,1.0,2019-12-11 13:56:29.820193500-05:00,2.8666666666666667
6,YUS,SHW1,1,North,0,161,2019-12-11 11:16:37.319983-05:00,WIL1,2.0,2019-12-11 11:20:37.491912-05:00,4.0
6,YUS,SHW1,1,North,0,161,2019-12-11 11:16:37.319983-05:00,WIL1,2.0,2019-12-11 11:20:37.491912-05:00,4.0
6,YUS,SHW1,1,North,2,161,2019-12-11 13:56:29.820193500-05:00,WIL1,2.0,2019-12-11 13:59:08.892549439-05:00,2.65
6,YUS,SHW1,1,North,2,161,2019-12-11 13:56:29.820193500-05:00,WIL1,2.0,2019-12-11 13:59:08.892549439-05:00,2.65
7,YUS,WIL1,2,North,0,161,2019-12-11 11:20:37.491912-05:00,YKD1,3.0,2019-12-11 11:22:37.399810-05:00,1.9833333333333334
7,YUS,WIL1,2,North,0,161,2019-12-11 11:20:37.491912-05:00,YKD1,3.0,2019-12-11 11:22:37.399810-05:00,1.9833333333333334
7,YUS,WIL1,2,North,2,161,2019-12-11 13:59:08.892549439-05:00,YKD1,3.0,2019-12-11 14:01:37.491811-05:00,2.466666666666667
7,YUS,WIL1,2,North,2,161,2019-12-11 13:59:08.892549439-05:00,YKD1,3.0,2019-12-11 14:01:37.491811-05:00,2.466666666666667
8,YUS,YKD1,3,North,0,161,2019-12-11 11:22:37.399810-05:00,LWW1,4.0,2019-12-11 11:24:24.178425360-05:00,1.7666666666666666
8,YUS,YKD1,3,North,0,161,2019-12-11 11:22:37.399810-05:00,LWW1,4.0,2019-12-11 11:24:24.178425360-05:00,1.7666666666666666
8,YUS,YKD1,3,North,2,161,2019-12-11 14:01:37.491811-05:00,LWW1,4.0,2019-12-11 14:03:24.339367360-05:00,1.7666666666666666
8,YUS,YKD1,3,North,2,161,2019-12-11 14:01:37.491811-05:00,LWW1,4.0,2019-12-11 14:03:24.339367360-05:00,1.7666666666666666
9,YUS,LWW1,4,North,0,161,2019-12-11 11:24:24.178425360-05:00,GCN1,5.0,2019-12-11 11:25:37.368081-05:00,1.2166666666666666
9,YUS,LWW1,4,North,0,161,2019-12-11 11:24:24.178425360-05:00,GCN1,5.0,2019-12-11 11:25:37.368081-05:00,1.2166666666666666
9,YUS,LWW1,4,North,2,161,2019-12-11 14:03:24.339367360-05:00,GCN1,5.0,2019-12-11 14:04:37.590519-05:00,1.2166666666666666
9,YUS,LWW1,4,North,2,161,2019-12-11 14:03:24.339367360-05:00,GCN1,5.0,2019-12-11 14:04:37.590519-05:00,1.2166666666666666
10,YUS,GCN1,5,North,0,161,2019-12-11 11:25:37.368081-05:00,CVL1,6.0,2019-12-11 11:27:37.647579-05:00,2.0
10,YUS,GCN1,5,North,0,161,2019-12-11 11:25:37.368081-05:00,CVL1,6.0,2019-12-11 11:27:37.647579-05:00,2.0
10,YUS,GCN1,5,North,2,161,2019-12-11 14:04:37.590519-05:00,CVL1,6.0,2019-12-11 14:06:37.474463-05:00,1.9833333333333334
10,YUS,GCN1,5,North,2,161,2019-12-11 14:04:37.590519-05:00,CVL1,6.0,2019-12-11 14:06:37.474463-05:00,1.9833333333333334
11,YUS,CVL1,6,North,0,161,2019-12-11 11:27:37.647579-05:00,SCW1,7.0,2019-12-11 11:31:37.475624-05:00,3.9833333333333334
11,YUS,CVL1,6,North,0,161,2019-12-11 11:27:37.647579-05:00,SCW1,7.0,2019-12-11 11:31:37.475624-05:00,3.9833333333333334
11,YUS,CVL1,6,North,2,161,2019-12-11 14:06:37.474463-05:00,SCW1,7.0,2019-12-11 14:10:37.521630-05:00,4.0
11,YUS,CVL1,6,North,2,161,2019-12-11 14:06:37.474463-05:00,SCW1,7.0,2019-12-11 14:10:37.521630-05:00,4.0
12,YUS,SCW1,7,North,0,161,2019-12-11 11:31:37.475624-05:00,DUP1,8.0,2019-12-11 11:35:37.608425-05:00,4.0
12,YUS,SCW1,7,North,0,161,2019-12-11 11:31:37.475624-05:00,DUP1,8.0,2019-12-11 11:35:37.608425-05:00,4.0
12,YUS,SCW1,7,North,2,161,2019-12-11 14:10:37.521630-05:00,DUP1,8.0,2019-12-11 14:12:37.624076-05:00,2.0
12,YUS,SCW1,7,North,2,161,2019-12-11 14:10:37.521630-05:00,DUP1,8.0,2019-12-11 14:12:37.624076-05:00,2.0
13,YUS,DUP1,8,North,0,161,2019-12-11 11:35:37.608425-05:00,SPA1,9.0,2019-12-11 11:36:37.742894-05:00,1.0
13,YUS,DUP1,8,North,0,161,2019-12-11 11:35:37.608425-05:00,SPA1,9.0,2019-12-11 11:36:37.742894-05:00,1.0
13,YUS,DUP1,8,North,2,161,2019-12-11 14:12:37.624076-05:00,SPA1,47.0,2019-12-11 14:13:45.135861-05:00,1.1166666666666667
13,YUS,DUP1,8,North,2,161,2019-12-11 14:12:37.624076-05:00,SPA1,47.0,2019-12-11 14:13:45.135861-05:00,1.1166666666666667
14,YUS,SPA1,9,North,0,161,2019-12-11 11:36:37.742894-05:00,SGU1,10.0,2019-12-11 11:39:37.686923-05:00,2.9833333333333334
14,YUS,SPA1,9,North,0,161,2019-12-11 11:36:37.742894-05:00,SGU1,10.0,2019-12-11 11:39:37.686923-05:00,2.9833333333333334
14,YUS,SPA1,47,North,2,161,2019-12-11 14:13:45.135861-05:00,SGU1,48.0,2019-12-11 14:15:45.141215-05:00,2.0
14,YUS,SPA1,47,North,2,161,2019-12-11 14:13:45.135861-05:00,SGU1,48.0,2019-12-11 14:15:45.141215-05:00,2.0
15,YUS,SGU1,10,North,0,161,2019-12-11 11:39:37.686923-05:00,MUS1,11.0,2019-12-11 11:42:37.446852-05:00,2.9833333333333334
15,YUS,SGU1,10,North,0,161,2019-12-11 11:39:37.686923-05:00,MUS1,11.0,2019-12-11 11:42:37.446852-05:00,2.9833333333333334
15,YUS,SGU1,48,North,2,161,2019-12-11 14:15:45.141215-05:00,MUS1,11.0,2019-12-11 14:17:58.024192960-05:00,2.2
15,YUS,SGU1,48,North,2,161,2019-12-11 14:15:45.141215-05:00,MUS1,11.0,2019-12-11 14:17:58.024192960-05:00,2.2
16,YUS,MUS1,11,North,0,161,2019-12-11 11:42:37.446852-05:00,QPK1,12.0,2019-12-11 11:44:37.938435-05:00,2.0
16,YUS,MUS1,11,North,0,161,2019-12-11 11:42:37.446852-05:00,QPK1,12.0,2019-12-11 11:44:37.938435-05:00,2.0
16,YUS,MUS1,11,North,2,161,2019-12-11 14:17:58.024192960-05:00,QPK1,12.0,2019-12-11 14:19:37.707731-05:00,1.65
16,YUS,MUS1,11,North,2,161,2019-12-11 14:17:58.024192960-05:00,QPK1,12.0,2019-12-11 14:19:37.707731-05:00,1.65
17,YUS,QPK1,12,North,0,161,2019-12-11 11:44:37.938435-05:00,STP1,13.0,2019-12-11 11:45:37.803462-05:00,0.9833333333333333
17,YUS,QPK1,12,North,0,161,2019-12-11 11:44:37.938435-05:00,STP1,13.0,2019-12-11 11:45:37.803462-05:00,0.9833333333333333
17,YUS,QPK1,12,North,2,161,2019-12-11 14:19:37.707731-05:00,STP1,13.0,2019-12-11 14:21:05.415007880-05:00,1.45
17,YUS,QPK1,12,North,2,161,2019-12-11 14:19:37.707731-05:00,STP1,13.0,2019-12-11 14:21:05.415007880-05:00,1.45
18,YUS,STP1,13,North,0,161,2019-12-11 11:45:37.803462-05:00,OSG1,14.0,2019-12-11 11:46:37.512858-05:00,0.9833333333333333
18,YUS,STP1,13,North,0,161,2019-12-11 11:45:37.803462-05:00,OSG1,14.0,2019-12-11 11:46:37.512858-05:00,0.9833333333333333
18,YUS,STP1,13,North,2,161,2019-12-11 14:21:05.415007880-05:00,OSG1,14.0,2019-12-11 14:22:00.749479380-05:00,0.9166666666666666
18,YUS,STP1,13,North,2,161,2019-12-11 14:21:05.415007880-05:00,OSG1,14.0,2019-12-11 14:22:00.749479380-05:00,0.9166666666666666
19,YUS,OSG1,14,North,0,161,2019-12-11 11:46:37.512858-05:00,STA1,15.0,2019-12-11 11:47:53.936888940-05:00,1.2666666666666666
19,YUS,OSG1,14,North,0,161,2019-12-11 11:46:37.512858-05:00,STA1,15.0,2019-12-11 11:47:53.936888940-05:00,1.2666666666666666
19,YUS,OSG1,14,North,2,161,2019-12-11 14:22:00.749479380-05:00,STA1,15.0,2019-12-11 14:22:53.949785940-05:00,0.8833333333333333
19,YUS,OSG1,14,North,2,161,2019-12-11 14:22:00.749479380-05:00,STA1,15.0,2019-12-11 14:22:53.949785940-05:00,0.8833333333333333
20,YUS,STA1,15,North,0,161,2019-12-11 11:47:53.936888940-05:00,UNI1,16.0,2019-12-11 11:49:37.605677-05:00,1.7166666666666666
20,YUS,STA1,15,North,0,161,2019-12-11 11:47:53.936888940-05:00,UNI1,16.0,2019-12-11 11:49:37.605677-05:00,1.7166666666666666
20,YUS,STA1,15,North,2,161,2019-12-11 14:22:53.949785940-05:00,UNI1,16.0,2019-12-11 14:24:37.472463-05:00,1.7166666666666666
20,YUS,STA1,15,North,2,161,2019-12-11 14:22:53.949785940-05:00,UNI1,16.0,2019-12-11 14:24:37.472463-05:00,1.7166666666666666
21,YUS,UNI1,16,North,0,161,2019-12-11 11:49:37.605677-05:00,KNG1,17.0,2019-12-11 11:50:49.076658360-05:00,1.1833333333333333
21,YUS,UNI1,16,North,0,161,2019-12-11 11:49:37.605677-05:00,KNG1,17.0,2019-12-11 11:50:49.076658360-05:00,1.1833333333333333
21,YUS,UNI1,16,North,2,161,2019-12-11 14:24:37.472463-05:00,KNG1,17.0,2019-12-11 14:25:37.709440-05:00,1.0
21,YUS,UNI1,16,North,2,161,2019-12-11 14:24:37.472463-05:00,KNG1,17.0,2019-12-11 14:25:37.709440-05:00,1.0
22,YUS,KNG1,17,North,0,161,2019-12-11 11:50:49.076658360-05:00,QUN1,18.0,2019-12-11 11:52:37.519911-05:00,1.8
22,YUS,KNG1,17,North,0,161,2019-12-11 11:50:49.076658360-05:00,QUN1,18.0,2019-12-11 11:52:37.519911-05:00,1.8
22,YUS,KNG1,17,North,2,161,2019-12-11 14:25:37.709440-05:00,QUN1,18.0,2019-12-11 14:26:37.714163-05:00,1.0
22,YUS,KNG1,17,North,2,161,2019-12-11 14:25:37.709440-05:00,QUN1,18.0,2019-12-11 14:26:37.714163-05:00,1.0
23,YUS,QUN1,18,North,0,161,2019-12-11 11:52:37.519911-05:00,DUN1,19.0,2019-12-11 11:53:37.839039-05:00,1.0
23,YUS,QUN1,18,North,0,161,2019-12-11 11:52:37.519911-05:00,DUN1,19.0,2019-12-11 11:53:37.839039-05:00,1.0
23,YUS,QUN1,18,North,2,161,2019-12-11 14:26:37.714163-05:00,DUN1,19.0,2019-12-11 14:28:09.249478280-05:00,1.5166666666666666
23,YUS,QUN1,18,North,2,161,2019-12-11 14:26:37.714163-05:00,DUN1,19.0,2019-12-11 14:28:09.249478280-05:00,1.5166666666666666
24,YUS,DUN1,19,North,0,161,2019-12-11 11:53:37.839039-05:00,COL1,20.0,2019-12-11 11:54:37.641623-05:00,0.9833333333333333
24,YUS,DUN1,19,North,0,161,2019-12-11 11:53:37.839039-05:00,COL1,20.0,2019-12-11 11:54:37.641623-05:00,0.9833333333333333
24,YUS,DUN1,19,North,2,161,2019-12-11 14:28:09.249478280-05:00,COL1,20.0,2019-12-11 14:29:37.757711-05:00,1.4666666666666666
24,YUS,DUN1,19,North,2,161,2019-12-11 14:28:09.249478280-05:00,COL1,20.0,2019-12-11 14:29:37.757711-05:00,1.4666666666666666
25,YUS,COL1,20,North,0,161,2019-12-11 11:54:37.641623-05:00,WEL1,21.0,2019-12-11 11:55:54.701279240-05:00,1.2833333333333334
25,YUS,COL1,20,North,0,161,2019-12-11 11:54:37.641623-05:00,WEL1,21.0,2019-12-11 11:55:54.701279240-05:00,1.2833333333333334
25,YUS,COL1,20,North,2,161,2019-12-11 14:29:37.757711-05:00,WEL1,21.0,2019-12-11 14:30:37.536505-05:00,0.9833333333333333
25,YUS,COL1,20,North,2,161,2019-12-11 14:29:37.757711-05:00,WEL1,21.0,2019-12-11 14:30:37.536505-05:00,0.9833333333333333
26,YUS,WEL1,21,North,0,161,2019-12-11 11:55:54.701279240-05:00,BLO1,22.0,2019-12-11 11:57:37.441615-05:00,1.7
26,YUS,WEL1,21,North,0,161,2019-12-11 11:55:54.701279240-05:00,BLO1,22.0,2019-12-11 11:57:37.441615-05:00,1.7
26,YUS,WEL1,21,North,2,161,2019-12-11 14:30:37.536505-05:00,BLO1,22.0,2019-12-11 14:31:38.361950-05:00,1.0
26,YUS,WEL1,21,North,2,161,2019-12-11 14:30:37.536505-05:00,BLO1,22.0,2019-12-11 14:31:38.361950-05:00,1.0
27,YUS,BLO1,22,North,0,161,2019-12-11 11:57:37.441615-05:00,ROS1,23.0,2019-12-11 11:58:49.615859660-05:00,1.2
27,YUS,BLO1,22,North,0,161,2019-12-11 11:57:37.441615-05:00,ROS1,23.0,2019-12-11 11:58:49.615859660-05:00,1.2
27,YUS,BLO1,22,North,2,161,2019-12-11 14:31:38.361950-05:00,ROS1,23.0,2019-12-11 14:33:37.920199-05:00,1.9833333333333334
27,YUS,BLO1,22,North,2,161,2019-12-11 14:31:38.361950-05:00,ROS1,23.0,2019-12-11 14:33:37.920199-05:00,1.9833333333333334
28,YUS,ROS1,23,North,0,161,2019-12-11 11:58:49.615859660-05:00,SUM1,24.0,2019-12-11 12:00:37.543458-05:00,1.7833333333333334
28,YUS,ROS1,23,North,0,161,2019-12-11 11:58:49.615859660-05:00,SUM1,24.0,2019-12-11 12:00:37.543458-05:00,1.7833333333333334
28,YUS,ROS1,23,North,2,161,2019-12-11 14:33:37.920199-05:00,SUM1,24.0,2019-12-11 14:34:37.825676-05:00,0.9833333333333333
28,YUS,ROS1,23,North,2,161,2019-12-11 14:33:37.920199-05:00,SUM1,24.0,2019-12-11 14:34:37.825676-05:00,0.9833333333333333
29,YUS,SUM1,24,North,0,161,2019-12-11 12:00:37.543458-05:00,STC1,25.0,2019-12-11 12:01:37.745493-05:00,1.0
29,YUS,SUM1,24,North,0,161,2019-12-11 12:00:37.543458-05:00,STC1,25.0,2019-12-11 12:01:37.745493-05:00,1.0
29,YUS,SUM1,24,North,2,161,2019-12-11 14:34:37.825676-05:00,STC1,25.0,2019-12-11 14:36:37.663712-05:00,1.9833333333333334
29,YUS,SUM1,24,North,2,161,2019-12-11 14:34:37.825676-05:00,STC1,25.0,2019-12-11 14:36:37.663712-05:00,1.9833333333333334
30,YUS,STC1,25,North,0,161,2019-12-11 12:01:37.745493-05:00,DAV1,26.0,2019-12-11 12:03:37.590592-05:00,1.9833333333333334
30,YUS,STC1,25,North,0,161,2019-12-11 12:01:37.745493-05:00,DAV1,26.0,2019-12-11 12:03:37.590592-05:00,1.9833333333333334
30,YUS,STC1,25,North,2,161,2019-12-11 14:36:37.663712-05:00,DAV1,26.0,2019-12-11 14:38:37.501987-05:00,1.9833333333333334
30,YUS,STC1,25,North,2,161,2019-12-11 14:36:37.663712-05:00,DAV1,26.0,2019-12-11 14:38:37.501987-05:00,1.9833333333333334
31,YUS,DAV1,26,North,0,161,2019-12-11 12:03:37.590592-05:00,EGL1,27.0,2019-12-11 12:05:45.308542-05:00,2.1166666666666667
31,YUS,DAV1,26,North,0,161,2019-12-11 12:03:37.590592-05:00,EGL1,27.0,2019-12-11 12:05:45.308542-05:00,2.1166666666666667
31,YUS,DAV1,26,North,2,161,2019-12-11 14:38:37.501987-05:00,EGL1,27.0,2019-12-11 14:40:37.681370-05:00,2.0
31,YUS,DAV1,26,North,2,161,2019-12-11 14:38:37.501987-05:00,EGL1,27.0,2019-12-11 14:40:37.681370-05:00,2.0
32,YUS,EGL1,27,North,0,161,2019-12-11 12:05:45.308542-05:00,LAW1,28.0,2019-12-11 12:08:37.483366-05:00,2.8666666666666667
32,YUS,EGL1,27,North,0,161,2019-12-11 12:05:45.308542-05:00,LAW1,28.0,2019-12-11 12:08:37.483366-05:00,2.8666666666666667
32,YUS,EGL1,27,North,2,161,2019-12-11 14:40:37.681370-05:00,LAW1,28.0,2019-12-11 14:43:37.826786-05:00,3.0
32,YUS,EGL1,27,North,2,161,2019-12-11 14:40:37.681370-05:00,LAW1,28.0,2019-12-11 14:43:37.826786-05:00,3.0
33,YUS,LAW1,28,North,0,161,2019-12-11 12:08:37.483366-05:00,YKM1,29.0,2019-12-11 12:11:21.064712700-05:00,2.716666666666667
33,YUS,LAW1,28,North,0,161,2019-12-11 12:08:37.483366-05:00,YKM1,29.0,2019-12-11 12:11:21.064712700-05:00,2.716666666666667
33,YUS,LAW1,28,North,2,161,2019-12-11 14:43:37.826786-05:00,YKM1,29.0,2019-12-11 14:48:37.952432-05:00,5.0
33,YUS,LAW1,28,North,2,161,2019-12-11 14:43:37.826786-05:00,YKM1,29.0,2019-12-11 14:48:37.952432-05:00,5.0
34,YUS,YKM1,29,North,0,161,2019-12-11 12:11:21.064712700-05:00,SHP1,64.0,2019-12-11 12:14:45.292398-05:00,3.4
34,YUS,YKM1,29,North,0,161,2019-12-11 12:11:21.064712700-05:00,SHP1,64.0,2019-12-11 12:14:45.292398-05:00,3.4
34,YUS,YKM1,29,North,2,161,2019-12-11 14:48:37.952432-05:00,SHP1,30.0,2019-12-11 14:51:37.675732-05:00,2.9833333333333334
34,YUS,YKM1,29,North,2,161,2019-12-11 14:48:37.952432-05:00,SHP1,30.0,2019-12-11 14:51:37.675732-05:00,2.9833333333333334
35,YUS,SHP1,64,North,0,161,2019-12-11 12:14:45.292398-05:00,NYC1,31.0,2019-12-11 12:15:45.289410-05:00,0.9833333333333333
35,YUS,SHP1,64,North,0,161,2019-12-11 12:14:45.292398-05:00,NYC1,31.0,2019-12-11 12:15:45.289410-05:00,0.9833333333333333
35,YUS,SHP1,30,North,2,161,2019-12-11 14:51:37.675732-05:00,NYC1,31.0,2019-12-11 14:53:37.535688-05:00,1.9833333333333334
35,YUS,SHP1,30,North,2,161,2019-12-11 14:51:37.675732-05:00,NYC1,31.0,2019-12-11 14:53:37.535688-05:00,1.9833333333333334
36,YUS,NYC1,31,North,0,161,2019-12-11 12:15:45.289410-05:00,FIN1,32.0,2019-12-11 12:21:37.807953-05:00,5.866666666666666
36,YUS,NYC1,31,North,0,161,2019-12-11 12:15:45.289410-05:00,FIN1,32.0,2019-12-11 12:21:37.807953-05:00,5.866666666666666
36,YUS,NYC1,31,North,2,161,2019-12-11 14:53:37.535688-05:00,FIN2,32.0,2019-12-11 14:56:22.010770180-05:00,2.7333333333333334
36,YUS,NYC1,31,North,2,161,2019-12-11 14:53:37.535688-05:00,FIN2,32.0,2019-12-11 14:56:22.010770180-05:00,2.7333333333333334
0,YUS,VMC1,80,North,2,161,2019-12-11 13:40:37.759316-05:00,HWY1,79.0,2019-12-11 13:45:37.632329-05:00,4.983333333333333
37,YUS,VMC1,80,South,2,104,2019-12-11 14:05:39.552770440-05:00,VMC2,80.0,2019-12-11 14:06:37.485789-05:00,0.95
12,YUS,HWY2,79,South,0,104,2019-12-11 11:31:37.494729-05:00,VMC2,80.0,2019-12-11 11:33:37.439926-05:00,1.9833333333333334
1,YUS,HWY1,79,North,2,161,2019-12-11 13:45:37.632329-05:00,PVL1,78.0,2019-12-11 13:47:28.037106540-05:00,1.8333333333333333
0,YUS,HWY1,79,North,3,104,2019-12-11 14:09:37.467031-05:00,PVL1,78.0,2019-12-11 14:11:37.587144-05:00,2.0
0,YUS,HWY1,79,North,3,104,2019-12-11 14:09:37.467031-05:00,PVL1,78.0,2019-12-11 14:11:37.587144-05:00,2.0
2,YUS,PVL1,78,North,2,161,2019-12-11 13:47:28.037106540-05:00,YUN1,77.0,2019-12-11 13:48:53.109345-05:00,1.4166666666666667
1,YUS,PVL1,78,North,3,104,2019-12-11 14:11:37.587144-05:00,YUN1,77.0,2019-12-11 14:13:37.742143600-05:00,2.0
1,YUS,PVL1,78,North,3,104,2019-12-11 14:11:37.587144-05:00,YUN1,77.0,2019-12-11 14:13:37.742143600-05:00,2.0
3,YUS,YUN1,77,North,2,161,2019-12-11 13:48:53.109345-05:00,FIW1,76.0,2019-12-11 13:51:08.027098059-05:00,2.2333333333333334
2,YUS,YUN1,77,North,3,104,2019-12-11 14:13:37.742143600-05:00,FIW1,76.0,2019-12-11 14:15:45.148500-05:00,2.1166666666666667
2,YUS,YUN1,77,North,3,104,2019-12-11 14:13:37.742143600-05:00,FIW1,76.0,2019-12-11 14:15:45.148500-05:00,2.1166666666666667
4,YUS,FIW1,76,North,2,161,2019-12-11 13:51:08.027098059-05:00,DNP1,75.0,2019-12-11 13:53:37.574208-05:00,2.4833333333333334
3,YUS,FIW1,76,North,3,104,2019-12-11 14:15:45.148500-05:00,DNP1,75.0,2019-12-11 14:18:19.521509420-05:00,2.566666666666667
3,YUS,FIW1,76,North,3,104,2019-12-11 14:15:45.148500-05:00,DNP1,75.0,2019-12-11 14:18:19.521509420-05:00,2.566666666666667
5,YUS,DNP1,75,North,2,161,2019-12-11 13:53:37.574208-05:00,SHW1,1.0,2019-12-11 13:56:29.820193500-05:00,2.8666666666666667
4,YUS,DNP1,75,North,3,104,2019-12-11 14:18:19.521509420-05:00,SHW1,1.0,2019-12-11 14:20:37.699550-05:00,2.3
4,YUS,DNP1,75,North,3,104,2019-12-11 14:18:19.521509420-05:00,SHW1,1.0,2019-12-11 14:20:37.699550-05:00,2.3
6,YUS,SHW1,1,North,2,161,2019-12-11 13:56:29.820193500-05:00,WIL1,2.0,2019-12-11 13:59:08.892549439-05:00,2.65
5,YUS,SHW1,1,North,3,104,2019-12-11 14:20:37.699550-05:00,WIL1,2.0,2019-12-11 14:23:37.361439-05:00,2.9833333333333334
5,YUS,SHW1,1,North,3,104,2019-12-11 14:20:37.699550-05:00,WIL1,2.0,2019-12-11 14:23:37.361439-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,161,2019-12-11 13:59:08.892549439-05:00,YKD1,3.0,2019-12-11 14:01:37.491811-05:00,2.466666666666667
6,YUS,WIL1,2,North,3,104,2019-12-11 14:23:37.361439-05:00,YKD1,3.0,2019-12-11 14:25:37.704255-05:00,2.0
6,YUS,WIL1,2,North,3,104,2019-12-11 14:23:37.361439-05:00,YKD1,3.0,2019-12-11 14:25:37.704255-05:00,2.0
8,YUS,YKD1,3,North,2,161,2019-12-11 14:01:37.491811-05:00,LWW1,4.0,2019-12-11 14:03:24.339367360-05:00,1.7666666666666666
7,YUS,YKD1,3,North,3,104,2019-12-11 14:25:37.704255-05:00,LWW1,4.0,2019-12-11 14:27:37.612483-05:00,1.9833333333333334
7,YUS,YKD1,3,North,3,104,2019-12-11 14:25:37.704255-05:00,LWW1,4.0,2019-12-11 14:27:37.612483-05:00,1.9833333333333334
9,YUS,LWW1,4,North,2,161,2019-12-11 14:03:24.339367360-05:00,GCN1,5.0,2019-12-11 14:04:37.590519-05:00,1.2166666666666666
8,YUS,LWW1,4,North,3,104,2019-12-11 14:27:37.612483-05:00,GCN1,5.0,2019-12-11 14:28:37.441297-05:00,0.9833333333333333
8,YUS,LWW1,4,North,3,104,2019-12-11 14:27:37.612483-05:00,GCN1,5.0,2019-12-11 14:28:37.441297-05:00,0.9833333333333333
10,YUS,GCN1,5,North,2,161,2019-12-11 14:04:37.590519-05:00,CVL1,6.0,2019-12-11 14:06:37.474463-05:00,1.9833333333333334
9,YUS,GCN1,5,North,3,104,2019-12-11 14:28:37.441297-05:00,CVL1,6.0,2019-12-11 14:30:37.531107-05:00,2.0
9,YUS,GCN1,5,North,3,104,2019-12-11 14:28:37.441297-05:00,CVL1,6.0,2019-12-11 14:30:37.531107-05:00,2.0
11,YUS,CVL1,6,North,2,161,2019-12-11 14:06:37.474463-05:00,SCW1,7.0,2019-12-11 14:10:37.521630-05:00,4.0
10,YUS,CVL1,6,North,3,104,2019-12-11 14:30:37.531107-05:00,SCW1,7.0,2019-12-11 14:34:37.819524-05:00,4.0
