index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,YUS,QUN2,18,South,0,125,2019-12-05 16:48:37.883123-05:00,KNG2,17.0,2019-12-05 16:49:37.612346-05:00,0.9833333333333333
7,YUS,QUN2,18,South,0,125,2019-12-05 16:48:37.883123-05:00,KNG2,17.0,2019-12-05 16:49:37.612346-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,125,2019-12-05 19:41:37.716610-05:00,KNG2,17.0,2019-12-05 19:43:01.718767260-05:00,1.4
14,YUS,QUN2,18,South,2,125,2019-12-05 19:41:37.716610-05:00,KNG2,17.0,2019-12-05 19:43:01.718767260-05:00,1.4
8,YUS,KNG2,17,South,0,125,2019-12-05 16:49:37.612346-05:00,UNI2,16.0,2019-12-05 16:51:37.747771-05:00,2.0
8,YUS,KNG2,17,South,0,125,2019-12-05 16:49:37.612346-05:00,UNI2,16.0,2019-12-05 16:51:37.747771-05:00,2.0
15,YUS,KNG2,17,South,2,125,2019-12-05 19:43:01.718767260-05:00,UNI2,16.0,2019-12-05 19:43:57.726414160-05:00,0.9333333333333333
15,YUS,KNG2,17,South,2,125,2019-12-05 19:43:01.718767260-05:00,UNI2,16.0,2019-12-05 19:43:57.726414160-05:00,0.9333333333333333
9,YUS,UNI2,16,South,0,125,2019-12-05 16:51:37.747771-05:00,STA2,15.0,2019-12-05 16:54:37.582975-05:00,2.9833333333333334
9,YUS,UNI2,16,South,0,125,2019-12-05 16:51:37.747771-05:00,STA2,15.0,2019-12-05 16:54:37.582975-05:00,2.9833333333333334
16,YUS,UNI2,16,South,2,125,2019-12-05 19:43:57.726414160-05:00,STA2,15.0,2019-12-05 19:46:37.557029-05:00,2.65
16,YUS,UNI2,16,South,2,125,2019-12-05 19:43:57.726414160-05:00,STA2,15.0,2019-12-05 19:46:37.557029-05:00,2.65
10,YUS,STA2,15,South,0,125,2019-12-05 16:54:37.582975-05:00,OSG2,14.0,2019-12-05 16:55:37.409717-05:00,0.9833333333333333
10,YUS,STA2,15,South,0,125,2019-12-05 16:54:37.582975-05:00,OSG2,14.0,2019-12-05 16:55:37.409717-05:00,0.9833333333333333
17,YUS,STA2,15,South,2,125,2019-12-05 19:46:37.557029-05:00,OSG2,14.0,2019-12-05 19:47:37.567759-05:00,1.0
17,YUS,STA2,15,South,2,125,2019-12-05 19:46:37.557029-05:00,OSG2,14.0,2019-12-05 19:47:37.567759-05:00,1.0
11,YUS,OSG2,14,South,0,125,2019-12-05 16:55:37.409717-05:00,STP2,13.0,2019-12-05 16:56:37.635508-05:00,1.0
11,YUS,OSG2,14,South,0,125,2019-12-05 16:55:37.409717-05:00,STP2,13.0,2019-12-05 16:56:37.635508-05:00,1.0
18,YUS,OSG2,14,South,2,125,2019-12-05 19:47:37.567759-05:00,STP2,13.0,2019-12-05 19:48:37.416922-05:00,0.9833333333333333
18,YUS,OSG2,14,South,2,125,2019-12-05 19:47:37.567759-05:00,STP2,13.0,2019-12-05 19:48:37.416922-05:00,0.9833333333333333
12,YUS,STP2,13,South,0,125,2019-12-05 16:56:37.635508-05:00,QPK2,12.0,2019-12-05 16:58:37.544159-05:00,1.9833333333333334
12,YUS,STP2,13,South,0,125,2019-12-05 16:56:37.635508-05:00,QPK2,12.0,2019-12-05 16:58:37.544159-05:00,1.9833333333333334
19,YUS,STP2,13,South,2,125,2019-12-05 19:48:37.416922-05:00,QPK2,12.0,2019-12-05 19:50:09.766914700-05:00,1.5333333333333334
19,YUS,STP2,13,South,2,125,2019-12-05 19:48:37.416922-05:00,QPK2,12.0,2019-12-05 19:50:09.766914700-05:00,1.5333333333333334
13,YUS,QPK2,12,South,0,125,2019-12-05 16:58:37.544159-05:00,MUS2,11.0,2019-12-05 16:59:37.736539-05:00,1.0
13,YUS,QPK2,12,South,0,125,2019-12-05 16:58:37.544159-05:00,MUS2,11.0,2019-12-05 16:59:37.736539-05:00,1.0
20,YUS,QPK2,12,South,2,125,2019-12-05 19:50:09.766914700-05:00,MUS2,11.0,2019-12-05 19:51:37.418453-05:00,1.45
20,YUS,QPK2,12,South,2,125,2019-12-05 19:50:09.766914700-05:00,MUS2,11.0,2019-12-05 19:51:37.418453-05:00,1.45
14,YUS,MUS2,11,South,0,125,2019-12-05 16:59:37.736539-05:00,SGU2,10.0,2019-12-05 17:01:37.846521-05:00,2.0
14,YUS,MUS2,11,South,0,125,2019-12-05 16:59:37.736539-05:00,SGU2,10.0,2019-12-05 17:01:37.846521-05:00,2.0
21,YUS,MUS2,11,South,2,125,2019-12-05 19:51:37.418453-05:00,SGU2,10.0,2019-12-05 19:53:37.655935-05:00,2.0
21,YUS,MUS2,11,South,2,125,2019-12-05 19:51:37.418453-05:00,SGU2,10.0,2019-12-05 19:53:37.655935-05:00,2.0
15,YUS,SGU2,10,South,0,125,2019-12-05 17:01:37.846521-05:00,SPA2,9.0,2019-12-05 17:03:37.474128-05:00,1.9833333333333334
15,YUS,SGU2,10,South,0,125,2019-12-05 17:01:37.846521-05:00,SPA2,9.0,2019-12-05 17:03:37.474128-05:00,1.9833333333333334
22,YUS,SGU2,10,South,2,125,2019-12-05 19:53:37.655935-05:00,SPA2,9.0,2019-12-05 19:55:38.070813-05:00,2.0
22,YUS,SGU2,10,South,2,125,2019-12-05 19:53:37.655935-05:00,SPA2,9.0,2019-12-05 19:55:38.070813-05:00,2.0
16,YUS,SPA2,9,South,0,125,2019-12-05 17:03:37.474128-05:00,DUP2,8.0,2019-12-05 17:04:54.060908480-05:00,1.2666666666666666
16,YUS,SPA2,9,South,0,125,2019-12-05 17:03:37.474128-05:00,DUP2,8.0,2019-12-05 17:04:54.060908480-05:00,1.2666666666666666
23,YUS,SPA2,9,South,2,125,2019-12-05 19:55:38.070813-05:00,DUP2,8.0,2019-12-05 19:56:53.554659560-05:00,1.25
23,YUS,SPA2,9,South,2,125,2019-12-05 19:55:38.070813-05:00,DUP2,8.0,2019-12-05 19:56:53.554659560-05:00,1.25
17,YUS,DUP2,8,South,0,125,2019-12-05 17:04:54.060908480-05:00,SCW2,7.0,2019-12-05 17:07:37.612757-05:00,2.716666666666667
17,YUS,DUP2,8,South,0,125,2019-12-05 17:04:54.060908480-05:00,SCW2,7.0,2019-12-05 17:07:37.612757-05:00,2.716666666666667
24,YUS,DUP2,8,South,2,125,2019-12-05 19:56:53.554659560-05:00,SCW2,7.0,2019-12-05 19:59:37.541394-05:00,2.716666666666667
24,YUS,DUP2,8,South,2,125,2019-12-05 19:56:53.554659560-05:00,SCW2,7.0,2019-12-05 19:59:37.541394-05:00,2.716666666666667
18,YUS,SCW2,7,South,0,125,2019-12-05 17:07:37.612757-05:00,CVL2,6.0,2019-12-05 17:12:04.900133980-05:00,4.45
18,YUS,SCW2,7,South,0,125,2019-12-05 17:07:37.612757-05:00,CVL2,6.0,2019-12-05 17:12:04.900133980-05:00,4.45
25,YUS,SCW2,7,South,2,125,2019-12-05 19:59:37.541394-05:00,CVL2,6.0,2019-12-05 20:03:37.504895-05:00,3.9833333333333334
25,YUS,SCW2,7,South,2,125,2019-12-05 19:59:37.541394-05:00,CVL2,6.0,2019-12-05 20:03:37.504895-05:00,3.9833333333333334
19,YUS,CVL2,6,South,0,125,2019-12-05 17:12:04.900133980-05:00,GCN2,5.0,2019-12-05 17:13:37.799767-05:00,1.5333333333333334
19,YUS,CVL2,6,South,0,125,2019-12-05 17:12:04.900133980-05:00,GCN2,5.0,2019-12-05 17:13:37.799767-05:00,1.5333333333333334
26,YUS,CVL2,6,South,2,125,2019-12-05 20:03:37.504895-05:00,GCN2,5.0,2019-12-05 20:05:37.417349-05:00,1.9833333333333334
26,YUS,CVL2,6,South,2,125,2019-12-05 20:03:37.504895-05:00,GCN2,5.0,2019-12-05 20:05:37.417349-05:00,1.9833333333333334
20,YUS,GCN2,5,South,0,125,2019-12-05 17:13:37.799767-05:00,LWW2,4.0,2019-12-05 17:15:37.809140-05:00,2.0
20,YUS,GCN2,5,South,0,125,2019-12-05 17:13:37.799767-05:00,LWW2,4.0,2019-12-05 17:15:37.809140-05:00,2.0
27,YUS,GCN2,5,South,2,125,2019-12-05 20:05:37.417349-05:00,LWW2,4.0,2019-12-05 20:07:37.309194-05:00,1.9833333333333334
27,YUS,GCN2,5,South,2,125,2019-12-05 20:05:37.417349-05:00,LWW2,4.0,2019-12-05 20:07:37.309194-05:00,1.9833333333333334
21,YUS,LWW2,4,South,0,125,2019-12-05 17:15:37.809140-05:00,YKD2,3.0,2019-12-05 17:17:37.755330-05:00,1.9833333333333334
21,YUS,LWW2,4,South,0,125,2019-12-05 17:15:37.809140-05:00,YKD2,3.0,2019-12-05 17:17:37.755330-05:00,1.9833333333333334
28,YUS,LWW2,4,South,2,125,2019-12-05 20:07:37.309194-05:00,YKD2,3.0,2019-12-05 20:09:37.750126-05:00,2.0
28,YUS,LWW2,4,South,2,125,2019-12-05 20:07:37.309194-05:00,YKD2,3.0,2019-12-05 20:09:37.750126-05:00,2.0
22,YUS,YKD2,3,South,0,125,2019-12-05 17:17:37.755330-05:00,WIL2,2.0,2019-12-05 17:19:37.625053-05:00,1.9833333333333334
22,YUS,YKD2,3,South,0,125,2019-12-05 17:17:37.755330-05:00,WIL2,2.0,2019-12-05 17:19:37.625053-05:00,1.9833333333333334
29,YUS,YKD2,3,South,2,125,2019-12-05 20:09:37.750126-05:00,WIL2,2.0,2019-12-05 20:11:37.763544-05:00,2.0
29,YUS,YKD2,3,South,2,125,2019-12-05 20:09:37.750126-05:00,WIL2,2.0,2019-12-05 20:11:37.763544-05:00,2.0
23,YUS,WIL2,2,South,0,125,2019-12-05 17:19:37.625053-05:00,SHW2,1.0,2019-12-05 17:22:38.644483-05:00,3.0166666666666666
23,YUS,WIL2,2,South,0,125,2019-12-05 17:19:37.625053-05:00,SHW2,1.0,2019-12-05 17:22:38.644483-05:00,3.0166666666666666
30,YUS,WIL2,2,South,2,125,2019-12-05 20:11:37.763544-05:00,SHW2,1.0,2019-12-05 20:14:37.652760-05:00,2.9833333333333334
30,YUS,WIL2,2,South,2,125,2019-12-05 20:11:37.763544-05:00,SHW2,1.0,2019-12-05 20:14:37.652760-05:00,2.9833333333333334
24,YUS,SHW2,1,South,0,125,2019-12-05 17:22:38.644483-05:00,DNP2,75.0,2019-12-05 17:24:52.828593-05:00,2.2333333333333334
24,YUS,SHW2,1,South,0,125,2019-12-05 17:22:38.644483-05:00,DNP2,75.0,2019-12-05 17:24:52.828593-05:00,2.2333333333333334
31,YUS,SHW2,1,South,2,125,2019-12-05 20:14:37.652760-05:00,DNP2,75.0,2019-12-05 20:16:37.878330-05:00,2.0
31,YUS,SHW2,1,South,2,125,2019-12-05 20:14:37.652760-05:00,DNP2,75.0,2019-12-05 20:16:37.878330-05:00,2.0
25,YUS,DNP2,75,South,0,125,2019-12-05 17:24:52.828593-05:00,FIW2,76.0,2019-12-05 17:27:44.851434-05:00,2.8666666666666667
25,YUS,DNP2,75,South,0,125,2019-12-05 17:24:52.828593-05:00,FIW2,76.0,2019-12-05 17:27:44.851434-05:00,2.8666666666666667
32,YUS,DNP2,75,South,2,125,2019-12-05 20:16:37.878330-05:00,FIW2,76.0,2019-12-05 20:19:37.601217-05:00,2.9833333333333334
32,YUS,DNP2,75,South,2,125,2019-12-05 20:16:37.878330-05:00,FIW2,76.0,2019-12-05 20:19:37.601217-05:00,2.9833333333333334
26,YUS,FIW2,76,South,0,125,2019-12-05 17:27:44.851434-05:00,YUN2,77.0,2019-12-05 17:30:16.672727880-05:00,2.5166666666666666
26,YUS,FIW2,76,South,0,125,2019-12-05 17:27:44.851434-05:00,YUN2,77.0,2019-12-05 17:30:16.672727880-05:00,2.5166666666666666
33,YUS,FIW2,76,South,2,125,2019-12-05 20:19:37.601217-05:00,YUN2,77.0,2019-12-05 20:21:37.558923-05:00,1.9833333333333334
33,YUS,FIW2,76,South,2,125,2019-12-05 20:19:37.601217-05:00,YUN2,77.0,2019-12-05 20:21:37.558923-05:00,1.9833333333333334
27,YUS,YUN2,77,South,0,125,2019-12-05 17:30:16.672727880-05:00,PVL2,78.0,2019-12-05 17:31:37.955733-05:00,1.35
27,YUS,YUN2,77,South,0,125,2019-12-05 17:30:16.672727880-05:00,PVL2,78.0,2019-12-05 17:31:37.955733-05:00,1.35
34,YUS,YUN2,77,South,2,125,2019-12-05 20:21:37.558923-05:00,PVL2,78.0,2019-12-05 20:23:37.587411-05:00,2.0
34,YUS,YUN2,77,South,2,125,2019-12-05 20:21:37.558923-05:00,PVL2,78.0,2019-12-05 20:23:37.587411-05:00,2.0
28,YUS,PVL2,78,South,0,125,2019-12-05 17:31:37.955733-05:00,HWY2,79.0,2019-12-05 17:33:37.915188-05:00,1.9833333333333334
28,YUS,PVL2,78,South,0,125,2019-12-05 17:31:37.955733-05:00,HWY2,79.0,2019-12-05 17:33:37.915188-05:00,1.9833333333333334
35,YUS,PVL2,78,South,2,125,2019-12-05 20:23:37.587411-05:00,HWY2,79.0,2019-12-05 20:25:37.697181-05:00,2.0
35,YUS,PVL2,78,South,2,125,2019-12-05 20:23:37.587411-05:00,HWY2,79.0,2019-12-05 20:25:37.697181-05:00,2.0
29,YUS,HWY2,79,South,0,125,2019-12-05 17:33:37.915188-05:00,VMC2,80.0,2019-12-05 17:35:59.154241880-05:00,2.35
29,YUS,HWY2,79,South,0,125,2019-12-05 17:33:37.915188-05:00,VMC2,80.0,2019-12-05 17:35:59.154241880-05:00,2.35
36,YUS,HWY2,79,South,2,125,2019-12-05 20:25:37.697181-05:00,VMC2,80.0,2019-12-05 20:27:41.075982860-05:00,2.05
36,YUS,HWY2,79,South,2,125,2019-12-05 20:25:37.697181-05:00,VMC2,80.0,2019-12-05 20:27:41.075982860-05:00,2.05
30,YUS,VMC2,80,South,0,125,2019-12-05 17:35:59.154241880-05:00,VMC1,80.0,2019-12-05 17:35:59.154241880-05:00,0.0
30,YUS,VMC2,80,South,0,125,2019-12-05 17:35:59.154241880-05:00,VMC1,80.0,2019-12-05 17:35:59.154241880-05:00,0.0
37,YUS,VMC2,80,South,2,125,2019-12-05 20:27:41.075982860-05:00,VMC1,80.0,2019-12-05 20:27:41.075982860-05:00,0.0
37,YUS,VMC2,80,South,2,125,2019-12-05 20:27:41.075982860-05:00,VMC1,80.0,2019-12-05 20:27:41.075982860-05:00,0.0
0,YUS,FIN2,32,South,2,125,2019-12-05 19:07:37.739810-05:00,NYC2,31.0,2019-12-05 19:13:37.378619-05:00,5.983333333333333
0,YUS,FIN2,32,South,2,125,2019-12-05 19:07:37.739810-05:00,NYC2,31.0,2019-12-05 19:13:37.378619-05:00,5.983333333333333
1,YUS,NYC2,31,South,2,125,2019-12-05 19:13:37.378619-05:00,SHP2,30.0,2019-12-05 19:15:37.993882-05:00,2.0
1,YUS,NYC2,31,South,2,125,2019-12-05 19:13:37.378619-05:00,SHP2,30.0,2019-12-05 19:15:37.993882-05:00,2.0
2,YUS,SHP2,30,South,2,125,2019-12-05 19:15:37.993882-05:00,YKM2,29.0,2019-12-05 19:18:52.937405-05:00,3.2333333333333334
2,YUS,SHP2,30,South,2,125,2019-12-05 19:15:37.993882-05:00,YKM2,29.0,2019-12-05 19:18:52.937405-05:00,3.2333333333333334
3,YUS,YKM2,29,South,2,125,2019-12-05 19:18:52.937405-05:00,LAW2,28.0,2019-12-05 19:22:37.622142-05:00,3.7333333333333334
3,YUS,YKM2,29,South,2,125,2019-12-05 19:18:52.937405-05:00,LAW2,28.0,2019-12-05 19:22:37.622142-05:00,3.7333333333333334
4,YUS,LAW2,28,South,2,125,2019-12-05 19:22:37.622142-05:00,EGL2,27.0,2019-12-05 19:27:37.497236-05:00,4.983333333333333
4,YUS,LAW2,28,South,2,125,2019-12-05 19:22:37.622142-05:00,EGL2,27.0,2019-12-05 19:27:37.497236-05:00,4.983333333333333
5,YUS,EGL2,27,South,2,125,2019-12-05 19:27:37.497236-05:00,DAV2,26.0,2019-12-05 19:30:37.656236-05:00,3.0
5,YUS,EGL2,27,South,2,125,2019-12-05 19:27:37.497236-05:00,DAV2,26.0,2019-12-05 19:30:37.656236-05:00,3.0
6,YUS,DAV2,26,South,2,125,2019-12-05 19:30:37.656236-05:00,STC2,25.0,2019-12-05 19:32:37.497111-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,125,2019-12-05 19:30:37.656236-05:00,STC2,25.0,2019-12-05 19:32:37.497111-05:00,1.9833333333333334
0,YUS,FIN2,32,South,2,125,2019-12-05 19:07:37.739810-05:00,NYC2,31.0,2019-12-05 19:13:37.378619-05:00,5.983333333333333
1,YUS,NYC2,31,South,2,125,2019-12-05 19:13:37.378619-05:00,SHP2,30.0,2019-12-05 19:15:37.993882-05:00,2.0
0,YUS,NYC2,31,South,3,138,2019-12-05 19:41:37.722338-05:00,SHP2,30.0,2019-12-05 19:43:37.361974-05:00,1.9833333333333334
0,YUS,NYC2,31,South,3,138,2019-12-05 19:41:37.722338-05:00,SHP2,30.0,2019-12-05 19:43:37.361974-05:00,1.9833333333333334
2,YUS,SHP2,30,South,2,125,2019-12-05 19:15:37.993882-05:00,YKM2,29.0,2019-12-05 19:18:52.937405-05:00,3.2333333333333334
1,YUS,SHP2,30,South,3,138,2019-12-05 19:43:37.361974-05:00,YKM2,29.0,2019-12-05 19:47:37.581793-05:00,4.0
1,YUS,SHP2,30,South,3,138,2019-12-05 19:43:37.361974-05:00,YKM2,29.0,2019-12-05 19:47:37.581793-05:00,4.0
3,YUS,YKM2,29,South,2,125,2019-12-05 19:18:52.937405-05:00,LAW2,28.0,2019-12-05 19:22:37.622142-05:00,3.7333333333333334
2,YUS,YKM2,29,South,3,138,2019-12-05 19:47:37.581793-05:00,LAW2,28.0,2019-12-05 19:52:37.504727-05:00,4.983333333333333
2,YUS,YKM2,29,South,3,138,2019-12-05 19:47:37.581793-05:00,LAW2,28.0,2019-12-05 19:52:37.504727-05:00,4.983333333333333
4,YUS,LAW2,28,South,2,125,2019-12-05 19:22:37.622142-05:00,EGL2,27.0,2019-12-05 19:27:37.497236-05:00,4.983333333333333
3,YUS,LAW2,28,South,3,138,2019-12-05 19:52:37.504727-05:00,EGL2,27.0,2019-12-05 19:56:37.594308-05:00,4.0
3,YUS,LAW2,28,South,3,138,2019-12-05 19:52:37.504727-05:00,EGL2,27.0,2019-12-05 19:56:37.594308-05:00,4.0
5,YUS,EGL2,27,South,2,125,2019-12-05 19:27:37.497236-05:00,DAV2,26.0,2019-12-05 19:30:37.656236-05:00,3.0
4,YUS,EGL2,27,South,3,138,2019-12-05 19:56:37.594308-05:00,DAV2,26.0,2019-12-05 19:58:37.374981-05:00,1.9833333333333334
4,YUS,EGL2,27,South,3,138,2019-12-05 19:56:37.594308-05:00,DAV2,26.0,2019-12-05 19:58:37.374981-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,125,2019-12-05 19:30:37.656236-05:00,STC2,25.0,2019-12-05 19:32:37.497111-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,138,2019-12-05 19:58:37.374981-05:00,STC2,25.0,2019-12-05 20:00:37.558223-05:00,2.0
5,YUS,DAV2,26,South,3,138,2019-12-05 19:58:37.374981-05:00,STC2,25.0,2019-12-05 20:00:37.558223-05:00,2.0
7,YUS,STC2,25,South,2,125,2019-12-05 19:32:37.497111-05:00,SUM2,24.0,2019-12-05 19:33:37.438696-05:00,0.9833333333333333
6,YUS,STC2,25,South,3,138,2019-12-05 20:00:37.558223-05:00,SUM2,24.0,2019-12-05 20:02:37.592894-05:00,2.0
6,YUS,STC2,25,South,3,138,2019-12-05 20:00:37.558223-05:00,SUM2,24.0,2019-12-05 20:02:37.592894-05:00,2.0
8,YUS,SUM2,24,South,2,125,2019-12-05 19:33:37.438696-05:00,ROS2,23.0,2019-12-05 19:34:52.940599-05:00,1.25
7,YUS,SUM2,24,South,3,138,2019-12-05 20:02:37.592894-05:00,ROS2,23.0,2019-12-05 20:04:37.580150-05:00,1.9833333333333334
7,YUS,SUM2,24,South,3,138,2019-12-05 20:02:37.592894-05:00,ROS2,23.0,2019-12-05 20:04:37.580150-05:00,1.9833333333333334
9,YUS,ROS2,23,South,2,125,2019-12-05 19:34:52.940599-05:00,BLO2,22.0,2019-12-05 19:36:37.522456-05:00,1.7333333333333334
8,YUS,ROS2,23,South,3,138,2019-12-05 20:04:37.580150-05:00,BLO2,50.0,2019-12-05 20:05:44.823997-05:00,1.1166666666666667
8,YUS,ROS2,23,South,3,138,2019-12-05 20:04:37.580150-05:00,BLO2,50.0,2019-12-05 20:05:44.823997-05:00,1.1166666666666667
10,YUS,BLO2,22,South,2,125,2019-12-05 19:36:37.522456-05:00,WEL2,21.0,2019-12-05 19:37:41.297074159-05:00,1.05
9,YUS,BLO2,50,South,3,138,2019-12-05 20:05:44.823997-05:00,WEL2,21.0,2019-12-05 20:07:37.315507-05:00,1.8666666666666667
9,YUS,BLO2,50,South,3,138,2019-12-05 20:05:44.823997-05:00,WEL2,21.0,2019-12-05 20:07:37.315507-05:00,1.8666666666666667
11,YUS,WEL2,21,South,2,125,2019-12-05 19:37:41.297074159-05:00,COL2,20.0,2019-12-05 19:39:37.642290-05:00,1.9333333333333333
10,YUS,WEL2,21,South,3,138,2019-12-05 20:07:37.315507-05:00,COL2,20.0,2019-12-05 20:08:37.535585-05:00,1.0
10,YUS,WEL2,21,South,3,138,2019-12-05 20:07:37.315507-05:00,COL2,20.0,2019-12-05 20:08:37.535585-05:00,1.0
12,YUS,COL2,20,South,2,125,2019-12-05 19:39:37.642290-05:00,DUN2,19.0,2019-12-05 19:40:37.640780-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,138,2019-12-05 20:08:37.535585-05:00,DUN2,19.0,2019-12-05 20:09:37.755973-05:00,1.0
11,YUS,COL2,20,South,3,138,2019-12-05 20:08:37.535585-05:00,DUN2,19.0,2019-12-05 20:09:37.755973-05:00,1.0
13,YUS,DUN2,19,South,2,125,2019-12-05 19:40:37.640780-05:00,QUN2,18.0,2019-12-05 19:41:37.716610-05:00,1.0
12,YUS,DUN2,19,South,3,138,2019-12-05 20:09:37.755973-05:00,QUN2,18.0,2019-12-05 20:10:37.715578-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,138,2019-12-05 20:09:37.755973-05:00,QUN2,18.0,2019-12-05 20:10:37.715578-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,125,2019-12-05 19:41:37.716610-05:00,KNG2,17.0,2019-12-05 19:43:01.718767260-05:00,1.4
13,YUS,QUN2,18,South,3,138,2019-12-05 20:10:37.715578-05:00,KNG2,17.0,2019-12-05 20:11:37.773923-05:00,1.0
13,YUS,QUN2,18,South,3,138,2019-12-05 20:10:37.715578-05:00,KNG2,17.0,2019-12-05 20:11:37.773923-05:00,1.0
15,YUS,KNG2,17,South,2,125,2019-12-05 19:43:01.718767260-05:00,UNI2,16.0,2019-12-05 19:43:57.726414160-05:00,0.9333333333333333
14,YUS,KNG2,17,South,3,138,2019-12-05 20:11:37.773923-05:00,UNI2,16.0,2019-12-05 20:13:37.420974-05:00,1.9833333333333334
14,YUS,KNG2,17,South,3,138,2019-12-05 20:11:37.773923-05:00,UNI2,16.0,2019-12-05 20:13:37.420974-05:00,1.9833333333333334
16,YUS,UNI2,16,South,2,125,2019-12-05 19:43:57.726414160-05:00,STA2,15.0,2019-12-05 19:46:37.557029-05:00,2.65
