index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
4,YUS,HWY2,79,South,0,106,2019-12-12 05:52:00.983368-05:00,VMC2,80.0,2019-12-12 05:54:14.517886880-05:00,2.216666666666667
4,YUS,HWY2,79,South,0,106,2019-12-12 05:52:00.983368-05:00,VMC2,80.0,2019-12-12 05:54:14.517886880-05:00,2.216666666666667
36,YUS,HWY2,79,South,2,106,2019-12-12 08:39:37.656154-05:00,VMC2,80.0,2019-12-12 08:42:20.159439860-05:00,2.7
36,YUS,HWY2,79,South,2,106,2019-12-12 08:39:37.656154-05:00,VMC2,80.0,2019-12-12 08:42:20.159439860-05:00,2.7
5,YUS,VMC2,80,South,0,106,2019-12-12 05:54:14.517886880-05:00,VMC1,80.0,2019-12-12 05:54:14.517886880-05:00,0.0
5,YUS,VMC2,80,South,0,106,2019-12-12 05:54:14.517886880-05:00,VMC1,80.0,2019-12-12 05:54:14.517886880-05:00,0.0
37,YUS,VMC2,80,South,2,106,2019-12-12 08:42:20.159439860-05:00,VMC1,80.0,2019-12-12 08:42:20.159439860-05:00,0.0
37,YUS,VMC2,80,South,2,106,2019-12-12 08:42:20.159439860-05:00,VMC1,80.0,2019-12-12 08:42:20.159439860-05:00,0.0
0,YUS,FIN2,32,South,2,106,2019-12-12 07:21:45.392123-05:00,NYC2,31.0,2019-12-12 07:25:45.376140-05:00,3.9833333333333334
0,YUS,FIN2,32,South,2,106,2019-12-12 07:21:45.392123-05:00,NYC2,31.0,2019-12-12 07:25:45.376140-05:00,3.9833333333333334
1,YUS,NYC2,31,South,2,106,2019-12-12 07:25:45.376140-05:00,SHP2,30.0,2019-12-12 07:27:25.761298280-05:00,1.6666666666666667
1,YUS,NYC2,31,South,2,106,2019-12-12 07:25:45.376140-05:00,SHP2,30.0,2019-12-12 07:27:25.761298280-05:00,1.6666666666666667
2,YUS,SHP2,30,South,2,106,2019-12-12 07:27:25.761298280-05:00,YKM2,29.0,2019-12-12 07:29:53.376432-05:00,2.45
2,YUS,SHP2,30,South,2,106,2019-12-12 07:27:25.761298280-05:00,YKM2,29.0,2019-12-12 07:29:53.376432-05:00,2.45
3,YUS,YKM2,29,South,2,106,2019-12-12 07:29:53.376432-05:00,LAW2,28.0,2019-12-12 07:32:45.397577-05:00,2.8666666666666667
3,YUS,YKM2,29,South,2,106,2019-12-12 07:29:53.376432-05:00,LAW2,28.0,2019-12-12 07:32:45.397577-05:00,2.8666666666666667
4,YUS,LAW2,28,South,2,106,2019-12-12 07:32:45.397577-05:00,EGL2,27.0,2019-12-12 07:36:08.873427460-05:00,3.3833333333333333
4,YUS,LAW2,28,South,2,106,2019-12-12 07:32:45.397577-05:00,EGL2,27.0,2019-12-12 07:36:08.873427460-05:00,3.3833333333333333
5,YUS,EGL2,27,South,2,106,2019-12-12 07:36:08.873427460-05:00,DAV2,26.0,2019-12-12 07:37:53.383745-05:00,1.7333333333333334
5,YUS,EGL2,27,South,2,106,2019-12-12 07:36:08.873427460-05:00,DAV2,26.0,2019-12-12 07:37:53.383745-05:00,1.7333333333333334
6,YUS,DAV2,26,South,2,106,2019-12-12 07:37:53.383745-05:00,STC2,25.0,2019-12-12 07:40:53.381030-05:00,2.9833333333333334
6,YUS,DAV2,26,South,2,106,2019-12-12 07:37:53.383745-05:00,STC2,25.0,2019-12-12 07:40:53.381030-05:00,2.9833333333333334
7,YUS,STC2,25,South,2,106,2019-12-12 07:40:53.381030-05:00,SUM2,24.0,2019-12-12 07:42:04.002953920-05:00,1.1666666666666667
7,YUS,STC2,25,South,2,106,2019-12-12 07:40:53.381030-05:00,SUM2,24.0,2019-12-12 07:42:04.002953920-05:00,1.1666666666666667
8,YUS,SUM2,24,South,2,106,2019-12-12 07:42:04.002953920-05:00,ROS2,23.0,2019-12-12 07:43:37.691158-05:00,1.55
8,YUS,SUM2,24,South,2,106,2019-12-12 07:42:04.002953920-05:00,ROS2,23.0,2019-12-12 07:43:37.691158-05:00,1.55
9,YUS,ROS2,23,South,2,106,2019-12-12 07:43:37.691158-05:00,BLO2,22.0,2019-12-12 07:45:37.494149-05:00,1.9833333333333334
9,YUS,ROS2,23,South,2,106,2019-12-12 07:43:37.691158-05:00,BLO2,22.0,2019-12-12 07:45:37.494149-05:00,1.9833333333333334
10,YUS,BLO2,22,South,2,106,2019-12-12 07:45:37.494149-05:00,WEL2,21.0,2019-12-12 07:46:53.376387-05:00,1.25
10,YUS,BLO2,22,South,2,106,2019-12-12 07:45:37.494149-05:00,WEL2,21.0,2019-12-12 07:46:53.376387-05:00,1.25
11,YUS,WEL2,21,South,2,106,2019-12-12 07:46:53.376387-05:00,COL2,20.0,2019-12-12 07:47:46.504212360-05:00,0.8833333333333333
11,YUS,WEL2,21,South,2,106,2019-12-12 07:46:53.376387-05:00,COL2,20.0,2019-12-12 07:47:46.504212360-05:00,0.8833333333333333
12,YUS,COL2,20,South,2,106,2019-12-12 07:47:46.504212360-05:00,DUN2,19.0,2019-12-12 07:49:37.572145-05:00,1.85
12,YUS,COL2,20,South,2,106,2019-12-12 07:47:46.504212360-05:00,DUN2,19.0,2019-12-12 07:49:37.572145-05:00,1.85
13,YUS,DUN2,19,South,2,106,2019-12-12 07:49:37.572145-05:00,QUN2,18.0,2019-12-12 07:50:37.679480-05:00,1.0
13,YUS,DUN2,19,South,2,106,2019-12-12 07:49:37.572145-05:00,QUN2,18.0,2019-12-12 07:50:37.679480-05:00,1.0
14,YUS,QUN2,18,South,2,106,2019-12-12 07:50:37.679480-05:00,KNG2,17.0,2019-12-12 07:51:37.670920-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,106,2019-12-12 07:50:37.679480-05:00,KNG2,17.0,2019-12-12 07:51:37.670920-05:00,0.9833333333333333
15,YUS,KNG2,17,South,2,106,2019-12-12 07:51:37.670920-05:00,UNI2,16.0,2019-12-12 07:53:03.848411460-05:00,1.4333333333333333
15,YUS,KNG2,17,South,2,106,2019-12-12 07:51:37.670920-05:00,UNI2,16.0,2019-12-12 07:53:03.848411460-05:00,1.4333333333333333
16,YUS,UNI2,16,South,2,106,2019-12-12 07:53:03.848411460-05:00,STA2,15.0,2019-12-12 07:54:51.811641100-05:00,1.7833333333333334
16,YUS,UNI2,16,South,2,106,2019-12-12 07:53:03.848411460-05:00,STA2,15.0,2019-12-12 07:54:51.811641100-05:00,1.7833333333333334
17,YUS,STA2,15,South,2,106,2019-12-12 07:54:51.811641100-05:00,OSG2,14.0,2019-12-12 07:56:37.370378-05:00,1.75
17,YUS,STA2,15,South,2,106,2019-12-12 07:54:51.811641100-05:00,OSG2,14.0,2019-12-12 07:56:37.370378-05:00,1.75
18,YUS,OSG2,14,South,2,106,2019-12-12 07:56:37.370378-05:00,STP2,13.0,2019-12-12 07:57:53.375623-05:00,1.2666666666666666
18,YUS,OSG2,14,South,2,106,2019-12-12 07:56:37.370378-05:00,STP2,13.0,2019-12-12 07:57:53.375623-05:00,1.2666666666666666
19,YUS,STP2,13,South,2,106,2019-12-12 07:57:53.375623-05:00,QPK2,12.0,2019-12-12 08:04:37.457772-05:00,6.733333333333333
19,YUS,STP2,13,South,2,106,2019-12-12 07:57:53.375623-05:00,QPK2,12.0,2019-12-12 08:04:37.457772-05:00,6.733333333333333
20,YUS,QPK2,12,South,2,106,2019-12-12 08:04:37.457772-05:00,MUS2,11.0,2019-12-12 08:06:25.261475880-05:00,1.7833333333333334
20,YUS,QPK2,12,South,2,106,2019-12-12 08:04:37.457772-05:00,MUS2,11.0,2019-12-12 08:06:25.261475880-05:00,1.7833333333333334
21,YUS,MUS2,11,South,2,106,2019-12-12 08:06:25.261475880-05:00,SGU2,48.0,2019-12-12 08:08:00.873740-05:00,1.5833333333333333
21,YUS,MUS2,11,South,2,106,2019-12-12 08:06:25.261475880-05:00,SGU2,48.0,2019-12-12 08:08:00.873740-05:00,1.5833333333333333
22,YUS,SGU2,48,South,2,106,2019-12-12 08:08:00.873740-05:00,SPA2,47.0,2019-12-12 08:10:00.878162-05:00,2.0
22,YUS,SGU2,48,South,2,106,2019-12-12 08:08:00.873740-05:00,SPA2,47.0,2019-12-12 08:10:00.878162-05:00,2.0
23,YUS,SPA2,47,South,2,106,2019-12-12 08:10:00.878162-05:00,DUP2,8.0,2019-12-12 08:11:37.581020-05:00,1.6
23,YUS,SPA2,47,South,2,106,2019-12-12 08:10:00.878162-05:00,DUP2,8.0,2019-12-12 08:11:37.581020-05:00,1.6
24,YUS,DUP2,8,South,2,106,2019-12-12 08:11:37.581020-05:00,SCW2,7.0,2019-12-12 08:14:37.680349-05:00,3.0
24,YUS,DUP2,8,South,2,106,2019-12-12 08:11:37.581020-05:00,SCW2,7.0,2019-12-12 08:14:37.680349-05:00,3.0
25,YUS,SCW2,7,South,2,106,2019-12-12 08:14:37.680349-05:00,CVL2,6.0,2019-12-12 08:18:37.576965-05:00,3.9833333333333334
25,YUS,SCW2,7,South,2,106,2019-12-12 08:14:37.680349-05:00,CVL2,6.0,2019-12-12 08:18:37.576965-05:00,3.9833333333333334
26,YUS,CVL2,6,South,2,106,2019-12-12 08:18:37.576965-05:00,GCN2,5.0,2019-12-12 08:20:37.457287-05:00,1.9833333333333334
26,YUS,CVL2,6,South,2,106,2019-12-12 08:18:37.576965-05:00,GCN2,5.0,2019-12-12 08:20:37.457287-05:00,1.9833333333333334
27,YUS,GCN2,5,South,2,106,2019-12-12 08:20:37.457287-05:00,LWW2,4.0,2019-12-12 08:21:37.612082-05:00,1.0
27,YUS,GCN2,5,South,2,106,2019-12-12 08:20:37.457287-05:00,LWW2,4.0,2019-12-12 08:21:37.612082-05:00,1.0
28,YUS,LWW2,4,South,2,106,2019-12-12 08:21:37.612082-05:00,YKD2,3.0,2019-12-12 08:23:37.700944-05:00,2.0
28,YUS,LWW2,4,South,2,106,2019-12-12 08:21:37.612082-05:00,YKD2,3.0,2019-12-12 08:23:37.700944-05:00,2.0
29,YUS,YKD2,3,South,2,106,2019-12-12 08:23:37.700944-05:00,WIL2,2.0,2019-12-12 08:25:37.706026-05:00,2.0
29,YUS,YKD2,3,South,2,106,2019-12-12 08:23:37.700944-05:00,WIL2,2.0,2019-12-12 08:25:37.706026-05:00,2.0
30,YUS,WIL2,2,South,2,106,2019-12-12 08:25:37.706026-05:00,SHW2,1.0,2019-12-12 08:28:37.575114-05:00,2.9833333333333334
30,YUS,WIL2,2,South,2,106,2019-12-12 08:25:37.706026-05:00,SHW2,1.0,2019-12-12 08:28:37.575114-05:00,2.9833333333333334
31,YUS,SHW2,1,South,2,106,2019-12-12 08:28:37.575114-05:00,DNP2,75.0,2019-12-12 08:30:52.886017-05:00,2.25
31,YUS,SHW2,1,South,2,106,2019-12-12 08:28:37.575114-05:00,DNP2,75.0,2019-12-12 08:30:52.886017-05:00,2.25
0,YUS,FIN2,32,South,2,106,2019-12-12 07:21:45.392123-05:00,NYC2,31.0,2019-12-12 07:25:45.376140-05:00,3.9833333333333334
1,YUS,NYC2,31,South,2,106,2019-12-12 07:25:45.376140-05:00,SHP2,30.0,2019-12-12 07:27:25.761298280-05:00,1.6666666666666667
2,YUS,SHP2,30,South,2,106,2019-12-12 07:27:25.761298280-05:00,YKM2,29.0,2019-12-12 07:29:53.376432-05:00,2.45
3,YUS,YKM2,29,South,2,106,2019-12-12 07:29:53.376432-05:00,LAW2,28.0,2019-12-12 07:32:45.397577-05:00,2.8666666666666667
4,YUS,LAW2,28,South,2,106,2019-12-12 07:32:45.397577-05:00,EGL2,27.0,2019-12-12 07:36:08.873427460-05:00,3.3833333333333333
5,YUS,EGL2,27,South,2,106,2019-12-12 07:36:08.873427460-05:00,DAV2,26.0,2019-12-12 07:37:53.383745-05:00,1.7333333333333334
6,YUS,DAV2,26,South,2,106,2019-12-12 07:37:53.383745-05:00,STC2,25.0,2019-12-12 07:40:53.381030-05:00,2.9833333333333334
7,YUS,STC2,25,South,2,106,2019-12-12 07:40:53.381030-05:00,SUM2,24.0,2019-12-12 07:42:04.002953920-05:00,1.1666666666666667
8,YUS,SUM2,24,South,2,106,2019-12-12 07:42:04.002953920-05:00,ROS2,23.0,2019-12-12 07:43:37.691158-05:00,1.55
9,YUS,ROS2,23,South,2,106,2019-12-12 07:43:37.691158-05:00,BLO2,22.0,2019-12-12 07:45:37.494149-05:00,1.9833333333333334
10,YUS,BLO2,22,South,2,106,2019-12-12 07:45:37.494149-05:00,WEL2,21.0,2019-12-12 07:46:53.376387-05:00,1.25
11,YUS,WEL2,21,South,2,106,2019-12-12 07:46:53.376387-05:00,COL2,20.0,2019-12-12 07:47:46.504212360-05:00,0.8833333333333333
12,YUS,COL2,20,South,2,106,2019-12-12 07:47:46.504212360-05:00,DUN2,19.0,2019-12-12 07:49:37.572145-05:00,1.85
13,YUS,DUN2,19,South,2,106,2019-12-12 07:49:37.572145-05:00,QUN2,18.0,2019-12-12 07:50:37.679480-05:00,1.0
14,YUS,QUN2,18,South,2,106,2019-12-12 07:50:37.679480-05:00,KNG2,17.0,2019-12-12 07:51:37.670920-05:00,0.9833333333333333
15,YUS,KNG2,17,South,2,106,2019-12-12 07:51:37.670920-05:00,UNI2,16.0,2019-12-12 07:53:03.848411460-05:00,1.4333333333333333
16,YUS,UNI2,16,South,2,106,2019-12-12 07:53:03.848411460-05:00,STA2,15.0,2019-12-12 07:54:51.811641100-05:00,1.7833333333333334
17,YUS,STA2,15,South,2,106,2019-12-12 07:54:51.811641100-05:00,OSG2,14.0,2019-12-12 07:56:37.370378-05:00,1.75
18,YUS,OSG2,14,South,2,106,2019-12-12 07:56:37.370378-05:00,STP2,13.0,2019-12-12 07:57:53.375623-05:00,1.2666666666666666
19,YUS,STP2,13,South,2,106,2019-12-12 07:57:53.375623-05:00,QPK2,12.0,2019-12-12 08:04:37.457772-05:00,6.733333333333333
20,YUS,QPK2,12,South,2,106,2019-12-12 08:04:37.457772-05:00,MUS2,11.0,2019-12-12 08:06:25.261475880-05:00,1.7833333333333334
21,YUS,MUS2,11,South,2,106,2019-12-12 08:06:25.261475880-05:00,SGU2,48.0,2019-12-12 08:08:00.873740-05:00,1.5833333333333333
22,YUS,SGU2,48,South,2,106,2019-12-12 08:08:00.873740-05:00,SPA2,47.0,2019-12-12 08:10:00.878162-05:00,2.0
23,YUS,SPA2,47,South,2,106,2019-12-12 08:10:00.878162-05:00,DUP2,8.0,2019-12-12 08:11:37.581020-05:00,1.6
24,YUS,DUP2,8,South,2,106,2019-12-12 08:11:37.581020-05:00,SCW2,7.0,2019-12-12 08:14:37.680349-05:00,3.0
25,YUS,SCW2,7,South,2,106,2019-12-12 08:14:37.680349-05:00,CVL2,6.0,2019-12-12 08:18:37.576965-05:00,3.9833333333333334
26,YUS,CVL2,6,South,2,106,2019-12-12 08:18:37.576965-05:00,GCN2,5.0,2019-12-12 08:20:37.457287-05:00,1.9833333333333334
27,YUS,GCN2,5,South,2,106,2019-12-12 08:20:37.457287-05:00,LWW2,4.0,2019-12-12 08:21:37.612082-05:00,1.0
28,YUS,LWW2,4,South,2,106,2019-12-12 08:21:37.612082-05:00,YKD2,3.0,2019-12-12 08:23:37.700944-05:00,2.0
29,YUS,YKD2,3,South,2,106,2019-12-12 08:23:37.700944-05:00,WIL2,2.0,2019-12-12 08:25:37.706026-05:00,2.0
30,YUS,WIL2,2,South,2,106,2019-12-12 08:25:37.706026-05:00,SHW2,1.0,2019-12-12 08:28:37.575114-05:00,2.9833333333333334
0,YUS,WIL1,2,North,0,141,2019-12-12 05:38:08.589611699-05:00,YKD1,3.0,2019-12-12 05:39:37.668963-05:00,1.4833333333333334
1,YUS,YKD1,3,North,0,141,2019-12-12 05:39:37.668963-05:00,LWW1,4.0,2019-12-12 05:41:38.046993-05:00,2.0
2,YUS,LWW1,4,North,0,141,2019-12-12 05:41:38.046993-05:00,GCN1,5.0,2019-12-12 05:42:37.713402-05:00,0.9833333333333333
3,YUS,GCN1,5,North,0,141,2019-12-12 05:42:37.713402-05:00,CVL1,6.0,2019-12-12 05:44:44.442414400-05:00,2.1
0,YUS,GCN1,5,North,2,141,2019-12-12 07:48:37.550724-05:00,CVL1,6.0,2019-12-12 07:50:37.675259-05:00,2.0
0,YUS,GCN1,5,North,2,141,2019-12-12 07:48:37.550724-05:00,CVL1,6.0,2019-12-12 07:50:37.675259-05:00,2.0
4,YUS,CVL1,6,North,0,141,2019-12-12 05:44:44.442414400-05:00,SCW1,7.0,2019-12-12 05:47:44.977719-05:00,3.0
1,YUS,CVL1,6,North,2,141,2019-12-12 07:50:37.675259-05:00,SCW1,7.0,2019-12-12 07:54:37.600132-05:00,3.9833333333333334
1,YUS,CVL1,6,North,2,141,2019-12-12 07:50:37.675259-05:00,SCW1,7.0,2019-12-12 07:54:37.600132-05:00,3.9833333333333334
5,YUS,SCW1,7,North,0,141,2019-12-12 05:47:44.977719-05:00,DUP1,8.0,2019-12-12 05:50:18.597360660-05:00,2.55
2,YUS,SCW1,7,North,2,141,2019-12-12 07:54:37.600132-05:00,DUP1,8.0,2019-12-12 07:57:37.500648-05:00,2.9833333333333334
2,YUS,SCW1,7,North,2,141,2019-12-12 07:54:37.600132-05:00,DUP1,8.0,2019-12-12 07:57:37.500648-05:00,2.9833333333333334
6,YUS,DUP1,8,North,0,141,2019-12-12 05:50:18.597360660-05:00,SPA1,47.0,2019-12-12 05:51:26.073342960-05:00,1.1166666666666667
3,YUS,DUP1,8,North,2,141,2019-12-12 07:57:37.500648-05:00,SPA1,9.0,2019-12-12 07:58:37.600795-05:00,1.0
3,YUS,DUP1,8,North,2,141,2019-12-12 07:57:37.500648-05:00,SPA1,9.0,2019-12-12 07:58:37.600795-05:00,1.0
7,YUS,SPA1,47,North,0,141,2019-12-12 05:51:26.073342960-05:00,SGU1,10.0,2019-12-12 05:56:42.736370-05:00,5.266666666666667
4,YUS,SPA1,9,North,2,141,2019-12-12 07:58:37.600795-05:00,SGU1,10.0,2019-12-12 08:01:37.684719-05:00,3.0
4,YUS,SPA1,9,North,2,141,2019-12-12 07:58:37.600795-05:00,SGU1,10.0,2019-12-12 08:01:37.684719-05:00,3.0
8,YUS,SGU1,10,North,0,141,2019-12-12 05:56:42.736370-05:00,MUS1,11.0,2019-12-12 06:00:46.888242180-05:00,4.066666666666666
5,YUS,SGU1,10,North,2,141,2019-12-12 08:01:37.684719-05:00,MUS1,11.0,2019-12-12 08:03:37.754663-05:00,2.0
5,YUS,SGU1,10,North,2,141,2019-12-12 08:01:37.684719-05:00,MUS1,11.0,2019-12-12 08:03:37.754663-05:00,2.0
9,YUS,MUS1,11,North,0,141,2019-12-12 06:00:46.888242180-05:00,QPK1,12.0,2019-12-12 06:02:37.702332-05:00,1.8333333333333333
6,YUS,MUS1,11,North,2,141,2019-12-12 08:03:37.754663-05:00,QPK1,12.0,2019-12-12 08:05:52.878378-05:00,2.25
6,YUS,MUS1,11,North,2,141,2019-12-12 08:03:37.754663-05:00,QPK1,12.0,2019-12-12 08:05:52.878378-05:00,2.25
10,YUS,QPK1,12,North,0,141,2019-12-12 06:02:37.702332-05:00,STP1,13.0,2019-12-12 06:04:37.541899-05:00,1.9833333333333334
7,YUS,QPK1,12,North,2,141,2019-12-12 08:05:52.878378-05:00,STP1,13.0,2019-12-12 08:06:52.878164-05:00,0.9833333333333333
7,YUS,QPK1,12,North,2,141,2019-12-12 08:05:52.878378-05:00,STP1,13.0,2019-12-12 08:06:52.878164-05:00,0.9833333333333333
11,YUS,STP1,13,North,0,141,2019-12-12 06:04:37.541899-05:00,OSG1,14.0,2019-12-12 06:05:16.519005260-05:00,0.6333333333333333
8,YUS,STP1,13,North,2,141,2019-12-12 08:06:52.878164-05:00,OSG1,14.0,2019-12-12 08:08:00.883572-05:00,1.1333333333333333
8,YUS,STP1,13,North,2,141,2019-12-12 08:06:52.878164-05:00,OSG1,14.0,2019-12-12 08:08:00.883572-05:00,1.1333333333333333
12,YUS,OSG1,14,North,0,141,2019-12-12 06:05:16.519005260-05:00,STA1,15.0,2019-12-12 06:06:44.986732-05:00,1.4666666666666666
9,YUS,OSG1,14,North,2,141,2019-12-12 08:08:00.883572-05:00,STA1,15.0,2019-12-12 08:09:37.423805-05:00,1.6
9,YUS,OSG1,14,North,2,141,2019-12-12 08:08:00.883572-05:00,STA1,15.0,2019-12-12 08:09:37.423805-05:00,1.6
13,YUS,STA1,15,North,0,141,2019-12-12 06:06:44.986732-05:00,UNI1,16.0,2019-12-12 06:07:37.543171-05:00,0.8666666666666667
10,YUS,STA1,15,North,2,141,2019-12-12 08:09:37.423805-05:00,UNI1,16.0,2019-12-12 08:11:00.875517-05:00,1.3833333333333333
10,YUS,STA1,15,North,2,141,2019-12-12 08:09:37.423805-05:00,UNI1,16.0,2019-12-12 08:11:00.875517-05:00,1.3833333333333333
14,YUS,UNI1,16,North,0,141,2019-12-12 06:07:37.543171-05:00,KNG1,17.0,2019-12-12 06:10:37.863250-05:00,3.0
11,YUS,UNI1,16,North,2,141,2019-12-12 08:11:00.875517-05:00,KNG1,17.0,2019-12-12 08:12:52.880226-05:00,1.8666666666666667
11,YUS,UNI1,16,North,2,141,2019-12-12 08:11:00.875517-05:00,KNG1,17.0,2019-12-12 08:12:52.880226-05:00,1.8666666666666667
15,YUS,KNG1,17,North,0,141,2019-12-12 06:10:37.863250-05:00,QUN1,18.0,2019-12-12 06:11:37.629320-05:00,0.9833333333333333
12,YUS,KNG1,17,North,2,141,2019-12-12 08:12:52.880226-05:00,QUN1,18.0,2019-12-12 08:14:37.692501-05:00,1.7333333333333334
12,YUS,KNG1,17,North,2,141,2019-12-12 08:12:52.880226-05:00,QUN1,18.0,2019-12-12 08:14:37.692501-05:00,1.7333333333333334
16,YUS,QUN1,18,North,0,141,2019-12-12 06:11:37.629320-05:00,DUN1,19.0,2019-12-12 06:12:37.303177-05:00,0.9833333333333333
13,YUS,QUN1,18,North,2,141,2019-12-12 08:14:37.692501-05:00,DUN1,19.0,2019-12-12 08:15:37.633152-05:00,0.9833333333333333
13,YUS,QUN1,18,North,2,141,2019-12-12 08:14:37.692501-05:00,DUN1,19.0,2019-12-12 08:15:37.633152-05:00,0.9833333333333333
17,YUS,DUN1,19,North,0,141,2019-12-12 06:12:37.303177-05:00,COL1,20.0,2019-12-12 06:13:37.365423-05:00,1.0
14,YUS,DUN1,19,North,2,141,2019-12-12 08:15:37.633152-05:00,COL1,20.0,2019-12-12 08:16:52.877322-05:00,1.25
14,YUS,DUN1,19,North,2,141,2019-12-12 08:15:37.633152-05:00,COL1,20.0,2019-12-12 08:16:52.877322-05:00,1.25
18,YUS,COL1,20,North,0,141,2019-12-12 06:13:37.365423-05:00,WEL1,21.0,2019-12-12 06:14:52.989608-05:00,1.25
15,YUS,COL1,20,North,2,141,2019-12-12 08:16:52.877322-05:00,WEL1,21.0,2019-12-12 08:17:50.275983820-05:00,0.95
15,YUS,COL1,20,North,2,141,2019-12-12 08:16:52.877322-05:00,WEL1,21.0,2019-12-12 08:17:50.275983820-05:00,0.95
19,YUS,WEL1,21,North,0,141,2019-12-12 06:14:52.989608-05:00,BLO1,22.0,2019-12-12 06:16:52.989027-05:00,1.9833333333333334
16,YUS,WEL1,21,North,2,141,2019-12-12 08:17:50.275983820-05:00,BLO1,50.0,2019-12-12 08:19:50.696884-05:00,2.0
16,YUS,WEL1,21,North,2,141,2019-12-12 08:17:50.275983820-05:00,BLO1,50.0,2019-12-12 08:19:50.696884-05:00,2.0
20,YUS,BLO1,22,North,0,141,2019-12-12 06:16:52.989027-05:00,ROS1,23.0,2019-12-12 06:19:37.534528-05:00,2.7333333333333334
17,YUS,BLO1,50,North,2,141,2019-12-12 08:19:50.696884-05:00,ROS1,23.0,2019-12-12 08:21:37.619102-05:00,1.7666666666666666
17,YUS,BLO1,50,North,2,141,2019-12-12 08:19:50.696884-05:00,ROS1,23.0,2019-12-12 08:21:37.619102-05:00,1.7666666666666666
21,YUS,ROS1,23,North,0,141,2019-12-12 06:19:37.534528-05:00,SUM1,24.0,2019-12-12 06:20:45.012437-05:00,1.1166666666666667
18,YUS,ROS1,23,North,2,141,2019-12-12 08:21:37.619102-05:00,SUM1,24.0,2019-12-12 08:22:37.296723-05:00,0.9833333333333333
18,YUS,ROS1,23,North,2,141,2019-12-12 08:21:37.619102-05:00,SUM1,24.0,2019-12-12 08:22:37.296723-05:00,0.9833333333333333
22,YUS,SUM1,24,North,0,141,2019-12-12 06:20:45.012437-05:00,STC1,25.0,2019-12-12 06:22:37.592414-05:00,1.8666666666666667
19,YUS,SUM1,24,North,2,141,2019-12-12 08:22:37.296723-05:00,STC1,25.0,2019-12-12 08:24:52.884970-05:00,2.25
19,YUS,SUM1,24,North,2,141,2019-12-12 08:22:37.296723-05:00,STC1,25.0,2019-12-12 08:24:52.884970-05:00,2.25
23,YUS,STC1,25,North,0,141,2019-12-12 06:22:37.592414-05:00,DAV1,26.0,2019-12-12 06:23:52.997325-05:00,1.25
24,YUS,DAV1,26,North,0,141,2019-12-12 06:23:52.997325-05:00,EGL1,27.0,2019-12-12 06:26:45.015454-05:00,2.8666666666666667
