index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
17,YUS,STP1,13,North,2,129,2019-12-13 13:26:37.505304-05:00,OSG1,14.0,2019-12-13 13:27:24.222892160-05:00,0.7666666666666667
14,YUS,OSG1,14,North,3,158,2019-12-13 14:04:24.552600160-05:00,STA1,15.0,2019-12-13 14:05:44.522135-05:00,1.3166666666666667
18,YUS,OSG1,14,North,2,129,2019-12-13 13:27:24.222892160-05:00,STA1,15.0,2019-12-13 13:28:37.384327-05:00,1.2166666666666666
15,YUS,STA1,15,North,3,158,2019-12-13 14:05:44.522135-05:00,UNI1,16.0,2019-12-13 14:06:42.291918340-05:00,0.95
19,YUS,STA1,15,North,2,129,2019-12-13 13:28:37.384327-05:00,UNI1,16.0,2019-12-13 13:29:37.825511-05:00,1.0
16,YUS,UNI1,16,North,3,158,2019-12-13 14:06:42.291918340-05:00,KNG1,17.0,2019-12-13 14:08:37.894107-05:00,1.9166666666666667
20,YUS,UNI1,16,North,2,129,2019-12-13 13:29:37.825511-05:00,KNG1,17.0,2019-12-13 13:31:37.346752-05:00,1.9833333333333334
17,YUS,KNG1,17,North,3,158,2019-12-13 14:08:37.894107-05:00,QUN1,18.0,2019-12-13 14:09:37.416653-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,129,2019-12-13 13:31:37.346752-05:00,QUN1,18.0,2019-12-13 13:33:38.204267-05:00,2.0
18,YUS,QUN1,18,North,3,158,2019-12-13 14:09:37.416653-05:00,DUN1,19.0,2019-12-13 14:11:37.513318-05:00,2.0
22,YUS,QUN1,18,North,2,129,2019-12-13 13:33:38.204267-05:00,DUN1,19.0,2019-12-13 13:34:37.807822-05:00,0.9833333333333333
19,YUS,DUN1,19,North,3,158,2019-12-13 14:11:37.513318-05:00,COL1,20.0,2019-12-13 14:12:37.732144-05:00,1.0
23,YUS,DUN1,19,North,2,129,2019-12-13 13:34:37.807822-05:00,COL1,20.0,2019-12-13 13:36:37.584103-05:00,1.9833333333333334
20,YUS,COL1,20,North,3,158,2019-12-13 14:12:37.732144-05:00,WEL1,21.0,2019-12-13 14:13:37.675437-05:00,0.9833333333333333
24,YUS,COL1,20,North,2,129,2019-12-13 13:36:37.584103-05:00,WEL1,21.0,2019-12-13 13:37:37.607100-05:00,1.0
21,YUS,WEL1,21,North,3,158,2019-12-13 14:13:37.675437-05:00,BLO1,22.0,2019-12-13 14:15:37.815908-05:00,2.0
25,YUS,WEL1,21,North,2,129,2019-12-13 13:37:37.607100-05:00,BLO1,22.0,2019-12-13 13:39:37.707664-05:00,2.0
22,YUS,BLO1,22,North,3,158,2019-12-13 14:15:37.815908-05:00,ROS1,23.0,2019-12-13 14:17:38.372001-05:00,2.0
26,YUS,BLO1,22,North,2,129,2019-12-13 13:39:37.707664-05:00,ROS1,23.0,2019-12-13 13:40:37.767271-05:00,1.0
23,YUS,ROS1,23,North,3,158,2019-12-13 14:17:38.372001-05:00,SUM1,24.0,2019-12-13 14:18:37.877960-05:00,0.9833333333333333
27,YUS,ROS1,23,North,2,129,2019-12-13 13:40:37.767271-05:00,SUM1,24.0,2019-12-13 13:42:13.832707680-05:00,1.6
24,YUS,SUM1,24,North,3,158,2019-12-13 14:18:37.877960-05:00,STC1,25.0,2019-12-13 14:20:37.515035-05:00,1.9833333333333334
28,YUS,SUM1,24,North,2,129,2019-12-13 13:42:13.832707680-05:00,STC1,25.0,2019-12-13 13:43:37.723066-05:00,1.3833333333333333
25,YUS,STC1,25,North,3,158,2019-12-13 14:20:37.515035-05:00,DAV1,26.0,2019-12-13 14:22:27.878671360-05:00,1.8333333333333333
29,YUS,STC1,25,North,2,129,2019-12-13 13:43:37.723066-05:00,DAV1,26.0,2019-12-13 13:45:37.721533-05:00,1.9833333333333334
26,YUS,DAV1,26,North,3,158,2019-12-13 14:22:27.878671360-05:00,EGL1,27.0,2019-12-13 14:24:37.635288-05:00,2.15
30,YUS,DAV1,26,North,2,129,2019-12-13 13:45:37.721533-05:00,EGL1,27.0,2019-12-13 13:48:37.685382-05:00,2.9833333333333334
27,YUS,EGL1,27,North,3,158,2019-12-13 14:24:37.635288-05:00,LAW1,28.0,2019-12-13 14:27:37.570506-05:00,2.9833333333333334
31,YUS,EGL1,27,North,2,129,2019-12-13 13:48:37.685382-05:00,LAW1,28.0,2019-12-13 13:52:37.582598-05:00,3.9833333333333334
28,YUS,LAW1,28,North,3,158,2019-12-13 14:27:37.570506-05:00,YKM1,29.0,2019-12-13 14:36:59.887537120-05:00,9.366666666666667
0,YUS,LAW1,28,North,0,129,2019-12-13 11:00:37.916703-05:00,YKM1,29.0,2019-12-13 11:05:20.616124700-05:00,4.7
32,YUS,LAW1,28,North,2,129,2019-12-13 13:52:37.582598-05:00,YKM1,29.0,2019-12-13 13:55:37.825898-05:00,3.0
29,YUS,YKM1,29,North,3,158,2019-12-13 14:36:59.887537120-05:00,SHP1,30.0,2019-12-13 14:45:37.497990-05:00,8.616666666666667
1,YUS,YKM1,29,North,0,129,2019-12-13 11:05:20.616124700-05:00,SHP1,30.0,2019-12-13 11:08:37.480419-05:00,3.2666666666666666
33,YUS,YKM1,29,North,2,129,2019-12-13 13:55:37.825898-05:00,SHP1,30.0,2019-12-13 13:58:38.019993-05:00,3.0
30,YUS,SHP1,30,North,3,158,2019-12-13 14:45:37.497990-05:00,NYC1,31.0,2019-12-13 14:49:37.734469-05:00,4.0
2,YUS,SHP1,30,North,0,129,2019-12-13 11:08:37.480419-05:00,NYC1,31.0,2019-12-13 11:10:37.740040-05:00,2.0
34,YUS,SHP1,30,North,2,129,2019-12-13 13:58:38.019993-05:00,NYC1,31.0,2019-12-13 14:00:37.420523-05:00,1.9833333333333334
31,YUS,NYC1,31,North,3,158,2019-12-13 14:49:37.734469-05:00,FIN2,32.0,2019-12-13 14:55:27.229835299-05:00,5.816666666666666
3,YUS,NYC1,31,North,0,129,2019-12-13 11:10:37.740040-05:00,FIN1,32.0,2019-12-13 11:15:37.616650-05:00,4.983333333333333
35,YUS,NYC1,31,North,2,129,2019-12-13 14:00:37.420523-05:00,FIN1,32.0,2019-12-13 14:06:45.291567-05:00,6.116666666666666
0,YUS,HWY1,79,North,2,129,2019-12-13 12:49:44.632155-05:00,PVL1,78.0,2019-12-13 12:51:45.628873-05:00,2.0
1,YUS,PVL1,78,North,2,129,2019-12-13 12:51:45.628873-05:00,YUN1,77.0,2019-12-13 12:53:43.483496100-05:00,1.95
2,YUS,YUN1,77,North,2,129,2019-12-13 12:53:43.483496100-05:00,FIW1,76.0,2019-12-13 12:55:37.716384-05:00,1.9
0,YUS,NYC2,31,South,3,129,2019-12-13 14:11:37.517667-05:00,SHP2,64.0,2019-12-13 14:13:07.535479060-05:00,1.5
0,YUS,NYC2,31,South,3,129,2019-12-13 14:11:37.517667-05:00,SHP2,64.0,2019-12-13 14:13:07.535479060-05:00,1.5
1,YUS,SHP2,64,South,3,129,2019-12-13 14:13:07.535479060-05:00,YKM2,29.0,2019-12-13 14:15:37.818354-05:00,2.5
1,YUS,SHP2,64,South,3,129,2019-12-13 14:13:07.535479060-05:00,YKM2,29.0,2019-12-13 14:15:37.818354-05:00,2.5
2,YUS,YKM2,29,South,3,129,2019-12-13 14:15:37.818354-05:00,LAW2,28.0,2019-12-13 14:18:37.879316-05:00,3.0
2,YUS,YKM2,29,South,3,129,2019-12-13 14:15:37.818354-05:00,LAW2,28.0,2019-12-13 14:18:37.879316-05:00,3.0
3,YUS,LAW2,28,South,3,129,2019-12-13 14:18:37.879316-05:00,EGL2,27.0,2019-12-13 14:21:37.840184-05:00,2.9833333333333334
3,YUS,LAW2,28,South,3,129,2019-12-13 14:18:37.879316-05:00,EGL2,27.0,2019-12-13 14:21:37.840184-05:00,2.9833333333333334
4,YUS,EGL2,27,South,3,129,2019-12-13 14:21:37.840184-05:00,DAV2,26.0,2019-12-13 14:23:37.990283-05:00,2.0
4,YUS,EGL2,27,South,3,129,2019-12-13 14:21:37.840184-05:00,DAV2,26.0,2019-12-13 14:23:37.990283-05:00,2.0
5,YUS,DAV2,26,South,3,129,2019-12-13 14:23:37.990283-05:00,STC2,25.0,2019-12-13 14:25:37.697195-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,129,2019-12-13 14:23:37.990283-05:00,STC2,25.0,2019-12-13 14:25:37.697195-05:00,1.9833333333333334
6,YUS,STC2,25,South,3,129,2019-12-13 14:25:37.697195-05:00,SUM2,24.0,2019-12-13 14:27:03.932533400-05:00,1.4333333333333333
6,YUS,STC2,25,South,3,129,2019-12-13 14:25:37.697195-05:00,SUM2,24.0,2019-12-13 14:27:03.932533400-05:00,1.4333333333333333
7,YUS,SUM2,24,South,3,129,2019-12-13 14:27:03.932533400-05:00,ROS2,23.0,2019-12-13 14:28:54.412263060-05:00,1.8333333333333333
7,YUS,SUM2,24,South,3,129,2019-12-13 14:27:03.932533400-05:00,ROS2,23.0,2019-12-13 14:28:54.412263060-05:00,1.8333333333333333
8,YUS,ROS2,23,South,3,129,2019-12-13 14:28:54.412263060-05:00,BLO2,50.0,2019-12-13 14:30:45.518970-05:00,1.85
8,YUS,ROS2,23,South,3,129,2019-12-13 14:28:54.412263060-05:00,BLO2,50.0,2019-12-13 14:30:45.518970-05:00,1.85
9,YUS,BLO2,50,South,3,129,2019-12-13 14:30:45.518970-05:00,WEL2,21.0,2019-12-13 14:33:37.747225-05:00,2.8666666666666667
9,YUS,BLO2,50,South,3,129,2019-12-13 14:30:45.518970-05:00,WEL2,21.0,2019-12-13 14:33:37.747225-05:00,2.8666666666666667
10,YUS,WEL2,21,South,3,129,2019-12-13 14:33:37.747225-05:00,COL2,20.0,2019-12-13 14:34:37.505112-05:00,0.9833333333333333
10,YUS,WEL2,21,South,3,129,2019-12-13 14:33:37.747225-05:00,COL2,20.0,2019-12-13 14:34:37.505112-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,129,2019-12-13 14:34:37.505112-05:00,DUN2,19.0,2019-12-13 14:36:02.615264620-05:00,1.4166666666666667
11,YUS,COL2,20,South,3,129,2019-12-13 14:34:37.505112-05:00,DUN2,19.0,2019-12-13 14:36:02.615264620-05:00,1.4166666666666667
12,YUS,DUN2,19,South,3,129,2019-12-13 14:36:02.615264620-05:00,QUN2,18.0,2019-12-13 14:37:39.016287-05:00,1.6
12,YUS,DUN2,19,South,3,129,2019-12-13 14:36:02.615264620-05:00,QUN2,18.0,2019-12-13 14:37:39.016287-05:00,1.6
13,YUS,QUN2,18,South,3,129,2019-12-13 14:37:39.016287-05:00,KNG2,17.0,2019-12-13 14:38:37.706507-05:00,0.9666666666666667
13,YUS,QUN2,18,South,3,129,2019-12-13 14:37:39.016287-05:00,KNG2,17.0,2019-12-13 14:38:37.706507-05:00,0.9666666666666667
14,YUS,KNG2,17,South,3,129,2019-12-13 14:38:37.706507-05:00,UNI2,16.0,2019-12-13 14:39:52.731810-05:00,1.25
14,YUS,KNG2,17,South,3,129,2019-12-13 14:38:37.706507-05:00,UNI2,16.0,2019-12-13 14:39:52.731810-05:00,1.25
15,YUS,UNI2,16,South,3,129,2019-12-13 14:39:52.731810-05:00,STA2,15.0,2019-12-13 14:42:37.756492-05:00,2.75
15,YUS,UNI2,16,South,3,129,2019-12-13 14:39:52.731810-05:00,STA2,15.0,2019-12-13 14:42:37.756492-05:00,2.75
16,YUS,STA2,15,South,3,129,2019-12-13 14:42:37.756492-05:00,OSG2,14.0,2019-12-13 14:44:37.853941-05:00,2.0
16,YUS,STA2,15,South,3,129,2019-12-13 14:42:37.756492-05:00,OSG2,14.0,2019-12-13 14:44:37.853941-05:00,2.0
17,YUS,OSG2,14,South,3,129,2019-12-13 14:44:37.853941-05:00,STP2,13.0,2019-12-13 14:45:37.491981-05:00,0.9833333333333333
17,YUS,OSG2,14,South,3,129,2019-12-13 14:44:37.853941-05:00,STP2,13.0,2019-12-13 14:45:37.491981-05:00,0.9833333333333333
18,YUS,STP2,13,South,3,129,2019-12-13 14:45:37.491981-05:00,QPK2,12.0,2019-12-13 14:47:10.669098760-05:00,1.55
18,YUS,STP2,13,South,3,129,2019-12-13 14:45:37.491981-05:00,QPK2,12.0,2019-12-13 14:47:10.669098760-05:00,1.55
19,YUS,QPK2,12,South,3,129,2019-12-13 14:47:10.669098760-05:00,MUS2,11.0,2019-12-13 14:48:37.347911-05:00,1.4333333333333333
19,YUS,QPK2,12,South,3,129,2019-12-13 14:47:10.669098760-05:00,MUS2,11.0,2019-12-13 14:48:37.347911-05:00,1.4333333333333333
20,YUS,MUS2,11,South,3,129,2019-12-13 14:48:37.347911-05:00,SGU2,48.0,2019-12-13 14:49:54.419062340-05:00,1.2833333333333334
20,YUS,MUS2,11,South,3,129,2019-12-13 14:48:37.347911-05:00,SGU2,48.0,2019-12-13 14:49:54.419062340-05:00,1.2833333333333334
21,YUS,SGU2,48,South,3,129,2019-12-13 14:49:54.419062340-05:00,SPA2,9.0,2019-12-13 14:51:37.553658-05:00,1.7166666666666666
21,YUS,SGU2,48,South,3,129,2019-12-13 14:49:54.419062340-05:00,SPA2,9.0,2019-12-13 14:51:37.553658-05:00,1.7166666666666666
22,YUS,SPA2,9,South,3,129,2019-12-13 14:51:37.553658-05:00,PVL2,78.0,2019-12-13 15:04:52.746032-05:00,13.25
22,YUS,SPA2,9,South,3,129,2019-12-13 14:51:37.553658-05:00,PVL2,78.0,2019-12-13 15:04:52.746032-05:00,13.25
23,YUS,PVL2,78,South,3,129,2019-12-13 15:04:52.746032-05:00,HWY2,79.0,2019-12-13 15:06:37.361636-05:00,1.7333333333333334
23,YUS,PVL2,78,South,3,129,2019-12-13 15:04:52.746032-05:00,HWY2,79.0,2019-12-13 15:06:37.361636-05:00,1.7333333333333334
24,YUS,HWY2,79,South,3,129,2019-12-13 15:06:37.361636-05:00,VMC1,80.0,2019-12-13 15:09:11.847650860-05:00,2.566666666666667
24,YUS,HWY2,79,South,3,129,2019-12-13 15:06:37.361636-05:00,VMC1,80.0,2019-12-13 15:09:11.847650860-05:00,2.566666666666667
0,YUS,NYC2,31,South,3,129,2019-12-13 14:11:37.517667-05:00,SHP2,64.0,2019-12-13 14:13:07.535479060-05:00,1.5
0,YUS,NYC2,31,South,3,137,2019-12-13 14:15:45.514351-05:00,SHP2,30.0,2019-12-13 14:17:38.374507-05:00,1.8666666666666667
0,YUS,NYC2,31,South,3,137,2019-12-13 14:15:45.514351-05:00,SHP2,30.0,2019-12-13 14:17:38.374507-05:00,1.8666666666666667
1,YUS,SHP2,64,South,3,129,2019-12-13 14:13:07.535479060-05:00,YKM2,29.0,2019-12-13 14:15:37.818354-05:00,2.5
1,YUS,SHP2,30,South,3,137,2019-12-13 14:17:38.374507-05:00,YKM2,29.0,2019-12-13 14:20:37.516435-05:00,2.9833333333333334
1,YUS,SHP2,30,South,3,137,2019-12-13 14:17:38.374507-05:00,YKM2,29.0,2019-12-13 14:20:37.516435-05:00,2.9833333333333334
2,YUS,YKM2,29,South,3,129,2019-12-13 14:15:37.818354-05:00,LAW2,28.0,2019-12-13 14:18:37.879316-05:00,3.0
2,YUS,YKM2,29,South,3,137,2019-12-13 14:20:37.516435-05:00,LAW2,28.0,2019-12-13 14:23:37.990965-05:00,3.0
2,YUS,YKM2,29,South,3,137,2019-12-13 14:20:37.516435-05:00,LAW2,28.0,2019-12-13 14:23:37.990965-05:00,3.0
3,YUS,LAW2,28,South,3,129,2019-12-13 14:18:37.879316-05:00,EGL2,27.0,2019-12-13 14:21:37.840184-05:00,2.9833333333333334
3,YUS,LAW2,28,South,3,137,2019-12-13 14:23:37.990965-05:00,EGL2,27.0,2019-12-13 14:26:37.591749-05:00,2.9833333333333334
3,YUS,LAW2,28,South,3,137,2019-12-13 14:23:37.990965-05:00,EGL2,27.0,2019-12-13 14:26:37.591749-05:00,2.9833333333333334
4,YUS,EGL2,27,South,3,129,2019-12-13 14:21:37.840184-05:00,DAV2,26.0,2019-12-13 14:23:37.990283-05:00,2.0
4,YUS,EGL2,27,South,3,137,2019-12-13 14:26:37.591749-05:00,DAV2,26.0,2019-12-13 14:28:37.828990-05:00,2.0
4,YUS,EGL2,27,South,3,137,2019-12-13 14:26:37.591749-05:00,DAV2,26.0,2019-12-13 14:28:37.828990-05:00,2.0
5,YUS,DAV2,26,South,3,129,2019-12-13 14:23:37.990283-05:00,STC2,25.0,2019-12-13 14:25:37.697195-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,137,2019-12-13 14:28:37.828990-05:00,STC2,25.0,2019-12-13 14:30:37.751732-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,137,2019-12-13 14:28:37.828990-05:00,STC2,25.0,2019-12-13 14:30:37.751732-05:00,1.9833333333333334
6,YUS,STC2,25,South,3,129,2019-12-13 14:25:37.697195-05:00,SUM2,24.0,2019-12-13 14:27:03.932533400-05:00,1.4333333333333333
6,YUS,STC2,25,South,3,137,2019-12-13 14:30:37.751732-05:00,SUM2,24.0,2019-12-13 14:32:04.074148400-05:00,1.4333333333333333
6,YUS,STC2,25,South,3,137,2019-12-13 14:30:37.751732-05:00,SUM2,24.0,2019-12-13 14:32:04.074148400-05:00,1.4333333333333333
7,YUS,SUM2,24,South,3,129,2019-12-13 14:27:03.932533400-05:00,ROS2,23.0,2019-12-13 14:28:54.412263060-05:00,1.8333333333333333
7,YUS,SUM2,24,South,3,137,2019-12-13 14:32:04.074148400-05:00,ROS2,23.0,2019-12-13 14:33:01.820032260-05:00,0.95
7,YUS,SUM2,24,South,3,137,2019-12-13 14:32:04.074148400-05:00,ROS2,23.0,2019-12-13 14:33:01.820032260-05:00,0.95
8,YUS,ROS2,23,South,3,129,2019-12-13 14:28:54.412263060-05:00,BLO2,50.0,2019-12-13 14:30:45.518970-05:00,1.85
8,YUS,ROS2,23,South,3,137,2019-12-13 14:33:01.820032260-05:00,BLO2,22.0,2019-12-13 14:34:37.505936-05:00,1.5833333333333333
8,YUS,ROS2,23,South,3,137,2019-12-13 14:33:01.820032260-05:00,BLO2,22.0,2019-12-13 14:34:37.505936-05:00,1.5833333333333333
9,YUS,BLO2,50,South,3,129,2019-12-13 14:30:45.518970-05:00,WEL2,21.0,2019-12-13 14:33:37.747225-05:00,2.8666666666666667
9,YUS,BLO2,22,South,3,137,2019-12-13 14:34:37.505936-05:00,WEL2,21.0,2019-12-13 14:36:06.583344840-05:00,1.4833333333333334
9,YUS,BLO2,22,South,3,137,2019-12-13 14:34:37.505936-05:00,WEL2,21.0,2019-12-13 14:36:06.583344840-05:00,1.4833333333333334
10,YUS,WEL2,21,South,3,129,2019-12-13 14:33:37.747225-05:00,COL2,20.0,2019-12-13 14:34:37.505112-05:00,0.9833333333333333
10,YUS,WEL2,21,South,3,137,2019-12-13 14:36:06.583344840-05:00,COL2,20.0,2019-12-13 14:37:39.025380-05:00,1.5333333333333334
10,YUS,WEL2,21,South,3,137,2019-12-13 14:36:06.583344840-05:00,COL2,20.0,2019-12-13 14:37:39.025380-05:00,1.5333333333333334
11,YUS,COL2,20,South,3,129,2019-12-13 14:34:37.505112-05:00,DUN2,19.0,2019-12-13 14:36:02.615264620-05:00,1.4166666666666667
11,YUS,COL2,20,South,3,137,2019-12-13 14:37:39.025380-05:00,DUN2,19.0,2019-12-13 14:38:37.707215-05:00,0.9666666666666667
11,YUS,COL2,20,South,3,137,2019-12-13 14:37:39.025380-05:00,DUN2,19.0,2019-12-13 14:38:37.707215-05:00,0.9666666666666667
12,YUS,DUN2,19,South,3,129,2019-12-13 14:36:02.615264620-05:00,QUN2,18.0,2019-12-13 14:37:39.016287-05:00,1.6
12,YUS,DUN2,19,South,3,137,2019-12-13 14:38:37.707215-05:00,QUN2,18.0,2019-12-13 14:39:52.732987-05:00,1.25
12,YUS,DUN2,19,South,3,137,2019-12-13 14:38:37.707215-05:00,QUN2,18.0,2019-12-13 14:39:52.732987-05:00,1.25
13,YUS,QUN2,18,South,3,129,2019-12-13 14:37:39.016287-05:00,KNG2,17.0,2019-12-13 14:38:37.706507-05:00,0.9666666666666667
13,YUS,QUN2,18,South,3,137,2019-12-13 14:39:52.732987-05:00,KNG2,17.0,2019-12-13 14:40:37.709418-05:00,0.7333333333333333
13,YUS,QUN2,18,South,3,137,2019-12-13 14:39:52.732987-05:00,KNG2,17.0,2019-12-13 14:40:37.709418-05:00,0.7333333333333333
14,YUS,KNG2,17,South,3,129,2019-12-13 14:38:37.706507-05:00,UNI2,16.0,2019-12-13 14:39:52.731810-05:00,1.25
14,YUS,KNG2,17,South,3,137,2019-12-13 14:40:37.709418-05:00,UNI2,16.0,2019-12-13 14:42:37.756833-05:00,2.0
14,YUS,KNG2,17,South,3,137,2019-12-13 14:40:37.709418-05:00,UNI2,16.0,2019-12-13 14:42:37.756833-05:00,2.0
15,YUS,UNI2,16,South,3,129,2019-12-13 14:39:52.731810-05:00,STA2,15.0,2019-12-13 14:42:37.756492-05:00,2.75
15,YUS,UNI2,16,South,3,137,2019-12-13 14:42:37.756833-05:00,STA2,15.0,2019-12-13 14:44:37.854284-05:00,2.0
15,YUS,UNI2,16,South,3,137,2019-12-13 14:42:37.756833-05:00,STA2,15.0,2019-12-13 14:44:37.854284-05:00,2.0
16,YUS,STA2,15,South,3,129,2019-12-13 14:42:37.756492-05:00,OSG2,14.0,2019-12-13 14:44:37.853941-05:00,2.0
16,YUS,STA2,15,South,3,137,2019-12-13 14:44:37.854284-05:00,OSG2,14.0,2019-12-13 14:45:37.492325-05:00,0.9833333333333333
16,YUS,STA2,15,South,3,137,2019-12-13 14:44:37.854284-05:00,OSG2,14.0,2019-12-13 14:45:37.492325-05:00,0.9833333333333333
17,YUS,OSG2,14,South,3,129,2019-12-13 14:44:37.853941-05:00,STP2,13.0,2019-12-13 14:45:37.491981-05:00,0.9833333333333333
17,YUS,OSG2,14,South,3,137,2019-12-13 14:45:37.492325-05:00,STP2,13.0,2019-12-13 14:47:37.681875-05:00,2.0
17,YUS,OSG2,14,South,3,137,2019-12-13 14:45:37.492325-05:00,STP2,13.0,2019-12-13 14:47:37.681875-05:00,2.0
18,YUS,STP2,13,South,3,129,2019-12-13 14:45:37.491981-05:00,QPK2,12.0,2019-12-13 14:47:10.669098760-05:00,1.55
18,YUS,STP2,13,South,3,137,2019-12-13 14:47:37.681875-05:00,QPK2,12.0,2019-12-13 14:49:10.644150760-05:00,1.5333333333333334
18,YUS,STP2,13,South,3,137,2019-12-13 14:47:37.681875-05:00,QPK2,12.0,2019-12-13 14:49:10.644150760-05:00,1.5333333333333334
19,YUS,QPK2,12,South,3,129,2019-12-13 14:47:10.669098760-05:00,MUS2,11.0,2019-12-13 14:48:37.347911-05:00,1.4333333333333333
19,YUS,QPK2,12,South,3,137,2019-12-13 14:49:10.644150760-05:00,MUS2,11.0,2019-12-13 14:50:37.487476-05:00,1.4333333333333333
19,YUS,QPK2,12,South,3,137,2019-12-13 14:49:10.644150760-05:00,MUS2,11.0,2019-12-13 14:50:37.487476-05:00,1.4333333333333333
20,YUS,MUS2,11,South,3,129,2019-12-13 14:48:37.347911-05:00,SGU2,48.0,2019-12-13 14:49:54.419062340-05:00,1.2833333333333334
20,YUS,MUS2,11,South,3,137,2019-12-13 14:50:37.487476-05:00,SGU2,10.0,2019-12-13 14:52:37.603670-05:00,2.0
20,YUS,MUS2,11,South,3,137,2019-12-13 14:50:37.487476-05:00,SGU2,10.0,2019-12-13 14:52:37.603670-05:00,2.0
21,YUS,SGU2,48,South,3,129,2019-12-13 14:49:54.419062340-05:00,SPA2,9.0,2019-12-13 14:51:37.553658-05:00,1.7166666666666666
21,YUS,SGU2,10,South,3,137,2019-12-13 14:52:37.603670-05:00,SPA2,47.0,2019-12-13 14:53:58.431704840-05:00,1.3333333333333333
21,YUS,SGU2,10,South,3,137,2019-12-13 14:52:37.603670-05:00,SPA2,47.0,2019-12-13 14:53:58.431704840-05:00,1.3333333333333333
22,YUS,SPA2,9,South,3,129,2019-12-13 14:51:37.553658-05:00,PVL2,78.0,2019-12-13 15:04:52.746032-05:00,13.25
33,YUS,YUN2,77,South,3,137,2019-12-13 15:20:17.327490880-05:00,PVL2,78.0,2019-12-13 15:21:37.787532-05:00,1.3333333333333333
33,YUS,YUN2,77,South,3,137,2019-12-13 15:20:17.327490880-05:00,PVL2,78.0,2019-12-13 15:21:37.787532-05:00,1.3333333333333333
22,YUS,SPA2,47,South,3,137,2019-12-13 14:53:58.431704840-05:00,DUP2,8.0,2019-12-13 14:55:37.633613-05:00,1.65
22,YUS,SPA2,47,South,3,137,2019-12-13 14:53:58.431704840-05:00,DUP2,8.0,2019-12-13 14:55:37.633613-05:00,1.65
23,YUS,PVL2,78,South,3,129,2019-12-13 15:04:52.746032-05:00,HWY2,79.0,2019-12-13 15:06:37.361636-05:00,1.7333333333333334
34,YUS,PVL2,78,South,3,137,2019-12-13 15:21:37.787532-05:00,HWY2,79.0,2019-12-13 15:23:37.651307-05:00,1.9833333333333334
34,YUS,PVL2,78,South,3,137,2019-12-13 15:21:37.787532-05:00,HWY2,79.0,2019-12-13 15:23:37.651307-05:00,1.9833333333333334
24,YUS,HWY2,79,South,3,129,2019-12-13 15:06:37.361636-05:00,VMC1,80.0,2019-12-13 15:09:11.847650860-05:00,2.566666666666667
35,YUS,HWY2,79,South,3,137,2019-12-13 15:23:37.651307-05:00,VMC1,80.0,2019-12-13 15:26:19.026353860-05:00,2.683333333333333
35,YUS,HWY2,79,South,3,137,2019-12-13 15:23:37.651307-05:00,VMC1,80.0,2019-12-13 15:26:19.026353860-05:00,2.683333333333333
25,YUS,VMC1,80,South,3,129,2019-12-13 15:09:11.847650860-05:00,VMC2,80.0,2019-12-13 15:09:11.847650860-05:00,0.0
0,YUS,KNG1,17,North,0,137,2019-12-13 11:01:37.573088-05:00,QUN1,18.0,2019-12-13 11:02:37.439156-05:00,0.9833333333333333
18,YUS,KNG1,17,North,2,137,2019-12-13 13:33:38.199641-05:00,QUN1,18.0,2019-12-13 13:35:37.644293-05:00,1.9833333333333334
1,YUS,QUN1,18,North,0,137,2019-12-13 11:02:37.439156-05:00,DUN1,19.0,2019-12-13 11:03:37.393253-05:00,0.9833333333333333
19,YUS,QUN1,18,North,2,137,2019-12-13 13:35:37.644293-05:00,DUN1,19.0,2019-12-13 13:36:43.266605120-05:00,1.0833333333333333
2,YUS,DUN1,19,North,0,137,2019-12-13 11:03:37.393253-05:00,COL1,20.0,2019-12-13 11:05:37.707636-05:00,2.0
20,YUS,DUN1,19,North,2,137,2019-12-13 13:36:43.266605120-05:00,COL1,20.0,2019-12-13 13:38:37.549692-05:00,1.9
3,YUS,COL1,20,North,0,137,2019-12-13 11:05:37.707636-05:00,WEL1,21.0,2019-12-13 11:06:38.379937-05:00,1.0
21,YUS,COL1,20,North,2,137,2019-12-13 13:38:37.549692-05:00,WEL1,21.0,2019-12-13 13:39:37.705286-05:00,1.0
4,YUS,WEL1,21,North,0,137,2019-12-13 11:06:38.379937-05:00,BLO1,22.0,2019-12-13 11:08:37.477593-05:00,1.9833333333333334
22,YUS,WEL1,21,North,2,137,2019-12-13 13:39:37.705286-05:00,BLO1,22.0,2019-12-13 13:41:37.803840-05:00,2.0
5,YUS,BLO1,22,North,0,137,2019-12-13 11:08:37.477593-05:00,ROS1,23.0,2019-12-13 11:09:37.523183-05:00,1.0
23,YUS,BLO1,22,North,2,137,2019-12-13 13:41:37.803840-05:00,ROS1,23.0,2019-12-13 13:42:53.526889-05:00,1.25
6,YUS,ROS1,23,North,0,137,2019-12-13 11:09:37.523183-05:00,SUM1,24.0,2019-12-13 11:10:59.611744940-05:00,1.3666666666666667
