index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
33,YUS,YKM1,29,North,3,159,2019-12-23 20:12:37.373395-05:00,SHP1,30.0,2019-12-23 20:15:37.595664-05:00,3.0
32,YUS,YKM1,29,North,0,152,2019-12-23 17:05:37.963891-05:00,SHP1,30.0,2019-12-23 17:10:37.548822-05:00,4.983333333333333
33,YUS,YKM1,29,North,2,152,2019-12-23 19:50:19.829295260-05:00,SHP1,30.0,2019-12-23 19:53:37.725436-05:00,3.283333333333333
33,YUS,YKM1,29,North,2,152,2019-12-23 19:50:19.829295260-05:00,SHP1,30.0,2019-12-23 19:53:37.725436-05:00,3.283333333333333
34,YUS,SHP1,30,North,3,159,2019-12-23 20:15:37.595664-05:00,NYC1,31.0,2019-12-23 20:17:37.855174-05:00,2.0
33,YUS,SHP1,30,North,0,152,2019-12-23 17:10:37.548822-05:00,NYC1,31.0,2019-12-23 17:13:37.287721-05:00,2.9833333333333334
34,YUS,SHP1,30,North,2,152,2019-12-23 19:53:37.725436-05:00,NYC1,31.0,2019-12-23 19:56:37.490145-05:00,2.9833333333333334
34,YUS,SHP1,30,North,2,152,2019-12-23 19:53:37.725436-05:00,NYC1,31.0,2019-12-23 19:56:37.490145-05:00,2.9833333333333334
35,YUS,NYC1,31,North,3,159,2019-12-23 20:17:37.855174-05:00,FIN2,32.0,2019-12-23 20:21:33.628413580-05:00,3.9166666666666665
34,YUS,NYC1,31,North,0,152,2019-12-23 17:13:37.287721-05:00,FIN2,32.0,2019-12-23 17:18:22.641099720-05:00,4.75
35,YUS,NYC1,31,North,2,152,2019-12-23 19:56:37.490145-05:00,FIN2,32.0,2019-12-23 20:02:09.970204740-05:00,5.533333333333333
35,YUS,NYC1,31,North,2,152,2019-12-23 19:56:37.490145-05:00,FIN2,32.0,2019-12-23 20:02:09.970204740-05:00,5.533333333333333
35,YUS,FIN2,32,North,0,152,2019-12-23 17:18:22.641099720-05:00,FIN1,32.0,2019-12-23 17:18:37.746674-05:00,0.25
0,YUS,HWY1,79,North,2,152,2019-12-23 18:45:37.599508-05:00,PVL1,78.0,2019-12-23 18:47:37.592618-05:00,1.9833333333333334
0,YUS,HWY1,79,North,3,163,2019-12-23 19:18:37.358794-05:00,PVL1,78.0,2019-12-23 19:20:37.844954-05:00,2.0
0,YUS,HWY1,79,North,3,163,2019-12-23 19:18:37.358794-05:00,PVL1,78.0,2019-12-23 19:20:37.844954-05:00,2.0
1,YUS,PVL1,78,North,2,152,2019-12-23 18:47:37.592618-05:00,YUN1,77.0,2019-12-23 18:49:38.397333860-05:00,2.0
1,YUS,PVL1,78,North,3,163,2019-12-23 19:20:37.844954-05:00,YUN1,77.0,2019-12-23 19:22:45.141167-05:00,2.1166666666666667
1,YUS,PVL1,78,North,3,163,2019-12-23 19:20:37.844954-05:00,YUN1,77.0,2019-12-23 19:22:45.141167-05:00,2.1166666666666667
2,YUS,YUN1,77,North,2,152,2019-12-23 18:49:38.397333860-05:00,FIW1,76.0,2019-12-23 18:51:37.655550-05:00,1.9833333333333334
2,YUS,YUN1,77,North,3,163,2019-12-23 19:22:45.141167-05:00,FIW1,76.0,2019-12-23 19:24:37.426298-05:00,1.8666666666666667
2,YUS,YUN1,77,North,3,163,2019-12-23 19:22:45.141167-05:00,FIW1,76.0,2019-12-23 19:24:37.426298-05:00,1.8666666666666667
3,YUS,FIW1,76,North,2,152,2019-12-23 18:51:37.655550-05:00,DNP1,75.0,2019-12-23 18:53:37.916138-05:00,2.0
3,YUS,FIW1,76,North,3,163,2019-12-23 19:24:37.426298-05:00,DNP1,75.0,2019-12-23 19:27:59.644375860-05:00,3.3666666666666667
3,YUS,FIW1,76,North,3,163,2019-12-23 19:24:37.426298-05:00,DNP1,75.0,2019-12-23 19:27:59.644375860-05:00,3.3666666666666667
4,YUS,DNP1,75,North,2,152,2019-12-23 18:53:37.916138-05:00,SHW1,1.0,2019-12-23 18:56:37.722078-05:00,2.9833333333333334
4,YUS,DNP1,75,North,3,163,2019-12-23 19:27:59.644375860-05:00,SHW1,1.0,2019-12-23 19:29:37.544135-05:00,1.6166666666666667
4,YUS,DNP1,75,North,3,163,2019-12-23 19:27:59.644375860-05:00,SHW1,1.0,2019-12-23 19:29:37.544135-05:00,1.6166666666666667
5,YUS,SHW1,1,North,2,152,2019-12-23 18:56:37.722078-05:00,WIL1,2.0,2019-12-23 18:59:37.572957-05:00,2.9833333333333334
5,YUS,SHW1,1,North,3,163,2019-12-23 19:29:37.544135-05:00,WIL1,2.0,2019-12-23 19:32:37.648970-05:00,3.0
5,YUS,SHW1,1,North,3,163,2019-12-23 19:29:37.544135-05:00,WIL1,2.0,2019-12-23 19:32:37.648970-05:00,3.0
6,YUS,WIL1,2,North,2,152,2019-12-23 18:59:37.572957-05:00,YKD1,3.0,2019-12-23 19:01:37.706152-05:00,2.0
6,YUS,WIL1,2,North,3,163,2019-12-23 19:32:37.648970-05:00,YKD1,3.0,2019-12-23 19:34:37.784987-05:00,2.0
6,YUS,WIL1,2,North,3,163,2019-12-23 19:32:37.648970-05:00,YKD1,3.0,2019-12-23 19:34:37.784987-05:00,2.0
7,YUS,YKD1,3,North,2,152,2019-12-23 19:01:37.706152-05:00,LWW1,4.0,2019-12-23 19:03:23.193646560-05:00,1.75
7,YUS,YKD1,3,North,3,163,2019-12-23 19:34:37.784987-05:00,LWW1,4.0,2019-12-23 19:36:37.554529-05:00,1.9833333333333334
7,YUS,YKD1,3,North,3,163,2019-12-23 19:34:37.784987-05:00,LWW1,4.0,2019-12-23 19:36:37.554529-05:00,1.9833333333333334
8,YUS,LWW1,4,North,2,152,2019-12-23 19:03:23.193646560-05:00,GCN1,5.0,2019-12-23 19:04:47.765266560-05:00,1.4
8,YUS,LWW1,4,North,3,163,2019-12-23 19:36:37.554529-05:00,GCN1,5.0,2019-12-23 19:38:04.850573120-05:00,1.45
8,YUS,LWW1,4,North,3,163,2019-12-23 19:36:37.554529-05:00,GCN1,5.0,2019-12-23 19:38:04.850573120-05:00,1.45
9,YUS,GCN1,5,North,2,152,2019-12-23 19:04:47.765266560-05:00,CVL1,6.0,2019-12-23 19:06:37.690061-05:00,1.8166666666666667
9,YUS,GCN1,5,North,3,163,2019-12-23 19:38:04.850573120-05:00,CVL1,6.0,2019-12-23 19:40:10.378667279-05:00,2.0833333333333335
9,YUS,GCN1,5,North,3,163,2019-12-23 19:38:04.850573120-05:00,CVL1,6.0,2019-12-23 19:40:10.378667279-05:00,2.0833333333333335
10,YUS,CVL1,6,North,2,152,2019-12-23 19:06:37.690061-05:00,SCW1,7.0,2019-12-23 19:10:51.196137740-05:00,4.216666666666667
10,YUS,CVL1,6,North,3,163,2019-12-23 19:40:10.378667279-05:00,SCW1,7.0,2019-12-23 19:44:37.585148-05:00,4.45
10,YUS,CVL1,6,North,3,163,2019-12-23 19:40:10.378667279-05:00,SCW1,7.0,2019-12-23 19:44:37.585148-05:00,4.45
11,YUS,SCW1,7,North,2,152,2019-12-23 19:10:51.196137740-05:00,DUP1,8.0,2019-12-23 19:13:37.398482-05:00,2.7666666666666666
11,YUS,SCW1,7,North,3,163,2019-12-23 19:44:37.585148-05:00,DUP1,8.0,2019-12-23 19:47:17.155428400-05:00,2.65
11,YUS,SCW1,7,North,3,163,2019-12-23 19:44:37.585148-05:00,DUP1,8.0,2019-12-23 19:47:17.155428400-05:00,2.65
12,YUS,DUP1,8,North,2,152,2019-12-23 19:13:37.398482-05:00,SPA1,9.0,2019-12-23 19:14:37.680831-05:00,1.0
12,YUS,DUP1,8,North,3,163,2019-12-23 19:47:17.155428400-05:00,SPA1,9.0,2019-12-23 19:48:37.447373-05:00,1.3333333333333333
12,YUS,DUP1,8,North,3,163,2019-12-23 19:47:17.155428400-05:00,SPA1,9.0,2019-12-23 19:48:37.447373-05:00,1.3333333333333333
13,YUS,SPA1,9,North,2,152,2019-12-23 19:14:37.680831-05:00,SGU1,10.0,2019-12-23 19:16:37.441340-05:00,1.9833333333333334
13,YUS,SPA1,9,North,3,163,2019-12-23 19:48:37.447373-05:00,SGU1,10.0,2019-12-23 19:51:37.562334-05:00,3.0
13,YUS,SPA1,9,North,3,163,2019-12-23 19:48:37.447373-05:00,SGU1,10.0,2019-12-23 19:51:37.562334-05:00,3.0
14,YUS,SGU1,10,North,2,152,2019-12-23 19:16:37.441340-05:00,MUS1,11.0,2019-12-23 19:19:37.583127-05:00,3.0
14,YUS,SGU1,10,North,3,163,2019-12-23 19:51:37.562334-05:00,MUS1,11.0,2019-12-23 19:53:46.854099-05:00,2.15
14,YUS,SGU1,10,North,3,163,2019-12-23 19:51:37.562334-05:00,MUS1,11.0,2019-12-23 19:53:46.854099-05:00,2.15
15,YUS,MUS1,11,North,2,152,2019-12-23 19:19:37.583127-05:00,QPK1,12.0,2019-12-23 19:20:37.836181-05:00,1.0
15,YUS,MUS1,11,North,3,163,2019-12-23 19:53:46.854099-05:00,QPK1,12.0,2019-12-23 19:55:37.363543-05:00,1.8333333333333333
15,YUS,MUS1,11,North,3,163,2019-12-23 19:53:46.854099-05:00,QPK1,12.0,2019-12-23 19:55:37.363543-05:00,1.8333333333333333
16,YUS,QPK1,12,North,2,152,2019-12-23 19:20:37.836181-05:00,STP1,13.0,2019-12-23 19:22:04.883053160-05:00,1.45
16,YUS,QPK1,12,North,3,163,2019-12-23 19:55:37.363543-05:00,STP1,13.0,2019-12-23 19:57:31.497375260-05:00,1.9
16,YUS,QPK1,12,North,3,163,2019-12-23 19:55:37.363543-05:00,STP1,13.0,2019-12-23 19:57:31.497375260-05:00,1.9
17,YUS,STP1,13,North,2,152,2019-12-23 19:22:04.883053160-05:00,OSG1,14.0,2019-12-23 19:23:09.341830020-05:00,1.0666666666666667
17,YUS,STP1,13,North,3,163,2019-12-23 19:57:31.497375260-05:00,OSG1,14.0,2019-12-23 19:58:09.063797020-05:00,0.6166666666666667
17,YUS,STP1,13,North,3,163,2019-12-23 19:57:31.497375260-05:00,OSG1,14.0,2019-12-23 19:58:09.063797020-05:00,0.6166666666666667
18,YUS,OSG1,14,North,2,152,2019-12-23 19:23:09.341830020-05:00,STA1,15.0,2019-12-23 19:24:45.692684840-05:00,1.6
18,YUS,OSG1,14,North,3,163,2019-12-23 19:58:09.063797020-05:00,STA1,15.0,2019-12-23 19:59:38.365586-05:00,1.4833333333333334
18,YUS,OSG1,14,North,3,163,2019-12-23 19:58:09.063797020-05:00,STA1,15.0,2019-12-23 19:59:38.365586-05:00,1.4833333333333334
19,YUS,STA1,15,North,2,152,2019-12-23 19:24:45.692684840-05:00,UNI1,16.0,2019-12-23 19:28:37.719772-05:00,3.8666666666666667
19,YUS,STA1,15,North,3,163,2019-12-23 19:59:38.365586-05:00,UNI1,16.0,2019-12-23 20:00:52.990736-05:00,1.2333333333333334
19,YUS,STA1,15,North,3,163,2019-12-23 19:59:38.365586-05:00,UNI1,16.0,2019-12-23 20:00:52.990736-05:00,1.2333333333333334
20,YUS,UNI1,16,North,2,152,2019-12-23 19:28:37.719772-05:00,KNG1,17.0,2019-12-23 19:30:37.455818-05:00,1.9833333333333334
20,YUS,UNI1,16,North,3,163,2019-12-23 20:00:52.990736-05:00,KNG1,17.0,2019-12-23 20:02:37.465255-05:00,1.7333333333333334
20,YUS,UNI1,16,North,3,163,2019-12-23 20:00:52.990736-05:00,KNG1,17.0,2019-12-23 20:02:37.465255-05:00,1.7333333333333334
21,YUS,KNG1,17,North,2,152,2019-12-23 19:30:37.455818-05:00,QUN1,18.0,2019-12-23 19:31:49.297725260-05:00,1.1833333333333333
21,YUS,KNG1,17,North,3,163,2019-12-23 20:02:37.465255-05:00,QUN1,18.0,2019-12-23 20:03:49.327022260-05:00,1.1833333333333333
21,YUS,KNG1,17,North,3,163,2019-12-23 20:02:37.465255-05:00,QUN1,18.0,2019-12-23 20:03:49.327022260-05:00,1.1833333333333333
22,YUS,QUN1,18,North,2,152,2019-12-23 19:31:49.297725260-05:00,DUN1,19.0,2019-12-23 19:33:08.487943840-05:00,1.3166666666666667
22,YUS,QUN1,18,North,3,163,2019-12-23 20:03:49.327022260-05:00,DUN1,19.0,2019-12-23 20:04:52.433462-05:00,1.05
22,YUS,QUN1,18,North,3,163,2019-12-23 20:03:49.327022260-05:00,DUN1,19.0,2019-12-23 20:04:52.433462-05:00,1.05
23,YUS,DUN1,19,North,2,152,2019-12-23 19:33:08.487943840-05:00,COL1,20.0,2019-12-23 19:34:37.791294-05:00,1.4833333333333334
23,YUS,DUN1,19,North,3,163,2019-12-23 20:04:52.433462-05:00,COL1,20.0,2019-12-23 20:06:15.328296740-05:00,1.3666666666666667
23,YUS,DUN1,19,North,3,163,2019-12-23 20:04:52.433462-05:00,COL1,20.0,2019-12-23 20:06:15.328296740-05:00,1.3666666666666667
24,YUS,COL1,20,North,2,152,2019-12-23 19:34:37.791294-05:00,WEL1,21.0,2019-12-23 19:35:37.271001-05:00,0.9833333333333333
24,YUS,COL1,20,North,3,163,2019-12-23 20:06:15.328296740-05:00,WEL1,21.0,2019-12-23 20:07:37.471088-05:00,1.3666666666666667
24,YUS,COL1,20,North,3,163,2019-12-23 20:06:15.328296740-05:00,WEL1,21.0,2019-12-23 20:07:37.471088-05:00,1.3666666666666667
25,YUS,WEL1,21,North,2,152,2019-12-23 19:35:37.271001-05:00,BLO1,50.0,2019-12-23 19:36:44.995025-05:00,1.1166666666666667
25,YUS,WEL1,21,North,3,163,2019-12-23 20:07:37.471088-05:00,BLO1,22.0,2019-12-23 20:09:37.993659-05:00,2.0
25,YUS,WEL1,21,North,3,163,2019-12-23 20:07:37.471088-05:00,BLO1,22.0,2019-12-23 20:09:37.993659-05:00,2.0
26,YUS,BLO1,50,North,2,152,2019-12-23 19:36:44.995025-05:00,ROS1,23.0,2019-12-23 19:38:37.664502-05:00,1.8666666666666667
26,YUS,BLO1,22,North,3,163,2019-12-23 20:09:37.993659-05:00,ROS1,23.0,2019-12-23 20:10:37.571091-05:00,0.9833333333333333
26,YUS,BLO1,22,North,3,163,2019-12-23 20:09:37.993659-05:00,ROS1,23.0,2019-12-23 20:10:37.571091-05:00,0.9833333333333333
27,YUS,ROS1,23,North,2,152,2019-12-23 19:38:37.664502-05:00,SUM1,24.0,2019-12-23 19:39:37.811287-05:00,1.0
27,YUS,ROS1,23,North,3,163,2019-12-23 20:10:37.571091-05:00,SUM1,24.0,2019-12-23 20:11:58.735189840-05:00,1.35
27,YUS,ROS1,23,North,3,163,2019-12-23 20:10:37.571091-05:00,SUM1,24.0,2019-12-23 20:11:58.735189840-05:00,1.35
28,YUS,SUM1,24,North,2,152,2019-12-23 19:39:37.811287-05:00,STC1,25.0,2019-12-23 19:41:37.725506-05:00,1.9833333333333334
28,YUS,SUM1,24,North,3,163,2019-12-23 20:11:58.735189840-05:00,STC1,25.0,2019-12-23 20:13:37.408819-05:00,1.6333333333333333
28,YUS,SUM1,24,North,3,163,2019-12-23 20:11:58.735189840-05:00,STC1,25.0,2019-12-23 20:13:37.408819-05:00,1.6333333333333333
29,YUS,STC1,25,North,2,152,2019-12-23 19:41:37.725506-05:00,DAV1,26.0,2019-12-23 19:42:55.046787840-05:00,1.2833333333333334
29,YUS,STC1,25,North,3,163,2019-12-23 20:13:37.408819-05:00,DAV1,26.0,2019-12-23 20:15:37.594251-05:00,2.0
29,YUS,STC1,25,North,3,163,2019-12-23 20:13:37.408819-05:00,DAV1,26.0,2019-12-23 20:15:37.594251-05:00,2.0
30,YUS,DAV1,26,North,2,152,2019-12-23 19:42:55.046787840-05:00,EGL1,27.0,2019-12-23 19:44:37.592194-05:00,1.7
30,YUS,DAV1,26,North,3,163,2019-12-23 20:15:37.594251-05:00,EGL1,27.0,2019-12-23 20:17:37.853685-05:00,2.0
30,YUS,DAV1,26,North,3,163,2019-12-23 20:15:37.594251-05:00,EGL1,27.0,2019-12-23 20:17:37.853685-05:00,2.0
31,YUS,EGL1,27,North,2,152,2019-12-23 19:44:37.592194-05:00,LAW1,28.0,2019-12-23 19:47:37.607534-05:00,3.0
31,YUS,EGL1,27,North,3,163,2019-12-23 20:17:37.853685-05:00,LAW1,28.0,2019-12-23 20:20:37.474161-05:00,2.9833333333333334
31,YUS,EGL1,27,North,3,163,2019-12-23 20:17:37.853685-05:00,LAW1,28.0,2019-12-23 20:20:37.474161-05:00,2.9833333333333334
32,YUS,LAW1,28,North,2,152,2019-12-23 19:47:37.607534-05:00,YKM1,29.0,2019-12-23 19:50:19.829295260-05:00,2.7
32,YUS,LAW1,28,North,3,163,2019-12-23 20:20:37.474161-05:00,YKM1,29.0,2019-12-23 20:23:19.869423260-05:00,2.7
32,YUS,LAW1,28,North,3,163,2019-12-23 20:20:37.474161-05:00,YKM1,29.0,2019-12-23 20:23:19.869423260-05:00,2.7
33,YUS,YKM1,29,North,2,152,2019-12-23 19:50:19.829295260-05:00,SHP1,30.0,2019-12-23 19:53:37.725436-05:00,3.283333333333333
33,YUS,YKM1,29,North,3,163,2019-12-23 20:23:19.869423260-05:00,SHP1,30.0,2019-12-23 20:26:37.775595-05:00,3.283333333333333
33,YUS,YKM1,29,North,3,163,2019-12-23 20:23:19.869423260-05:00,SHP1,30.0,2019-12-23 20:26:37.775595-05:00,3.283333333333333
34,YUS,SHP1,30,North,2,152,2019-12-23 19:53:37.725436-05:00,NYC1,31.0,2019-12-23 19:56:37.490145-05:00,2.9833333333333334
34,YUS,SHP1,30,North,3,163,2019-12-23 20:26:37.775595-05:00,NYC1,31.0,2019-12-23 20:27:52.231079580-05:00,1.2333333333333334
34,YUS,SHP1,30,North,3,163,2019-12-23 20:26:37.775595-05:00,NYC1,31.0,2019-12-23 20:27:52.231079580-05:00,1.2333333333333334
35,YUS,NYC1,31,North,2,152,2019-12-23 19:56:37.490145-05:00,FIN2,32.0,2019-12-23 20:02:09.970204740-05:00,5.533333333333333
35,YUS,NYC1,31,North,3,163,2019-12-23 20:27:52.231079580-05:00,FIN1,32.0,2019-12-23 20:31:37.556848-05:00,3.75
35,YUS,NYC1,31,North,3,163,2019-12-23 20:27:52.231079580-05:00,FIN1,32.0,2019-12-23 20:31:37.556848-05:00,3.75
0,YUS,LWW2,4,South,0,163,2019-12-23 16:01:37.473923-05:00,YKD2,3.0,2019-12-23 16:03:37.322988-05:00,1.9833333333333334
27,YUS,LWW2,4,South,2,163,2019-12-23 18:52:37.450107-05:00,YKD2,3.0,2019-12-23 18:54:37.396657-05:00,1.9833333333333334
1,YUS,YKD2,3,South,0,163,2019-12-23 16:03:37.322988-05:00,WIL2,2.0,2019-12-23 16:05:37.702071-05:00,2.0
28,YUS,YKD2,3,South,2,163,2019-12-23 18:54:37.396657-05:00,WIL2,2.0,2019-12-23 18:56:37.722721-05:00,2.0
2,YUS,WIL2,2,South,0,163,2019-12-23 16:05:37.702071-05:00,SHW2,1.0,2019-12-23 16:08:37.371579-05:00,2.9833333333333334
29,YUS,WIL2,2,South,2,163,2019-12-23 18:56:37.722721-05:00,SHW2,1.0,2019-12-23 18:59:37.572310-05:00,2.9833333333333334
3,YUS,SHW2,1,South,0,163,2019-12-23 16:08:37.371579-05:00,DNP2,75.0,2019-12-23 16:11:20.296735560-05:00,2.7
30,YUS,SHW2,1,South,2,163,2019-12-23 18:59:37.572310-05:00,DNP2,75.0,2019-12-23 19:01:37.721696-05:00,2.0
4,YUS,DNP2,75,South,0,163,2019-12-23 16:11:20.296735560-05:00,FIW2,76.0,2019-12-23 16:14:37.775724-05:00,3.283333333333333
31,YUS,DNP2,75,South,2,163,2019-12-23 19:01:37.721696-05:00,FIW2,76.0,2019-12-23 19:04:56.961089400-05:00,3.316666666666667
5,YUS,FIW2,76,South,0,163,2019-12-23 16:14:37.775724-05:00,YUN2,77.0,2019-12-23 16:16:53.402536-05:00,2.25
32,YUS,FIW2,76,South,2,163,2019-12-23 19:04:56.961089400-05:00,YUN2,77.0,2019-12-23 19:07:37.504305-05:00,2.6666666666666665
6,YUS,YUN2,77,South,0,163,2019-12-23 16:16:53.402536-05:00,PVL2,78.0,2019-12-23 16:18:31.890482740-05:00,1.6333333333333333
33,YUS,YUN2,77,South,2,163,2019-12-23 19:07:37.504305-05:00,PVL2,78.0,2019-12-23 19:08:47.940721700-05:00,1.1666666666666667
7,YUS,PVL2,78,South,0,163,2019-12-23 16:18:31.890482740-05:00,HWY2,79.0,2019-12-23 16:20:37.464646-05:00,2.0833333333333335
34,YUS,PVL2,78,South,2,163,2019-12-23 19:08:47.940721700-05:00,HWY2,79.0,2019-12-23 19:10:37.564851-05:00,1.8166666666666667
8,YUS,HWY2,79,South,0,163,2019-12-23 16:20:37.464646-05:00,VMC2,80.0,2019-12-23 16:23:45.417532-05:00,3.1166666666666667
35,YUS,HWY2,79,South,2,163,2019-12-23 19:10:37.564851-05:00,VMC2,80.0,2019-12-23 19:14:37.700665-05:00,4.0
0,YUS,NYC2,31,South,2,163,2019-12-23 17:59:37.850666-05:00,SHP2,30.0,2019-12-23 18:01:37.712386-05:00,1.9833333333333334
1,YUS,SHP2,30,South,2,163,2019-12-23 18:01:37.712386-05:00,YKM2,29.0,2019-12-23 18:04:37.651467-05:00,2.9833333333333334
2,YUS,YKM2,29,South,2,163,2019-12-23 18:04:37.651467-05:00,LAW2,28.0,2019-12-23 18:07:37.545975-05:00,2.9833333333333334
3,YUS,LAW2,28,South,2,163,2019-12-23 18:07:37.545975-05:00,EGL2,27.0,2019-12-23 18:10:37.548963-05:00,3.0
4,YUS,EGL2,27,South,2,163,2019-12-23 18:10:37.548963-05:00,DAV2,26.0,2019-12-23 18:12:37.573119-05:00,2.0
5,YUS,DAV2,26,South,2,163,2019-12-23 18:12:37.573119-05:00,STC2,25.0,2019-12-23 18:14:37.578176-05:00,2.0
6,YUS,STC2,25,South,2,163,2019-12-23 18:14:37.578176-05:00,SUM2,24.0,2019-12-23 18:16:03.960594920-05:00,1.4333333333333333
7,YUS,SUM2,24,South,2,163,2019-12-23 18:16:03.960594920-05:00,ROS2,23.0,2019-12-23 18:17:37.438427-05:00,1.55
8,YUS,ROS2,23,South,2,163,2019-12-23 18:17:37.438427-05:00,BLO2,50.0,2019-12-23 18:19:03.661372740-05:00,1.4333333333333333
9,YUS,BLO2,50,South,2,163,2019-12-23 18:19:03.661372740-05:00,WEL2,21.0,2019-12-23 18:20:37.737330-05:00,1.5666666666666667
10,YUS,WEL2,21,South,2,163,2019-12-23 18:20:37.737330-05:00,COL2,20.0,2019-12-23 18:21:37.416054-05:00,0.9833333333333333
11,YUS,COL2,20,South,2,163,2019-12-23 18:21:37.416054-05:00,DUN2,19.0,2019-12-23 18:23:02.561197820-05:00,1.4166666666666667
12,YUS,DUN2,19,South,2,163,2019-12-23 18:23:02.561197820-05:00,QUN2,18.0,2019-12-23 18:24:37.656340-05:00,1.5833333333333333
13,YUS,QUN2,18,South,2,163,2019-12-23 18:24:37.656340-05:00,KNG2,17.0,2019-12-23 18:28:37.614670-05:00,3.9833333333333334
14,YUS,KNG2,17,South,2,163,2019-12-23 18:28:37.614670-05:00,UNI2,16.0,2019-12-23 18:31:37.572398-05:00,2.9833333333333334
15,YUS,UNI2,16,South,2,163,2019-12-23 18:31:37.572398-05:00,STA2,15.0,2019-12-23 18:32:51.644460100-05:00,1.2333333333333334
16,YUS,STA2,15,South,2,163,2019-12-23 18:32:51.644460100-05:00,OSG2,14.0,2019-12-23 18:34:05.442325360-05:00,1.2166666666666666
17,YUS,OSG2,14,South,2,163,2019-12-23 18:34:05.442325360-05:00,STP2,13.0,2019-12-23 18:35:37.734381-05:00,1.5333333333333334
18,YUS,STP2,13,South,2,163,2019-12-23 18:35:37.734381-05:00,QPK2,12.0,2019-12-23 18:36:37.774294-05:00,1.0
19,YUS,QPK2,12,South,2,163,2019-12-23 18:36:37.774294-05:00,MUS2,11.0,2019-12-23 18:38:37.375095-05:00,1.9833333333333334
20,YUS,MUS2,11,South,2,163,2019-12-23 18:38:37.375095-05:00,SGU2,48.0,2019-12-23 18:39:53.832371780-05:00,1.2666666666666666
21,YUS,SGU2,48,South,2,163,2019-12-23 18:39:53.832371780-05:00,SPA2,9.0,2019-12-23 18:41:37.715408-05:00,1.7166666666666666
22,YUS,SPA2,9,South,2,163,2019-12-23 18:41:37.715408-05:00,DUP2,8.0,2019-12-23 18:42:53.977307480-05:00,1.2666666666666666
23,YUS,DUP2,8,South,2,163,2019-12-23 18:42:53.977307480-05:00,SCW2,7.0,2019-12-23 18:45:37.580074-05:00,2.716666666666667
24,YUS,SCW2,7,South,2,163,2019-12-23 18:45:37.580074-05:00,CVL2,6.0,2019-12-23 18:49:37.372316-05:00,3.9833333333333334
25,YUS,CVL2,6,South,2,163,2019-12-23 18:49:37.372316-05:00,GCN2,5.0,2019-12-23 18:51:37.644904-05:00,2.0
26,YUS,GCN2,5,South,2,163,2019-12-23 18:51:37.644904-05:00,LWW2,4.0,2019-12-23 18:52:37.450107-05:00,0.9833333333333333
0,YUS,HWY1,79,North,3,163,2019-12-23 19:18:37.358794-05:00,PVL1,78.0,2019-12-23 19:20:37.844954-05:00,2.0
0,YUS,HWY1,79,North,2,142,2019-12-23 18:18:37.317673-05:00,PVL1,78.0,2019-12-23 18:20:37.742794-05:00,2.0
1,YUS,PVL1,78,North,3,163,2019-12-23 19:20:37.844954-05:00,YUN1,77.0,2019-12-23 19:22:45.141167-05:00,2.1166666666666667
1,YUS,PVL1,78,North,2,142,2019-12-23 18:20:37.742794-05:00,YUN1,77.0,2019-12-23 18:22:37.537446-05:00,1.9833333333333334
2,YUS,YUN1,77,North,3,163,2019-12-23 19:22:45.141167-05:00,FIW1,76.0,2019-12-23 19:24:37.426298-05:00,1.8666666666666667
2,YUS,YUN1,77,North,2,142,2019-12-23 18:22:37.537446-05:00,FIW1,76.0,2019-12-23 18:24:37.716980-05:00,2.0
3,YUS,FIW1,76,North,3,163,2019-12-23 19:24:37.426298-05:00,DNP1,75.0,2019-12-23 19:27:59.644375860-05:00,3.3666666666666667
3,YUS,FIW1,76,North,2,142,2019-12-23 18:24:37.716980-05:00,DNP1,75.0,2019-12-23 18:27:19.638716840-05:00,2.683333333333333
4,YUS,DNP1,75,North,3,163,2019-12-23 19:27:59.644375860-05:00,SHW1,1.0,2019-12-23 19:29:37.544135-05:00,1.6166666666666667
4,YUS,DNP1,75,North,2,142,2019-12-23 18:27:19.638716840-05:00,SHW1,1.0,2019-12-23 18:29:37.434944-05:00,2.283333333333333
5,YUS,SHW1,1,North,3,163,2019-12-23 19:29:37.544135-05:00,WIL1,2.0,2019-12-23 19:32:37.648970-05:00,3.0
5,YUS,SHW1,1,North,2,142,2019-12-23 18:29:37.434944-05:00,WIL1,2.0,2019-12-23 18:32:37.439298-05:00,3.0
6,YUS,WIL1,2,North,3,163,2019-12-23 19:32:37.648970-05:00,YKD1,3.0,2019-12-23 19:34:37.784987-05:00,2.0
6,YUS,WIL1,2,North,2,142,2019-12-23 18:32:37.439298-05:00,YKD1,3.0,2019-12-23 18:34:37.692109-05:00,2.0
7,YUS,YKD1,3,North,3,163,2019-12-23 19:34:37.784987-05:00,LWW1,4.0,2019-12-23 19:36:37.554529-05:00,1.9833333333333334
7,YUS,YKD1,3,North,2,142,2019-12-23 18:34:37.692109-05:00,LWW1,4.0,2019-12-23 18:36:24.585262660-05:00,1.7666666666666666
8,YUS,LWW1,4,North,3,163,2019-12-23 19:36:37.554529-05:00,GCN1,5.0,2019-12-23 19:38:04.850573120-05:00,1.45
8,YUS,LWW1,4,North,2,142,2019-12-23 18:36:24.585262660-05:00,GCN1,5.0,2019-12-23 18:37:37.787019-05:00,1.2166666666666666
