index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
2,BD,OML1,36,East,3,225,2019-12-02 10:18:37.631405-05:00,JNE1,37.0,2019-12-02 10:19:37.912252-05:00,1.0
3,BD,JNE1,37,East,3,225,2019-12-02 10:19:37.912252-05:00,RUN1,38.0,2019-12-02 10:21:05.389005920-05:00,1.45
3,BD,JNE1,37,East,3,225,2019-12-02 10:19:37.912252-05:00,RUN1,38.0,2019-12-02 10:21:05.389005920-05:00,1.45
4,BD,RUN1,38,East,3,225,2019-12-02 10:21:05.389005920-05:00,HPK1,39.0,2019-12-02 10:22:45.525310-05:00,1.6666666666666667
4,BD,RUN1,38,East,3,225,2019-12-02 10:21:05.389005920-05:00,HPK1,39.0,2019-12-02 10:22:45.525310-05:00,1.6666666666666667
5,BD,HPK1,39,East,3,225,2019-12-02 10:22:45.525310-05:00,KEL1,40.0,2019-12-02 10:24:05.126855280-05:00,1.3166666666666667
5,BD,HPK1,39,East,3,225,2019-12-02 10:22:45.525310-05:00,KEL1,40.0,2019-12-02 10:24:05.126855280-05:00,1.3166666666666667
6,BD,KEL1,40,East,3,225,2019-12-02 10:24:05.126855280-05:00,DNW1,41.0,2019-12-02 10:25:44.519432-05:00,1.65
6,BD,KEL1,40,East,3,225,2019-12-02 10:24:05.126855280-05:00,DNW1,41.0,2019-12-02 10:25:44.519432-05:00,1.65
7,BD,DNW1,41,East,3,225,2019-12-02 10:25:44.519432-05:00,LAN1,42.0,2019-12-02 10:27:02.408557500-05:00,1.2833333333333334
7,BD,DNW1,41,East,3,225,2019-12-02 10:25:44.519432-05:00,LAN1,42.0,2019-12-02 10:27:02.408557500-05:00,1.2833333333333334
8,BD,LAN1,42,East,3,225,2019-12-02 10:27:02.408557500-05:00,DUF1,43.0,2019-12-02 10:28:00.353422100-05:00,0.95
8,BD,LAN1,42,East,3,225,2019-12-02 10:27:02.408557500-05:00,DUF1,43.0,2019-12-02 10:28:00.353422100-05:00,0.95
9,BD,DUF1,43,East,3,225,2019-12-02 10:28:00.353422100-05:00,OSS1,44.0,2019-12-02 10:29:45.519934-05:00,1.75
9,BD,DUF1,43,East,3,225,2019-12-02 10:28:00.353422100-05:00,OSS1,44.0,2019-12-02 10:29:45.519934-05:00,1.75
10,BD,OSS1,44,East,3,225,2019-12-02 10:29:45.519934-05:00,CHR1,45.0,2019-12-02 10:32:44.520085-05:00,2.9833333333333334
10,BD,OSS1,44,East,3,225,2019-12-02 10:29:45.519934-05:00,CHR1,45.0,2019-12-02 10:32:44.520085-05:00,2.9833333333333334
11,BD,CHR1,45,East,3,225,2019-12-02 10:32:44.520085-05:00,BAT1,46.0,2019-12-02 10:34:45.519696-05:00,2.0
11,BD,CHR1,45,East,3,225,2019-12-02 10:32:44.520085-05:00,BAT1,46.0,2019-12-02 10:34:45.519696-05:00,2.0
12,BD,BAT1,46,East,3,225,2019-12-02 10:34:45.519696-05:00,BSP1,9.0,2019-12-02 10:36:37.337955-05:00,1.85
12,BD,BAT1,46,East,3,225,2019-12-02 10:34:45.519696-05:00,BSP1,9.0,2019-12-02 10:36:37.337955-05:00,1.85
13,BD,BSP1,9,East,3,225,2019-12-02 10:36:37.337955-05:00,SGL1,10.0,2019-12-02 10:38:37.788606-05:00,2.0
13,BD,BSP1,9,East,3,225,2019-12-02 10:36:37.337955-05:00,SGL1,10.0,2019-12-02 10:38:37.788606-05:00,2.0
14,BD,SGL1,10,East,3,225,2019-12-02 10:38:37.788606-05:00,BAU1,49.0,2019-12-02 10:40:04.189189340-05:00,1.4333333333333333
14,BD,SGL1,10,East,3,225,2019-12-02 10:38:37.788606-05:00,BAU1,49.0,2019-12-02 10:40:04.189189340-05:00,1.4333333333333333
15,BD,BAU1,49,East,3,225,2019-12-02 10:40:04.189189340-05:00,YNG1,22.0,2019-12-02 10:41:37.316050-05:00,1.55
15,BD,BAU1,49,East,3,225,2019-12-02 10:40:04.189189340-05:00,YNG1,22.0,2019-12-02 10:41:37.316050-05:00,1.55
16,BD,YNG1,22,East,3,225,2019-12-02 10:41:37.316050-05:00,SHE1,51.0,2019-12-02 10:43:44.520107-05:00,2.1166666666666667
16,BD,YNG1,22,East,3,225,2019-12-02 10:41:37.316050-05:00,SHE1,51.0,2019-12-02 10:43:44.520107-05:00,2.1166666666666667
17,BD,SHE1,51,East,3,225,2019-12-02 10:43:44.520107-05:00,CFK1,52.0,2019-12-02 10:44:45.519184-05:00,1.0
17,BD,SHE1,51,East,3,225,2019-12-02 10:43:44.520107-05:00,CFK1,52.0,2019-12-02 10:44:45.519184-05:00,1.0
18,BD,CFK1,52,East,3,225,2019-12-02 10:44:45.519184-05:00,BRD1,53.0,2019-12-02 10:46:45.518934-05:00,1.9833333333333334
18,BD,CFK1,52,East,3,225,2019-12-02 10:44:45.519184-05:00,BRD1,53.0,2019-12-02 10:46:45.518934-05:00,1.9833333333333334
19,BD,BRD1,53,East,3,225,2019-12-02 10:46:45.518934-05:00,CHE1,54.0,2019-12-02 10:48:45.516814-05:00,1.9833333333333334
19,BD,BRD1,53,East,3,225,2019-12-02 10:46:45.518934-05:00,CHE1,54.0,2019-12-02 10:48:45.516814-05:00,1.9833333333333334
20,BD,CHE1,54,East,3,225,2019-12-02 10:48:45.516814-05:00,PAP1,55.0,2019-12-02 10:52:44.519723-05:00,3.9833333333333334
20,BD,CHE1,54,East,3,225,2019-12-02 10:48:45.516814-05:00,PAP1,55.0,2019-12-02 10:52:44.519723-05:00,3.9833333333333334
21,BD,PAP1,55,East,3,225,2019-12-02 10:52:44.519723-05:00,DON1,56.0,2019-12-02 10:53:44.529596-05:00,1.0
21,BD,PAP1,55,East,3,225,2019-12-02 10:52:44.519723-05:00,DON1,56.0,2019-12-02 10:53:44.529596-05:00,1.0
22,BD,DON1,56,East,3,225,2019-12-02 10:53:44.529596-05:00,GWD1,57.0,2019-12-02 10:55:06.253174680-05:00,1.35
22,BD,DON1,56,East,3,225,2019-12-02 10:53:44.529596-05:00,GWD1,57.0,2019-12-02 10:55:06.253174680-05:00,1.35
23,BD,GWD1,57,East,3,225,2019-12-02 10:55:06.253174680-05:00,COX1,58.0,2019-12-02 10:56:21.859097120-05:00,1.25
23,BD,GWD1,57,East,3,225,2019-12-02 10:55:06.253174680-05:00,COX1,58.0,2019-12-02 10:56:21.859097120-05:00,1.25
24,BD,COX1,58,East,3,225,2019-12-02 10:56:21.859097120-05:00,WDB1,59.0,2019-12-02 10:57:45.518769-05:00,1.3833333333333333
24,BD,COX1,58,East,3,225,2019-12-02 10:56:21.859097120-05:00,WDB1,59.0,2019-12-02 10:57:45.518769-05:00,1.3833333333333333
25,BD,WDB1,59,East,3,225,2019-12-02 10:57:45.518769-05:00,MST1,60.0,2019-12-02 10:59:36.915732680-05:00,1.85
25,BD,WDB1,59,East,3,225,2019-12-02 10:57:45.518769-05:00,MST1,60.0,2019-12-02 10:59:36.915732680-05:00,1.85
26,BD,MST1,60,East,3,225,2019-12-02 10:59:36.915732680-05:00,VPK1,61.0,2019-12-02 11:01:15.184140200-05:00,1.6333333333333333
26,BD,MST1,60,East,3,225,2019-12-02 10:59:36.915732680-05:00,VPK1,61.0,2019-12-02 11:01:15.184140200-05:00,1.6333333333333333
27,BD,VPK1,61,East,3,225,2019-12-02 11:01:15.184140200-05:00,WAR1,62.0,2019-12-02 11:04:45.519423-05:00,3.5
27,BD,VPK1,61,East,3,225,2019-12-02 11:01:15.184140200-05:00,WAR1,62.0,2019-12-02 11:04:45.519423-05:00,3.5
0,BD,ISL1,34,East,3,225,2019-12-02 10:13:37.628797-05:00,RYK1,35.0,2019-12-02 10:15:54.866136360-05:00,2.283333333333333
1,BD,RYK1,35,East,3,225,2019-12-02 10:15:54.866136360-05:00,OML1,36.0,2019-12-02 10:18:37.631405-05:00,2.7
2,BD,OML1,36,East,3,225,2019-12-02 10:18:37.631405-05:00,JNE1,37.0,2019-12-02 10:19:37.912252-05:00,1.0
3,BD,JNE1,37,East,3,225,2019-12-02 10:19:37.912252-05:00,RUN1,38.0,2019-12-02 10:21:05.389005920-05:00,1.45
4,BD,RUN1,38,East,3,225,2019-12-02 10:21:05.389005920-05:00,HPK1,39.0,2019-12-02 10:22:45.525310-05:00,1.6666666666666667
5,BD,HPK1,39,East,3,225,2019-12-02 10:22:45.525310-05:00,KEL1,40.0,2019-12-02 10:24:05.126855280-05:00,1.3166666666666667
6,BD,KEL1,40,East,3,225,2019-12-02 10:24:05.126855280-05:00,DNW1,41.0,2019-12-02 10:25:44.519432-05:00,1.65
7,BD,DNW1,41,East,3,225,2019-12-02 10:25:44.519432-05:00,LAN1,42.0,2019-12-02 10:27:02.408557500-05:00,1.2833333333333334
8,BD,LAN1,42,East,3,225,2019-12-02 10:27:02.408557500-05:00,DUF1,43.0,2019-12-02 10:28:00.353422100-05:00,0.95
9,BD,DUF1,43,East,3,225,2019-12-02 10:28:00.353422100-05:00,OSS1,44.0,2019-12-02 10:29:45.519934-05:00,1.75
10,BD,OSS1,44,East,3,225,2019-12-02 10:29:45.519934-05:00,CHR1,45.0,2019-12-02 10:32:44.520085-05:00,2.9833333333333334
11,BD,CHR1,45,East,3,225,2019-12-02 10:32:44.520085-05:00,BAT1,46.0,2019-12-02 10:34:45.519696-05:00,2.0
0,BD,CHR1,45,East,2,237,2019-12-02 08:15:37.368466-05:00,BAT1,46.0,2019-12-02 08:17:02.316286380-05:00,1.4
12,BD,BAT1,46,East,3,225,2019-12-02 10:34:45.519696-05:00,BSP1,9.0,2019-12-02 10:36:37.337955-05:00,1.85
1,BD,BAT1,46,East,2,237,2019-12-02 08:17:02.316286380-05:00,BSP1,9.0,2019-12-02 08:18:37.475435-05:00,1.5833333333333333
13,BD,BSP1,9,East,3,225,2019-12-02 10:36:37.337955-05:00,SGL1,10.0,2019-12-02 10:38:37.788606-05:00,2.0
2,BD,BSP1,9,East,2,237,2019-12-02 08:18:37.475435-05:00,SGL1,10.0,2019-12-02 08:19:37.378924-05:00,0.9833333333333333
14,BD,SGL1,10,East,3,225,2019-12-02 10:38:37.788606-05:00,BAU1,49.0,2019-12-02 10:40:04.189189340-05:00,1.4333333333333333
3,BD,SGL1,10,East,2,237,2019-12-02 08:19:37.378924-05:00,BAU1,49.0,2019-12-02 08:21:37.680665-05:00,2.0
15,BD,BAU1,49,East,3,225,2019-12-02 10:40:04.189189340-05:00,YNG1,22.0,2019-12-02 10:41:37.316050-05:00,1.55
4,BD,BAU1,49,East,2,237,2019-12-02 08:21:37.680665-05:00,YNG1,22.0,2019-12-02 08:22:37.501458-05:00,0.9833333333333333
16,BD,YNG1,22,East,3,225,2019-12-02 10:41:37.316050-05:00,SHE1,51.0,2019-12-02 10:43:44.520107-05:00,2.1166666666666667
5,BD,YNG1,22,East,2,237,2019-12-02 08:22:37.501458-05:00,SHE1,51.0,2019-12-02 08:24:44.729806-05:00,2.1166666666666667
17,BD,SHE1,51,East,3,225,2019-12-02 10:43:44.520107-05:00,CFK1,52.0,2019-12-02 10:44:45.519184-05:00,1.0
6,BD,SHE1,51,East,2,237,2019-12-02 08:24:44.729806-05:00,CFK1,52.0,2019-12-02 08:25:45.305898-05:00,1.0
18,BD,CFK1,52,East,3,225,2019-12-02 10:44:45.519184-05:00,BRD1,53.0,2019-12-02 10:46:45.518934-05:00,1.9833333333333334
7,BD,CFK1,52,East,2,237,2019-12-02 08:25:45.305898-05:00,BRD1,53.0,2019-12-02 08:27:45.312055-05:00,2.0
19,BD,BRD1,53,East,3,225,2019-12-02 10:46:45.518934-05:00,CHE1,54.0,2019-12-02 10:48:45.516814-05:00,1.9833333333333334
8,BD,BRD1,53,East,2,237,2019-12-02 08:27:45.312055-05:00,CHE1,54.0,2019-12-02 08:28:45.310794-05:00,0.9833333333333333
20,BD,CHE1,54,East,3,225,2019-12-02 10:48:45.516814-05:00,PAP1,55.0,2019-12-02 10:52:44.519723-05:00,3.9833333333333334
9,BD,CHE1,54,East,2,237,2019-12-02 08:28:45.310794-05:00,PAP1,55.0,2019-12-02 08:30:04.304308620-05:00,1.3
21,BD,PAP1,55,East,3,225,2019-12-02 10:52:44.519723-05:00,DON1,56.0,2019-12-02 10:53:44.529596-05:00,1.0
10,BD,PAP1,55,East,2,237,2019-12-02 08:30:04.304308620-05:00,DON1,56.0,2019-12-02 08:31:45.312320-05:00,1.6833333333333333
22,BD,DON1,56,East,3,225,2019-12-02 10:53:44.529596-05:00,GWD1,57.0,2019-12-02 10:55:06.253174680-05:00,1.35
11,BD,DON1,56,East,2,237,2019-12-02 08:31:45.312320-05:00,GWD1,57.0,2019-12-02 08:32:45.307863-05:00,0.9833333333333333
23,BD,GWD1,57,East,3,225,2019-12-02 10:55:06.253174680-05:00,COX1,58.0,2019-12-02 10:56:21.859097120-05:00,1.25
12,BD,GWD1,57,East,2,237,2019-12-02 08:32:45.307863-05:00,COX1,58.0,2019-12-02 08:33:45.314122-05:00,1.0
24,BD,COX1,58,East,3,225,2019-12-02 10:56:21.859097120-05:00,WDB1,59.0,2019-12-02 10:57:45.518769-05:00,1.3833333333333333
13,BD,COX1,58,East,2,237,2019-12-02 08:33:45.314122-05:00,WDB1,59.0,2019-12-02 08:35:45.314858-05:00,2.0
25,BD,WDB1,59,East,3,225,2019-12-02 10:57:45.518769-05:00,MST1,60.0,2019-12-02 10:59:36.915732680-05:00,1.85
14,BD,WDB1,59,East,2,237,2019-12-02 08:35:45.314858-05:00,MST1,60.0,2019-12-02 08:36:45.315221-05:00,1.0
26,BD,MST1,60,East,3,225,2019-12-02 10:59:36.915732680-05:00,VPK1,61.0,2019-12-02 11:01:15.184140200-05:00,1.6333333333333333
15,BD,MST1,60,East,2,237,2019-12-02 08:36:45.315221-05:00,VPK1,61.0,2019-12-02 08:38:45.314144-05:00,1.9833333333333334
27,BD,VPK1,61,East,3,225,2019-12-02 11:01:15.184140200-05:00,WAR1,62.0,2019-12-02 11:04:45.519423-05:00,3.5
16,BD,VPK1,61,East,2,237,2019-12-02 08:38:45.314144-05:00,WAR1,62.0,2019-12-02 08:41:51.488375-05:00,3.1
0,BD,WAR1,62,East,0,237,2019-12-02 07:07:44.728087-05:00,KEN2,63.0,2019-12-02 07:09:33.178911760-05:00,1.8
17,BD,WAR1,62,East,2,237,2019-12-02 08:41:51.488375-05:00,KEN1,63.0,2019-12-02 08:47:45.318870-05:00,5.883333333333334
0,BD,WAR2,62,West,0,328,2019-12-02 08:21:44.726386-05:00,VPK2,61.0,2019-12-02 08:24:44.726526-05:00,3.0
2,BD,WAR2,62,West,2,328,2019-12-02 10:55:45.517604-05:00,VPK2,61.0,2019-12-02 10:58:44.517423-05:00,2.966666666666667
2,BD,WAR2,62,West,2,328,2019-12-02 10:55:45.517604-05:00,VPK2,61.0,2019-12-02 10:58:44.517423-05:00,2.966666666666667
1,BD,VPK2,61,West,0,328,2019-12-02 08:24:44.726526-05:00,MST2,60.0,2019-12-02 08:26:45.309320-05:00,2.0
3,BD,VPK2,61,West,2,328,2019-12-02 10:58:44.517423-05:00,MST2,60.0,2019-12-02 11:00:45.518631-05:00,2.0166666666666666
3,BD,VPK2,61,West,2,328,2019-12-02 10:58:44.517423-05:00,MST2,60.0,2019-12-02 11:00:45.518631-05:00,2.0166666666666666
2,BD,MST2,60,West,0,328,2019-12-02 08:26:45.309320-05:00,WDB2,59.0,2019-12-02 08:28:13.551512280-05:00,1.4666666666666666
4,BD,MST2,60,West,2,328,2019-12-02 11:00:45.518631-05:00,WDB2,59.0,2019-12-02 11:02:14.220700720-05:00,1.4666666666666666
4,BD,MST2,60,West,2,328,2019-12-02 11:00:45.518631-05:00,WDB2,59.0,2019-12-02 11:02:14.220700720-05:00,1.4666666666666666
3,BD,WDB2,59,West,0,328,2019-12-02 08:28:13.551512280-05:00,COX2,58.0,2019-12-02 08:29:59.379887280-05:00,1.75
5,BD,WDB2,59,West,2,328,2019-12-02 11:02:14.220700720-05:00,COX2,58.0,2019-12-02 11:03:44.521984-05:00,1.5
5,BD,WDB2,59,West,2,328,2019-12-02 11:02:14.220700720-05:00,COX2,58.0,2019-12-02 11:03:44.521984-05:00,1.5
4,BD,COX2,58,West,0,328,2019-12-02 08:29:59.379887280-05:00,GWD2,57.0,2019-12-02 08:32:45.307863-05:00,2.75
6,BD,COX2,58,West,2,328,2019-12-02 11:03:44.521984-05:00,GWD2,57.0,2019-12-02 11:06:45.515337-05:00,3.0
6,BD,COX2,58,West,2,328,2019-12-02 11:03:44.521984-05:00,GWD2,57.0,2019-12-02 11:06:45.515337-05:00,3.0
5,BD,GWD2,57,West,0,328,2019-12-02 08:32:45.307863-05:00,DON2,56.0,2019-12-02 08:38:45.310373-05:00,6.0
7,BD,GWD2,57,West,2,328,2019-12-02 11:06:45.515337-05:00,DON2,56.0,2019-12-02 11:08:10.925078239-05:00,1.4166666666666667
7,BD,GWD2,57,West,2,328,2019-12-02 11:06:45.515337-05:00,DON2,56.0,2019-12-02 11:08:10.925078239-05:00,1.4166666666666667
6,BD,DON2,56,West,0,328,2019-12-02 08:38:45.310373-05:00,PAP2,55.0,2019-12-02 08:40:45.317454-05:00,2.0
8,BD,DON2,56,West,2,328,2019-12-02 11:08:10.925078239-05:00,PAP2,55.0,2019-12-02 11:09:27.163382340-05:00,1.2666666666666666
8,BD,DON2,56,West,2,328,2019-12-02 11:08:10.925078239-05:00,PAP2,55.0,2019-12-02 11:09:27.163382340-05:00,1.2666666666666666
7,BD,PAP2,55,West,0,328,2019-12-02 08:40:45.317454-05:00,CHE2,54.0,2019-12-02 08:44:06.419617480-05:00,3.35
9,BD,PAP2,55,West,2,328,2019-12-02 11:09:27.163382340-05:00,CHE2,54.0,2019-12-02 11:10:45.522887-05:00,1.3
9,BD,PAP2,55,West,2,328,2019-12-02 11:09:27.163382340-05:00,CHE2,54.0,2019-12-02 11:10:45.522887-05:00,1.3
8,BD,CHE2,54,West,0,328,2019-12-02 08:44:06.419617480-05:00,BRD2,53.0,2019-12-02 08:45:45.320039-05:00,1.6333333333333333
10,BD,CHE2,54,West,2,328,2019-12-02 11:10:45.522887-05:00,BRD2,53.0,2019-12-02 11:11:45.524256-05:00,1.0
10,BD,CHE2,54,West,2,328,2019-12-02 11:10:45.522887-05:00,BRD2,53.0,2019-12-02 11:11:45.524256-05:00,1.0
9,BD,BRD2,53,West,0,328,2019-12-02 08:45:45.320039-05:00,CFK2,52.0,2019-12-02 08:52:45.324564-05:00,7.0
11,BD,BRD2,53,West,2,328,2019-12-02 11:11:45.524256-05:00,CFK2,52.0,2019-12-02 11:13:09.578477140-05:00,1.4
11,BD,BRD2,53,West,2,328,2019-12-02 11:11:45.524256-05:00,CFK2,52.0,2019-12-02 11:13:09.578477140-05:00,1.4
10,BD,CFK2,52,West,0,328,2019-12-02 08:52:45.324564-05:00,SHE2,51.0,2019-12-02 08:55:37.916807-05:00,2.8666666666666667
12,BD,CFK2,52,West,2,328,2019-12-02 11:13:09.578477140-05:00,SHE2,51.0,2019-12-02 11:14:22.472963420-05:00,1.2
12,BD,CFK2,52,West,2,328,2019-12-02 11:13:09.578477140-05:00,SHE2,51.0,2019-12-02 11:14:22.472963420-05:00,1.2
11,BD,SHE2,51,West,0,328,2019-12-02 08:55:37.916807-05:00,YNG2,22.0,2019-12-02 09:02:37.577335-05:00,6.983333333333333
13,BD,SHE2,51,West,2,328,2019-12-02 11:14:22.472963420-05:00,YNG2,22.0,2019-12-02 11:15:37.578582-05:00,1.25
13,BD,SHE2,51,West,2,328,2019-12-02 11:14:22.472963420-05:00,YNG2,22.0,2019-12-02 11:15:37.578582-05:00,1.25
12,BD,YNG2,22,West,0,328,2019-12-02 09:02:37.577335-05:00,BAU2,49.0,2019-12-02 09:05:45.330866-05:00,3.1166666666666667
14,BD,YNG2,22,West,2,328,2019-12-02 11:15:37.578582-05:00,BAU2,49.0,2019-12-02 11:16:37.517469-05:00,0.9833333333333333
14,BD,YNG2,22,West,2,328,2019-12-02 11:15:37.578582-05:00,BAU2,49.0,2019-12-02 11:16:37.517469-05:00,0.9833333333333333
13,BD,BAU2,49,West,0,328,2019-12-02 09:05:45.330866-05:00,SGL2,10.0,2019-12-02 09:08:37.717955-05:00,2.8666666666666667
15,BD,BAU2,49,West,2,328,2019-12-02 11:16:37.517469-05:00,SGL2,10.0,2019-12-02 11:18:37.339421-05:00,1.9833333333333334
15,BD,BAU2,49,West,2,328,2019-12-02 11:16:37.517469-05:00,SGL2,10.0,2019-12-02 11:18:37.339421-05:00,1.9833333333333334
14,BD,SGL2,10,West,0,328,2019-12-02 09:08:37.717955-05:00,BSP2,9.0,2019-12-02 09:24:37.676167-05:00,15.983333333333333
16,BD,SGL2,10,West,2,328,2019-12-02 11:18:37.339421-05:00,BSP2,9.0,2019-12-02 11:19:37.780371-05:00,1.0
16,BD,SGL2,10,West,2,328,2019-12-02 11:18:37.339421-05:00,BSP2,9.0,2019-12-02 11:19:37.780371-05:00,1.0
15,BD,BSP2,9,West,0,328,2019-12-02 09:24:37.676167-05:00,BAT2,46.0,2019-12-02 09:26:03.211578780-05:00,1.4166666666666667
17,BD,BSP2,9,West,2,328,2019-12-02 11:19:37.780371-05:00,BAT2,46.0,2019-12-02 11:20:44.527813-05:00,1.1
17,BD,BSP2,9,West,2,328,2019-12-02 11:19:37.780371-05:00,BAT2,46.0,2019-12-02 11:20:44.527813-05:00,1.1
16,BD,BAT2,46,West,0,328,2019-12-02 09:26:03.211578780-05:00,CHR2,45.0,2019-12-02 09:30:45.345949-05:00,4.7
18,BD,BAT2,46,West,2,328,2019-12-02 11:20:44.527813-05:00,CHR2,45.0,2019-12-02 11:21:37.593959-05:00,0.8833333333333333
18,BD,BAT2,46,West,2,328,2019-12-02 11:20:44.527813-05:00,CHR2,45.0,2019-12-02 11:21:37.593959-05:00,0.8833333333333333
17,BD,CHR2,45,West,0,328,2019-12-02 09:30:45.345949-05:00,OSS2,44.0,2019-12-02 09:45:45.351742-05:00,15.0
19,BD,CHR2,45,West,2,328,2019-12-02 11:21:37.593959-05:00,OSS2,44.0,2019-12-02 11:23:17.325033440-05:00,1.65
19,BD,CHR2,45,West,2,328,2019-12-02 11:21:37.593959-05:00,OSS2,44.0,2019-12-02 11:23:17.325033440-05:00,1.65
18,BD,OSS2,44,West,0,328,2019-12-02 09:45:45.351742-05:00,DUF2,43.0,2019-12-02 09:49:05.584439040-05:00,3.3333333333333335
20,BD,OSS2,44,West,2,328,2019-12-02 11:23:17.325033440-05:00,DUF2,43.0,2019-12-02 11:24:44.530521-05:00,1.45
20,BD,OSS2,44,West,2,328,2019-12-02 11:23:17.325033440-05:00,DUF2,43.0,2019-12-02 11:24:44.530521-05:00,1.45
19,BD,DUF2,43,West,0,328,2019-12-02 09:49:05.584439040-05:00,LAN2,42.0,2019-12-02 09:50:45.354822-05:00,1.65
21,BD,DUF2,43,West,2,328,2019-12-02 11:24:44.530521-05:00,LAN2,42.0,2019-12-02 11:25:37.620654-05:00,0.8833333333333333
21,BD,DUF2,43,West,2,328,2019-12-02 11:24:44.530521-05:00,LAN2,42.0,2019-12-02 11:25:37.620654-05:00,0.8833333333333333
20,BD,LAN2,42,West,0,328,2019-12-02 09:50:45.354822-05:00,DNW2,41.0,2019-12-02 09:51:45.358296-05:00,1.0
22,BD,LAN2,42,West,2,328,2019-12-02 11:25:37.620654-05:00,DNW2,41.0,2019-12-02 11:26:44.531747-05:00,1.1
22,BD,LAN2,42,West,2,328,2019-12-02 11:25:37.620654-05:00,DNW2,41.0,2019-12-02 11:26:44.531747-05:00,1.1
21,BD,DNW2,41,West,0,328,2019-12-02 09:51:45.358296-05:00,KEL2,40.0,2019-12-02 09:53:49.053960740-05:00,2.05
23,BD,DNW2,41,West,2,328,2019-12-02 11:26:44.531747-05:00,KEL2,40.0,2019-12-02 11:28:33.202193920-05:00,1.8
