index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,BD,CFK1,52,East,0,248,2019-12-09 16:10:37.560544-05:00,BRD1,53.0,2019-12-09 16:12:44.788604-05:00,2.1166666666666667
7,BD,CFK1,52,East,0,248,2019-12-09 16:10:37.560544-05:00,BRD1,53.0,2019-12-09 16:12:44.788604-05:00,2.1166666666666667
18,BD,CFK1,52,East,2,248,2019-12-09 17:58:44.670245-05:00,BRD1,53.0,2019-12-09 18:00:07.402262540-05:00,1.3666666666666667
19,BD,CFK1,52,East,4,248,2019-12-09 19:45:05.063285-05:00,BRD1,53.0,2019-12-09 19:46:45.250781-05:00,1.6666666666666667
8,BD,BRD1,53,East,0,248,2019-12-09 16:12:44.788604-05:00,CHE1,54.0,2019-12-09 16:13:44.787430-05:00,0.9833333333333333
8,BD,BRD1,53,East,0,248,2019-12-09 16:12:44.788604-05:00,CHE1,54.0,2019-12-09 16:13:44.787430-05:00,0.9833333333333333
19,BD,BRD1,53,East,2,248,2019-12-09 18:00:07.402262540-05:00,CHE1,54.0,2019-12-09 18:01:44.670761-05:00,1.6166666666666667
20,BD,BRD1,53,East,4,248,2019-12-09 19:46:45.250781-05:00,CHE1,54.0,2019-12-09 19:48:45.249772-05:00,1.9833333333333334
9,BD,CHE1,54,East,0,248,2019-12-09 16:13:44.787430-05:00,PAP1,55.0,2019-12-09 16:14:52.784694-05:00,1.1166666666666667
9,BD,CHE1,54,East,0,248,2019-12-09 16:13:44.787430-05:00,PAP1,55.0,2019-12-09 16:14:52.784694-05:00,1.1166666666666667
20,BD,CHE1,54,East,2,248,2019-12-09 18:01:44.670761-05:00,PAP1,55.0,2019-12-09 18:02:44.671666-05:00,1.0
21,BD,CHE1,54,East,4,248,2019-12-09 19:48:45.249772-05:00,PAP1,55.0,2019-12-09 19:49:45.250795-05:00,1.0
10,BD,PAP1,55,East,0,248,2019-12-09 16:14:52.784694-05:00,DON1,56.0,2019-12-09 16:15:56.525627880-05:00,1.05
10,BD,PAP1,55,East,0,248,2019-12-09 16:14:52.784694-05:00,DON1,56.0,2019-12-09 16:15:56.525627880-05:00,1.05
21,BD,PAP1,55,East,2,248,2019-12-09 18:02:44.671666-05:00,DON1,56.0,2019-12-09 18:03:44.666584-05:00,0.9833333333333333
22,BD,PAP1,55,East,4,248,2019-12-09 19:49:45.250795-05:00,DON1,56.0,2019-12-09 19:50:45.244419-05:00,0.9833333333333333
11,BD,DON1,56,East,0,248,2019-12-09 16:15:56.525627880-05:00,GWD1,57.0,2019-12-09 16:17:44.784302-05:00,1.8
11,BD,DON1,56,East,0,248,2019-12-09 16:15:56.525627880-05:00,GWD1,57.0,2019-12-09 16:17:44.784302-05:00,1.8
22,BD,DON1,56,East,2,248,2019-12-09 18:03:44.666584-05:00,GWD1,57.0,2019-12-09 18:04:54.030477720-05:00,1.15
23,BD,DON1,56,East,4,248,2019-12-09 19:50:45.244419-05:00,GWD1,57.0,2019-12-09 19:51:54.320869660-05:00,1.15
12,BD,GWD1,57,East,0,248,2019-12-09 16:17:44.784302-05:00,COX1,58.0,2019-12-09 16:18:44.795711-05:00,1.0
12,BD,GWD1,57,East,0,248,2019-12-09 16:17:44.784302-05:00,COX1,58.0,2019-12-09 16:18:44.795711-05:00,1.0
23,BD,GWD1,57,East,2,248,2019-12-09 18:04:54.030477720-05:00,COX1,58.0,2019-12-09 18:06:44.672821-05:00,1.8333333333333333
24,BD,GWD1,57,East,4,248,2019-12-09 19:51:54.320869660-05:00,COX1,58.0,2019-12-09 19:53:27.075911340-05:00,1.5333333333333334
13,BD,COX1,58,East,0,248,2019-12-09 16:18:44.795711-05:00,WDB1,59.0,2019-12-09 16:19:58.668831660-05:00,1.2166666666666666
13,BD,COX1,58,East,0,248,2019-12-09 16:18:44.795711-05:00,WDB1,59.0,2019-12-09 16:19:58.668831660-05:00,1.2166666666666666
24,BD,COX1,58,East,2,248,2019-12-09 18:06:44.672821-05:00,WDB1,59.0,2019-12-09 18:08:45.678409-05:00,2.0166666666666666
25,BD,COX1,58,East,4,248,2019-12-09 19:53:27.075911340-05:00,WDB1,59.0,2019-12-09 19:54:45.249846-05:00,1.3
14,BD,WDB1,59,East,0,248,2019-12-09 16:19:58.668831660-05:00,MST1,60.0,2019-12-09 16:21:44.791520-05:00,1.7666666666666666
14,BD,WDB1,59,East,0,248,2019-12-09 16:19:58.668831660-05:00,MST1,60.0,2019-12-09 16:21:44.791520-05:00,1.7666666666666666
25,BD,WDB1,59,East,2,248,2019-12-09 18:08:45.678409-05:00,MST1,60.0,2019-12-09 18:10:44.674074-05:00,1.9666666666666666
26,BD,WDB1,59,East,4,248,2019-12-09 19:54:45.249846-05:00,MST1,60.0,2019-12-09 19:56:16.102756339-05:00,1.5
15,BD,MST1,60,East,0,248,2019-12-09 16:21:44.791520-05:00,VPK1,61.0,2019-12-09 16:23:45.792738-05:00,2.0166666666666666
15,BD,MST1,60,East,0,248,2019-12-09 16:21:44.791520-05:00,VPK1,61.0,2019-12-09 16:23:45.792738-05:00,2.0166666666666666
26,BD,MST1,60,East,2,248,2019-12-09 18:10:44.674074-05:00,VPK1,61.0,2019-12-09 18:12:14.676135020-05:00,1.5
27,BD,MST1,60,East,4,248,2019-12-09 19:56:16.102756339-05:00,VPK1,61.0,2019-12-09 19:57:45.249785-05:00,1.4833333333333334
16,BD,VPK1,61,East,0,248,2019-12-09 16:23:45.792738-05:00,WAR1,62.0,2019-12-09 16:26:44.793016-05:00,2.9833333333333334
16,BD,VPK1,61,East,0,248,2019-12-09 16:23:45.792738-05:00,WAR1,62.0,2019-12-09 16:26:44.793016-05:00,2.9833333333333334
27,BD,VPK1,61,East,2,248,2019-12-09 18:12:14.676135020-05:00,WAR1,62.0,2019-12-09 18:15:43.588600620-05:00,3.466666666666667
28,BD,VPK1,61,East,4,248,2019-12-09 19:57:45.249785-05:00,WAR1,62.0,2019-12-09 20:02:19.979990680-05:00,4.566666666666666
17,BD,WAR1,62,East,0,248,2019-12-09 16:26:44.793016-05:00,KEN2,63.0,2019-12-09 16:30:09.232726380-05:00,3.4
17,BD,WAR1,62,East,0,248,2019-12-09 16:26:44.793016-05:00,KEN2,63.0,2019-12-09 16:30:09.232726380-05:00,3.4
28,BD,WAR1,62,East,2,248,2019-12-09 18:15:43.588600620-05:00,KEN2,63.0,2019-12-09 18:21:10.116225380-05:00,5.433333333333334
29,BD,WAR1,62,East,4,248,2019-12-09 20:02:19.979990680-05:00,KEN1,63.0,2019-12-09 20:05:45.248798-05:00,3.4166666666666665
18,BD,KEN2,63,East,0,248,2019-12-09 16:30:09.232726380-05:00,KEN1,63.0,2019-12-09 16:30:44.795925-05:00,0.5833333333333334
18,BD,KEN2,63,East,0,248,2019-12-09 16:30:09.232726380-05:00,KEN1,63.0,2019-12-09 16:30:44.795925-05:00,0.5833333333333334
0,BD,KEN2,63,West,3,248,2019-12-09 18:22:08.643007440-05:00,WDB2,59.0,2019-12-09 18:37:44.689271-05:00,15.6
2,BD,MST2,60,West,5,248,2019-12-09 20:19:45.252191-05:00,WDB2,59.0,2019-12-09 20:21:29.482059640-05:00,1.7333333333333334
2,BD,MST2,60,West,5,248,2019-12-09 20:19:45.252191-05:00,WDB2,59.0,2019-12-09 20:21:29.482059640-05:00,1.7333333333333334
0,BD,ISL1,34,East,2,248,2019-12-09 17:33:44.668178-05:00,RYK1,35.0,2019-12-09 17:35:37.595895-05:00,1.8666666666666667
1,BD,ISL1,34,East,4,248,2019-12-09 19:21:05.631176980-05:00,RYK1,35.0,2019-12-09 19:22:54.093845980-05:00,1.8
1,BD,RYK1,35,East,2,248,2019-12-09 17:35:37.595895-05:00,OML1,36.0,2019-12-09 17:37:37.434142-05:00,1.9833333333333334
2,BD,RYK1,35,East,4,248,2019-12-09 19:22:54.093845980-05:00,OML1,36.0,2019-12-09 19:24:45.236131-05:00,1.85
2,BD,OML1,36,East,2,248,2019-12-09 17:37:37.434142-05:00,JNE1,37.0,2019-12-09 17:39:17.349601480-05:00,1.65
3,BD,OML1,36,East,4,248,2019-12-09 19:24:45.236131-05:00,JNE1,37.0,2019-12-09 19:26:15.824357660-05:00,1.5
3,BD,JNE1,37,East,2,248,2019-12-09 17:39:17.349601480-05:00,RUN1,38.0,2019-12-09 17:40:18.217003020-05:00,1.0
4,BD,JNE1,37,East,4,248,2019-12-09 19:26:15.824357660-05:00,RUN1,38.0,2019-12-09 19:27:37.507199-05:00,1.35
4,BD,RUN1,38,East,2,248,2019-12-09 17:40:18.217003020-05:00,HPK1,39.0,2019-12-09 17:41:37.399016-05:00,1.3166666666666667
5,BD,RUN1,38,East,4,248,2019-12-09 19:27:37.507199-05:00,HPK1,39.0,2019-12-09 19:28:45.234465-05:00,1.1166666666666667
5,BD,HPK1,39,East,2,248,2019-12-09 17:41:37.399016-05:00,KEL1,40.0,2019-12-09 17:42:44.680162-05:00,1.1166666666666667
6,BD,HPK1,39,East,4,248,2019-12-09 19:28:45.234465-05:00,KEL1,40.0,2019-12-09 19:29:43.038775680-05:00,0.95
6,BD,KEL1,40,East,2,248,2019-12-09 17:42:44.680162-05:00,DNW1,41.0,2019-12-09 17:43:37.276095-05:00,0.8666666666666667
7,BD,KEL1,40,East,4,248,2019-12-09 19:29:43.038775680-05:00,DNW1,41.0,2019-12-09 19:30:56.483254360-05:00,1.2166666666666666
7,BD,DNW1,41,East,2,248,2019-12-09 17:43:37.276095-05:00,LAN1,42.0,2019-12-09 17:45:08.778679840-05:00,1.5166666666666666
8,BD,DNW1,41,East,4,248,2019-12-09 19:30:56.483254360-05:00,LAN1,42.0,2019-12-09 19:32:37.662680-05:00,1.6833333333333333
8,BD,LAN1,42,East,2,248,2019-12-09 17:45:08.778679840-05:00,DUF1,43.0,2019-12-09 17:46:37.675672-05:00,1.4666666666666666
9,BD,LAN1,42,East,4,248,2019-12-09 19:32:37.662680-05:00,DUF1,43.0,2019-12-09 19:33:45.237508-05:00,1.1166666666666667
9,BD,DUF1,43,East,2,248,2019-12-09 17:46:37.675672-05:00,OSS1,44.0,2019-12-09 17:47:45.669459-05:00,1.1166666666666667
10,BD,DUF1,43,East,4,248,2019-12-09 19:33:45.237508-05:00,OSS1,44.0,2019-12-09 19:34:45.239006-05:00,1.0
10,BD,OSS1,44,East,2,248,2019-12-09 17:47:45.669459-05:00,CHR1,45.0,2019-12-09 17:49:45.668324-05:00,1.9833333333333334
11,BD,OSS1,44,East,4,248,2019-12-09 19:34:45.239006-05:00,CHR1,45.0,2019-12-09 19:36:45.238961-05:00,1.9833333333333334
1,BD,WDB2,59,West,3,248,2019-12-09 18:37:44.689271-05:00,COX2,58.0,2019-12-09 18:38:42.308223-05:00,0.95
3,BD,WDB2,59,West,5,248,2019-12-09 20:21:29.482059640-05:00,COX2,58.0,2019-12-09 20:22:45.253315-05:00,1.25
3,BD,WDB2,59,West,5,248,2019-12-09 20:21:29.482059640-05:00,COX2,58.0,2019-12-09 20:22:45.253315-05:00,1.25
2,BD,COX2,58,West,3,248,2019-12-09 18:38:42.308223-05:00,GWD2,57.0,2019-12-09 18:40:27.141463840-05:00,1.7333333333333334
4,BD,COX2,58,West,5,248,2019-12-09 20:22:45.253315-05:00,GWD2,57.0,2019-12-09 20:23:45.246945-05:00,0.9833333333333333
4,BD,COX2,58,West,5,248,2019-12-09 20:22:45.253315-05:00,GWD2,57.0,2019-12-09 20:23:45.246945-05:00,0.9833333333333333
3,BD,GWD2,57,West,3,248,2019-12-09 18:40:27.141463840-05:00,DON2,56.0,2019-12-09 18:41:45.178495-05:00,1.3
5,BD,GWD2,57,West,5,248,2019-12-09 20:23:45.246945-05:00,DON2,56.0,2019-12-09 20:24:45.249115-05:00,1.0
5,BD,GWD2,57,West,5,248,2019-12-09 20:23:45.246945-05:00,DON2,56.0,2019-12-09 20:24:45.249115-05:00,1.0
4,BD,DON2,56,West,3,248,2019-12-09 18:41:45.178495-05:00,PAP2,55.0,2019-12-09 18:42:45.185629-05:00,1.0
6,BD,DON2,56,West,5,248,2019-12-09 20:24:45.249115-05:00,PAP2,55.0,2019-12-09 20:25:45.255403-05:00,1.0
6,BD,DON2,56,West,5,248,2019-12-09 20:24:45.249115-05:00,PAP2,55.0,2019-12-09 20:25:45.255403-05:00,1.0
5,BD,PAP2,55,West,3,248,2019-12-09 18:42:45.185629-05:00,CHE2,54.0,2019-12-09 18:43:45.185160-05:00,0.9833333333333333
7,BD,PAP2,55,West,5,248,2019-12-09 20:25:45.255403-05:00,CHE2,54.0,2019-12-09 20:27:05.573744020-05:00,1.3333333333333333
7,BD,PAP2,55,West,5,248,2019-12-09 20:25:45.255403-05:00,CHE2,54.0,2019-12-09 20:27:05.573744020-05:00,1.3333333333333333
6,BD,CHE2,54,West,3,248,2019-12-09 18:43:45.185160-05:00,BRD2,53.0,2019-12-09 18:45:01.250405619-05:00,1.2666666666666666
8,BD,CHE2,54,West,5,248,2019-12-09 20:27:05.573744020-05:00,BRD2,53.0,2019-12-09 20:28:45.254746-05:00,1.65
8,BD,CHE2,54,West,5,248,2019-12-09 20:27:05.573744020-05:00,BRD2,53.0,2019-12-09 20:28:45.254746-05:00,1.65
7,BD,BRD2,53,West,3,248,2019-12-09 18:45:01.250405619-05:00,CFK2,52.0,2019-12-09 18:46:45.188079-05:00,1.7166666666666666
9,BD,BRD2,53,West,5,248,2019-12-09 20:28:45.254746-05:00,CFK2,52.0,2019-12-09 20:29:45.255405-05:00,1.0
9,BD,BRD2,53,West,5,248,2019-12-09 20:28:45.254746-05:00,CFK2,52.0,2019-12-09 20:29:45.255405-05:00,1.0
8,BD,CFK2,52,West,3,248,2019-12-09 18:46:45.188079-05:00,SHE2,51.0,2019-12-09 18:47:45.189870-05:00,1.0
10,BD,CFK2,52,West,5,248,2019-12-09 20:29:45.255405-05:00,SHE2,51.0,2019-12-09 20:31:03.544818-05:00,1.3
10,BD,CFK2,52,West,5,248,2019-12-09 20:29:45.255405-05:00,SHE2,51.0,2019-12-09 20:31:03.544818-05:00,1.3
9,BD,SHE2,51,West,3,248,2019-12-09 18:47:45.189870-05:00,YNG2,22.0,2019-12-09 18:49:37.582010-05:00,1.8666666666666667
11,BD,SHE2,51,West,5,248,2019-12-09 20:31:03.544818-05:00,YNG2,22.0,2019-12-09 20:32:37.650002-05:00,1.5666666666666667
11,BD,SHE2,51,West,5,248,2019-12-09 20:31:03.544818-05:00,YNG2,22.0,2019-12-09 20:32:37.650002-05:00,1.5666666666666667
10,BD,YNG2,22,West,3,248,2019-12-09 18:49:37.582010-05:00,BAU2,49.0,2019-12-09 18:50:45.193473-05:00,1.1166666666666667
12,BD,YNG2,22,West,5,248,2019-12-09 20:32:37.650002-05:00,BAU2,49.0,2019-12-09 20:33:45.257300-05:00,1.1166666666666667
12,BD,YNG2,22,West,5,248,2019-12-09 20:32:37.650002-05:00,BAU2,49.0,2019-12-09 20:33:45.257300-05:00,1.1166666666666667
11,BD,BAU2,49,West,3,248,2019-12-09 18:50:45.193473-05:00,SGL2,10.0,2019-12-09 18:51:37.291365-05:00,0.8666666666666667
13,BD,BAU2,49,West,5,248,2019-12-09 20:33:45.257300-05:00,SGL2,48.0,2019-12-09 20:34:45.259039-05:00,1.0
13,BD,BAU2,49,West,5,248,2019-12-09 20:33:45.257300-05:00,SGL2,48.0,2019-12-09 20:34:45.259039-05:00,1.0
12,BD,SGL2,10,West,3,248,2019-12-09 18:51:37.291365-05:00,BSP2,9.0,2019-12-09 18:53:37.477344-05:00,2.0
14,BD,SGL2,48,West,5,248,2019-12-09 20:34:45.259039-05:00,BSP2,47.0,2019-12-09 20:36:10.692206980-05:00,1.4166666666666667
14,BD,SGL2,48,West,5,248,2019-12-09 20:34:45.259039-05:00,BSP2,47.0,2019-12-09 20:36:10.692206980-05:00,1.4166666666666667
13,BD,BSP2,9,West,3,248,2019-12-09 18:53:37.477344-05:00,BAT2,46.0,2019-12-09 18:54:45.198780-05:00,1.1166666666666667
15,BD,BSP2,47,West,5,248,2019-12-09 20:36:10.692206980-05:00,BAT2,46.0,2019-12-09 20:37:25.697635020-05:00,1.25
15,BD,BSP2,47,West,5,248,2019-12-09 20:36:10.692206980-05:00,BAT2,46.0,2019-12-09 20:37:25.697635020-05:00,1.25
14,BD,BAT2,46,West,3,248,2019-12-09 18:54:45.198780-05:00,CHR2,45.0,2019-12-09 18:55:45.200037-05:00,1.0
16,BD,BAT2,46,West,5,248,2019-12-09 20:37:25.697635020-05:00,CHR2,45.0,2019-12-09 20:38:45.259483-05:00,1.3166666666666667
16,BD,BAT2,46,West,5,248,2019-12-09 20:37:25.697635020-05:00,CHR2,45.0,2019-12-09 20:38:45.259483-05:00,1.3166666666666667
15,BD,CHR2,45,West,3,248,2019-12-09 18:55:45.200037-05:00,OSS2,44.0,2019-12-09 18:57:07.658052780-05:00,1.3666666666666667
17,BD,CHR2,45,West,5,248,2019-12-09 20:38:45.259483-05:00,OSS2,44.0,2019-12-09 20:40:07.023911360-05:00,1.35
17,BD,CHR2,45,West,5,248,2019-12-09 20:38:45.259483-05:00,OSS2,44.0,2019-12-09 20:40:07.023911360-05:00,1.35
16,BD,OSS2,44,West,3,248,2019-12-09 18:57:07.658052780-05:00,DUF2,43.0,2019-12-09 18:58:45.204074-05:00,1.6166666666666667
18,BD,OSS2,44,West,5,248,2019-12-09 20:40:07.023911360-05:00,DUF2,43.0,2019-12-09 20:41:37.436611-05:00,1.5
18,BD,OSS2,44,West,5,248,2019-12-09 20:40:07.023911360-05:00,DUF2,43.0,2019-12-09 20:41:37.436611-05:00,1.5
17,BD,DUF2,43,West,3,248,2019-12-09 18:58:45.204074-05:00,LAN2,42.0,2019-12-09 18:59:45.205055-05:00,1.0
19,BD,DUF2,43,West,5,248,2019-12-09 20:41:37.436611-05:00,LAN2,42.0,2019-12-09 20:42:37.716009-05:00,1.0
19,BD,DUF2,43,West,5,248,2019-12-09 20:41:37.436611-05:00,LAN2,42.0,2019-12-09 20:42:37.716009-05:00,1.0
18,BD,LAN2,42,West,3,248,2019-12-09 18:59:45.205055-05:00,DNW2,41.0,2019-12-09 19:01:45.208597-05:00,2.0
20,BD,LAN2,42,West,5,248,2019-12-09 20:42:37.716009-05:00,DNW2,41.0,2019-12-09 20:44:08.972433660-05:00,1.5166666666666666
20,BD,LAN2,42,West,5,248,2019-12-09 20:42:37.716009-05:00,DNW2,41.0,2019-12-09 20:44:08.972433660-05:00,1.5166666666666666
19,BD,DNW2,41,West,3,248,2019-12-09 19:01:45.208597-05:00,KEL2,40.0,2019-12-09 19:02:46.207227-05:00,1.0
21,BD,DNW2,41,West,5,248,2019-12-09 20:44:08.972433660-05:00,KEL2,40.0,2019-12-09 20:45:37.548901-05:00,1.4666666666666666
21,BD,DNW2,41,West,5,248,2019-12-09 20:44:08.972433660-05:00,KEL2,40.0,2019-12-09 20:45:37.548901-05:00,1.4666666666666666
20,BD,KEL2,40,West,3,248,2019-12-09 19:02:46.207227-05:00,HPK2,39.0,2019-12-09 19:03:45.214017-05:00,0.9833333333333333
22,BD,KEL2,40,West,5,248,2019-12-09 20:45:37.548901-05:00,HPK2,39.0,2019-12-09 20:46:38.056944-05:00,1.0
22,BD,KEL2,40,West,5,248,2019-12-09 20:45:37.548901-05:00,HPK2,39.0,2019-12-09 20:46:38.056944-05:00,1.0
21,BD,HPK2,39,West,3,248,2019-12-09 19:03:45.214017-05:00,RUN2,38.0,2019-12-09 19:05:31.542267-05:00,1.7666666666666666
23,BD,HPK2,39,West,5,248,2019-12-09 20:46:38.056944-05:00,RUN2,38.0,2019-12-09 20:47:59.152112320-05:00,1.35
23,BD,HPK2,39,West,5,248,2019-12-09 20:46:38.056944-05:00,RUN2,38.0,2019-12-09 20:47:59.152112320-05:00,1.35
22,BD,RUN2,38,West,3,248,2019-12-09 19:05:31.542267-05:00,JNE2,37.0,2019-12-09 19:06:45.218577-05:00,1.2166666666666666
24,BD,RUN2,38,West,5,248,2019-12-09 20:47:59.152112320-05:00,JNE2,37.0,2019-12-09 20:49:45.267935-05:00,1.7666666666666666
24,BD,RUN2,38,West,5,248,2019-12-09 20:47:59.152112320-05:00,JNE2,37.0,2019-12-09 20:49:45.267935-05:00,1.7666666666666666
23,BD,JNE2,37,West,3,248,2019-12-09 19:06:45.218577-05:00,OML2,36.0,2019-12-09 19:08:13.426876320-05:00,1.4666666666666666
25,BD,JNE2,37,West,5,248,2019-12-09 20:49:45.267935-05:00,OML2,36.0,2019-12-09 20:50:57.705046980-05:00,1.2
25,BD,JNE2,37,West,5,248,2019-12-09 20:49:45.267935-05:00,OML2,36.0,2019-12-09 20:50:57.705046980-05:00,1.2
24,BD,OML2,36,West,3,248,2019-12-09 19:08:13.426876320-05:00,RYK2,35.0,2019-12-09 19:10:37.646346-05:00,2.4
26,BD,OML2,36,West,5,248,2019-12-09 20:50:57.705046980-05:00,RYK2,35.0,2019-12-09 20:52:50.152958340-05:00,1.8666666666666667
26,BD,OML2,36,West,5,248,2019-12-09 20:50:57.705046980-05:00,RYK2,35.0,2019-12-09 20:52:50.152958340-05:00,1.8666666666666667
25,BD,RYK2,35,West,3,248,2019-12-09 19:10:37.646346-05:00,ISL2,34.0,2019-12-09 19:13:37.725180-05:00,3.0
27,BD,RYK2,35,West,5,248,2019-12-09 20:52:50.152958340-05:00,ISL2,34.0,2019-12-09 20:54:59.884207320-05:00,2.15
27,BD,RYK2,35,West,5,248,2019-12-09 20:52:50.152958340-05:00,ISL2,34.0,2019-12-09 20:54:59.884207320-05:00,2.15
26,BD,ISL2,34,West,3,248,2019-12-09 19:13:37.725180-05:00,KIP2,33.0,2019-12-09 19:16:10.693023320-05:00,2.533333333333333
28,BD,ISL2,34,West,5,248,2019-12-09 20:54:59.884207320-05:00,KIP2,33.0,2019-12-09 20:59:03.021564320-05:00,4.05
28,BD,ISL2,34,West,5,248,2019-12-09 20:54:59.884207320-05:00,KIP2,33.0,2019-12-09 20:59:03.021564320-05:00,4.05
27,BD,KIP2,33,West,3,248,2019-12-09 19:16:10.693023320-05:00,KIP1,33.0,2019-12-09 19:16:10.693023320-05:00,0.0
29,BD,KIP2,33,West,5,248,2019-12-09 20:59:03.021564320-05:00,KIP1,33.0,2019-12-09 20:59:03.021564320-05:00,0.0
29,BD,KIP2,33,West,5,248,2019-12-09 20:59:03.021564320-05:00,KIP1,33.0,2019-12-09 20:59:03.021564320-05:00,0.0
0,BD,KIP1,33,East,4,248,2019-12-09 19:16:37.514518-05:00,ISL1,34.0,2019-12-09 19:21:05.631176980-05:00,4.466666666666667
0,BD,WAR2,62,West,5,248,2019-12-09 20:15:01.034718660-05:00,VPK2,61.0,2019-12-09 20:18:04.116923360-05:00,3.05
0,BD,WAR2,62,West,5,248,2019-12-09 20:15:01.034718660-05:00,VPK2,61.0,2019-12-09 20:18:04.116923360-05:00,3.05
1,BD,VPK2,61,West,5,248,2019-12-09 20:18:04.116923360-05:00,MST2,60.0,2019-12-09 20:19:45.252191-05:00,1.6833333333333333
1,BD,VPK2,61,West,5,248,2019-12-09 20:18:04.116923360-05:00,MST2,60.0,2019-12-09 20:19:45.252191-05:00,1.6833333333333333
0,BD,WAR2,62,West,5,248,2019-12-09 20:15:01.034718660-05:00,VPK2,61.0,2019-12-09 20:18:04.116923360-05:00,3.05
1,BD,WAR2,62,West,4,207,2019-12-09 19:28:45.226581-05:00,VPK2,61.0,2019-12-09 19:31:45.228973-05:00,3.0
