index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
4,BD,DON2,56,West,0,232,2019-12-16 16:06:45.266373-05:00,PAP2,55.0,2019-12-16 16:07:45.274422-05:00,1.0
7,BD,DON2,56,West,2,232,2019-12-16 17:53:44.812355-05:00,PAP2,55.0,2019-12-16 17:54:56.449408760-05:00,1.1833333333333333
6,BD,DON2,56,West,4,232,2019-12-16 19:39:45.550769-05:00,PAP2,55.0,2019-12-16 19:40:45.556224-05:00,1.0
6,BD,DON2,56,West,4,232,2019-12-16 19:39:45.550769-05:00,PAP2,55.0,2019-12-16 19:40:45.556224-05:00,1.0
5,BD,PAP2,55,West,0,232,2019-12-16 16:07:45.274422-05:00,CHE2,54.0,2019-12-16 16:08:45.272831-05:00,0.9833333333333333
5,BD,PAP2,55,West,0,232,2019-12-16 16:07:45.274422-05:00,CHE2,54.0,2019-12-16 16:08:45.272831-05:00,0.9833333333333333
8,BD,PAP2,55,West,2,232,2019-12-16 17:54:56.449408760-05:00,CHE2,54.0,2019-12-16 17:56:05.785085740-05:00,1.15
7,BD,PAP2,55,West,4,232,2019-12-16 19:40:45.556224-05:00,CHE2,54.0,2019-12-16 19:42:05.877006020-05:00,1.3333333333333333
7,BD,PAP2,55,West,4,232,2019-12-16 19:40:45.556224-05:00,CHE2,54.0,2019-12-16 19:42:05.877006020-05:00,1.3333333333333333
6,BD,CHE2,54,West,0,232,2019-12-16 16:08:45.272831-05:00,BRD2,53.0,2019-12-16 16:10:45.276352-05:00,2.0
6,BD,CHE2,54,West,0,232,2019-12-16 16:08:45.272831-05:00,BRD2,53.0,2019-12-16 16:10:45.276352-05:00,2.0
9,BD,CHE2,54,West,2,232,2019-12-16 17:56:05.785085740-05:00,BRD2,53.0,2019-12-16 17:57:44.819242-05:00,1.65
8,BD,CHE2,54,West,4,232,2019-12-16 19:42:05.877006020-05:00,BRD2,53.0,2019-12-16 19:43:18.747538360-05:00,1.2
8,BD,CHE2,54,West,4,232,2019-12-16 19:42:05.877006020-05:00,BRD2,53.0,2019-12-16 19:43:18.747538360-05:00,1.2
7,BD,BRD2,53,West,0,232,2019-12-16 16:10:45.276352-05:00,CFK2,52.0,2019-12-16 16:11:45.277950-05:00,1.0
7,BD,BRD2,53,West,0,232,2019-12-16 16:10:45.276352-05:00,CFK2,52.0,2019-12-16 16:11:45.277950-05:00,1.0
10,BD,BRD2,53,West,2,232,2019-12-16 17:57:44.819242-05:00,CFK2,52.0,2019-12-16 17:58:44.819215-05:00,0.9833333333333333
9,BD,BRD2,53,West,4,232,2019-12-16 19:43:18.747538360-05:00,CFK2,52.0,2019-12-16 19:44:45.558381-05:00,1.4333333333333333
9,BD,BRD2,53,West,4,232,2019-12-16 19:43:18.747538360-05:00,CFK2,52.0,2019-12-16 19:44:45.558381-05:00,1.4333333333333333
8,BD,CFK2,52,West,0,232,2019-12-16 16:11:45.277950-05:00,SHE2,51.0,2019-12-16 16:13:04.146607360-05:00,1.3
8,BD,CFK2,52,West,0,232,2019-12-16 16:11:45.277950-05:00,SHE2,51.0,2019-12-16 16:13:04.146607360-05:00,1.3
11,BD,CFK2,52,West,2,232,2019-12-16 17:58:44.819215-05:00,SHE2,51.0,2019-12-16 18:00:03.689126360-05:00,1.3
10,BD,CFK2,52,West,4,232,2019-12-16 19:44:45.558381-05:00,SHE2,51.0,2019-12-16 19:45:44.558535-05:00,0.9833333333333333
10,BD,CFK2,52,West,4,232,2019-12-16 19:44:45.558381-05:00,SHE2,51.0,2019-12-16 19:45:44.558535-05:00,0.9833333333333333
9,BD,SHE2,51,West,0,232,2019-12-16 16:13:04.146607360-05:00,YNG2,22.0,2019-12-16 16:14:37.575538-05:00,1.55
9,BD,SHE2,51,West,0,232,2019-12-16 16:13:04.146607360-05:00,YNG2,22.0,2019-12-16 16:14:37.575538-05:00,1.55
12,BD,SHE2,51,West,2,232,2019-12-16 18:00:03.689126360-05:00,YNG2,22.0,2019-12-16 18:01:37.370265-05:00,1.55
11,BD,SHE2,51,West,4,232,2019-12-16 19:45:44.558535-05:00,YNG2,22.0,2019-12-16 19:47:37.654310-05:00,1.8833333333333333
11,BD,SHE2,51,West,4,232,2019-12-16 19:45:44.558535-05:00,YNG2,22.0,2019-12-16 19:47:37.654310-05:00,1.8833333333333333
10,BD,YNG2,22,West,0,232,2019-12-16 16:14:37.575538-05:00,BAU2,49.0,2019-12-16 16:15:44.839899-05:00,1.1166666666666667
10,BD,YNG2,22,West,0,232,2019-12-16 16:14:37.575538-05:00,BAU2,49.0,2019-12-16 16:15:44.839899-05:00,1.1166666666666667
13,BD,YNG2,22,West,2,232,2019-12-16 18:01:37.370265-05:00,BAU2,49.0,2019-12-16 18:02:37.867561-05:00,1.0
12,BD,YNG2,22,West,4,232,2019-12-16 19:47:37.654310-05:00,BAU2,49.0,2019-12-16 19:48:45.560016-05:00,1.1166666666666667
12,BD,YNG2,22,West,4,232,2019-12-16 19:47:37.654310-05:00,BAU2,49.0,2019-12-16 19:48:45.560016-05:00,1.1166666666666667
11,BD,BAU2,49,West,0,232,2019-12-16 16:15:44.839899-05:00,SGL2,48.0,2019-12-16 16:16:44.840755-05:00,1.0
11,BD,BAU2,49,West,0,232,2019-12-16 16:15:44.839899-05:00,SGL2,48.0,2019-12-16 16:16:44.840755-05:00,1.0
14,BD,BAU2,49,West,2,232,2019-12-16 18:02:37.867561-05:00,SGL2,10.0,2019-12-16 18:04:37.480247-05:00,1.9833333333333334
13,BD,BAU2,49,West,4,232,2019-12-16 19:48:45.560016-05:00,SGL2,10.0,2019-12-16 19:49:37.650904-05:00,0.8666666666666667
13,BD,BAU2,49,West,4,232,2019-12-16 19:48:45.560016-05:00,SGL2,10.0,2019-12-16 19:49:37.650904-05:00,0.8666666666666667
12,BD,SGL2,48,West,0,232,2019-12-16 16:16:44.840755-05:00,BSP2,47.0,2019-12-16 16:17:55.549159660-05:00,1.1666666666666667
12,BD,SGL2,48,West,0,232,2019-12-16 16:16:44.840755-05:00,BSP2,47.0,2019-12-16 16:17:55.549159660-05:00,1.1666666666666667
15,BD,SGL2,10,West,2,232,2019-12-16 18:04:37.480247-05:00,BSP2,9.0,2019-12-16 18:05:37.776544-05:00,1.0
14,BD,SGL2,10,West,4,232,2019-12-16 19:49:37.650904-05:00,BSP2,47.0,2019-12-16 19:50:44.561594-05:00,1.1
14,BD,SGL2,10,West,4,232,2019-12-16 19:49:37.650904-05:00,BSP2,47.0,2019-12-16 19:50:44.561594-05:00,1.1
13,BD,BSP2,47,West,0,232,2019-12-16 16:17:55.549159660-05:00,BAT2,46.0,2019-12-16 16:19:26.566949160-05:00,1.5166666666666666
13,BD,BSP2,47,West,0,232,2019-12-16 16:17:55.549159660-05:00,BAT2,46.0,2019-12-16 16:19:26.566949160-05:00,1.5166666666666666
16,BD,BSP2,9,West,2,232,2019-12-16 18:05:37.776544-05:00,BAT2,46.0,2019-12-16 18:06:44.819174-05:00,1.1166666666666667
15,BD,BSP2,47,West,4,232,2019-12-16 19:50:44.561594-05:00,BAT2,46.0,2019-12-16 19:51:54.584579320-05:00,1.1666666666666667
15,BD,BSP2,47,West,4,232,2019-12-16 19:50:44.561594-05:00,BAT2,46.0,2019-12-16 19:51:54.584579320-05:00,1.1666666666666667
14,BD,BAT2,46,West,0,232,2019-12-16 16:19:26.566949160-05:00,CHR2,45.0,2019-12-16 16:20:37.631641-05:00,1.1833333333333333
14,BD,BAT2,46,West,0,232,2019-12-16 16:19:26.566949160-05:00,CHR2,45.0,2019-12-16 16:20:37.631641-05:00,1.1833333333333333
17,BD,BAT2,46,West,2,232,2019-12-16 18:06:44.819174-05:00,CHR2,45.0,2019-12-16 18:07:55.168959340-05:00,1.1666666666666667
16,BD,BAT2,46,West,4,232,2019-12-16 19:51:54.584579320-05:00,CHR2,45.0,2019-12-16 19:53:27.233506-05:00,1.5333333333333334
16,BD,BAT2,46,West,4,232,2019-12-16 19:51:54.584579320-05:00,CHR2,45.0,2019-12-16 19:53:27.233506-05:00,1.5333333333333334
15,BD,CHR2,45,West,0,232,2019-12-16 16:20:37.631641-05:00,OSS2,44.0,2019-12-16 16:22:44.841405-05:00,2.1166666666666667
15,BD,CHR2,45,West,0,232,2019-12-16 16:20:37.631641-05:00,OSS2,44.0,2019-12-16 16:22:44.841405-05:00,2.1166666666666667
18,BD,CHR2,45,West,2,232,2019-12-16 18:07:55.168959340-05:00,OSS2,44.0,2019-12-16 18:09:45.216828-05:00,1.8333333333333333
17,BD,CHR2,45,West,4,232,2019-12-16 19:53:27.233506-05:00,OSS2,44.0,2019-12-16 19:54:45.563106-05:00,1.3
17,BD,CHR2,45,West,4,232,2019-12-16 19:53:27.233506-05:00,OSS2,44.0,2019-12-16 19:54:45.563106-05:00,1.3
16,BD,OSS2,44,West,0,232,2019-12-16 16:22:44.841405-05:00,DUF2,43.0,2019-12-16 16:24:14.208998200-05:00,1.4833333333333334
16,BD,OSS2,44,West,0,232,2019-12-16 16:22:44.841405-05:00,DUF2,43.0,2019-12-16 16:24:14.208998200-05:00,1.4833333333333334
19,BD,OSS2,44,West,2,232,2019-12-16 18:09:45.216828-05:00,DUF2,43.0,2019-12-16 18:11:21.769522200-05:00,1.6
18,BD,OSS2,44,West,4,232,2019-12-16 19:54:45.563106-05:00,DUF2,43.0,2019-12-16 19:56:38.884166340-05:00,1.8833333333333333
18,BD,OSS2,44,West,4,232,2019-12-16 19:54:45.563106-05:00,DUF2,43.0,2019-12-16 19:56:38.884166340-05:00,1.8833333333333333
17,BD,DUF2,43,West,0,232,2019-12-16 16:24:14.208998200-05:00,LAN2,42.0,2019-12-16 16:25:44.845396-05:00,1.5
17,BD,DUF2,43,West,0,232,2019-12-16 16:24:14.208998200-05:00,LAN2,42.0,2019-12-16 16:25:44.845396-05:00,1.5
20,BD,DUF2,43,West,2,232,2019-12-16 18:11:21.769522200-05:00,LAN2,42.0,2019-12-16 18:12:37.443767-05:00,1.25
19,BD,DUF2,43,West,4,232,2019-12-16 19:56:38.884166340-05:00,LAN2,42.0,2019-12-16 19:57:45.568826-05:00,1.1
19,BD,DUF2,43,West,4,232,2019-12-16 19:56:38.884166340-05:00,LAN2,42.0,2019-12-16 19:57:45.568826-05:00,1.1
18,BD,LAN2,42,West,0,232,2019-12-16 16:25:44.845396-05:00,DNW2,41.0,2019-12-16 16:27:09.303016080-05:00,1.4
18,BD,LAN2,42,West,0,232,2019-12-16 16:25:44.845396-05:00,DNW2,41.0,2019-12-16 16:27:09.303016080-05:00,1.4
21,BD,LAN2,42,West,2,232,2019-12-16 18:12:37.443767-05:00,DNW2,41.0,2019-12-16 18:13:45.218540-05:00,1.1166666666666667
20,BD,LAN2,42,West,4,232,2019-12-16 19:57:45.568826-05:00,DNW2,41.0,2019-12-16 19:58:44.563277-05:00,0.9666666666666667
20,BD,LAN2,42,West,4,232,2019-12-16 19:57:45.568826-05:00,DNW2,41.0,2019-12-16 19:58:44.563277-05:00,0.9666666666666667
19,BD,DNW2,41,West,0,232,2019-12-16 16:27:09.303016080-05:00,KEL2,40.0,2019-12-16 16:28:44.846432-05:00,1.5833333333333333
19,BD,DNW2,41,West,0,232,2019-12-16 16:27:09.303016080-05:00,KEL2,40.0,2019-12-16 16:28:44.846432-05:00,1.5833333333333333
22,BD,DNW2,41,West,2,232,2019-12-16 18:13:45.218540-05:00,KEL2,40.0,2019-12-16 18:15:37.341650-05:00,1.8666666666666667
21,BD,DNW2,41,West,4,232,2019-12-16 19:58:44.563277-05:00,KEL2,40.0,2019-12-16 20:00:06.994185980-05:00,1.3666666666666667
21,BD,DNW2,41,West,4,232,2019-12-16 19:58:44.563277-05:00,KEL2,40.0,2019-12-16 20:00:06.994185980-05:00,1.3666666666666667
20,BD,KEL2,40,West,0,232,2019-12-16 16:28:44.846432-05:00,HPK2,39.0,2019-12-16 16:29:52.844919-05:00,1.1166666666666667
20,BD,KEL2,40,West,0,232,2019-12-16 16:28:44.846432-05:00,HPK2,39.0,2019-12-16 16:29:52.844919-05:00,1.1166666666666667
23,BD,KEL2,40,West,2,232,2019-12-16 18:15:37.341650-05:00,HPK2,39.0,2019-12-16 18:16:45.555421-05:00,1.1333333333333333
22,BD,KEL2,40,West,4,232,2019-12-16 20:00:06.994185980-05:00,HPK2,39.0,2019-12-16 20:01:37.510516-05:00,1.5
22,BD,KEL2,40,West,4,232,2019-12-16 20:00:06.994185980-05:00,HPK2,39.0,2019-12-16 20:01:37.510516-05:00,1.5
21,BD,HPK2,39,West,0,232,2019-12-16 16:29:52.844919-05:00,RUN2,38.0,2019-12-16 16:31:32.647682980-05:00,1.65
21,BD,HPK2,39,West,0,232,2019-12-16 16:29:52.844919-05:00,RUN2,38.0,2019-12-16 16:31:32.647682980-05:00,1.65
24,BD,HPK2,39,West,2,232,2019-12-16 18:16:45.555421-05:00,RUN2,38.0,2019-12-16 18:17:37.658662-05:00,0.8666666666666667
23,BD,HPK2,39,West,4,232,2019-12-16 20:01:37.510516-05:00,RUN2,38.0,2019-12-16 20:02:45.565728-05:00,1.1333333333333333
23,BD,HPK2,39,West,4,232,2019-12-16 20:01:37.510516-05:00,RUN2,38.0,2019-12-16 20:02:45.565728-05:00,1.1333333333333333
22,BD,RUN2,38,West,0,232,2019-12-16 16:31:32.647682980-05:00,JNE2,37.0,2019-12-16 16:32:37.464380-05:00,1.0666666666666667
22,BD,RUN2,38,West,0,232,2019-12-16 16:31:32.647682980-05:00,JNE2,37.0,2019-12-16 16:32:37.464380-05:00,1.0666666666666667
25,BD,RUN2,38,West,2,232,2019-12-16 18:17:37.658662-05:00,JNE2,37.0,2019-12-16 18:19:16.388564880-05:00,1.6333333333333333
24,BD,RUN2,38,West,4,232,2019-12-16 20:02:45.565728-05:00,JNE2,37.0,2019-12-16 20:04:12.165228320-05:00,1.4333333333333333
24,BD,RUN2,38,West,4,232,2019-12-16 20:02:45.565728-05:00,JNE2,37.0,2019-12-16 20:04:12.165228320-05:00,1.4333333333333333
23,BD,JNE2,37,West,0,232,2019-12-16 16:32:37.464380-05:00,OML2,36.0,2019-12-16 16:34:37.653973-05:00,2.0
23,BD,JNE2,37,West,0,232,2019-12-16 16:32:37.464380-05:00,OML2,36.0,2019-12-16 16:34:37.653973-05:00,2.0
26,BD,JNE2,37,West,2,232,2019-12-16 18:19:16.388564880-05:00,OML2,36.0,2019-12-16 18:20:37.374456-05:00,1.3333333333333333
25,BD,JNE2,37,West,4,232,2019-12-16 20:04:12.165228320-05:00,OML2,36.0,2019-12-16 20:05:44.570952-05:00,1.5333333333333334
25,BD,JNE2,37,West,4,232,2019-12-16 20:04:12.165228320-05:00,OML2,36.0,2019-12-16 20:05:44.570952-05:00,1.5333333333333334
24,BD,OML2,36,West,0,232,2019-12-16 16:34:37.653973-05:00,RYK2,35.0,2019-12-16 16:36:37.844482-05:00,2.0
24,BD,OML2,36,West,0,232,2019-12-16 16:34:37.653973-05:00,RYK2,35.0,2019-12-16 16:36:37.844482-05:00,2.0
27,BD,OML2,36,West,2,232,2019-12-16 18:20:37.374456-05:00,RYK2,35.0,2019-12-16 18:22:44.558144-05:00,2.1166666666666667
26,BD,OML2,36,West,4,232,2019-12-16 20:05:44.570952-05:00,RYK2,35.0,2019-12-16 20:07:44.570631-05:00,1.9833333333333334
26,BD,OML2,36,West,4,232,2019-12-16 20:05:44.570952-05:00,RYK2,35.0,2019-12-16 20:07:44.570631-05:00,1.9833333333333334
25,BD,RYK2,35,West,0,232,2019-12-16 16:36:37.844482-05:00,ISL2,34.0,2019-12-16 16:38:52.506782220-05:00,2.2333333333333334
25,BD,RYK2,35,West,0,232,2019-12-16 16:36:37.844482-05:00,ISL2,34.0,2019-12-16 16:38:52.506782220-05:00,2.2333333333333334
28,BD,RYK2,35,West,2,232,2019-12-16 18:22:44.558144-05:00,ISL2,34.0,2019-12-16 18:25:37.421361-05:00,2.8666666666666667
27,BD,RYK2,35,West,4,232,2019-12-16 20:07:44.570631-05:00,ISL2,34.0,2019-12-16 20:09:52.404931320-05:00,2.1166666666666667
27,BD,RYK2,35,West,4,232,2019-12-16 20:07:44.570631-05:00,ISL2,34.0,2019-12-16 20:09:52.404931320-05:00,2.1166666666666667
26,BD,ISL2,34,West,0,232,2019-12-16 16:38:52.506782220-05:00,KIP1,33.0,2019-12-16 16:43:00.732119200-05:00,4.133333333333334
26,BD,ISL2,34,West,0,232,2019-12-16 16:38:52.506782220-05:00,KIP1,33.0,2019-12-16 16:43:00.732119200-05:00,4.133333333333334
29,BD,ISL2,34,West,2,232,2019-12-16 18:25:37.421361-05:00,KIP1,33.0,2019-12-16 18:28:28.829225180-05:00,2.85
28,BD,ISL2,34,West,4,232,2019-12-16 20:09:52.404931320-05:00,KIP2,33.0,2019-12-16 20:14:45.571725-05:00,4.883333333333334
28,BD,ISL2,34,West,4,232,2019-12-16 20:09:52.404931320-05:00,KIP2,33.0,2019-12-16 20:14:45.571725-05:00,4.883333333333334
0,BD,KEN2,63,West,2,232,2019-12-16 17:36:44.821770-05:00,WAR2,62.0,2019-12-16 17:43:44.818313-05:00,6.983333333333333
30,BD,KEN2,63,East,3,232,2019-12-16 19:23:19.514184979-05:00,KEN1,63.0,2019-12-16 19:23:45.552272-05:00,0.43333333333333335
1,BD,WAR2,62,West,2,232,2019-12-16 17:43:44.818313-05:00,VPK2,61.0,2019-12-16 17:46:44.829527-05:00,3.0
0,BD,WAR2,62,West,4,232,2019-12-16 19:29:45.552727-05:00,VPK2,61.0,2019-12-16 19:32:44.554682-05:00,2.9833333333333334
0,BD,WAR2,62,West,4,232,2019-12-16 19:29:45.552727-05:00,VPK2,61.0,2019-12-16 19:32:44.554682-05:00,2.9833333333333334
2,BD,VPK2,61,West,2,232,2019-12-16 17:46:44.829527-05:00,MST2,60.0,2019-12-16 17:48:01.906802019-05:00,1.2833333333333334
1,BD,VPK2,61,West,4,232,2019-12-16 19:32:44.554682-05:00,MST2,60.0,2019-12-16 19:34:44.554171-05:00,1.9833333333333334
1,BD,VPK2,61,West,4,232,2019-12-16 19:32:44.554682-05:00,MST2,60.0,2019-12-16 19:34:44.554171-05:00,1.9833333333333334
0,BD,KIP1,33,East,3,232,2019-12-16 18:28:44.560733-05:00,ISL1,34.0,2019-12-16 18:34:06.551499840-05:00,5.35
1,BD,ISL1,34,East,3,232,2019-12-16 18:34:06.551499840-05:00,RYK1,35.0,2019-12-16 18:36:37.456695-05:00,2.5
2,BD,RYK1,35,East,3,232,2019-12-16 18:36:37.456695-05:00,OML1,36.0,2019-12-16 18:38:44.562255-05:00,2.1166666666666667
3,BD,OML1,36,East,3,232,2019-12-16 18:38:44.562255-05:00,JNE1,37.0,2019-12-16 18:39:44.560413-05:00,0.9833333333333333
4,BD,JNE1,37,East,3,232,2019-12-16 18:39:44.560413-05:00,RUN1,38.0,2019-12-16 18:41:05.127425840-05:00,1.3333333333333333
5,BD,RUN1,38,East,3,232,2019-12-16 18:41:05.127425840-05:00,HPK1,39.0,2019-12-16 18:42:37.827841-05:00,1.5333333333333334
6,BD,HPK1,39,East,3,232,2019-12-16 18:42:37.827841-05:00,KEL1,40.0,2019-12-16 18:43:43.433232520-05:00,1.0833333333333333
7,BD,KEL1,40,East,3,232,2019-12-16 18:43:43.433232520-05:00,DNW1,41.0,2019-12-16 18:44:57.161351020-05:00,1.2166666666666666
8,BD,DNW1,41,East,3,232,2019-12-16 18:44:57.161351020-05:00,LAN1,42.0,2019-12-16 18:46:45.559018-05:00,1.8
9,BD,LAN1,42,East,3,232,2019-12-16 18:46:45.559018-05:00,DUF1,43.0,2019-12-16 18:47:37.543036-05:00,0.85
10,BD,DUF1,43,East,3,232,2019-12-16 18:47:37.543036-05:00,OSS1,44.0,2019-12-16 18:49:22.185550660-05:00,1.7333333333333334
11,BD,OSS1,44,East,3,232,2019-12-16 18:49:22.185550660-05:00,CHR1,45.0,2019-12-16 18:50:37.684389-05:00,1.25
12,BD,CHR1,45,East,3,232,2019-12-16 18:50:37.684389-05:00,BAT1,46.0,2019-12-16 18:52:03.027497460-05:00,1.4166666666666667
13,BD,BAT1,46,East,3,232,2019-12-16 18:52:03.027497460-05:00,BSP1,9.0,2019-12-16 18:53:37.742454-05:00,1.5666666666666667
14,BD,BSP1,9,East,3,232,2019-12-16 18:53:37.742454-05:00,SGL1,10.0,2019-12-16 18:54:37.561364-05:00,0.9833333333333333
15,BD,SGL1,10,East,3,232,2019-12-16 18:54:37.561364-05:00,BAU1,49.0,2019-12-16 18:55:44.554936-05:00,1.1
16,BD,BAU1,49,East,3,232,2019-12-16 18:55:44.554936-05:00,YNG1,22.0,2019-12-16 18:57:37.647231-05:00,1.8833333333333333
17,BD,YNG1,22,East,3,232,2019-12-16 18:57:37.647231-05:00,SHE1,51.0,2019-12-16 18:58:44.555432-05:00,1.1
18,BD,SHE1,51,East,3,232,2019-12-16 18:58:44.555432-05:00,CFK1,52.0,2019-12-16 19:00:05.997851440-05:00,1.35
19,BD,CFK1,52,East,3,232,2019-12-16 19:00:05.997851440-05:00,BRD1,53.0,2019-12-16 19:01:45.554200-05:00,1.65
20,BD,BRD1,53,East,3,232,2019-12-16 19:01:45.554200-05:00,CHE1,54.0,2019-12-16 19:02:52.021318340-05:00,1.1
21,BD,CHE1,54,East,3,232,2019-12-16 19:02:52.021318340-05:00,PAP1,55.0,2019-12-16 19:04:03.842967-05:00,1.1833333333333333
22,BD,PAP1,55,East,3,232,2019-12-16 19:04:03.842967-05:00,DON1,56.0,2019-12-16 19:05:45.547803-05:00,1.6833333333333333
23,BD,DON1,56,East,3,232,2019-12-16 19:05:45.547803-05:00,GWD1,57.0,2019-12-16 19:06:45.547505-05:00,0.9833333333333333
24,BD,GWD1,57,East,3,232,2019-12-16 19:06:45.547505-05:00,COX1,58.0,2019-12-16 19:08:03.841932-05:00,1.3
25,BD,COX1,58,East,3,232,2019-12-16 19:08:03.841932-05:00,WDB1,59.0,2019-12-16 19:09:45.554935-05:00,1.6833333333333333
26,BD,WDB1,59,East,3,232,2019-12-16 19:09:45.554935-05:00,MST1,60.0,2019-12-16 19:10:45.553019-05:00,0.9833333333333333
27,BD,MST1,60,East,3,232,2019-12-16 19:10:45.553019-05:00,VPK1,61.0,2019-12-16 19:12:44.553065-05:00,1.9833333333333334
28,BD,VPK1,61,East,3,232,2019-12-16 19:12:44.553065-05:00,WAR1,62.0,2019-12-16 19:16:00.877244660-05:00,3.2666666666666666
29,BD,WAR1,62,East,3,232,2019-12-16 19:16:00.877244660-05:00,KEN2,63.0,2019-12-16 19:23:19.514184979-05:00,7.3
0,BD,WAR2,62,West,4,232,2019-12-16 19:29:45.552727-05:00,VPK2,61.0,2019-12-16 19:32:44.554682-05:00,2.9833333333333334
1,BD,VPK2,61,West,4,232,2019-12-16 19:32:44.554682-05:00,MST2,60.0,2019-12-16 19:34:44.554171-05:00,1.9833333333333334
2,BD,MST2,60,West,4,232,2019-12-16 19:34:44.554171-05:00,WDB2,59.0,2019-12-16 19:36:03.808921360-05:00,1.3166666666666667
3,BD,WDB2,59,West,4,232,2019-12-16 19:36:03.808921360-05:00,COX2,58.0,2019-12-16 19:37:12.989876-05:00,1.15
4,BD,COX2,58,West,4,232,2019-12-16 19:37:12.989876-05:00,GWD2,57.0,2019-12-16 19:38:45.549530-05:00,1.5333333333333334
5,BD,GWD2,57,West,4,232,2019-12-16 19:38:45.549530-05:00,DON2,56.0,2019-12-16 19:39:45.550769-05:00,1.0
6,BD,DON2,56,West,4,232,2019-12-16 19:39:45.550769-05:00,PAP2,55.0,2019-12-16 19:40:45.556224-05:00,1.0
7,BD,PAP2,55,West,4,232,2019-12-16 19:40:45.556224-05:00,CHE2,54.0,2019-12-16 19:42:05.877006020-05:00,1.3333333333333333
8,BD,CHE2,54,West,4,232,2019-12-16 19:42:05.877006020-05:00,BRD2,53.0,2019-12-16 19:43:18.747538360-05:00,1.2
9,BD,BRD2,53,West,4,232,2019-12-16 19:43:18.747538360-05:00,CFK2,52.0,2019-12-16 19:44:45.558381-05:00,1.4333333333333333
10,BD,CFK2,52,West,4,232,2019-12-16 19:44:45.558381-05:00,SHE2,51.0,2019-12-16 19:45:44.558535-05:00,0.9833333333333333
11,BD,SHE2,51,West,4,232,2019-12-16 19:45:44.558535-05:00,YNG2,22.0,2019-12-16 19:47:37.654310-05:00,1.8833333333333333
12,BD,YNG2,22,West,4,232,2019-12-16 19:47:37.654310-05:00,BAU2,49.0,2019-12-16 19:48:45.560016-05:00,1.1166666666666667
