index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
21,YUS,UNI1,16,North,2,102,2019-12-30 22:56:37.508869-05:00,KNG1,17.0,2019-12-30 22:58:38.704411-05:00,2.0166666666666666
7,YUS,KNG1,17,North,0,102,2019-12-30 20:11:37.678124-05:00,QUN1,18.0,2019-12-30 20:12:37.756858-05:00,1.0
7,YUS,KNG1,17,North,0,102,2019-12-30 20:11:37.678124-05:00,QUN1,18.0,2019-12-30 20:12:37.756858-05:00,1.0
22,YUS,KNG1,17,North,2,102,2019-12-30 22:58:38.704411-05:00,QUN1,18.0,2019-12-30 22:59:37.477687-05:00,0.9666666666666667
8,YUS,QUN1,18,North,0,102,2019-12-30 20:12:37.756858-05:00,DUN1,19.0,2019-12-30 20:13:52.804750-05:00,1.25
8,YUS,QUN1,18,North,0,102,2019-12-30 20:12:37.756858-05:00,DUN1,19.0,2019-12-30 20:13:52.804750-05:00,1.25
23,YUS,QUN1,18,North,2,102,2019-12-30 22:59:37.477687-05:00,DUN1,19.0,2019-12-30 23:00:37.772799-05:00,1.0
9,YUS,DUN1,19,North,0,102,2019-12-30 20:13:52.804750-05:00,COL1,20.0,2019-12-30 20:15:15.178598740-05:00,1.3666666666666667
9,YUS,DUN1,19,North,0,102,2019-12-30 20:13:52.804750-05:00,COL1,20.0,2019-12-30 20:15:15.178598740-05:00,1.3666666666666667
24,YUS,DUN1,19,North,2,102,2019-12-30 23:00:37.772799-05:00,COL1,20.0,2019-12-30 23:02:14.163599680-05:00,1.6
10,YUS,COL1,20,North,0,102,2019-12-30 20:15:15.178598740-05:00,WEL1,21.0,2019-12-30 20:16:37.624952-05:00,1.3666666666666667
10,YUS,COL1,20,North,0,102,2019-12-30 20:15:15.178598740-05:00,WEL1,21.0,2019-12-30 20:16:37.624952-05:00,1.3666666666666667
25,YUS,COL1,20,North,2,102,2019-12-30 23:02:14.163599680-05:00,WEL1,21.0,2019-12-30 23:03:37.635443-05:00,1.3833333333333333
11,YUS,WEL1,21,North,0,102,2019-12-30 20:16:37.624952-05:00,BLO1,22.0,2019-12-30 20:17:37.422104-05:00,0.9833333333333333
11,YUS,WEL1,21,North,0,102,2019-12-30 20:16:37.624952-05:00,BLO1,22.0,2019-12-30 20:17:37.422104-05:00,0.9833333333333333
26,YUS,WEL1,21,North,2,102,2019-12-30 23:03:37.635443-05:00,BLO1,22.0,2019-12-30 23:04:37.512514-05:00,0.9833333333333333
12,YUS,BLO1,22,North,0,102,2019-12-30 20:17:37.422104-05:00,ROS1,23.0,2019-12-30 20:19:11.529531260-05:00,1.5666666666666667
12,YUS,BLO1,22,North,0,102,2019-12-30 20:17:37.422104-05:00,ROS1,23.0,2019-12-30 20:19:11.529531260-05:00,1.5666666666666667
27,YUS,BLO1,22,North,2,102,2019-12-30 23:04:37.512514-05:00,ROS1,23.0,2019-12-30 23:06:10.321555680-05:00,1.5333333333333334
13,YUS,ROS1,23,North,0,102,2019-12-30 20:19:11.529531260-05:00,SUM1,24.0,2019-12-30 20:20:37.610989-05:00,1.4333333333333333
13,YUS,ROS1,23,North,0,102,2019-12-30 20:19:11.529531260-05:00,SUM1,24.0,2019-12-30 20:20:37.610989-05:00,1.4333333333333333
28,YUS,ROS1,23,North,2,102,2019-12-30 23:06:10.321555680-05:00,SUM1,24.0,2019-12-30 23:07:37.634164-05:00,1.45
14,YUS,SUM1,24,North,0,102,2019-12-30 20:20:37.610989-05:00,STC1,25.0,2019-12-30 20:21:37.525331-05:00,0.9833333333333333
14,YUS,SUM1,24,North,0,102,2019-12-30 20:20:37.610989-05:00,STC1,25.0,2019-12-30 20:21:37.525331-05:00,0.9833333333333333
29,YUS,SUM1,24,North,2,102,2019-12-30 23:07:37.634164-05:00,STC1,25.0,2019-12-30 23:09:22.754295-05:00,1.75
15,YUS,STC1,25,North,0,102,2019-12-30 20:21:37.525331-05:00,DAV1,26.0,2019-12-30 20:23:37.470168-05:00,1.9833333333333334
15,YUS,STC1,25,North,0,102,2019-12-30 20:21:37.525331-05:00,DAV1,26.0,2019-12-30 20:23:37.470168-05:00,1.9833333333333334
30,YUS,STC1,25,North,2,102,2019-12-30 23:09:22.754295-05:00,DAV1,26.0,2019-12-30 23:10:37.300428-05:00,1.2333333333333334
16,YUS,DAV1,26,North,0,102,2019-12-30 20:23:37.470168-05:00,EGL1,27.0,2019-12-30 20:25:37.375119-05:00,1.9833333333333334
16,YUS,DAV1,26,North,0,102,2019-12-30 20:23:37.470168-05:00,EGL1,27.0,2019-12-30 20:25:37.375119-05:00,1.9833333333333334
31,YUS,DAV1,26,North,2,102,2019-12-30 23:10:37.300428-05:00,EGL1,27.0,2019-12-30 23:12:37.939685-05:00,2.0
17,YUS,EGL1,27,North,0,102,2019-12-30 20:25:37.375119-05:00,LAW1,28.0,2019-12-30 20:28:37.550187-05:00,3.0
17,YUS,EGL1,27,North,0,102,2019-12-30 20:25:37.375119-05:00,LAW1,28.0,2019-12-30 20:28:37.550187-05:00,3.0
32,YUS,EGL1,27,North,2,102,2019-12-30 23:12:37.939685-05:00,LAW1,28.0,2019-12-30 23:15:17.038424640-05:00,2.65
18,YUS,LAW1,28,North,0,102,2019-12-30 20:28:37.550187-05:00,YKM1,29.0,2019-12-30 20:31:37.454542-05:00,2.9833333333333334
18,YUS,LAW1,28,North,0,102,2019-12-30 20:28:37.550187-05:00,YKM1,29.0,2019-12-30 20:31:37.454542-05:00,2.9833333333333334
33,YUS,LAW1,28,North,2,102,2019-12-30 23:15:17.038424640-05:00,YKM1,29.0,2019-12-30 23:17:37.264540-05:00,2.3333333333333335
19,YUS,YKM1,29,North,0,102,2019-12-30 20:31:37.454542-05:00,SHP1,30.0,2019-12-30 20:34:37.381355-05:00,2.9833333333333334
19,YUS,YKM1,29,North,0,102,2019-12-30 20:31:37.454542-05:00,SHP1,30.0,2019-12-30 20:34:37.381355-05:00,2.9833333333333334
34,YUS,YKM1,29,North,2,102,2019-12-30 23:17:37.264540-05:00,SHP1,30.0,2019-12-30 23:20:37.644893-05:00,3.0
20,YUS,SHP1,30,North,0,102,2019-12-30 20:34:37.381355-05:00,NYC1,31.0,2019-12-30 20:39:37.848410-05:00,5.0
20,YUS,SHP1,30,North,0,102,2019-12-30 20:34:37.381355-05:00,NYC1,31.0,2019-12-30 20:39:37.848410-05:00,5.0
35,YUS,SHP1,30,North,2,102,2019-12-30 23:20:37.644893-05:00,NYC1,31.0,2019-12-30 23:22:45.404742-05:00,2.1166666666666667
21,YUS,NYC1,31,North,0,102,2019-12-30 20:39:37.848410-05:00,FIN2,32.0,2019-12-30 20:47:10.249023740-05:00,7.533333333333333
21,YUS,NYC1,31,North,0,102,2019-12-30 20:39:37.848410-05:00,FIN2,32.0,2019-12-30 20:47:10.249023740-05:00,7.533333333333333
36,YUS,NYC1,31,North,2,102,2019-12-30 23:22:45.404742-05:00,FIN2,32.0,2019-12-30 23:26:09.421304640-05:00,3.4
0,YUS,VMC1,80,North,2,102,2019-12-30 22:06:37.636677-05:00,HWY1,79.0,2019-12-30 22:16:37.676350-05:00,10.0
1,YUS,HWY1,79,North,2,102,2019-12-30 22:16:37.676350-05:00,PVL1,78.0,2019-12-30 22:18:37.760064-05:00,2.0
2,YUS,PVL1,78,North,2,102,2019-12-30 22:18:37.760064-05:00,YUN1,77.0,2019-12-30 22:20:38.617486-05:00,2.0
3,YUS,YUN1,77,North,2,102,2019-12-30 22:20:38.617486-05:00,FIW1,76.0,2019-12-30 22:22:37.463981-05:00,1.9666666666666666
4,YUS,FIW1,76,North,2,102,2019-12-30 22:22:37.463981-05:00,DNP1,75.0,2019-12-30 22:25:37.018997360-05:00,2.9833333333333334
5,YUS,DNP1,75,North,2,102,2019-12-30 22:25:37.018997360-05:00,SHW1,1.0,2019-12-30 22:27:37.424824-05:00,2.0
6,YUS,SHW1,1,North,2,102,2019-12-30 22:27:37.424824-05:00,WIL1,2.0,2019-12-30 22:30:37.286329-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,102,2019-12-30 22:30:37.286329-05:00,YKD1,3.0,2019-12-30 22:32:37.378960-05:00,2.0
8,YUS,YKD1,3,North,2,102,2019-12-30 22:32:37.378960-05:00,LWW1,4.0,2019-12-30 22:34:37.573088-05:00,2.0
9,YUS,LWW1,4,North,2,102,2019-12-30 22:34:37.573088-05:00,GCN1,5.0,2019-12-30 22:36:04.226820220-05:00,1.4333333333333333
10,YUS,GCN1,5,North,2,102,2019-12-30 22:36:04.226820220-05:00,CVL1,6.0,2019-12-30 22:38:37.632375-05:00,2.55
11,YUS,CVL1,6,North,2,102,2019-12-30 22:38:37.632375-05:00,SCW1,7.0,2019-12-30 22:42:37.662255-05:00,4.0
12,YUS,SCW1,7,North,2,102,2019-12-30 22:42:37.662255-05:00,DUP1,8.0,2019-12-30 22:44:37.957507-05:00,2.0
13,YUS,DUP1,8,North,2,102,2019-12-30 22:44:37.957507-05:00,SPA1,9.0,2019-12-30 22:46:37.553267-05:00,1.9833333333333334
14,YUS,SPA1,9,North,2,102,2019-12-30 22:46:37.553267-05:00,SGU1,48.0,2019-12-30 22:47:48.237448120-05:00,1.1666666666666667
0,YUS,FIN2,32,South,3,102,2019-12-30 23:26:37.627314-05:00,NYC2,31.0,2019-12-30 23:37:37.629336-05:00,11.0
0,YUS,FIN2,32,South,3,102,2019-12-30 23:26:37.627314-05:00,NYC2,31.0,2019-12-30 23:37:37.629336-05:00,11.0
1,YUS,NYC2,31,South,3,102,2019-12-30 23:37:37.629336-05:00,SHP2,64.0,2019-12-30 23:39:15.859541640-05:00,1.6333333333333333
1,YUS,NYC2,31,South,3,102,2019-12-30 23:37:37.629336-05:00,SHP2,64.0,2019-12-30 23:39:15.859541640-05:00,1.6333333333333333
2,YUS,SHP2,64,South,3,102,2019-12-30 23:39:15.859541640-05:00,YKM2,29.0,2019-12-30 23:41:37.453040-05:00,2.35
2,YUS,SHP2,64,South,3,102,2019-12-30 23:39:15.859541640-05:00,YKM2,29.0,2019-12-30 23:41:37.453040-05:00,2.35
3,YUS,YKM2,29,South,3,102,2019-12-30 23:41:37.453040-05:00,LAW2,28.0,2019-12-30 23:44:37.613208-05:00,3.0
3,YUS,YKM2,29,South,3,102,2019-12-30 23:41:37.453040-05:00,LAW2,28.0,2019-12-30 23:44:37.613208-05:00,3.0
4,YUS,LAW2,28,South,3,102,2019-12-30 23:44:37.613208-05:00,EGL2,27.0,2019-12-30 23:47:37.635230-05:00,3.0
4,YUS,LAW2,28,South,3,102,2019-12-30 23:44:37.613208-05:00,EGL2,27.0,2019-12-30 23:47:37.635230-05:00,3.0
5,YUS,EGL2,27,South,3,102,2019-12-30 23:47:37.635230-05:00,DAV2,26.0,2019-12-30 23:49:37.414926-05:00,1.9833333333333334
5,YUS,EGL2,27,South,3,102,2019-12-30 23:47:37.635230-05:00,DAV2,26.0,2019-12-30 23:49:37.414926-05:00,1.9833333333333334
6,YUS,DAV2,26,South,3,102,2019-12-30 23:49:37.414926-05:00,STC2,25.0,2019-12-30 23:51:00.318451340-05:00,1.3666666666666667
6,YUS,DAV2,26,South,3,102,2019-12-30 23:49:37.414926-05:00,STC2,25.0,2019-12-30 23:51:00.318451340-05:00,1.3666666666666667
7,YUS,STC2,25,South,3,102,2019-12-30 23:51:00.318451340-05:00,SUM2,24.0,2019-12-30 23:52:37.595232-05:00,1.6166666666666667
7,YUS,STC2,25,South,3,102,2019-12-30 23:51:00.318451340-05:00,SUM2,24.0,2019-12-30 23:52:37.595232-05:00,1.6166666666666667
8,YUS,SUM2,24,South,3,102,2019-12-30 23:52:37.595232-05:00,ROS2,23.0,2019-12-30 23:53:37.377637-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,102,2019-12-30 23:52:37.595232-05:00,ROS2,23.0,2019-12-30 23:53:37.377637-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,102,2019-12-30 23:53:37.377637-05:00,BLO2,50.0,2019-12-30 23:54:45.423577-05:00,1.1333333333333333
9,YUS,ROS2,23,South,3,102,2019-12-30 23:53:37.377637-05:00,BLO2,50.0,2019-12-30 23:54:45.423577-05:00,1.1333333333333333
10,YUS,BLO2,50,South,3,102,2019-12-30 23:54:45.423577-05:00,WEL2,21.0,2019-12-30 23:55:51.580822360-05:00,1.1
10,YUS,BLO2,50,South,3,102,2019-12-30 23:54:45.423577-05:00,WEL2,21.0,2019-12-30 23:55:51.580822360-05:00,1.1
11,YUS,WEL2,21,South,3,102,2019-12-30 23:55:51.580822360-05:00,COL2,20.0,2019-12-30 23:57:37.499057-05:00,1.75
11,YUS,WEL2,21,South,3,102,2019-12-30 23:55:51.580822360-05:00,COL2,20.0,2019-12-30 23:57:37.499057-05:00,1.75
12,YUS,COL2,20,South,3,102,2019-12-30 23:57:37.499057-05:00,DUN2,19.0,2019-12-30 23:58:37.553979-05:00,1.0
12,YUS,COL2,20,South,3,102,2019-12-30 23:57:37.499057-05:00,DUN2,19.0,2019-12-30 23:58:37.553979-05:00,1.0
13,YUS,DUN2,19,South,3,102,2019-12-30 23:58:37.553979-05:00,QUN2,18.0,2019-12-30 23:59:37.634424-05:00,1.0
13,YUS,DUN2,19,South,3,102,2019-12-30 23:58:37.553979-05:00,QUN2,18.0,2019-12-30 23:59:37.634424-05:00,1.0
14,YUS,QUN2,18,South,3,102,2019-12-30 23:59:37.634424-05:00,KNG2,17.0,2019-12-31 00:00:37.539210-05:00,0.9833333333333333
14,YUS,QUN2,18,South,3,102,2019-12-30 23:59:37.634424-05:00,KNG2,17.0,2019-12-31 00:00:37.539210-05:00,0.9833333333333333
15,YUS,KNG2,17,South,3,102,2019-12-31 00:00:37.539210-05:00,UNI2,16.0,2019-12-31 00:01:37.495450-05:00,0.9833333333333333
15,YUS,KNG2,17,South,3,102,2019-12-31 00:00:37.539210-05:00,UNI2,16.0,2019-12-31 00:01:37.495450-05:00,0.9833333333333333
16,YUS,UNI2,16,South,3,102,2019-12-31 00:01:37.495450-05:00,STA2,15.0,2019-12-31 00:05:37.677836-05:00,4.0
16,YUS,UNI2,16,South,3,102,2019-12-31 00:01:37.495450-05:00,STA2,15.0,2019-12-31 00:05:37.677836-05:00,4.0
17,YUS,STA2,15,South,3,102,2019-12-31 00:05:37.677836-05:00,OSG2,14.0,2019-12-31 00:06:37.438488-05:00,0.9833333333333333
17,YUS,STA2,15,South,3,102,2019-12-31 00:05:37.677836-05:00,OSG2,14.0,2019-12-31 00:06:37.438488-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,102,2019-12-31 00:06:37.438488-05:00,STP2,13.0,2019-12-31 00:07:37.558846-05:00,1.0
18,YUS,OSG2,14,South,3,102,2019-12-31 00:06:37.438488-05:00,STP2,13.0,2019-12-31 00:07:37.558846-05:00,1.0
19,YUS,STP2,13,South,3,102,2019-12-31 00:07:37.558846-05:00,QPK2,12.0,2019-12-31 00:09:09.107557900-05:00,1.5166666666666666
19,YUS,STP2,13,South,3,102,2019-12-31 00:07:37.558846-05:00,QPK2,12.0,2019-12-31 00:09:09.107557900-05:00,1.5166666666666666
20,YUS,QPK2,12,South,3,102,2019-12-31 00:09:09.107557900-05:00,MUS2,11.0,2019-12-31 00:10:37.890128-05:00,1.4666666666666666
20,YUS,QPK2,12,South,3,102,2019-12-31 00:09:09.107557900-05:00,MUS2,11.0,2019-12-31 00:10:37.890128-05:00,1.4666666666666666
21,YUS,MUS2,11,South,3,102,2019-12-31 00:10:37.890128-05:00,SGU2,10.0,2019-12-31 00:12:37.668571-05:00,1.9833333333333334
21,YUS,MUS2,11,South,3,102,2019-12-31 00:10:37.890128-05:00,SGU2,10.0,2019-12-31 00:12:37.668571-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,102,2019-12-31 00:12:37.668571-05:00,SPA2,9.0,2019-12-31 00:14:37.530031-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,102,2019-12-31 00:12:37.668571-05:00,SPA2,9.0,2019-12-31 00:14:37.530031-05:00,1.9833333333333334
23,YUS,SPA2,9,South,3,102,2019-12-31 00:14:37.530031-05:00,DUP2,8.0,2019-12-31 00:15:37.476745-05:00,0.9833333333333333
23,YUS,SPA2,9,South,3,102,2019-12-31 00:14:37.530031-05:00,DUP2,8.0,2019-12-31 00:15:37.476745-05:00,0.9833333333333333
24,YUS,DUP2,8,South,3,102,2019-12-31 00:15:37.476745-05:00,SCW2,7.0,2019-12-31 00:18:37.619486-05:00,3.0
24,YUS,DUP2,8,South,3,102,2019-12-31 00:15:37.476745-05:00,SCW2,7.0,2019-12-31 00:18:37.619486-05:00,3.0
25,YUS,SCW2,7,South,3,102,2019-12-31 00:18:37.619486-05:00,CVL2,6.0,2019-12-31 00:23:18.752815680-05:00,4.683333333333334
25,YUS,SCW2,7,South,3,102,2019-12-31 00:18:37.619486-05:00,CVL2,6.0,2019-12-31 00:23:18.752815680-05:00,4.683333333333334
26,YUS,CVL2,6,South,3,102,2019-12-31 00:23:18.752815680-05:00,GCN2,5.0,2019-12-31 00:25:37.466879-05:00,2.3
26,YUS,CVL2,6,South,3,102,2019-12-31 00:23:18.752815680-05:00,GCN2,5.0,2019-12-31 00:25:37.466879-05:00,2.3
27,YUS,GCN2,5,South,3,102,2019-12-31 00:25:37.466879-05:00,LWW2,4.0,2019-12-31 00:27:04.909881200-05:00,1.45
27,YUS,GCN2,5,South,3,102,2019-12-31 00:25:37.466879-05:00,LWW2,4.0,2019-12-31 00:27:04.909881200-05:00,1.45
28,YUS,LWW2,4,South,3,102,2019-12-31 00:27:04.909881200-05:00,YKD2,3.0,2019-12-31 00:29:37.429851-05:00,2.533333333333333
28,YUS,LWW2,4,South,3,102,2019-12-31 00:27:04.909881200-05:00,YKD2,3.0,2019-12-31 00:29:37.429851-05:00,2.533333333333333
29,YUS,YKD2,3,South,3,102,2019-12-31 00:29:37.429851-05:00,WIL2,2.0,2019-12-31 00:31:37.827128-05:00,2.0
29,YUS,YKD2,3,South,3,102,2019-12-31 00:29:37.429851-05:00,WIL2,2.0,2019-12-31 00:31:37.827128-05:00,2.0
30,YUS,WIL2,2,South,3,102,2019-12-31 00:31:37.827128-05:00,SHW2,1.0,2019-12-31 00:33:53.831187420-05:00,2.2666666666666666
30,YUS,WIL2,2,South,3,102,2019-12-31 00:31:37.827128-05:00,SHW2,1.0,2019-12-31 00:33:53.831187420-05:00,2.2666666666666666
31,YUS,SHW2,1,South,3,102,2019-12-31 00:33:53.831187420-05:00,DNP2,75.0,2019-12-31 00:36:37.522847-05:00,2.716666666666667
31,YUS,SHW2,1,South,3,102,2019-12-31 00:33:53.831187420-05:00,DNP2,75.0,2019-12-31 00:36:37.522847-05:00,2.716666666666667
32,YUS,DNP2,75,South,3,102,2019-12-31 00:36:37.522847-05:00,FIW2,76.0,2019-12-31 00:39:37.588630-05:00,3.0
32,YUS,DNP2,75,South,3,102,2019-12-31 00:36:37.522847-05:00,FIW2,76.0,2019-12-31 00:39:37.588630-05:00,3.0
33,YUS,FIW2,76,South,3,102,2019-12-31 00:39:37.588630-05:00,YUN2,77.0,2019-12-31 00:41:37.467863-05:00,1.9833333333333334
33,YUS,FIW2,76,South,3,102,2019-12-31 00:39:37.588630-05:00,YUN2,77.0,2019-12-31 00:41:37.467863-05:00,1.9833333333333334
34,YUS,YUN2,77,South,3,102,2019-12-31 00:41:37.467863-05:00,HWY2,79.0,2019-12-31 00:46:16.542527760-05:00,4.65
34,YUS,YUN2,77,South,3,102,2019-12-31 00:41:37.467863-05:00,HWY2,79.0,2019-12-31 00:46:16.542527760-05:00,4.65
35,YUS,HWY2,79,South,3,102,2019-12-31 00:46:16.542527760-05:00,VMC2,80.0,2019-12-31 00:48:37.367612-05:00,2.3333333333333335
35,YUS,HWY2,79,South,3,102,2019-12-31 00:46:16.542527760-05:00,VMC2,80.0,2019-12-31 00:48:37.367612-05:00,2.3333333333333335
0,YUS,FIN2,32,South,3,102,2019-12-30 23:26:37.627314-05:00,NYC2,31.0,2019-12-30 23:37:37.629336-05:00,11.0
1,YUS,NYC2,31,South,3,102,2019-12-30 23:37:37.629336-05:00,SHP2,64.0,2019-12-30 23:39:15.859541640-05:00,1.6333333333333333
0,YUS,NYC2,31,South,2,119,2019-12-30 21:30:37.465911-05:00,SHP2,30.0,2019-12-30 21:32:37.660270-05:00,2.0
2,YUS,SHP2,64,South,3,102,2019-12-30 23:39:15.859541640-05:00,YKM2,29.0,2019-12-30 23:41:37.453040-05:00,2.35
1,YUS,SHP2,30,South,2,119,2019-12-30 21:32:37.660270-05:00,YKM2,29.0,2019-12-30 21:34:37.742184-05:00,2.0
3,YUS,YKM2,29,South,3,102,2019-12-30 23:41:37.453040-05:00,LAW2,28.0,2019-12-30 23:44:37.613208-05:00,3.0
2,YUS,YKM2,29,South,2,119,2019-12-30 21:34:37.742184-05:00,LAW2,28.0,2019-12-30 21:37:37.404828-05:00,2.9833333333333334
4,YUS,LAW2,28,South,3,102,2019-12-30 23:44:37.613208-05:00,EGL2,27.0,2019-12-30 23:47:37.635230-05:00,3.0
3,YUS,LAW2,28,South,2,119,2019-12-30 21:37:37.404828-05:00,EGL2,27.0,2019-12-30 21:40:37.546552-05:00,3.0
5,YUS,EGL2,27,South,3,102,2019-12-30 23:47:37.635230-05:00,DAV2,26.0,2019-12-30 23:49:37.414926-05:00,1.9833333333333334
4,YUS,EGL2,27,South,2,119,2019-12-30 21:40:37.546552-05:00,DAV2,26.0,2019-12-30 21:42:37.384598-05:00,1.9833333333333334
6,YUS,DAV2,26,South,3,102,2019-12-30 23:49:37.414926-05:00,STC2,25.0,2019-12-30 23:51:00.318451340-05:00,1.3666666666666667
5,YUS,DAV2,26,South,2,119,2019-12-30 21:42:37.384598-05:00,STC2,25.0,2019-12-30 21:44:37.686570-05:00,2.0
7,YUS,STC2,25,South,3,102,2019-12-30 23:51:00.318451340-05:00,SUM2,24.0,2019-12-30 23:52:37.595232-05:00,1.6166666666666667
6,YUS,STC2,25,South,2,119,2019-12-30 21:44:37.686570-05:00,SUM2,24.0,2019-12-30 21:46:37.528053-05:00,1.9833333333333334
8,YUS,SUM2,24,South,3,102,2019-12-30 23:52:37.595232-05:00,ROS2,23.0,2019-12-30 23:53:37.377637-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,119,2019-12-30 21:46:37.528053-05:00,ROS2,23.0,2019-12-30 21:48:37.371672-05:00,1.9833333333333334
9,YUS,ROS2,23,South,3,102,2019-12-30 23:53:37.377637-05:00,BLO2,50.0,2019-12-30 23:54:45.423577-05:00,1.1333333333333333
8,YUS,ROS2,23,South,2,119,2019-12-30 21:48:37.371672-05:00,BLO2,22.0,2019-12-30 21:50:37.526043-05:00,2.0
10,YUS,BLO2,50,South,3,102,2019-12-30 23:54:45.423577-05:00,WEL2,21.0,2019-12-30 23:55:51.580822360-05:00,1.1
9,YUS,BLO2,22,South,2,119,2019-12-30 21:50:37.526043-05:00,WEL2,21.0,2019-12-30 21:51:37.409507-05:00,0.9833333333333333
11,YUS,WEL2,21,South,3,102,2019-12-30 23:55:51.580822360-05:00,COL2,20.0,2019-12-30 23:57:37.499057-05:00,1.75
10,YUS,WEL2,21,South,2,119,2019-12-30 21:51:37.409507-05:00,COL2,20.0,2019-12-30 21:52:37.665303-05:00,1.0
12,YUS,COL2,20,South,3,102,2019-12-30 23:57:37.499057-05:00,DUN2,19.0,2019-12-30 23:58:37.553979-05:00,1.0
11,YUS,COL2,20,South,2,119,2019-12-30 21:52:37.665303-05:00,DUN2,19.0,2019-12-30 21:53:37.554378-05:00,0.9833333333333333
13,YUS,DUN2,19,South,3,102,2019-12-30 23:58:37.553979-05:00,QUN2,18.0,2019-12-30 23:59:37.634424-05:00,1.0
12,YUS,DUN2,19,South,2,119,2019-12-30 21:53:37.554378-05:00,QUN2,18.0,2019-12-30 21:54:37.363350-05:00,0.9833333333333333
14,YUS,QUN2,18,South,3,102,2019-12-30 23:59:37.634424-05:00,KNG2,17.0,2019-12-31 00:00:37.539210-05:00,0.9833333333333333
13,YUS,QUN2,18,South,2,119,2019-12-30 21:54:37.363350-05:00,KNG2,17.0,2019-12-30 21:55:37.493419-05:00,1.0
15,YUS,KNG2,17,South,3,102,2019-12-31 00:00:37.539210-05:00,UNI2,16.0,2019-12-31 00:01:37.495450-05:00,0.9833333333333333
14,YUS,KNG2,17,South,2,119,2019-12-30 21:55:37.493419-05:00,UNI2,16.0,2019-12-30 21:57:37.463842-05:00,1.9833333333333334
