index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
6,YUS,SGU1,10,North,0,105,2019-12-02 20:13:37.584822-05:00,MUS1,11.0,2019-12-02 20:15:38.317320119-05:00,2.0
6,YUS,SGU1,10,North,0,105,2019-12-02 20:13:37.584822-05:00,MUS1,11.0,2019-12-02 20:15:38.317320119-05:00,2.0
15,YUS,SGU1,48,North,2,105,2019-12-02 22:53:19.316497240-05:00,MUS1,11.0,2019-12-02 22:54:57.204095340-05:00,1.6166666666666667
7,YUS,MUS1,11,North,0,105,2019-12-02 20:15:38.317320119-05:00,QPK1,12.0,2019-12-02 20:17:37.706452-05:00,1.9833333333333334
7,YUS,MUS1,11,North,0,105,2019-12-02 20:15:38.317320119-05:00,QPK1,12.0,2019-12-02 20:17:37.706452-05:00,1.9833333333333334
16,YUS,MUS1,11,North,2,105,2019-12-02 22:54:57.204095340-05:00,QPK1,12.0,2019-12-02 22:56:37.637795-05:00,1.6666666666666667
8,YUS,QPK1,12,North,0,105,2019-12-02 20:17:37.706452-05:00,STP1,13.0,2019-12-02 20:18:37.604454-05:00,0.9833333333333333
8,YUS,QPK1,12,North,0,105,2019-12-02 20:17:37.706452-05:00,STP1,13.0,2019-12-02 20:18:37.604454-05:00,0.9833333333333333
17,YUS,QPK1,12,North,2,105,2019-12-02 22:56:37.637795-05:00,STP1,13.0,2019-12-02 22:57:37.535570-05:00,0.9833333333333333
9,YUS,STP1,13,North,0,105,2019-12-02 20:18:37.604454-05:00,OSG1,14.0,2019-12-02 20:19:23.524134160-05:00,0.75
9,YUS,STP1,13,North,0,105,2019-12-02 20:18:37.604454-05:00,OSG1,14.0,2019-12-02 20:19:23.524134160-05:00,0.75
18,YUS,STP1,13,North,2,105,2019-12-02 22:57:37.535570-05:00,OSG1,14.0,2019-12-02 22:59:08.080772580-05:00,1.5
10,YUS,OSG1,14,North,0,105,2019-12-02 20:19:23.524134160-05:00,STA1,15.0,2019-12-02 20:20:37.948207-05:00,1.2333333333333334
10,YUS,OSG1,14,North,0,105,2019-12-02 20:19:23.524134160-05:00,STA1,15.0,2019-12-02 20:20:37.948207-05:00,1.2333333333333334
19,YUS,OSG1,14,North,2,105,2019-12-02 22:59:08.080772580-05:00,STA1,15.0,2019-12-02 22:59:53.388531980-05:00,0.75
11,YUS,STA1,15,North,0,105,2019-12-02 20:20:37.948207-05:00,UNI1,16.0,2019-12-02 20:22:37.499874-05:00,1.9833333333333334
11,YUS,STA1,15,North,0,105,2019-12-02 20:20:37.948207-05:00,UNI1,16.0,2019-12-02 20:22:37.499874-05:00,1.9833333333333334
20,YUS,STA1,15,North,2,105,2019-12-02 22:59:53.388531980-05:00,UNI1,16.0,2019-12-02 23:01:37.737927-05:00,1.7333333333333334
12,YUS,UNI1,16,North,0,105,2019-12-02 20:22:37.499874-05:00,KNG1,17.0,2019-12-02 20:24:37.565770-05:00,2.0
12,YUS,UNI1,16,North,0,105,2019-12-02 20:22:37.499874-05:00,KNG1,17.0,2019-12-02 20:24:37.565770-05:00,2.0
21,YUS,UNI1,16,North,2,105,2019-12-02 23:01:37.737927-05:00,KNG1,17.0,2019-12-02 23:03:37.480021-05:00,1.9833333333333334
13,YUS,KNG1,17,North,0,105,2019-12-02 20:24:37.565770-05:00,QUN1,18.0,2019-12-02 20:25:37.804449-05:00,1.0
13,YUS,KNG1,17,North,0,105,2019-12-02 20:24:37.565770-05:00,QUN1,18.0,2019-12-02 20:25:37.804449-05:00,1.0
22,YUS,KNG1,17,North,2,105,2019-12-02 23:03:37.480021-05:00,QUN1,18.0,2019-12-02 23:04:37.981871-05:00,1.0
14,YUS,QUN1,18,North,0,105,2019-12-02 20:25:37.804449-05:00,DUN1,19.0,2019-12-02 20:26:37.566674-05:00,0.9833333333333333
14,YUS,QUN1,18,North,0,105,2019-12-02 20:25:37.804449-05:00,DUN1,19.0,2019-12-02 20:26:37.566674-05:00,0.9833333333333333
23,YUS,QUN1,18,North,2,105,2019-12-02 23:04:37.981871-05:00,DUN1,19.0,2019-12-02 23:06:07.414324980-05:00,1.4833333333333334
15,YUS,DUN1,19,North,0,105,2019-12-02 20:26:37.566674-05:00,COL1,20.0,2019-12-02 20:28:15.304297740-05:00,1.6166666666666667
15,YUS,DUN1,19,North,0,105,2019-12-02 20:26:37.566674-05:00,COL1,20.0,2019-12-02 20:28:15.304297740-05:00,1.6166666666666667
24,YUS,DUN1,19,North,2,105,2019-12-02 23:06:07.414324980-05:00,COL1,20.0,2019-12-02 23:07:14.660047680-05:00,1.1166666666666667
16,YUS,COL1,20,North,0,105,2019-12-02 20:28:15.304297740-05:00,WEL1,21.0,2019-12-02 20:29:37.465508-05:00,1.3666666666666667
16,YUS,COL1,20,North,0,105,2019-12-02 20:28:15.304297740-05:00,WEL1,21.0,2019-12-02 20:29:37.465508-05:00,1.3666666666666667
25,YUS,COL1,20,North,2,105,2019-12-02 23:07:14.660047680-05:00,WEL1,21.0,2019-12-02 23:08:37.507711-05:00,1.3666666666666667
17,YUS,WEL1,21,North,0,105,2019-12-02 20:29:37.465508-05:00,BLO1,50.0,2019-12-02 20:30:45.455856-05:00,1.1166666666666667
17,YUS,WEL1,21,North,0,105,2019-12-02 20:29:37.465508-05:00,BLO1,50.0,2019-12-02 20:30:45.455856-05:00,1.1166666666666667
26,YUS,WEL1,21,North,2,105,2019-12-02 23:08:37.507711-05:00,BLO1,22.0,2019-12-02 23:09:37.369423-05:00,0.9833333333333333
18,YUS,BLO1,50,North,0,105,2019-12-02 20:30:45.455856-05:00,ROS1,23.0,2019-12-02 20:32:37.791691-05:00,1.8666666666666667
18,YUS,BLO1,50,North,0,105,2019-12-02 20:30:45.455856-05:00,ROS1,23.0,2019-12-02 20:32:37.791691-05:00,1.8666666666666667
27,YUS,BLO1,22,North,2,105,2019-12-02 23:09:37.369423-05:00,ROS1,23.0,2019-12-02 23:11:37.512689-05:00,2.0
19,YUS,ROS1,23,North,0,105,2019-12-02 20:32:37.791691-05:00,SUM1,24.0,2019-12-02 20:34:12.980555-05:00,1.5833333333333333
19,YUS,ROS1,23,North,0,105,2019-12-02 20:32:37.791691-05:00,SUM1,24.0,2019-12-02 20:34:12.980555-05:00,1.5833333333333333
28,YUS,ROS1,23,North,2,105,2019-12-02 23:11:37.512689-05:00,SUM1,24.0,2019-12-02 23:12:37.531055-05:00,1.0
20,YUS,SUM1,24,North,0,105,2019-12-02 20:34:12.980555-05:00,STC1,25.0,2019-12-02 20:35:37.450815-05:00,1.4
20,YUS,SUM1,24,North,0,105,2019-12-02 20:34:12.980555-05:00,STC1,25.0,2019-12-02 20:35:37.450815-05:00,1.4
29,YUS,SUM1,24,North,2,105,2019-12-02 23:12:37.531055-05:00,STC1,25.0,2019-12-02 23:14:22.545900-05:00,1.75
21,YUS,STC1,25,North,0,105,2019-12-02 20:35:37.450815-05:00,DAV1,26.0,2019-12-02 20:37:37.609358-05:00,2.0
21,YUS,STC1,25,North,0,105,2019-12-02 20:35:37.450815-05:00,DAV1,26.0,2019-12-02 20:37:37.609358-05:00,2.0
30,YUS,STC1,25,North,2,105,2019-12-02 23:14:22.545900-05:00,DAV1,26.0,2019-12-02 23:15:54.372298320-05:00,1.5166666666666666
22,YUS,DAV1,26,North,0,105,2019-12-02 20:37:37.609358-05:00,EGL1,27.0,2019-12-02 20:40:37.519207-05:00,2.9833333333333334
22,YUS,DAV1,26,North,0,105,2019-12-02 20:37:37.609358-05:00,EGL1,27.0,2019-12-02 20:40:37.519207-05:00,2.9833333333333334
31,YUS,DAV1,26,North,2,105,2019-12-02 23:15:54.372298320-05:00,EGL1,27.0,2019-12-02 23:17:37.678792-05:00,1.7166666666666666
23,YUS,EGL1,27,North,0,105,2019-12-02 20:40:37.519207-05:00,LAW1,28.0,2019-12-02 20:42:56.484475420-05:00,2.3
23,YUS,EGL1,27,North,0,105,2019-12-02 20:40:37.519207-05:00,LAW1,28.0,2019-12-02 20:42:56.484475420-05:00,2.3
32,YUS,EGL1,27,North,2,105,2019-12-02 23:17:37.678792-05:00,LAW1,28.0,2019-12-02 23:20:37.385795-05:00,2.9833333333333334
24,YUS,LAW1,28,North,0,105,2019-12-02 20:42:56.484475420-05:00,YKM1,29.0,2019-12-02 20:45:59.015563160-05:00,3.033333333333333
24,YUS,LAW1,28,North,0,105,2019-12-02 20:42:56.484475420-05:00,YKM1,29.0,2019-12-02 20:45:59.015563160-05:00,3.033333333333333
33,YUS,LAW1,28,North,2,105,2019-12-02 23:20:37.385795-05:00,YKM1,29.0,2019-12-02 23:23:18.514807020-05:00,2.683333333333333
25,YUS,YKM1,29,North,0,105,2019-12-02 20:45:59.015563160-05:00,SHP1,30.0,2019-12-02 20:49:38.115141-05:00,3.65
25,YUS,YKM1,29,North,0,105,2019-12-02 20:45:59.015563160-05:00,SHP1,30.0,2019-12-02 20:49:38.115141-05:00,3.65
34,YUS,YKM1,29,North,2,105,2019-12-02 23:23:18.514807020-05:00,SHP1,30.0,2019-12-02 23:26:37.512389-05:00,3.3
26,YUS,SHP1,30,North,0,105,2019-12-02 20:49:38.115141-05:00,NYC1,31.0,2019-12-02 20:50:51.872178580-05:00,1.2166666666666666
26,YUS,SHP1,30,North,0,105,2019-12-02 20:49:38.115141-05:00,NYC1,31.0,2019-12-02 20:50:51.872178580-05:00,1.2166666666666666
35,YUS,SHP1,30,North,2,105,2019-12-02 23:26:37.512389-05:00,NYC1,31.0,2019-12-02 23:27:51.569492640-05:00,1.2333333333333334
27,YUS,NYC1,31,North,0,105,2019-12-02 20:50:51.872178580-05:00,FIN2,32.0,2019-12-02 20:54:20.827041420-05:00,3.466666666666667
27,YUS,NYC1,31,North,0,105,2019-12-02 20:50:51.872178580-05:00,FIN2,32.0,2019-12-02 20:54:20.827041420-05:00,3.466666666666667
36,YUS,NYC1,31,North,2,105,2019-12-02 23:27:51.569492640-05:00,FIN1,32.0,2019-12-02 23:32:37.663147-05:00,4.766666666666667
0,YUS,VMC1,80,North,2,105,2019-12-02 22:13:37.483741-05:00,HWY1,79.0,2019-12-02 22:21:37.650025-05:00,8.0
1,YUS,HWY1,79,North,2,105,2019-12-02 22:21:37.650025-05:00,PVL1,78.0,2019-12-02 22:23:37.897332-05:00,2.0
2,YUS,PVL1,78,North,2,105,2019-12-02 22:23:37.897332-05:00,YUN1,77.0,2019-12-02 22:25:34.590312460-05:00,1.9333333333333333
3,YUS,YUN1,77,North,2,105,2019-12-02 22:25:34.590312460-05:00,FIW1,76.0,2019-12-02 22:27:37.357234-05:00,2.033333333333333
4,YUS,FIW1,76,North,2,105,2019-12-02 22:27:37.357234-05:00,DNP1,75.0,2019-12-02 22:30:24.598786100-05:00,2.783333333333333
5,YUS,DNP1,75,North,2,105,2019-12-02 22:30:24.598786100-05:00,SHW1,1.0,2019-12-02 22:32:37.259955-05:00,2.2
6,YUS,SHW1,1,North,2,105,2019-12-02 22:32:37.259955-05:00,WIL1,2.0,2019-12-02 22:35:37.488586-05:00,3.0
7,YUS,WIL1,2,North,2,105,2019-12-02 22:35:37.488586-05:00,YKD1,3.0,2019-12-02 22:37:59.761370660-05:00,2.3666666666666667
8,YUS,YKD1,3,North,2,105,2019-12-02 22:37:59.761370660-05:00,LWW1,4.0,2019-12-02 22:39:37.506171-05:00,1.6166666666666667
0,YUS,NYC2,31,South,3,105,2019-12-02 23:42:37.388089-05:00,SHP2,64.0,2019-12-02 23:44:05.657823680-05:00,1.4666666666666666
0,YUS,NYC2,31,South,3,105,2019-12-02 23:42:37.388089-05:00,SHP2,64.0,2019-12-02 23:44:05.657823680-05:00,1.4666666666666666
1,YUS,SHP2,64,South,3,105,2019-12-02 23:44:05.657823680-05:00,YKM2,29.0,2019-12-02 23:46:37.575279-05:00,2.5166666666666666
1,YUS,SHP2,64,South,3,105,2019-12-02 23:44:05.657823680-05:00,YKM2,29.0,2019-12-02 23:46:37.575279-05:00,2.5166666666666666
2,YUS,YKM2,29,South,3,105,2019-12-02 23:46:37.575279-05:00,LAW2,28.0,2019-12-02 23:49:37.441614-05:00,2.9833333333333334
2,YUS,YKM2,29,South,3,105,2019-12-02 23:46:37.575279-05:00,LAW2,28.0,2019-12-02 23:49:37.441614-05:00,2.9833333333333334
3,YUS,LAW2,28,South,3,105,2019-12-02 23:49:37.441614-05:00,EGL2,27.0,2019-12-02 23:52:37.504870-05:00,3.0
3,YUS,LAW2,28,South,3,105,2019-12-02 23:49:37.441614-05:00,EGL2,27.0,2019-12-02 23:52:37.504870-05:00,3.0
4,YUS,EGL2,27,South,3,105,2019-12-02 23:52:37.504870-05:00,DAV2,26.0,2019-12-02 23:54:37.347468-05:00,1.9833333333333334
4,YUS,EGL2,27,South,3,105,2019-12-02 23:52:37.504870-05:00,DAV2,26.0,2019-12-02 23:54:37.347468-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,105,2019-12-02 23:54:37.347468-05:00,STC2,25.0,2019-12-02 23:56:37.450483-05:00,2.0
5,YUS,DAV2,26,South,3,105,2019-12-02 23:54:37.347468-05:00,STC2,25.0,2019-12-02 23:56:37.450483-05:00,2.0
6,YUS,STC2,25,South,3,105,2019-12-02 23:56:37.450483-05:00,SUM2,24.0,2019-12-02 23:57:37.430940-05:00,0.9833333333333333
6,YUS,STC2,25,South,3,105,2019-12-02 23:56:37.450483-05:00,SUM2,24.0,2019-12-02 23:57:37.430940-05:00,0.9833333333333333
7,YUS,SUM2,24,South,3,105,2019-12-02 23:57:37.430940-05:00,ROS2,23.0,2019-12-02 23:58:37.899257-05:00,1.0
7,YUS,SUM2,24,South,3,105,2019-12-02 23:57:37.430940-05:00,ROS2,23.0,2019-12-02 23:58:37.899257-05:00,1.0
8,YUS,ROS2,23,South,3,105,2019-12-02 23:58:37.899257-05:00,BLO2,50.0,2019-12-02 23:59:45.822256-05:00,1.1166666666666667
8,YUS,ROS2,23,South,3,105,2019-12-02 23:58:37.899257-05:00,BLO2,50.0,2019-12-02 23:59:45.822256-05:00,1.1166666666666667
9,YUS,BLO2,50,South,3,105,2019-12-02 23:59:45.822256-05:00,WEL2,21.0,2019-12-03 00:01:20.212392360-05:00,1.5666666666666667
9,YUS,BLO2,50,South,3,105,2019-12-02 23:59:45.822256-05:00,WEL2,21.0,2019-12-03 00:01:20.212392360-05:00,1.5666666666666667
10,YUS,WEL2,21,South,3,105,2019-12-03 00:01:20.212392360-05:00,COL2,20.0,2019-12-03 00:02:37.614388-05:00,1.2833333333333334
10,YUS,WEL2,21,South,3,105,2019-12-03 00:01:20.212392360-05:00,COL2,20.0,2019-12-03 00:02:37.614388-05:00,1.2833333333333334
11,YUS,COL2,20,South,3,105,2019-12-03 00:02:37.614388-05:00,DUN2,19.0,2019-12-03 00:03:37.440418-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,105,2019-12-03 00:02:37.614388-05:00,DUN2,19.0,2019-12-03 00:03:37.440418-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,105,2019-12-03 00:03:37.440418-05:00,QUN2,18.0,2019-12-03 00:04:37.595771-05:00,1.0
12,YUS,DUN2,19,South,3,105,2019-12-03 00:03:37.440418-05:00,QUN2,18.0,2019-12-03 00:04:37.595771-05:00,1.0
13,YUS,QUN2,18,South,3,105,2019-12-03 00:04:37.595771-05:00,KNG2,17.0,2019-12-03 00:05:37.492281-05:00,0.9833333333333333
13,YUS,QUN2,18,South,3,105,2019-12-03 00:04:37.595771-05:00,KNG2,17.0,2019-12-03 00:05:37.492281-05:00,0.9833333333333333
14,YUS,KNG2,17,South,3,105,2019-12-03 00:05:37.492281-05:00,UNI2,16.0,2019-12-03 00:06:37.837220-05:00,1.0
14,YUS,KNG2,17,South,3,105,2019-12-03 00:05:37.492281-05:00,UNI2,16.0,2019-12-03 00:06:37.837220-05:00,1.0
15,YUS,UNI2,16,South,3,105,2019-12-03 00:06:37.837220-05:00,STA2,15.0,2019-12-03 00:10:50.936192-05:00,4.216666666666667
15,YUS,UNI2,16,South,3,105,2019-12-03 00:06:37.837220-05:00,STA2,15.0,2019-12-03 00:10:50.936192-05:00,4.216666666666667
16,YUS,STA2,15,South,3,105,2019-12-03 00:10:50.936192-05:00,OSG2,14.0,2019-12-03 00:12:03.886353020-05:00,1.2
16,YUS,STA2,15,South,3,105,2019-12-03 00:10:50.936192-05:00,OSG2,14.0,2019-12-03 00:12:03.886353020-05:00,1.2
17,YUS,OSG2,14,South,3,105,2019-12-03 00:12:03.886353020-05:00,STP2,13.0,2019-12-03 00:12:50.697865320-05:00,0.7666666666666667
17,YUS,OSG2,14,South,3,105,2019-12-03 00:12:03.886353020-05:00,STP2,13.0,2019-12-03 00:12:50.697865320-05:00,0.7666666666666667
18,YUS,STP2,13,South,3,105,2019-12-03 00:12:50.697865320-05:00,QPK2,12.0,2019-12-03 00:14:37.488203-05:00,1.7666666666666666
18,YUS,STP2,13,South,3,105,2019-12-03 00:12:50.697865320-05:00,QPK2,12.0,2019-12-03 00:14:37.488203-05:00,1.7666666666666666
19,YUS,QPK2,12,South,3,105,2019-12-03 00:14:37.488203-05:00,MUS2,11.0,2019-12-03 00:16:37.903298-05:00,2.0
19,YUS,QPK2,12,South,3,105,2019-12-03 00:14:37.488203-05:00,MUS2,11.0,2019-12-03 00:16:37.903298-05:00,2.0
20,YUS,MUS2,11,South,3,105,2019-12-03 00:16:37.903298-05:00,SGU2,10.0,2019-12-03 00:18:37.784944-05:00,1.9833333333333334
20,YUS,MUS2,11,South,3,105,2019-12-03 00:16:37.903298-05:00,SGU2,10.0,2019-12-03 00:18:37.784944-05:00,1.9833333333333334
21,YUS,SGU2,10,South,3,105,2019-12-03 00:18:37.784944-05:00,SPA2,47.0,2019-12-03 00:19:50.296640880-05:00,1.2
21,YUS,SGU2,10,South,3,105,2019-12-03 00:18:37.784944-05:00,SPA2,47.0,2019-12-03 00:19:50.296640880-05:00,1.2
22,YUS,SPA2,47,South,3,105,2019-12-03 00:19:50.296640880-05:00,DUP2,8.0,2019-12-03 00:21:37.619027-05:00,1.7833333333333334
22,YUS,SPA2,47,South,3,105,2019-12-03 00:19:50.296640880-05:00,DUP2,8.0,2019-12-03 00:21:37.619027-05:00,1.7833333333333334
23,YUS,DUP2,8,South,3,105,2019-12-03 00:21:37.619027-05:00,SCW2,7.0,2019-12-03 00:24:37.302585-05:00,2.9833333333333334
23,YUS,DUP2,8,South,3,105,2019-12-03 00:21:37.619027-05:00,SCW2,7.0,2019-12-03 00:24:37.302585-05:00,2.9833333333333334
24,YUS,SCW2,7,South,3,105,2019-12-03 00:24:37.302585-05:00,CVL2,6.0,2019-12-03 00:29:18.743320680-05:00,4.683333333333334
24,YUS,SCW2,7,South,3,105,2019-12-03 00:24:37.302585-05:00,CVL2,6.0,2019-12-03 00:29:18.743320680-05:00,4.683333333333334
25,YUS,CVL2,6,South,3,105,2019-12-03 00:29:18.743320680-05:00,GCN2,5.0,2019-12-03 00:31:37.558001-05:00,2.3
25,YUS,CVL2,6,South,3,105,2019-12-03 00:29:18.743320680-05:00,GCN2,5.0,2019-12-03 00:31:37.558001-05:00,2.3
26,YUS,GCN2,5,South,3,105,2019-12-03 00:31:37.558001-05:00,LWW2,4.0,2019-12-03 00:32:37.999529-05:00,1.0
26,YUS,GCN2,5,South,3,105,2019-12-03 00:31:37.558001-05:00,LWW2,4.0,2019-12-03 00:32:37.999529-05:00,1.0
27,YUS,LWW2,4,South,3,105,2019-12-03 00:32:37.999529-05:00,YKD2,3.0,2019-12-03 00:35:37.382687-05:00,2.9833333333333334
27,YUS,LWW2,4,South,3,105,2019-12-03 00:32:37.999529-05:00,YKD2,3.0,2019-12-03 00:35:37.382687-05:00,2.9833333333333334
28,YUS,YKD2,3,South,3,105,2019-12-03 00:35:37.382687-05:00,WIL2,2.0,2019-12-03 00:37:37.794867-05:00,2.0
28,YUS,YKD2,3,South,3,105,2019-12-03 00:35:37.382687-05:00,WIL2,2.0,2019-12-03 00:37:37.794867-05:00,2.0
29,YUS,WIL2,2,South,3,105,2019-12-03 00:37:37.794867-05:00,SHW2,1.0,2019-12-03 00:39:53.818223420-05:00,2.2666666666666666
29,YUS,WIL2,2,South,3,105,2019-12-03 00:37:37.794867-05:00,SHW2,1.0,2019-12-03 00:39:53.818223420-05:00,2.2666666666666666
30,YUS,SHW2,1,South,3,105,2019-12-03 00:39:53.818223420-05:00,DNP2,75.0,2019-12-03 00:42:37.736851-05:00,2.716666666666667
30,YUS,SHW2,1,South,3,105,2019-12-03 00:39:53.818223420-05:00,DNP2,75.0,2019-12-03 00:42:37.736851-05:00,2.716666666666667
31,YUS,DNP2,75,South,3,105,2019-12-03 00:42:37.736851-05:00,FIW2,76.0,2019-12-03 00:45:53.337813-05:00,3.25
31,YUS,DNP2,75,South,3,105,2019-12-03 00:42:37.736851-05:00,FIW2,76.0,2019-12-03 00:45:53.337813-05:00,3.25
32,YUS,FIW2,76,South,3,105,2019-12-03 00:45:53.337813-05:00,YUN2,77.0,2019-12-03 00:48:14.517461540-05:00,2.35
32,YUS,FIW2,76,South,3,105,2019-12-03 00:45:53.337813-05:00,YUN2,77.0,2019-12-03 00:48:14.517461540-05:00,2.35
33,YUS,YUN2,77,South,3,105,2019-12-03 00:48:14.517461540-05:00,PVL2,78.0,2019-12-03 00:49:47.368768200-05:00,1.5333333333333334
33,YUS,YUN2,77,South,3,105,2019-12-03 00:48:14.517461540-05:00,PVL2,78.0,2019-12-03 00:49:47.368768200-05:00,1.5333333333333334
34,YUS,PVL2,78,South,3,105,2019-12-03 00:49:47.368768200-05:00,HWY2,79.0,2019-12-03 00:52:16.556312760-05:00,2.4833333333333334
34,YUS,PVL2,78,South,3,105,2019-12-03 00:49:47.368768200-05:00,HWY2,79.0,2019-12-03 00:52:16.556312760-05:00,2.4833333333333334
35,YUS,HWY2,79,South,3,105,2019-12-03 00:52:16.556312760-05:00,VMC1,80.0,2019-12-03 00:54:32.395347900-05:00,2.25
35,YUS,HWY2,79,South,3,105,2019-12-03 00:52:16.556312760-05:00,VMC1,80.0,2019-12-03 00:54:32.395347900-05:00,2.25
0,YUS,NYC2,31,South,3,105,2019-12-02 23:42:37.388089-05:00,SHP2,64.0,2019-12-02 23:44:05.657823680-05:00,1.4666666666666666
1,YUS,NYC2,31,South,2,133,2019-12-02 22:06:37.541423-05:00,SHP2,30.0,2019-12-02 22:08:37.528154-05:00,1.9833333333333334
1,YUS,SHP2,64,South,3,105,2019-12-02 23:44:05.657823680-05:00,YKM2,29.0,2019-12-02 23:46:37.575279-05:00,2.5166666666666666
2,YUS,SHP2,30,South,2,133,2019-12-02 22:08:37.528154-05:00,YKM2,29.0,2019-12-02 22:11:37.683896-05:00,3.0
2,YUS,YKM2,29,South,3,105,2019-12-02 23:46:37.575279-05:00,LAW2,28.0,2019-12-02 23:49:37.441614-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,133,2019-12-02 22:11:37.683896-05:00,LAW2,28.0,2019-12-02 22:14:09.314833680-05:00,2.5166666666666666
3,YUS,LAW2,28,South,3,105,2019-12-02 23:49:37.441614-05:00,EGL2,27.0,2019-12-02 23:52:37.504870-05:00,3.0
4,YUS,LAW2,28,South,2,133,2019-12-02 22:14:09.314833680-05:00,EGL2,27.0,2019-12-02 22:17:37.628681-05:00,3.466666666666667
4,YUS,EGL2,27,South,3,105,2019-12-02 23:52:37.504870-05:00,DAV2,26.0,2019-12-02 23:54:37.347468-05:00,1.9833333333333334
5,YUS,EGL2,27,South,2,133,2019-12-02 22:17:37.628681-05:00,DAV2,26.0,2019-12-02 22:19:07.328409660-05:00,1.4833333333333334
5,YUS,DAV2,26,South,3,105,2019-12-02 23:54:37.347468-05:00,STC2,25.0,2019-12-02 23:56:37.450483-05:00,2.0
6,YUS,DAV2,26,South,2,133,2019-12-02 22:19:07.328409660-05:00,STC2,25.0,2019-12-02 22:21:37.645728-05:00,2.5
6,YUS,STC2,25,South,3,105,2019-12-02 23:56:37.450483-05:00,SUM2,24.0,2019-12-02 23:57:37.430940-05:00,0.9833333333333333
7,YUS,STC2,25,South,2,133,2019-12-02 22:21:37.645728-05:00,SUM2,24.0,2019-12-02 22:22:37.392062-05:00,0.9833333333333333
7,YUS,SUM2,24,South,3,105,2019-12-02 23:57:37.430940-05:00,ROS2,23.0,2019-12-02 23:58:37.899257-05:00,1.0
8,YUS,SUM2,24,South,2,133,2019-12-02 22:22:37.392062-05:00,ROS2,23.0,2019-12-02 22:23:37.892706-05:00,1.0
8,YUS,ROS2,23,South,3,105,2019-12-02 23:58:37.899257-05:00,BLO2,50.0,2019-12-02 23:59:45.822256-05:00,1.1166666666666667
9,YUS,ROS2,23,South,2,133,2019-12-02 22:23:37.892706-05:00,BLO2,22.0,2019-12-02 22:25:37.750691-05:00,1.9833333333333334
