index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,BD,DON2,56,West,3,207,2019-11-28 06:08:51.390672-05:00,PAP2,55.0,2019-11-28 06:09:51.381721-05:00,0.9833333333333333
6,BD,DON2,56,West,5,207,2019-11-28 07:59:51.314276-05:00,PAP2,55.0,2019-11-28 08:00:51.323019-05:00,1.0
6,BD,DON2,56,West,5,207,2019-11-28 07:59:51.314276-05:00,PAP2,55.0,2019-11-28 08:00:51.323019-05:00,1.0
8,BD,PAP2,55,West,3,207,2019-11-28 06:09:51.381721-05:00,CHE2,54.0,2019-11-28 06:11:31.386110380-05:00,1.6666666666666667
9,BD,CHE2,54,West,3,207,2019-11-28 06:11:31.386110380-05:00,BRD2,53.0,2019-11-28 06:12:34.561191720-05:00,1.05
10,BD,BRD2,53,West,3,207,2019-11-28 06:12:34.561191720-05:00,CFK2,52.0,2019-11-28 06:13:51.385072-05:00,1.2666666666666666
11,BD,CFK2,52,West,3,207,2019-11-28 06:13:51.385072-05:00,SHE2,51.0,2019-11-28 06:14:51.386897-05:00,1.0
12,BD,SHE2,51,West,3,207,2019-11-28 06:14:51.386897-05:00,YNG2,22.0,2019-11-28 06:16:43.535336-05:00,1.8666666666666667
13,BD,YNG2,22,West,3,207,2019-11-28 06:16:43.535336-05:00,BAU2,49.0,2019-11-28 06:17:32.116550-05:00,0.8
14,BD,BAU2,49,West,3,207,2019-11-28 06:17:32.116550-05:00,SGL2,48.0,2019-11-28 06:18:43.578642-05:00,1.1833333333333333
15,BD,SGL2,48,West,3,207,2019-11-28 06:18:43.578642-05:00,BSP2,47.0,2019-11-28 06:20:01.160050860-05:00,1.2833333333333334
16,BD,BSP2,47,West,3,207,2019-11-28 06:20:01.160050860-05:00,BAT2,46.0,2019-11-28 06:21:08.977715380-05:00,1.1166666666666667
17,BD,BAT2,46,West,3,207,2019-11-28 06:21:08.977715380-05:00,CHR2,45.0,2019-11-28 06:22:28.277121760-05:00,1.3166666666666667
18,BD,CHR2,45,West,3,207,2019-11-28 06:22:28.277121760-05:00,OSS2,44.0,2019-11-28 06:23:51.394678-05:00,1.3833333333333333
19,BD,OSS2,44,West,3,207,2019-11-28 06:23:51.394678-05:00,DUF2,43.0,2019-11-28 06:25:43.805014-05:00,1.8666666666666667
20,BD,DUF2,43,West,3,207,2019-11-28 06:25:43.805014-05:00,LAN2,42.0,2019-11-28 06:26:43.386376-05:00,0.9833333333333333
21,BD,LAN2,42,West,3,207,2019-11-28 06:26:43.386376-05:00,DNW2,41.0,2019-11-28 06:27:43.514361-05:00,1.0
22,BD,DNW2,41,West,3,207,2019-11-28 06:27:43.514361-05:00,KEL2,40.0,2019-11-28 06:29:04.562380480-05:00,1.35
23,BD,KEL2,40,West,3,207,2019-11-28 06:29:04.562380480-05:00,HPK2,39.0,2019-11-28 06:30:43.416076-05:00,1.6333333333333333
24,BD,HPK2,39,West,3,207,2019-11-28 06:30:43.416076-05:00,RUN2,38.0,2019-11-28 06:31:43.776043-05:00,1.0
25,BD,RUN2,38,West,3,207,2019-11-28 06:31:43.776043-05:00,JNE2,37.0,2019-11-28 06:32:43.508064-05:00,0.9833333333333333
26,BD,JNE2,37,West,3,207,2019-11-28 06:32:43.508064-05:00,OML2,36.0,2019-11-28 06:34:43.755865-05:00,2.0
27,BD,OML2,36,West,3,207,2019-11-28 06:34:43.755865-05:00,RYK2,35.0,2019-11-28 06:36:43.536061-05:00,1.9833333333333334
28,BD,RYK2,35,West,3,207,2019-11-28 06:36:43.536061-05:00,ISL2,34.0,2019-11-28 06:38:43.379377-05:00,1.9833333333333334
29,BD,ISL2,34,West,3,207,2019-11-28 06:38:43.379377-05:00,KIP1,33.0,2019-11-28 06:42:00.029393240-05:00,3.2666666666666666
0,BD,KIP1,33,East,4,207,2019-11-28 06:41:43.507138-05:00,ISL1,34.0,2019-11-28 06:50:43.569436-05:00,9.0
1,BD,ISL1,34,East,4,207,2019-11-28 06:50:43.569436-05:00,RYK1,35.0,2019-11-28 06:52:43.750215-05:00,2.0
2,BD,RYK1,35,East,4,207,2019-11-28 06:52:43.750215-05:00,OML1,36.0,2019-11-28 06:54:43.552539-05:00,1.9833333333333334
3,BD,OML1,36,East,4,207,2019-11-28 06:54:43.552539-05:00,JNE1,37.0,2019-11-28 06:55:51.426040-05:00,1.1166666666666667
4,BD,JNE1,37,East,4,207,2019-11-28 06:55:51.426040-05:00,RUN1,38.0,2019-11-28 06:58:43.517159-05:00,2.8666666666666667
5,BD,RUN1,38,East,4,207,2019-11-28 06:58:43.517159-05:00,HPK1,39.0,2019-11-28 07:00:13.636981720-05:00,1.5
6,BD,HPK1,39,East,4,207,2019-11-28 07:00:13.636981720-05:00,KEL1,40.0,2019-11-28 07:01:43.551166-05:00,1.4833333333333334
7,BD,KEL1,40,East,4,207,2019-11-28 07:01:43.551166-05:00,DNW1,41.0,2019-11-28 07:02:43.579650-05:00,1.0
8,BD,DNW1,41,East,4,207,2019-11-28 07:02:43.579650-05:00,LAN1,42.0,2019-11-28 07:04:43.700992-05:00,2.0
9,BD,LAN1,42,East,4,207,2019-11-28 07:04:43.700992-05:00,DUF1,43.0,2019-11-28 07:05:43.670942-05:00,0.9833333333333333
10,BD,DUF1,43,East,4,207,2019-11-28 07:05:43.670942-05:00,OSS1,44.0,2019-11-28 07:06:51.428227-05:00,1.1166666666666667
11,BD,OSS1,44,East,4,207,2019-11-28 07:06:51.428227-05:00,CHR1,45.0,2019-11-28 07:09:09.001066860-05:00,2.283333333333333
12,BD,CHR1,45,East,4,207,2019-11-28 07:09:09.001066860-05:00,BAT1,46.0,2019-11-28 07:10:36.672901380-05:00,1.45
13,BD,BAT1,46,East,4,207,2019-11-28 07:10:36.672901380-05:00,BSP1,9.0,2019-11-28 07:11:43.500192-05:00,1.1
14,BD,BSP1,9,East,4,207,2019-11-28 07:11:43.500192-05:00,SGL1,10.0,2019-11-28 07:12:43.488661-05:00,0.9833333333333333
15,BD,SGL1,10,East,4,207,2019-11-28 07:12:43.488661-05:00,BAU1,49.0,2019-11-28 07:15:36.975303860-05:00,2.8833333333333333
16,BD,BAU1,49,East,4,207,2019-11-28 07:15:36.975303860-05:00,YNG1,22.0,2019-11-28 07:16:43.584394-05:00,1.1
17,BD,YNG1,22,East,4,207,2019-11-28 07:16:43.584394-05:00,SHE1,51.0,2019-11-28 07:18:05.580956380-05:00,1.35
18,BD,SHE1,51,East,4,207,2019-11-28 07:18:05.580956380-05:00,CFK1,52.0,2019-11-28 07:19:51.434196-05:00,1.75
19,BD,CFK1,52,East,4,207,2019-11-28 07:19:51.434196-05:00,BRD1,53.0,2019-11-28 07:21:51.434616-05:00,2.0
20,BD,BRD1,53,East,4,207,2019-11-28 07:21:51.434616-05:00,CHE1,54.0,2019-11-28 07:23:51.435140-05:00,2.0
21,BD,CHE1,54,East,4,207,2019-11-28 07:23:51.435140-05:00,PAP1,55.0,2019-11-28 07:24:51.437044-05:00,1.0
22,BD,PAP1,55,East,4,207,2019-11-28 07:24:51.437044-05:00,DON1,56.0,2019-11-28 07:25:51.432155-05:00,0.9833333333333333
23,BD,DON1,56,East,4,207,2019-11-28 07:25:51.432155-05:00,GWD1,57.0,2019-11-28 07:27:50.431754-05:00,1.9666666666666666
24,BD,GWD1,57,East,4,207,2019-11-28 07:27:50.431754-05:00,COX1,58.0,2019-11-28 07:28:51.438881-05:00,1.0166666666666666
0,BD,WAR2,62,West,5,207,2019-11-28 07:49:51.314470-05:00,VPK2,61.0,2019-11-28 07:52:51.316184-05:00,3.0
0,BD,WAR2,62,West,2,240,2019-11-28 07:22:51.432308-05:00,VPK2,61.0,2019-11-28 07:25:51.437170-05:00,3.0
0,BD,WAR2,62,West,2,240,2019-11-28 07:22:51.432308-05:00,VPK2,61.0,2019-11-28 07:25:51.437170-05:00,3.0
1,BD,VPK2,61,West,5,207,2019-11-28 07:52:51.316184-05:00,MST2,60.0,2019-11-28 07:54:48.395683520-05:00,1.95
1,BD,VPK2,61,West,2,240,2019-11-28 07:25:51.437170-05:00,MST2,60.0,2019-11-28 07:27:27.625724480-05:00,1.6
1,BD,VPK2,61,West,2,240,2019-11-28 07:25:51.437170-05:00,MST2,60.0,2019-11-28 07:27:27.625724480-05:00,1.6
2,BD,MST2,60,West,5,207,2019-11-28 07:54:48.395683520-05:00,WDB2,59.0,2019-11-28 07:55:51.317778-05:00,1.0333333333333334
2,BD,MST2,60,West,2,240,2019-11-28 07:27:27.625724480-05:00,WDB2,59.0,2019-11-28 07:28:51.438396-05:00,1.3833333333333333
2,BD,MST2,60,West,2,240,2019-11-28 07:27:27.625724480-05:00,WDB2,59.0,2019-11-28 07:28:51.438396-05:00,1.3833333333333333
3,BD,WDB2,59,West,5,207,2019-11-28 07:55:51.317778-05:00,COX2,58.0,2019-11-28 07:57:19.806491900-05:00,1.4666666666666666
3,BD,WDB2,59,West,2,240,2019-11-28 07:28:51.438396-05:00,COX2,58.0,2019-11-28 07:30:05.506803280-05:00,1.2333333333333334
3,BD,WDB2,59,West,2,240,2019-11-28 07:28:51.438396-05:00,COX2,58.0,2019-11-28 07:30:05.506803280-05:00,1.2333333333333334
4,BD,COX2,58,West,5,207,2019-11-28 07:57:19.806491900-05:00,GWD2,57.0,2019-11-28 07:58:26.344921380-05:00,1.1
4,BD,COX2,58,West,2,240,2019-11-28 07:30:05.506803280-05:00,GWD2,57.0,2019-11-28 07:31:26.319454380-05:00,1.3333333333333333
4,BD,COX2,58,West,2,240,2019-11-28 07:30:05.506803280-05:00,GWD2,57.0,2019-11-28 07:31:26.319454380-05:00,1.3333333333333333
5,BD,GWD2,57,West,5,207,2019-11-28 07:58:26.344921380-05:00,DON2,56.0,2019-11-28 07:59:51.314276-05:00,1.4
5,BD,GWD2,57,West,2,240,2019-11-28 07:31:26.319454380-05:00,DON2,56.0,2019-11-28 07:32:51.435622-05:00,1.4166666666666667
5,BD,GWD2,57,West,2,240,2019-11-28 07:31:26.319454380-05:00,DON2,56.0,2019-11-28 07:32:51.435622-05:00,1.4166666666666667
6,BD,DON2,56,West,5,207,2019-11-28 07:59:51.314276-05:00,PAP2,55.0,2019-11-28 08:00:51.323019-05:00,1.0
0,BD,DON2,56,West,0,240,2019-11-28 05:35:43.391624-05:00,PAP2,55.0,2019-11-28 05:37:44.171514-05:00,2.0
6,BD,DON2,56,West,2,240,2019-11-28 07:32:51.435622-05:00,PAP2,55.0,2019-11-28 07:33:51.443407-05:00,1.0
6,BD,DON2,56,West,2,240,2019-11-28 07:32:51.435622-05:00,PAP2,55.0,2019-11-28 07:33:51.443407-05:00,1.0
1,BD,PAP2,55,West,0,240,2019-11-28 05:37:44.171514-05:00,CHE2,54.0,2019-11-28 05:38:43.474834-05:00,0.9833333333333333
7,BD,PAP2,55,West,2,240,2019-11-28 07:33:51.443407-05:00,CHE2,54.0,2019-11-28 07:34:51.443429-05:00,1.0
7,BD,PAP2,55,West,2,240,2019-11-28 07:33:51.443407-05:00,CHE2,54.0,2019-11-28 07:34:51.443429-05:00,1.0
2,BD,CHE2,54,West,0,240,2019-11-28 05:38:43.474834-05:00,BRD2,53.0,2019-11-28 05:39:43.554826-05:00,1.0
8,BD,CHE2,54,West,2,240,2019-11-28 07:34:51.443429-05:00,BRD2,53.0,2019-11-28 07:35:51.446080-05:00,1.0
8,BD,CHE2,54,West,2,240,2019-11-28 07:34:51.443429-05:00,BRD2,53.0,2019-11-28 07:35:51.446080-05:00,1.0
3,BD,BRD2,53,West,0,240,2019-11-28 05:39:43.554826-05:00,CFK2,52.0,2019-11-28 05:41:43.576631-05:00,2.0
9,BD,BRD2,53,West,2,240,2019-11-28 07:35:51.446080-05:00,CFK2,52.0,2019-11-28 07:37:50.447247-05:00,1.9833333333333334
9,BD,BRD2,53,West,2,240,2019-11-28 07:35:51.446080-05:00,CFK2,52.0,2019-11-28 07:37:50.447247-05:00,1.9833333333333334
4,BD,CFK2,52,West,0,240,2019-11-28 05:41:43.576631-05:00,SHE2,51.0,2019-11-28 05:42:43.535280-05:00,0.9833333333333333
10,BD,CFK2,52,West,2,240,2019-11-28 07:37:50.447247-05:00,SHE2,51.0,2019-11-28 07:38:43.554804-05:00,0.8833333333333333
10,BD,CFK2,52,West,2,240,2019-11-28 07:37:50.447247-05:00,SHE2,51.0,2019-11-28 07:38:43.554804-05:00,0.8833333333333333
5,BD,SHE2,51,West,0,240,2019-11-28 05:42:43.535280-05:00,YNG2,50.0,2019-11-28 05:44:13.705102-05:00,1.5
11,BD,SHE2,51,West,2,240,2019-11-28 07:38:43.554804-05:00,YNG2,50.0,2019-11-28 07:40:14.310517-05:00,1.5
11,BD,SHE2,51,West,2,240,2019-11-28 07:38:43.554804-05:00,YNG2,50.0,2019-11-28 07:40:14.310517-05:00,1.5
6,BD,YNG2,50,West,0,240,2019-11-28 05:44:13.705102-05:00,BAU2,49.0,2019-11-28 05:45:24.105068-05:00,1.1666666666666667
12,BD,YNG2,50,West,2,240,2019-11-28 07:40:14.310517-05:00,BAU2,49.0,2019-11-28 07:41:24.710614-05:00,1.1666666666666667
12,BD,YNG2,50,West,2,240,2019-11-28 07:40:14.310517-05:00,BAU2,49.0,2019-11-28 07:41:24.710614-05:00,1.1666666666666667
7,BD,BAU2,49,West,0,240,2019-11-28 05:45:24.105068-05:00,SGL2,10.0,2019-11-28 05:46:43.248537-05:00,1.3166666666666667
13,BD,BAU2,49,West,2,240,2019-11-28 07:41:24.710614-05:00,SGL2,10.0,2019-11-28 07:42:43.480450-05:00,1.3
13,BD,BAU2,49,West,2,240,2019-11-28 07:41:24.710614-05:00,SGL2,10.0,2019-11-28 07:42:43.480450-05:00,1.3
8,BD,SGL2,10,West,0,240,2019-11-28 05:46:43.248537-05:00,BSP2,9.0,2019-11-28 05:47:43.588961-05:00,1.0
14,BD,SGL2,10,West,2,240,2019-11-28 07:42:43.480450-05:00,BSP2,47.0,2019-11-28 07:43:51.453034-05:00,1.1166666666666667
14,BD,SGL2,10,West,2,240,2019-11-28 07:42:43.480450-05:00,BSP2,47.0,2019-11-28 07:43:51.453034-05:00,1.1166666666666667
9,BD,BSP2,9,West,0,240,2019-11-28 05:47:43.588961-05:00,BAT2,46.0,2019-11-28 05:48:43.476005-05:00,0.9833333333333333
15,BD,BSP2,47,West,2,240,2019-11-28 07:43:51.453034-05:00,BAT2,46.0,2019-11-28 07:45:08.038085380-05:00,1.2666666666666666
15,BD,BSP2,47,West,2,240,2019-11-28 07:43:51.453034-05:00,BAT2,46.0,2019-11-28 07:45:08.038085380-05:00,1.2666666666666666
10,BD,BAT2,46,West,0,240,2019-11-28 05:48:43.476005-05:00,CHR2,45.0,2019-11-28 05:49:50.846278-05:00,1.1166666666666667
16,BD,BAT2,46,West,2,240,2019-11-28 07:45:08.038085380-05:00,CHR2,45.0,2019-11-28 07:46:35.768367760-05:00,1.45
16,BD,BAT2,46,West,2,240,2019-11-28 07:45:08.038085380-05:00,CHR2,45.0,2019-11-28 07:46:35.768367760-05:00,1.45
11,BD,CHR2,45,West,0,240,2019-11-28 05:49:50.846278-05:00,OSS2,44.0,2019-11-28 05:54:51.374997-05:00,5.0
17,BD,CHR2,45,West,2,240,2019-11-28 07:46:35.768367760-05:00,OSS2,44.0,2019-11-28 07:47:51.582624139-05:00,1.25
17,BD,CHR2,45,West,2,240,2019-11-28 07:46:35.768367760-05:00,OSS2,44.0,2019-11-28 07:47:51.582624139-05:00,1.25
12,BD,OSS2,44,West,0,240,2019-11-28 05:54:51.374997-05:00,DUF2,43.0,2019-11-28 05:56:20.311369380-05:00,1.4666666666666666
18,BD,OSS2,44,West,2,240,2019-11-28 07:47:51.582624139-05:00,DUF2,43.0,2019-11-28 07:49:43.955203-05:00,1.8666666666666667
18,BD,OSS2,44,West,2,240,2019-11-28 07:47:51.582624139-05:00,DUF2,43.0,2019-11-28 07:49:43.955203-05:00,1.8666666666666667
13,BD,DUF2,43,West,0,240,2019-11-28 05:56:20.311369380-05:00,LAN2,42.0,2019-11-28 05:57:19.014453620-05:00,0.9666666666666667
19,BD,DUF2,43,West,2,240,2019-11-28 07:49:43.955203-05:00,LAN2,42.0,2019-11-28 07:50:43.468589-05:00,0.9833333333333333
19,BD,DUF2,43,West,2,240,2019-11-28 07:49:43.955203-05:00,LAN2,42.0,2019-11-28 07:50:43.468589-05:00,0.9833333333333333
14,BD,LAN2,42,West,0,240,2019-11-28 05:57:19.014453620-05:00,DNW2,41.0,2019-11-28 05:58:43.545925-05:00,1.4
20,BD,LAN2,42,West,2,240,2019-11-28 07:50:43.468589-05:00,DNW2,41.0,2019-11-28 07:51:43.496817-05:00,1.0
20,BD,LAN2,42,West,2,240,2019-11-28 07:50:43.468589-05:00,DNW2,41.0,2019-11-28 07:51:43.496817-05:00,1.0
15,BD,DNW2,41,West,0,240,2019-11-28 05:58:43.545925-05:00,KEL2,40.0,2019-11-28 06:00:01.594768280-05:00,1.3
21,BD,DNW2,41,West,2,240,2019-11-28 07:51:43.496817-05:00,KEL2,40.0,2019-11-28 07:53:04.454815480-05:00,1.3333333333333333
21,BD,DNW2,41,West,2,240,2019-11-28 07:51:43.496817-05:00,KEL2,40.0,2019-11-28 07:53:04.454815480-05:00,1.3333333333333333
16,BD,KEL2,40,West,0,240,2019-11-28 06:00:01.594768280-05:00,HPK2,39.0,2019-11-28 06:01:05.350150100-05:00,1.05
22,BD,KEL2,40,West,2,240,2019-11-28 07:53:04.454815480-05:00,HPK2,39.0,2019-11-28 07:54:43.530149-05:00,1.65
22,BD,KEL2,40,West,2,240,2019-11-28 07:53:04.454815480-05:00,HPK2,39.0,2019-11-28 07:54:43.530149-05:00,1.65
17,BD,HPK2,39,West,0,240,2019-11-28 06:01:05.350150100-05:00,RUN2,38.0,2019-11-28 06:02:43.466717-05:00,1.6333333333333333
23,BD,HPK2,39,West,2,240,2019-11-28 07:54:43.530149-05:00,RUN2,38.0,2019-11-28 07:55:43.562595-05:00,1.0
23,BD,HPK2,39,West,2,240,2019-11-28 07:54:43.530149-05:00,RUN2,38.0,2019-11-28 07:55:43.562595-05:00,1.0
18,BD,RUN2,38,West,0,240,2019-11-28 06:02:43.466717-05:00,JNE2,37.0,2019-11-28 06:03:43.656977-05:00,1.0
24,BD,RUN2,38,West,2,240,2019-11-28 07:55:43.562595-05:00,JNE2,37.0,2019-11-28 07:56:43.737433-05:00,1.0
24,BD,RUN2,38,West,2,240,2019-11-28 07:55:43.562595-05:00,JNE2,37.0,2019-11-28 07:56:43.737433-05:00,1.0
19,BD,JNE2,37,West,0,240,2019-11-28 06:03:43.656977-05:00,OML2,36.0,2019-11-28 06:05:12.608952240-05:00,1.4666666666666666
26,BD,JNE2,37,West,2,240,2019-11-28 07:56:43.737433-05:00,OML2,36.0,2019-11-28 07:58:22.810193720-05:00,1.65
26,BD,JNE2,37,West,2,240,2019-11-28 07:56:43.737433-05:00,OML2,36.0,2019-11-28 07:58:22.810193720-05:00,1.65
20,BD,OML2,36,West,0,240,2019-11-28 06:05:12.608952240-05:00,RYK2,35.0,2019-11-28 06:06:56.948703860-05:00,1.7333333333333334
25,BD,OML2,36,West,2,240,2019-11-28 07:58:22.810193720-05:00,ISL2,34.0,2019-11-28 07:58:58.718299-05:00,0.5833333333333334
25,BD,OML2,36,West,2,240,2019-11-28 07:58:22.810193720-05:00,ISL2,34.0,2019-11-28 07:58:58.718299-05:00,0.5833333333333334
21,BD,RYK2,35,West,0,240,2019-11-28 06:06:56.948703860-05:00,ISL2,34.0,2019-11-28 06:09:15.486130480-05:00,2.3
22,BD,ISL2,34,West,0,240,2019-11-28 06:09:15.486130480-05:00,KIP2,33.0,2019-11-28 06:11:43.419598-05:00,2.45
0,BD,WAR2,62,West,2,240,2019-11-28 07:22:51.432308-05:00,VPK2,61.0,2019-11-28 07:25:51.437170-05:00,3.0
0,BD,WAR2,62,West,2,218,2019-11-28 08:12:07.713364520-05:00,VPK2,61.0,2019-11-28 08:14:51.326307-05:00,2.716666666666667
0,BD,WAR2,62,West,2,218,2019-11-28 08:12:07.713364520-05:00,VPK2,61.0,2019-11-28 08:14:51.326307-05:00,2.716666666666667
1,BD,VPK2,61,West,2,240,2019-11-28 07:25:51.437170-05:00,MST2,60.0,2019-11-28 07:27:27.625724480-05:00,1.6
1,BD,VPK2,61,West,2,218,2019-11-28 08:14:51.326307-05:00,MST2,60.0,2019-11-28 08:16:51.327311-05:00,2.0
1,BD,VPK2,61,West,2,218,2019-11-28 08:14:51.326307-05:00,MST2,60.0,2019-11-28 08:16:51.327311-05:00,2.0
2,BD,MST2,60,West,2,240,2019-11-28 07:27:27.625724480-05:00,WDB2,59.0,2019-11-28 07:28:51.438396-05:00,1.3833333333333333
2,BD,MST2,60,West,2,218,2019-11-28 08:16:51.327311-05:00,WDB2,59.0,2019-11-28 08:18:51.328283-05:00,2.0
2,BD,MST2,60,West,2,218,2019-11-28 08:16:51.327311-05:00,WDB2,59.0,2019-11-28 08:18:51.328283-05:00,2.0
3,BD,WDB2,59,West,2,240,2019-11-28 07:28:51.438396-05:00,COX2,58.0,2019-11-28 07:30:05.506803280-05:00,1.2333333333333334
3,BD,WDB2,59,West,2,218,2019-11-28 08:18:51.328283-05:00,COX2,58.0,2019-11-28 08:19:51.328811-05:00,1.0
3,BD,WDB2,59,West,2,218,2019-11-28 08:18:51.328283-05:00,COX2,58.0,2019-11-28 08:19:51.328811-05:00,1.0
4,BD,COX2,58,West,2,240,2019-11-28 07:30:05.506803280-05:00,GWD2,57.0,2019-11-28 07:31:26.319454380-05:00,1.3333333333333333
4,BD,COX2,58,West,2,218,2019-11-28 08:19:51.328811-05:00,GWD2,57.0,2019-11-28 08:20:51.323126-05:00,0.9833333333333333
4,BD,COX2,58,West,2,218,2019-11-28 08:19:51.328811-05:00,GWD2,57.0,2019-11-28 08:20:51.323126-05:00,0.9833333333333333
5,BD,GWD2,57,West,2,240,2019-11-28 07:31:26.319454380-05:00,DON2,56.0,2019-11-28 07:32:51.435622-05:00,1.4166666666666667
5,BD,GWD2,57,West,2,218,2019-11-28 08:20:51.323126-05:00,DON2,56.0,2019-11-28 08:22:12.206292380-05:00,1.3333333333333333
5,BD,GWD2,57,West,2,218,2019-11-28 08:20:51.323126-05:00,DON2,56.0,2019-11-28 08:22:12.206292380-05:00,1.3333333333333333
6,BD,DON2,56,West,2,240,2019-11-28 07:32:51.435622-05:00,PAP2,55.0,2019-11-28 07:33:51.443407-05:00,1.0
0,BD,DON2,56,West,0,218,2019-11-28 06:38:51.396105-05:00,PAP2,55.0,2019-11-28 06:39:51.403553-05:00,1.0
6,BD,DON2,56,West,2,218,2019-11-28 08:22:12.206292380-05:00,PAP2,55.0,2019-11-28 08:23:51.332028-05:00,1.65
6,BD,DON2,56,West,2,218,2019-11-28 08:22:12.206292380-05:00,PAP2,55.0,2019-11-28 08:23:51.332028-05:00,1.65
7,BD,PAP2,55,West,2,240,2019-11-28 07:33:51.443407-05:00,CHE2,54.0,2019-11-28 07:34:51.443429-05:00,1.0
1,BD,PAP2,55,West,0,218,2019-11-28 06:39:51.403553-05:00,CHE2,54.0,2019-11-28 06:40:51.404827-05:00,1.0
